-20	0.0000000367286	-0.00000005	-62.8387	1.30078397	-0.229946767	-1.530730737	7.2068716811819E-09	-823879233310.344	-5.45975127362265E-02	0
-20.5	0.000000000586689	0	0	2.34559239	-0.226642905	-2.572235295	0	-844476214143.102	0	0
-21	0.000000000109899	0	0	3.57299648	-0.0478105124	-3.6208069924	0	-865073194975.861	0	0
-21.5	-4.14848E-12	0	0	5.15393963	0.0172895372	-5.1366500928	0	-885670175808.619	0	0
-22	-4.88281E-11	0	0	5.84165727	0.0530040086	-5.7886532614	0	-906267156641.378	0	0
-22.5	-8.25048E-11	0	0	6.57226825	0.0615162464	-6.5107520036	0	-926864137474.137	0	0
-23	-0.000000000115168	0	0	7.32384964	0.0659727693	-7.2578768707	0	-947461118306.895	0	0
-23.5	-0.000000000153875	0	0	8.04996183	0.0738112749	-7.9761505551	0	-968058099139.654	0	0
-24	-0.000000000184512	0	0	8.74681565	0.0771771915	-8.6696384585	0	-988655079972.412	0	0
-24.5	-0.000000000205982	0	0	9.41214787	0.0793192775	-9.3328285925	0	-1009252060805.17	0	0
-25	-0.000000000245178	0	0	10.0469946	0.0884374258	-9.9585571742	0	-1029849041637.93	0	0
-25.5	-0.000000000284386	0	0	10.651999	0.098812882	-10.553186118	0	-1050446022470.69	0	0
-26	-0.000000000342762	0	0	11.2147404	0.106491903	-11.108248497	0	-1071043003303.45	0	0
-26.5	-0.000000000434458	0	0	0.779558259	0.0553097408	-0.7242485182	0	-1091639984136.21	0	0
-27	-0.000000000397897	0	0	0.0670983384	0.379753489	0.3126551506	0	-1112236964968.96	0	0
-27.5	-0.000000000427485	0	0	0.0824766648	0.845261899	0.7627852342	0	-1132833945801.72	0	0
-28	-0.000000000462961	0	0	0.074418368	0.418018593	0.343600225	0	-1153430926634.48	0	0
-28.5	-0.000000000428629	0	0	0.0867557428	0.604497041	0.5177412982	0	-1174027907467.24	0	0
-29	-0.000000000425124	0	0	0.0827921903	0.400859204	0.3180670137	0	-1194624888300	0	0
-29.5	-0.000000000387704	0	0	0.0913673337	0.607771764	0.5164044303	0	-1215221869132.76	0	0
-30	-0.000000000412977	0	0	0.107547944	0.485343987	0.377796043	0	-1235818849965.52	0	0
-30.5	-0.000000000383723	0	0	0.12748022	0.594246483	0.466766263	0	-1256415830798.27	0	0
-31	-0.000000000420797	0	0	0.127054497	0.591694918	0.464640421	0	-1277012811631.03	0	0
-31.5	-0.000000000436795	0	0	0.159874246	0.713557647	0.553683401	0	-1297609792463.79	0	0
-32	-0.000000000452173	0	0	0.175295533	0.331241439	0.155945906	0	-1318206773296.55	0	0
-32.5	-0.000000000390244	0	0	0.201008576	0.503027844	0.302019268	0	-1338803754129.31	0	0
-33	-0.000000000446558	0	0	0.224031121	0.397969411	0.17393829	0	-1359400734962.07	0	0
-33.5	-0.000000000374854	0	0	0.262904583	0.104524378	-0.158380205	0	-1379997715794.83	0	0
-34	-0.000000000115085	0	0	0.519441084	0.132848934	-0.38659215	0	-1400594696627.58	0	0
-34.5	-0.000000000623381	0	0	1.72254043	0.765263661	-0.957276769	0	-1421191677460.34	0	0
-35	-0.000000000786722	0	0	2.95106274	0.77926066	-2.17180208	0	-1441788658293.1	0	0
