0	8.92758E-11	0	0	0.417749405	0.0271318226	-0.3906175824	0	0	0	0
-0.5	1.26243E-11	0	0	0.0372319238	0.133279651	0.0960477272	0	-20596980832.7586	0	0
-1	2.46763E-12	0	0	0.517936071	0.268821497	-0.249114574	0	-41193961665.5172	0	0
-1.5	-6.49691E-12	0	0	0.0350516296	0.584994336	0.5499427064	0	-61790942498.2758	0	0
-2	-0.00000000029546	0	0	0.160717782	0.725611044	0.564893262	0	-82387923331.0344	0	0
-2.5	-0.000000000542998	0	0	0.441938266	0.741995217	0.300056951	0	-102984904163.793	0	0
-3	-0.000000000396562	0	0	0.651018519	0.706051205	0.055032686	0	-123581884996.552	0	0
-3.5	-0.000000000285041	0	0	0.79750847	0.64157627	-0.1559322	0	-144178865829.31	0	0
-4	-0.000000000254786	0	0	0.774359154	0.635377069	-0.138982085	0	-164775846662.069	0	0
-4.5	-0.000000000220966	0	0	0.812776788	0.727914283	-8.48625049999999E-02	0	-185372827494.827	0	0
-5	-0.000000000190592	0	0	0.945721719	0.846493881	-0.099227838	0	-205969808327.586	0	0
-5.5	-0.000000000171566	0	0	0.467201121	0.962949089	0.495747968	0	-226566789160.345	0	0
-6	-0.000000000117481	0	0	0.448086328	0.570537293	0.122450965	0	-247163769993.103	0	0
-6.5	-0.000000000122952	0	0	0.779490014	0.143177044	-0.63631297	0	-267760750825.862	0	0
-7	-0.000000000111496	0	0	1.39453803	0.166068797	-1.228469233	0	-288357731658.62	0	0
-7.5	-0.000000000122166	0	0	1.76129201	0.184067808	-1.577224202	0	-308954712491.379	0	0
-8	-0.000000000137818	0	0	1.9255228	0.995550446	-0.929972354	0	-329551693324.137	0	0
-8.5	-0.000000000203788	0	0	2.08166084	1.04984643	-1.03181441	0	-350148674156.896	0	0
-9	-0.000000000237155	0	0	2.21952192	0.303676375	-1.915845545	0	-370745654989.655	0	0
-9.5	-0.000000000227666	0	0	2.44796248	0.742984898	-1.704977582	0	-391342635822.413	0	0
-10	-0.000000000348616	0	0	2.59616888	1.35784531	-1.23832357	0	-411939616655.172	0	0
-10.5	-0.000000000411272	0	0	2.74627346	2.04665785	-0.69961561	0	-432536597487.93	0	0
-11	-0.00000000047617	0	0	2.94066927	2.5341266	-0.40654267	0	-453133578320.689	0	0
-11.5	-0.000000000546396	0	0	3.12650392	2.75313738	-0.37336654	0	-473730559153.448	0	0
-12	-0.000000000608015	0	0	3.31377565	2.94056931	-0.37320634	0	-494327539986.206	0	0
-12.5	-0.000000000696301	0	0	3.50267636	3.11928639	-0.38338997	0	-514924520818.965	0	0
-13	-0.000000000770903	0	0	3.69297272	3.2954302	-0.39754252	0	-535521501651.723	0	0
