-10	-0.00000000306683	0	0	1.88288304	0.994128231	-0.888754809	0	-411939616655.172	0	0
-10.25	5.60284E-13	0	0	2.18930261	2.62451069	0.43520808	0	-422238107071.551	0	0
-10.5	0.000000000038743	0	0	2.53569917	3.00779828	0.47209911	0	-432536597487.93	0	0
-10.75	-0.000000000122869	0	0	2.92093005	3.36155286	0.44062281	0	-442835087904.31	0	0
-11	0.000000000132966	0	0	3.14395361	3.49711761	0.353164	0	-453133578320.689	0	0
-11.25	7.84397E-12	0	0	3.27004821	3.63018429	0.36013608	0	-463432068737.068	0	0
-11.5	2.70486E-11	0	0	3.39454592	3.76223394	0.36768802	0	-473730559153.448	0	0
-11.75	-3.55124E-11	0	0	3.52316349	3.89630054	0.37313705	0	-484029049569.827	0	0
-12	2.21491E-11	0	0	3.64815414	4.02951467	0.38136053	0	-494327539986.206	0	0
-12.25	1.88828E-11	0	0	3.77599721	4.16373352	0.38773631	0	-504626030402.586	0	0
-12.5	-1.86324E-11	0	0	3.90343017	4.2988456	0.39541543	0	-514924520818.965	0	0
-12.75	-7.71284E-12	0	0	4.03177336	4.43372647	0.40195311	0	-525223011235.344	0	0
-13	8.74043E-11	0	0	4.15850203	4.56694314	0.40844111	0	-535521501651.723	0	0
-13.25	-0.000000000463033	0	0	4.28496599	4.70115898	0.41619299	0	-545819992068.103	0	0
-13.5	0.00000000016824	0	0	4.40982697	4.83489289	0.42506592	0	-556118482484.482	0	0
-13.75	-0.000000000172639	0	0	4.53653386	4.96872333	0.432189470000001	0	-566416972900.861	0	0
-14	-1.22905E-11	0	0	4.66662798	5.10385495	0.437226969999999	0	-576715463317.24	0	0
-14.25	9.08375E-11	0	0	4.79737542	5.24224	0.44486458	0	-587013953733.62	0	0
-14.5	2.93255E-11	0	0	4.92796285	5.378871	0.45090815	0	-597312444149.999	0	0
-14.75	-2.93255E-11	0	0	5.05658025	5.51370007	0.45711982	0	-607610934566.378	0	0
-15	0.000000000114083	0	0	5.18275864	5.64638859	0.46362995	0	-617909424982.758	0	0
-15.25	-7.39098E-11	0	0	5.30827001	5.78006052	0.47179051	0	-628207915399.137	0	0
-15.5	-4.34876E-11	0	0	5.43555698	5.91307901	0.477522029999999	0	-638506405815.516	0	0
-15.75	-7.98225E-11	0	0	5.56211778	6.04674937	0.484631589999999	0	-648804896231.896	0	0
-16	-6.50764E-11	0	0	5.68817788	6.17974722	0.491569340000001	0	-659103386648.275	0	0
-16.25	0.000000000101519	0	0	5.81382885	6.31258902	0.49876017	0	-669401877064.654	0	0
-16.5	1.19567E-11	0	0	5.93942828	6.44447063	0.50504235	0	-679700367481.033	0	0
-16.75	-8.73804E-12	0	0	6.06540177	6.57739063	0.51198886	0	-689998857897.413	0	0
-17	7.24912E-11	0	0	6.19101533	6.70952929	0.51851396	0	-700297348313.792	0	0
-17.25	-0.000000000134683	0	0	6.31534981	6.84227121	0.5269214	0	-710595838730.171	0	0
-17.5	8.69989E-11	0	0	6.44281642	6.97616066	0.53334424	0	-720894329146.551	0	0
-17.75	3.98397E-11	0	0	6.56933042	7.10831568	0.53898526	0	-731192819562.93	0	0
-18	-6.08206E-11	0	0	6.69253498	7.23846892	0.54593394	0	-741491309979.309	0	0
-18.25	2.37584E-11	0	0	6.81471093	7.36672057	0.55200964	0	-751789800395.689	0	0
-18.5	7.69138E-11	0	0	6.93483544	7.49432546	0.55949002	0	-762088290812.068	0	0
-18.75	1.19925E-11	0	0	7.05667929	7.62459394	0.56791465	0	-772386781228.447	0	0
-19	-7.28965E-11	0	0	7.17798328	7.75293681	0.574953529999999	0	-782685271644.827	0	0
-19.25	7.57933E-11	0	0	7.29996387	7.8811185	0.58115463	0	-792983762061.206	0	0
-19.5	-0.000000000220251	0	0	7.42087826	8.00886158	0.587983319999999	0	-803282252477.585	0	0
-19.75	-0.000000000037241	0	0	7.5405929	8.13461352	0.59402062	0	-813580742893.964	0	0
-20	-0.00000000157373	-0.0000002	-39.0997	7.68580237	8.28149464	0.59569227	-7.40770398111764E-08	-823879233310.344	0.561189695539215	0
-20.25	-0.00000000473543	-0.0000002	-13.9472	7.71313404	8.21625378	0.503119740000001	-8.77069939652933E-08	-834177723726.723	0.656243875535304	0
-20.5	-0.0000000010625	-0.0000002	-12.8625	7.49272076	7.91651429	0.42379353	-1.04124100242871E-07	-844476214143.102	0.76957945486231	0
-20.75	-0.000000000773823	-0.0000002	-12.1384	7.14614607	7.53217887	0.3860328	-1.14309250405665E-07	-854774704559.481	0.834678717821578	0
-21	-0.000000000481021	-0.0000002	-11.6271	6.89968718	7.2868986	0.38721142	-1.13961308269265E-07	-865073194975.861	0.822231661394412	0
-21.25	-0.000000000822771	-0.0000002	-11.1936	6.70805805	7.07454768	0.36648963	-1.20404825642679E-07	-875371685392.24	0.858501430607338	0
-21.5	-0.000000000676608	-0.0000002	-10.7745	6.52066088	6.86681712	0.34615624	-1.27477465089175E-07	-885670175808.619	0.898361276174593	0
-21.75	-0.000000000565457	-0.0000002	-10.4034	6.33924155	6.66834103	0.32909948	-1.34084441579792E-07	-895968666224.999	0.934060895714331	0
-22	-0.000000000303471	-0.0000002	-10.1032	6.17482858	6.4938378	0.31900922	-1.38325531782436E-07	-906267156641.378	0.952655177564984	0
-22.25	-0.000000000604987	-0.0000002	-9.80457	6.02636656	6.32999359	0.30362703	-1.45333305799553E-07	-916565647057.757	0.989671813412003	0
-22.5	-0.000000000697875	-0.0000002	-9.50867	5.87718973	6.16659527	0.289405540000001	-1.52475035550459E-07	-926864137474.137	1.02676791616471	0
-22.75	-0.000000000336838	-0.0000002	-9.24611	5.72930613	6.01263438	0.283328249999999	-1.55745570729358E-07	-937162627890.516	1.03726653832406	0
-23	-0.000000000462055	-0.0000002	-9.05863	5.60391497	5.87977153	0.27585656	-1.59964004481169E-07	-947461118306.895	1.05378132069282	0
-23.25	-0.000000000420082	-0.0000002	-8.82669	5.48838197	5.75271889	0.26433692	-1.66935137172666E-07	-957759608723.274	1.08787968180297	0
-23.5	-0.000000000393093	-0.0000002	-8.61041	5.36781526	5.61994642	0.252131159999999	-1.75016527112318E-07	-968058099139.654	1.12841087757781	0
-23.75	-0.000000000429451	-0.0000002	-8.40583	5.24189648	5.48855213	0.24665565	-1.78901719867353E-07	-978356589556.033	1.14131878703256	0
-24	-0.000000000302231	-0.0000002	-8.22552	5.13036836	5.37019398	0.23982562	-1.83996688927564E-07	-988655079972.412	1.16159525838108	0
-24.25	-0.000000000306165	-0.0000002	-8.05541	5.02416942	5.25844878	0.23427936	-1.88352571903901E-07	-998953570388.792	1.17683581320775	0
-24.5	-0.000000000232613	-0.0000002	-7.90101	4.92718104	5.15405302	0.22687198	-1.94502291556674E-07	-1009252060805.17	1.20285894592872	0
-24.75	-0.00000000019294	-0.0000002	-7.75224	4.83670828	5.05980573	0.22309745	-1.97793027217478E-07	-1019550551221.55	1.21085416111098	0
-25	-8.45432E-11	-0.0000002	-7.59832	4.74775749	4.9611039	0.213346410000001	-2.06833196771391E-07	-1029849041637.93	1.25353452588722	0
-25.25	-0.000000000120318	-0.0000002	-7.45326	4.65584172	4.8647362	0.208894480000001	-2.1124119699094E-07	-1040147532054.31	1.26757393933957	0
-25.5	-0.000000000333262	-0.0000002	-7.34171	4.57010341	4.77664511	0.2065417	-2.13647510405889E-07	-1050446022470.69	1.26944450627385	0
-25.75	-0.000000000146794	-0.0000002	-7.21429	4.4973024	4.69977671	0.20247431	-2.17939352404757E-07	-1060744512887.07	1.28237335925129	0
-26	-0.000000000289226	-0.0000002	-7.08824	4.420011	4.61751772	0.197506720000001	-2.23420853730951E-07	-1071043003303.45	1.30198632710344	0
-26.25	-0.000000000416577	-0.0000002	-6.97463	4.34578096	4.53889514	0.19311418	-2.28502743817155E-07	-1081341493719.83	1.31891915623177	0
-26.5	0.000000000100112	-0.0000002	-6.87619	4.27711224	4.46590541	0.18879317	-2.33732608017546E-07	-1091639984136.21	1.33637854784189	0
-26.75	-4.58598E-11	-0.0000002	-6.76695	4.21223014	4.39929184	0.1870617	-2.35896070654762E-07	-1101938474552.58	1.3361431359658	0
