0	-3.92199E-12	-10	-0.000000000331831	0	0
-0.15	-0.000000000420535	-10	-5.07236E-11	2.80356666666667E-09	356688503.929518
-0.3	-0.00000000182434	-10	-3.62635E-11	6.08113333333333E-09	164443031.45247
-0.45	-0.00000000398093	-10	-2.38657E-11	8.84651111111111E-09	113038913.017812
-0.6	-0.00000000648155	-10	-1.08004E-11	1.08025833333333E-08	92570449.9695289
-0.75	-0.00000000913395	-10	-6.7234E-12	0.0000000121786	82111244.3137963
-0.9	-0.00000001186	-10	-6.55651E-12	1.31777777777778E-08	75885328.836425
-1.05	-0.0000000146109	-10	-7.93934E-12	1.39151428571429E-08	71864156.212143
-1.2	-0.0000000173519	-10	-9.94205E-12	1.44599166666667E-08	69156691.7743878
-1.35	-0.0000000200758	-10	-3.89814E-12	1.4870962962963E-08	67245140.9159286
-1.5	-0.0000000227896	-10	-6.91414E-12	1.51930666666667E-08	65819496.6124899
-1.65	-0.0000000254412	-10	-1.51038E-11	1.54189090909091E-08	64855431.3475779
-1.8	-0.0000000280655	-10	-9.77516E-12	1.55919444444444E-08	64135682.599633
-1.95	-0.000000030626	-10	-1.15037E-11	1.5705641025641E-08	63671390.3219487
-2.1	-0.0000000331843	-10	-9.01222E-12	1.58020476190476E-08	63282938.015869
-2.25	-0.0000000356476	-10	-9.93013E-12	1.58433777777778E-08	63117853.6563471
-2.4	-0.0000000380503	-10	-4.97103E-12	1.58542916666667E-08	63074404.1439883
-2.55	-0.0000000404009	-10	-9.04799E-12	1.58434901960784E-08	63117405.8003658
-2.7	-0.0000000426746	-10	-6.69956E-12	1.58054074074074E-08	63269485.8299785
-2.85	-0.0000000449026	-10	-2.03609E-11	1.5755298245614E-08	63470712.1636609
-3	-0.0000000470655	-10	-2.35558E-11	0.0000000156885	63740956.7517608
-3.15	-0.0000000491302	-10	-2.04682E-11	1.55968888888889E-08	64115350.6397287
-3.3	-0.0000000511277	-10	-3.03149E-11	1.54932424242424E-08	64544268.5667456
-3.45	-0.0000000530537	-10	-2.62976E-11	1.5377884057971E-08	65028452.3039863
-3.6	-0.0000000549131	-10	-3.17097E-11	1.52536388888889E-08	65558127.2956726
-3.75	-0.0000000566993	-10	-2.70486E-11	1.51198133333333E-08	66138382.6608089
-3.9	-0.0000000584006	-10	-2.30789E-11	1.49745128205128E-08	66780135.8205224
-4.05	-0.000000060061	-10	-1.86563E-11	1.48298765432099E-08	67431444.6978905
-4.2	-0.0000000615841	-10	-2.15292E-11	1.4662880952381E-08	68199421.603953
-4.35	-0.0000000630769	-10	-2.49505E-11	1.45004367816092E-08	68963439.8646731
-4.5	-0.0000000645305	-10	-3.15547E-11	1.43401111111111E-08	69734466.6475543
-4.65	-0.0000000658887	-10	-2.36869E-11	1.41696129032258E-08	70573558.136676
-4.8	-0.0000000671849	-10	-2.95877E-11	1.39968541666667E-08	71444625.2059615
