0	1.87397E-11	-20	-0.00000000126706	0	0
-0.15	1.35183E-11	-20	-0.0000000004179	-0.000000000090122	-11096069772.0867
-0.3	9.2268E-12	-20	-0.000000000249028	-0.000000000030756	-32513981011.8351
-0.45	3.27826E-12	-20	-0.000000000168622	-7.28502222222222E-12	-137267940919.878
-0.6	-0.000000000401914	-20	-0.000000000232458	6.69856666666667E-10	1492856680.78246
-0.75	2.81692E-11	-20	-0.000000000132668	-3.75589333333333E-11	-26624824276.1598
-0.9	1.68324E-11	-20	3.57628E-14	-1.87026666666667E-11	-53468311114.2796
-1.05	-9.53674E-14	-20	-0.000000000130332	9.08260952380952E-14	11010051652870.9
-1.2	-2.57015E-11	-20	-7.86543E-11	2.14179166666667E-11	46689881913.507
-1.35	-7.23481E-11	-20	-0.000000000086844	5.35911851851852E-11	18659785122.2078
-1.5	0.000000000260592	-20	-0.000000000210655	-0.000000000173728	-5756124516.48554
-1.65	3.97682E-11	-20	-4.19974E-11	-2.41019393939394E-11	-41490437082.8954
-1.8	8.82149E-13	-20	-8.01563E-11	-4.90082777777778E-13	-2040471621007.34
-1.95	1.85966E-12	-20	-5.04017E-11	-9.53671794871795E-13	-1048578772463.78
-2.1	-5.69224E-11	-20	-8.01206E-11	2.71059047619048E-11	36892330611.4992
-2.25	2.93255E-11	-20	-5.78403E-11	-1.30335555555556E-11	-76725034526.2655
-2.4	-3.76701E-11	-20	1.78814E-11	1.5695875E-11	63711006872.8249
-2.55	-1.13249E-11	-20	-3.77536E-11	4.44113725490196E-12	225167551148.354
-2.7	-8.13007E-11	-20	-6.48975E-11	3.01113703703704E-11	33210046161.9642
-2.85	-8.48651E-11	-20	-0.000000000358772	2.97772280701754E-11	33582709500.1361
-3	-0.000000000013113	-20	-8.43287E-11	0.000000000004371	228780599405.17
-3.15	-3.10898E-11	-20	0.000000000105619	9.86977777777778E-12	101319403791.597
-3.3	2.89798E-11	-20	-7.61747E-12	-8.78175757575758E-12	-113872421479.789
