# Time,Channel A,Channel B (us),(V),(V)
-359.70989799,0.48442030,0.26819670
-359.38989799,0.48442030,0.30396430
-359.06989800,0.48442030,0.25925470
-358.74989800,0.48442030,0.27713860
-358.42989800,0.48442030,0.26819670
-358.10989800,0.48442030,0.26819670
-357.78989800,0.48442030,0.26819670
-357.46989801,0.48442030,0.26819670
-357.14989801,0.48442030,0.26819670
-356.82989801,0.45768610,0.33973210
-356.50989801,0.48442030,0.30396430
-356.18989801,0.48442030,0.25925470
-355.86989802,0.48442030,0.26819670
-355.54989802,0.48442030,0.26819670
-355.22989802,0.48442030,0.26819670
-354.90989802,0.48442030,0.27713860
-354.58989802,0.48442030,0.25925470
-354.26989803,0.48442030,0.26819670
-353.94989803,0.48442030,0.26819670
-353.62989803,0.48442030,0.26819670
-353.30989803,0.48442030,0.26819670
-352.98989803,0.48442030,0.26819670
-352.66989804,0.48442030,0.26819670
-352.34989804,0.48442030,0.26819670
-352.02989804,0.48442030,0.28608050
-351.70989804,0.48442030,0.26819670
-351.38989804,0.48442030,0.26819670
-351.06989804,0.48442030,0.26819670
-350.74989805,0.48442030,0.26819670
-350.42989805,0.19919430,0.13406780
-350.10989805,-0.10385450,-0.12518690
-349.78989805,-0.29996640,-0.31296730
-349.46989805,-0.40693380,-0.41132850
-349.14989806,-0.46040220,-0.46498000
-348.82989806,-0.47822510,-0.48286380
-348.50989806,-0.49607840,-0.50074770
-348.18989806,-0.49607840,-0.50968960
-347.86989806,-0.49607840,-0.50968960
-347.54989807,-0.49607840,-0.50968960
-347.22989807,-0.49607840,-0.51863160
-346.90989807,-0.49607840,-0.51863160
-346.58989807,-0.49607840,-0.51863160
-346.26989807,-0.49607840,-0.51863160
-345.94989808,-0.49607840,-0.51863160
-345.62989808,-0.49607840,-0.51863160
-345.30989808,-0.49607840,-0.51863160
-344.98989808,-0.49607840,-0.51863160
-344.66989808,-0.49607840,-0.52757350
-344.34989809,-0.49607840,-0.51863160
-344.02989809,-0.49607840,-0.51863160
-343.70989809,-0.49607840,-0.51863160
-343.38989809,-0.49607840,-0.51863160
-343.06989809,-0.49607840,-0.52757350
-342.74989810,-0.49607840,-0.51863160
-342.42989810,-0.49607840,-0.51863160
-342.10989810,-0.49607840,-0.52757350
-341.78989810,-0.49607840,-0.51863160
-341.46989810,-0.49607840,-0.52757350
-341.14989811,-0.49607840,-0.51863160
-340.82989811,-0.49607840,-0.52757350
-340.50989811,-0.49607840,-0.52757350
-340.18989811,-0.49607840,-0.52757350
-339.86989811,-0.49607840,-0.52757350
-339.54989811,-0.49607840,-0.52757350
-339.22989812,-0.49607840,-0.52757350
-338.90989812,-0.49607840,-0.52757350
-338.58989812,-0.49607840,-0.51863160
-338.26989812,-0.49607840,-0.52757350
-337.94989812,-0.49607840,-0.52757350
-337.62989813,-0.49607840,-0.52757350
-337.30989813,-0.49607840,-0.52757350
-336.98989813,-0.49607840,-0.52757350
-336.66989813,-0.49607840,-0.52757350
-336.34989813,-0.49607840,-0.52757350
-336.02989814,-0.49607840,-0.52757350
-335.70989814,-0.49607840,-0.52757350
-335.38989814,-0.49607840,-0.52757350
-335.06989814,-0.49607840,-0.52757350
-334.74989814,-0.49607840,-0.52757350
-334.42989815,-0.49607840,-0.52757350
-334.10989815,-0.49607840,-0.52757350
-333.78989815,-0.49607840,-0.52757350
-333.46989815,-0.49607840,-0.52757350
-333.14989815,-0.49607840,-0.52757350
-332.82989816,-0.49607840,-0.52757350
-332.50989816,-0.49607840,-0.52757350
-332.18989816,-0.49607840,-0.52757350
-331.86989816,-0.49607840,-0.52757350
-331.54989816,-0.49607840,-0.52757350
-331.22989817,-0.49607840,-0.52757350
-330.90989817,-0.49607840,-0.52757350
-330.58989817,-0.49607840,-0.53651540
-330.26989817,-0.49607840,-0.52757350
-329.94989817,-0.49607840,-0.53651540
-329.62989818,-0.49607840,-0.52757350
-329.30989818,-0.49607840,-0.52757350
-328.98989818,-0.49607840,-0.52757350
-328.66989818,-0.49607840,-0.52757350
-328.34989818,-0.49607840,-0.52757350
-328.02989818,-0.49607840,-0.52757350
-327.70989819,-0.49607840,-0.52757350
-327.38989819,-0.49607840,-0.52757350
-327.06989819,-0.49607840,-0.52757350
-326.74989819,-0.49607840,-0.52757350
-326.42989819,-0.49607840,-0.52757350
-326.10989820,-0.49607840,-0.52757350
-325.78989820,-0.49607840,-0.52757350
-325.46989820,-0.49607840,-0.52757350
-325.14989820,-0.49607840,-0.53651540
-324.82989820,-0.49607840,-0.52757350
-324.50989821,-0.49607840,-0.52757350
-324.18989821,-0.49607840,-0.52757350
-323.86989821,-0.49607840,-0.52757350
-323.54989821,-0.49607840,-0.52757350
-323.22989821,-0.49607840,-0.52757350
-322.90989822,-0.49607840,-0.52757350
-322.58989822,-0.50498980,-0.55439930
-322.26989822,-0.48713650,-0.52757350
-321.94989822,-0.49607840,-0.51863160
-321.62989822,-0.49607840,-0.53651540
-321.30989823,-0.49607840,-0.52757350
-320.98989823,-0.49607840,-0.52757350
-320.66989823,-0.49607840,-0.53651540
-320.34989823,-0.49607840,-0.52757350
-320.02989823,-0.47822510,-0.51863160
-319.70989824,-0.50498980,-0.54545730
-319.38989824,-0.49607840,-0.52757350
-319.06989824,-0.49607840,-0.53651540
-318.74989824,-0.49607840,-0.52757350
-318.42989824,-0.49607840,-0.53651540
-318.10989825,-0.49607840,-0.53651540
-317.78989825,-0.49607840,-0.52757350
-317.46989825,-0.49607840,-0.52757350
-317.14989825,-0.49607840,-0.52757350
-316.82989825,-0.49607840,-0.53651540
-316.50989825,-0.49607840,-0.52757350
-316.18989826,-0.49607840,-0.53651540
-315.86989826,-0.49607840,-0.53651540
-315.54989826,-0.49607840,-0.53651540
-315.22989826,-0.49607840,-0.52757350
-314.90989826,-0.49607840,-0.52757350
-314.58989827,-0.49607840,-0.52757350
-314.26989827,-0.49607840,-0.53651540
-313.94989827,-0.49607840,-0.53651540
-313.62989827,-0.49607840,-0.53651540
-313.30989827,-0.49607840,-0.52757350
-312.98989828,-0.49607840,-0.53651540
-312.66989828,-0.49607840,-0.53651540
-312.34989828,-0.49607840,-0.52757350
-312.02989828,-0.49607840,-0.53651540
-311.70989828,-0.49607840,-0.52757350
-311.38989829,-0.49607840,-0.53651540
-311.06989829,-0.49607840,-0.52757350
-310.74989829,-0.49607840,-0.52757350
-310.42989829,-0.49607840,-0.52757350
-310.10989829,-0.49607840,-0.53651540
-309.78989830,-0.49607840,-0.52757350
-309.46989830,-0.49607840,-0.53651540
-309.14989830,-0.49607840,-0.53651540
-308.82989830,-0.49607840,-0.52757350
-308.50989830,-0.49607840,-0.53651540
-308.18989831,-0.49607840,-0.52757350
-307.86989831,-0.49607840,-0.53651540
-307.54989831,-0.49607840,-0.53651540
-307.22989831,-0.49607840,-0.53651540
-306.90989831,-0.49607840,-0.52757350
-306.58989832,-0.49607840,-0.52757350
-306.26989832,-0.49607840,-0.53651540
-305.94989832,-0.49607840,-0.52757350
-305.62989832,-0.49607840,-0.53651540
-305.30989832,-0.49607840,-0.52757350
-304.98989832,-0.49607840,-0.53651540
-304.66989833,-0.49607840,-0.52757350
-304.34989833,-0.49607840,-0.52757350
-304.02989833,-0.49607840,-0.53651540
-303.70989833,-0.49607840,-0.53651540
