0	0.000000000225294	8	-0.000000000546336	0.000000001	1000000000
0.01	0.000000000223815	8	7.93457E-11	0.000000001	1000000000
0.02	0.000000000225615	8	3.57866E-11	0.000000001	1000000000
0.03	0.000000000235581	8	0.00000000017879	0.000000001	1000000000
0.04	0.000000000256944	8	5.05805E-11	0.000000001	1000000000
0.05	0.000000000278449	8	3.80397E-11	0.000000001	1000000000
0.06	0.000000000311768	8	0.000000000262666	0.000000001	1000000000
0.07	0.000000000343621	8	-5.27143E-11	0.000000001	1000000000
0.08	0.000000000383568	8	0.000000000276482	0.000000001	1000000000
0.09	0.000000000427079	8	0.000000000193906	0.000000001	1000000000
0.1	0.000000000483286	8	0.000000000112295	0.000000001	1000000000
0.11	0.000000000538218	8	0.000000000331199	0.000000001	1000000000
0.12	0.000000000601459	8	0.00000000058775	0.000000001	1000000000
0.13	0.000000000672245	8	0.000000000497866	0.000000001	1000000000
0.14	0.000000000753427	8	0.000000000470102	0.000000001	1000000000
0.15	0.000000000839424	8	0.00000000078826	0.000000001	1000000000
0.16	0.000000000929415	8	0.00000000078212	0.000000001	1000000000
0.17	0.00000000102676	8	0.00000000096345	0.000000001	1000000000
0.18	0.00000000113175	8	0.000000000695908	0.000000001	1000000000
0.19	0.00000000124706	8	0.000000000957036	0.000000001	1000000000
0.2	0.00000000137812	8	0.00000000104872	0.000000001	1000000000
0.21	0.00000000151818	8	0.00000000122837	0.000000001	1000000000
0.22	0.00000000167289	8	0.00000000136095	0.000000001	1000000000
0.23	0.0000000018399	8	0.00000000167718	0.000000001	1000000000
0.24	0.00000000203701	8	0.00000000179826	0.000000001	1000000000
0.25	0.00000000224555	8	0.00000000181551	0.000000001	1000000000
0.26	0.00000000250121	8	0.00000000227515	0.000000001	1000000000
0.27	0.00000000279112	8	0.00000000211744	0.000000001	1000000000
0.28	0.00000000313404	8	0.00000000269438	0.000000001	1000000000
0.29	0.00000000352727	8	0.00000000309685	0.000000001	1000000000
0.3	0.00000000399663	8	0.00000000324456	0.000000001	1000000000
0.31	0.00000000457997	8	0.00000000410882	0.000000001	1000000000
0.32	0.00000000527579	8	0.00000000476406	0.000000001	1000000000
0.33	0.00000000612355	8	0.00000000555109	0.000000001	1000000000
