-30	0.0000000105065	0	0	0.0501886849	0.359445912	0.3092572271	0	-1235818849965.52	0	0
-30.1	0.00000000113913	0	0	0.830260364	1.39306818	0.562807816	0	-1239938246132.07	0	0
-30.2	0.000000000232995	0	0	2.82736917	3.62620498	0.79883581	0	-1244057642298.62	0	0
-30.3	-0.000000000041306	0	0	5.69011891	6.63498764	0.94486873	0	-1248177038465.17	0	0
-30.4	-0.00000000034616	0	0	8.4434179	0.37941383	-8.06400407	0	-1252296434631.72	0	0
-30.5	-0.00000000113505	0	0	0.861613299	1.41880502	0.557191721	0	-1256415830798.27	0	0
-30.6	-0.00000000114658	0	0	2.84775992	3.62864856	0.78088864	0	-1260535226964.83	0	0
-30.7	-0.000000000705147	0	0	5.67401794	6.60062812	0.92661018	0	-1264654623131.38	0	0
-30.8	-0.00000000122349	0	0	8.41593654	0.398380682	-8.017555858	0	-1268774019297.93	0	0
-30.9	-0.00000000107118	0	0	0.899495635	1.47134349	0.571847855	0	-1272893415464.48	0	0
-31	-0.00000000159782	0	0	2.9258997	3.7206473	0.7947476	0	-1277012811631.03	0	0
-31.1	-0.0000000014089	0	0	5.80345612	6.74316557	0.939709450000001	0	-1281132207797.58	0	0
-31.2	-0.00000000139349	0	0	8.56838352	0.410616101	-8.157767419	0	-1285251603964.14	0	0
-31.3	-0.0000000014057	0	0	0.925024482	1.5168953	0.591870818	0	-1289371000130.69	0	0
-31.4	-0.00000000147358	0	0	2.99828585	3.80933942	0.81105357	0	-1293490396297.24	0	0
-31.5	-0.00000000141377	0	0	5.92324621	6.87321029	0.94996408	0	-1297609792463.79	0	0
-31.6	-0.00000000131017	0	0	8.69987696	0.40278676	-8.2970902	0	-1301729188630.34	0	0
-31.7	-0.00000000150982	0	0	0.930286387	1.52504547	0.594759083	0	-1305848584796.89	0	0
-31.8	-0.00000000156097	0	0	3.02501693	3.84119356	0.81617663	0	-1309967980963.45	0	0
-31.9	-0.00000000177221	0	0	5.97395708	6.92699082	0.95303374	0	-1314087377130	0	0
-32	-0.00000000131048	0	0	8.8093688	0.4167823	-8.3925865	0	-1318206773296.55	0	0
-32.1	-0.00000000188171	0	0	0.952364235	1.55774514	0.605380905	0	-1322326169463.1	0	0
-32.2	-0.0000000017892	0	0	3.07745392	3.90415702	0.8267031	0	-1326445565629.65	0	0
-32.3	-0.00000000152929	0	0	6.05882447	7.01946682	0.96064235	0	-1330564961796.2	0	0
-32.4	-0.00000000166159	0	0	0.0829771825	0.42912808	0.3461508975	0	-1334684357962.76	0	0
-32.5	-0.00000000186815	0	0	0.116751808	0.431421037	0.314669229	0	-1338803754129.31	0	0
-32.6	-0.00000000162748	0	0	0.93182176	1.53422324	0.60240148	0	-1342923150295.86	0	0
