0	-0.000000000154436	0.0000001	43.7149	-6.75834459	-3.22523537	3.53310922	6.24479987063632E-09	0	0	0
-0.5	-0.00000000161392	0.0000001	43.7589	-0.416734009	-5.55320154	-5.136467531	-4.29547346826205E-09	-20596980832.7586	1.30165862674608	0
-1	-0.00000000158365	0.0000001	43.3603	-6.10610162	-0.206725703	5.899375917	3.73998204393456E-09	-41193961665.5172	-0.566663946050691	0
-1.5	-0.00000000122523	0.0000001	42.7824	-6.26260688	-4.64965126	1.61295562	1.36789628470993E-08	-61790942498.2758	-1.38171341889892	0
-2	-0.00000000144643	0.0000001	42.4223	-6.11768142	-3.1883938	2.92928762	7.53205654827435E-09	-82387923331.0344	-0.570610344566239	0
-2.5	-0.00000000149938	0.0000001	41.6082	-6.30981128	-5.52568412	0.78412716	2.81377321504844E-08	-102984904163.793	-1.70531710002936	0
-3	-0.000000001404	0.0000001	41.3492	-5.9923408	-0.176500443	5.815840357	3.7937011069164E-09	-123581884996.552	-0.191601066005879	0
-3.5	-0.00000000144624	0.0000001	40.7514	-6.17728635	-4.64730447	1.52998188	1.44207982384733E-08	-144178865829.31	-0.624276980020487	0
-4	-0.00000000131525	0.0000001	40.297	-5.9848935	-3.17118911	2.81370439	7.84146340262845E-09	-164775846662.069	-0.297025128887441	0
-4.5	-0.00000000184728	0.0000001	39.6557	-6.2917113	-5.42201636	0.86969494	2.53693093810572E-08	-185372827494.827	-0.854185501045697	0
-5	-0.00000000126435	0.0000001	39.2216	-5.84822591	-0.166197225	5.682028685	3.88304269885959E-09	-205969808327.586	-0.117667960571503	0
-5.5	-0.00000000149636	0.0000001	38.6438	-6.05537304	-4.69870351	1.35666953	1.62630320148784E-08	-226566789160.345	-0.448017410878192	0
-6	-0.00000000141888	0.0000001	38.148	-5.81579168	-3.22667322	2.58911846	8.52164948837451E-09	-247163769993.103	-0.215193168898346	0
-6.5	-0.00000000209855	0.0000001	37.8991	-6.27144831	-5.58295359	0.68849472	3.20460845364217E-08	-267760750825.862	-0.746994977538967	0
-7	-0.00000000149982	0.0000001	37.5487	-5.65359664	-0.172623275	5.480973365	4.02548206873105E-09	-288357731658.62	-8.71316465093302E-02	0
