Time,Channel A,Channel B
-6.41795971,-0.49607840,-10.34730000
-6.41283971,-0.49607840,-10.79897000
-6.40771971,-0.49607840,-10.34730000
-6.40259971,-0.49607840,-10.79897000
-6.39747971,-0.50498980,-13.51207000
-6.39235971,-0.49607840,-10.79897000
-6.38723971,-0.49607840,-10.34730000
-6.38211971,-0.49607840,-10.79897000
-6.37699971,-0.49607840,-10.34730000
-6.37187971,-0.49607840,-9.89562700
-6.36675971,-0.49607840,-10.34730000
-6.36163971,-0.49607840,-10.34730000
-6.35651971,-0.49607840,-10.34730000
-6.35139971,-0.49607840,-10.34730000
-6.34627971,-0.49607840,-10.34730000
-6.34115971,-0.49607840,-9.89562700
-6.33603971,-0.49607840,-10.34730000
-6.33091971,-0.49607840,-9.89562700
-6.32579971,-0.49607840,-10.79897000
-6.32067971,-0.49607840,-9.89562700
-6.31555971,-0.49607840,-9.89562700
-6.31043971,-0.49607840,-9.89562700
-6.30531971,-0.49607840,-9.89562700
-6.30019971,-0.49607840,-9.89562700
-6.29507971,-0.49607840,-9.89562700
-6.28995971,-0.49607840,-9.89562700
-6.28483971,-0.49607840,-9.89562700
-6.27971971,-0.49607840,-10.34730000
-6.27459971,-0.49607840,-9.89562700
-6.26947971,-0.49607840,-9.44242700
-6.26435971,-0.49607840,-9.89562700
-6.25923971,-0.49607840,-9.89562700
-6.25411971,-0.49607840,-9.89562700
-6.24899971,-0.49607840,-9.89562700
-6.24387971,-0.49607840,-9.89562700
-6.23875971,-0.49607840,-9.89562700
-6.23363971,-0.49607840,-9.89562700
-6.22851971,-0.49607840,-9.89562700
-6.22339971,-0.49607840,-9.89562700
-6.21827971,-0.49607840,-9.89562700
-6.21315971,-0.49607840,-9.89562700
-6.20803971,-0.49607840,-9.89562700
-6.20291971,-0.49607840,-9.44242700
-6.19779971,-0.49607840,-8.99075300
-6.19267971,-0.49607840,-9.89562700
-6.18755971,-0.49607840,-9.89562700
-6.18243971,-0.49607840,-9.44242700
-6.17731971,-0.49607840,-9.89562700
-6.17219971,-0.49607840,-9.89562700
-6.16707971,-0.49607840,-9.89562700
-6.16195971,-0.49607840,-9.44242700
-6.15683971,-0.49607840,-9.44242700
-6.15171971,-0.49607840,-9.44242700
-6.14659971,-0.49607840,-9.44242700
-6.14147971,-0.49607840,-9.44242700
-6.13635971,-0.49607840,-9.44242700
-6.13123971,-0.49607840,-9.44242700
-6.12611971,-0.49607840,-9.89562700
-6.12099971,-0.49607840,-9.44242700
-6.11587971,-0.49607840,-9.89562700
-6.11075971,-0.49607840,-9.44242700
-6.10563971,-0.49607840,-9.44242700
-6.10051971,-0.49607840,-9.44242700
-6.09539971,-0.49607840,-8.99075300
-6.09027971,-0.49607840,-9.44242700
-6.08515971,-0.49607840,-8.99075300
-6.08003971,-0.49607840,-8.99075300
-6.07491971,-0.49607840,-9.44242700
-6.06979971,-0.49607840,-8.99075300
-6.06467971,-0.49607840,-8.99075300
-6.05955971,-0.49607840,-8.99075300
-6.05443971,-0.49607840,-9.44242700
-6.04931971,-0.49607840,-9.44242700
-6.04419971,-0.49607840,-8.99075300
-6.03907971,-0.49607840,-8.99075300
-6.03395971,-0.49607840,-8.53907900
-6.02883971,-0.49607840,-8.99075300
-6.02371971,-0.49607840,-9.44242700
-6.01859971,-0.49607840,-9.44242700
-6.01347971,-0.49607840,-9.44242700
-6.00835971,-0.49607840,-9.44242700
-6.00323972,-0.49607840,-8.53907900
-5.99811972,0.44877470,-4.47096200
-5.99299972,0.48442030,-3.56608800
-5.98787972,0.48442030,-2.20954000
-5.98275972,0.48442030,-0.85451830
-5.97763972,0.48442030,0.50202950
-5.97251972,0.48442030,1.85705100
-5.96739972,0.47550890,2.76192500
-5.96227972,0.48442030,4.11694700
-5.95715972,0.48442030,5.02182100
-5.95203972,0.48442030,5.47349500
-5.94691972,0.48442030,6.37836800
-5.94179972,0.48442030,6.37836800
-5.93667972,0.48442030,7.28171600
-5.93155972,0.48442030,7.73339000
-5.92643972,0.47550890,7.73339000
-5.92131972,0.48442030,7.28171600
-5.91619972,0.48442030,7.73339000
-5.91107972,0.48442030,8.18659000
-5.90595972,0.48442030,8.18659000
-5.90083972,0.48442030,8.18659000
-5.89571972,0.48442030,9.08993800
-5.89059972,0.47550890,8.63826400
-5.88547972,0.48442030,9.08993800
-5.88035972,0.48442030,8.18659000
-5.87523972,0.48442030,8.63826400
-5.87011972,0.48442030,8.18659000
-5.86499972,0.48442030,8.18659000
-5.85987972,0.48442030,8.63826400
-5.85475972,0.48442030,9.08993800
-5.84963972,0.48442030,8.63826400
-5.84451972,0.48442030,8.63826400
-5.83939972,0.48442030,8.63826400
-5.83427972,0.48442030,9.08993800
-5.82915972,0.47550890,8.18659000
-5.82403972,0.48442030,9.08993800
-5.81891972,0.48442030,8.18659000
-5.81379972,0.48442030,8.18659000
-5.80867972,0.48442030,8.63826400
-5.80355972,0.48442030,8.18659000
-5.79843972,0.48442030,8.63826400
-5.79331972,0.48442030,8.18659000
-5.78819972,0.48442030,8.18659000
-5.78307972,0.48442030,8.18659000
-5.77795972,0.48442030,7.73339000
-5.77283972,0.48442030,8.63826400
-5.76771972,0.48442030,8.18659000
-5.76259972,0.48442030,8.18659000
-5.75747972,0.48442030,9.08993800
-5.75235972,0.48442030,8.18659000
-5.74723972,0.48442030,8.63826400
-5.74211972,0.48442030,8.18659000
-5.73699972,0.48442030,8.63826400
-5.73187972,0.48442030,8.63826400
-5.72675972,0.48442030,7.73339000
-5.72163972,0.48442030,8.18659000
-5.71651972,0.48442030,8.18659000
-5.71139972,0.48442030,8.18659000
-5.70627972,0.48442030,8.63826400
-5.70115972,0.48442030,8.63826400
-5.69603972,0.48442030,8.63826400
-5.69091972,0.48442030,8.18659000
-5.68579972,0.48442030,8.18659000
-5.68067972,0.48442030,8.18659000
-5.67555972,0.48442030,8.18659000
-5.67043972,0.48442030,8.18659000
-5.66531972,0.48442030,8.18659000
-5.66019972,0.48442030,8.18659000
-5.65507972,0.47550890,8.18659000
-5.64995972,0.48442030,7.73339000
-5.64483972,0.48442030,8.18659000
-5.63971972,0.48442030,8.18659000
-5.63459972,0.48442030,8.18659000
-5.62947972,0.48442030,8.18659000
-5.62435972,0.48442030,8.18659000
-5.61923972,0.48442030,8.18659000
-5.61411972,0.48442030,7.73339000
-5.60899972,0.48442030,8.18659000
-5.60387972,0.48442030,7.73339000
-5.59875972,0.48442030,8.18659000
-5.59363972,0.48442030,8.18659000
-5.58851972,0.48442030,8.18659000
-5.58339972,0.48442030,8.18659000
-5.57827972,0.47550890,9.99481200
-5.57315972,0.48442030,7.73339000
-5.56803972,0.48442030,7.73339000
-5.56291972,0.48442030,7.28171600
-5.55779972,0.48442030,8.18659000
-5.55267972,0.48442030,7.73339000
-5.54755972,0.48442030,7.73339000
-5.54243972,0.48442030,7.73339000
-5.53731972,0.47550890,7.73339000
-5.53219972,0.48442030,7.28171600
-5.52707972,0.48442030,7.28171600
-5.52195972,0.48442030,7.73339000
-5.51683972,0.48442030,7.73339000
-5.51171972,0.48442030,7.73339000
-5.50659972,0.48442030,5.47349500
-5.50147972,0.48442030,7.73339000
-5.49635972,0.48442030,7.28171600
-5.49123972,0.48442030,7.73339000
-5.48611972,0.48442030,7.28171600
-5.48099972,0.48442030,7.28171600
-5.47587972,0.48442030,7.28171600
-5.47075972,0.48442030,7.28171600
-5.46563972,0.48442030,7.73339000
-5.46051972,0.48442030,7.28171600
-5.45539972,0.48442030,7.28171600
-5.45027972,0.48442030,7.73339000
-5.44515972,0.48442030,7.28171600
-5.44003972,0.48442030,7.28171600
-5.43491972,0.48442030,7.28171600
-5.42979972,0.48442030,7.28171600
-5.42467972,0.48442030,7.28171600
-5.41955972,0.48442030,7.28171600
-5.41443972,0.48442030,7.28171600
-5.40931972,0.48442030,6.37836800
-5.40419972,0.48442030,6.83004200
-5.39907972,0.48442030,7.28171600
-5.39395972,0.48442030,7.28171600
-5.38883972,0.48442030,7.28171600
-5.38371972,0.48442030,7.28171600
-5.37859972,0.48442030,7.28171600
-5.37347972,0.48442030,6.37836800
-5.36835972,0.48442030,7.28171600
-5.36323972,0.48442030,6.83004200
-5.35811972,0.48442030,6.37836800
-5.35299972,0.48442030,7.28171600
-5.34787972,0.48442030,6.83004200
-5.34275972,0.48442030,6.83004200
-5.33763972,0.48442030,6.83004200
-5.33251972,0.48442030,6.37836800
-5.32739972,0.48442030,7.73339000
-5.32227972,0.48442030,7.28171600
-5.31715972,0.48442030,6.83004200
-5.31203972,0.48442030,6.83004200
-5.30691972,0.48442030,7.28171600
-5.30179972,0.48442030,7.28171600
-5.29667972,0.48442030,6.83004200
-5.29155972,0.48442030,7.28171600
-5.28643972,0.48442030,6.37836800
-5.28131972,0.48442030,6.83004200
-5.27619972,0.48442030,7.73339000
-5.27107972,0.48442030,6.37836800
-5.26595972,0.48442030,6.83004200
-5.26083972,0.48442030,6.37836800
-5.25571972,0.48442030,6.37836800
-5.25059972,0.48442030,6.37836800
-5.24547972,0.48442030,6.37836800
-5.24035972,0.48442030,6.37836800
-5.23523972,0.48442030,5.92516900
-5.23011972,0.48442030,6.37836800
-5.22499972,0.48442030,6.37836800
-5.21987972,0.48442030,6.83004200
-5.21475972,0.48442030,6.37836800
-5.20963972,0.48442030,6.37836800
-5.20451972,0.48442030,7.73339000
-5.19939972,0.48442030,5.92516900
-5.19427972,0.48442030,6.37836800
-5.18915972,0.48442030,5.92516900
-5.18403972,0.48442030,5.92516900
-5.17891972,0.48442030,6.37836800
-5.17379972,0.48442030,6.37836800
-5.16867972,0.48442030,5.92516900
-5.16355972,0.48442030,5.47349500
-5.15843972,0.48442030,6.37836800
-5.15331972,0.48442030,6.37836800
-5.14819972,0.48442030,5.47349500
-5.14307972,0.48442030,5.92516900
-5.13795972,0.48442030,5.92516900
-5.13283972,0.46659750,3.66527300
-5.12771972,0.48442030,5.92516900
-5.12259972,0.48442030,5.92516900
-5.11747972,0.48442030,5.47349500
-5.11235972,0.48442030,5.47349500
-5.10723972,0.48442030,5.92516900
-5.10211972,0.48442030,5.92516900
-5.09699972,0.48442030,5.92516900
-5.09187972,0.48442030,5.92516900
-5.08675972,0.48442030,5.92516900
-5.08163972,0.48442030,5.92516900
-5.07651972,0.48442030,4.57014700
-5.07139972,0.48442030,5.92516900
-5.06627972,0.48442030,5.92516900
-5.06115972,0.48442030,3.66527300
-5.05603972,0.48442030,5.92516900
-5.05091972,0.48442030,5.47349500
-5.04579972,0.48442030,5.47349500
-5.04067972,0.48442030,5.02182100
-5.03555972,0.48442030,5.47349500
-5.03043972,0.48442030,5.47349500
-5.02531972,0.49333170,5.47349500
-5.02019972,0.48442030,5.92516900
-5.01507972,0.48442030,5.47349500
-5.00995972,0.48442030,5.92516900
-5.00483972,0.48442030,5.47349500
-4.99971972,0.10113830,3.66527300
-4.99459972,-0.49607840,0.50202950
-4.98947972,-0.49607840,-0.85451830
-4.98435972,-0.49607840,-1.75786600
-4.97923972,-0.49607840,-3.56608800
-4.97411972,-0.49607840,-4.92263600
-4.96899972,-0.49607840,-6.27918300
-4.96387972,-0.49607840,-7.18253100
-4.95875972,-0.49607840,-8.08740400
-4.95363972,-0.49607840,-8.53907900
-4.94851972,-0.49607840,-9.44242700
-4.94339972,-0.49607840,-9.89562700
-4.93827972,-0.49607840,-10.34730000
-4.93315972,-0.49607840,-10.34730000
-4.92803972,-0.49607840,-11.25065000
-4.92291972,-0.49607840,-10.79897000
-4.91779972,-0.49607840,-11.25065000
-4.91267972,-0.49607840,-11.70385000
-4.90755972,-0.49607840,-11.70385000
-4.90243972,-0.49607840,-11.70385000
-4.89731972,-0.49607840,-11.25065000
-4.89219972,-0.49607840,-11.70385000
-4.88707972,-0.49607840,-11.70385000
-4.88195972,-0.49607840,-11.70385000
-4.87683972,-0.49607840,-11.70385000
-4.87171972,-0.49607840,-12.15552000
-4.86659972,-0.49607840,-12.15552000
-4.86147972,-0.49607840,-11.70385000
-4.85635972,-0.49607840,-12.15552000
-4.85123972,-0.49607840,-11.70385000
-4.84611972,-0.49607840,-11.70385000
-4.84099972,-0.49607840,-12.15552000
-4.83587972,-0.49607840,-11.70385000
-4.83075972,-0.49607840,-11.70385000
-4.82563972,-0.49607840,-12.15552000
-4.82051972,-0.49607840,-12.60720000
-4.81539972,-0.49607840,-12.15552000
-4.81027972,-0.49607840,-12.15552000
-4.80515972,-0.49607840,-12.15552000
-4.80003972,-0.49607840,-12.60720000
-4.79491972,-0.49607840,-11.70385000
-4.78979972,-0.49607840,-12.15552000
-4.78467972,-0.49607840,-12.15552000
-4.77955972,-0.49607840,-12.15552000
-4.77443972,-0.49607840,-12.15552000
-4.76931972,-0.49607840,-11.70385000
-4.76419972,-0.49607840,-12.15552000
-4.75907972,-0.50498980,-13.51207000
-4.75395972,-0.49607840,-11.70385000
-4.74883972,-0.49607840,-12.15552000
-4.74371972,-0.49607840,-12.15552000
-4.73859972,-0.49607840,-11.70385000
-4.73347972,-0.49607840,-11.70385000
-4.72835972,-0.49607840,-12.15552000
-4.72323972,-0.49607840,-11.25065000
-4.71811972,-0.49607840,-11.70385000
-4.71299972,-0.49607840,-11.25065000
-4.70787972,-0.49607840,-11.70385000
-4.70275972,-0.49607840,-11.70385000
-4.69763972,-0.49607840,-11.70385000
-4.69251972,-0.49607840,-11.70385000
-4.68739972,-0.49607840,-10.34730000
-4.68227972,-0.49607840,-11.70385000
-4.67715972,-0.49607840,-11.70385000
-4.67203972,-0.49607840,-11.70385000
-4.66691972,-0.49607840,-11.70385000
-4.66179972,-0.49607840,-11.70385000
-4.65667972,-0.49607840,-11.70385000
-4.65155972,-0.49607840,-11.70385000
-4.64643972,-0.49607840,-11.70385000
-4.64131972,-0.49607840,-11.70385000
-4.63619972,-0.49607840,-11.70385000
-4.63107972,-0.49607840,-11.70385000
-4.62595972,-0.49607840,-11.25065000
-4.62083972,-0.49607840,-11.70385000
-4.61571972,-0.49607840,-11.70385000
-4.61059972,-0.49607840,-11.70385000
-4.60547972,-0.49607840,-11.70385000
-4.60035972,-0.49607840,-11.70385000
-4.59523972,-0.49607840,-11.70385000
-4.59011972,-0.49607840,-10.79897000
-4.58499972,-0.49607840,-11.70385000
-4.57987972,-0.49607840,-10.79897000
-4.57475972,-0.49607840,-11.70385000
-4.56963972,-0.49607840,-11.70385000
-4.56451972,-0.49607840,-11.25065000
-4.55939972,-0.49607840,-10.79897000
-4.55427972,-0.49607840,-11.25065000
-4.54915972,-0.49607840,-11.70385000
-4.54403972,-0.49607840,-10.79897000
-4.53891972,-0.49607840,-11.70385000
-4.53379972,-0.49607840,-10.79897000
-4.52867972,-0.49607840,-10.79897000
-4.52355972,-0.49607840,-11.25065000
-4.51843972,-0.49607840,-10.79897000
-4.51331972,-0.49607840,-11.25065000
-4.50819972,-0.49607840,-11.25065000
-4.50307972,-0.49607840,-10.79897000
-4.49795972,-0.49607840,-11.25065000
-4.49283972,-0.49607840,-10.79897000
-4.48771972,-0.49607840,-10.34730000
-4.48259972,-0.49607840,-10.79897000
-4.47747972,-0.49607840,-10.34730000
-4.47235972,-0.49607840,-10.79897000
-4.46723972,-0.49607840,-10.79897000
-4.46211972,-0.49607840,-10.79897000
-4.45699972,-0.49607840,-10.79897000
-4.45187972,-0.49607840,-10.79897000
-4.44675972,-0.49607840,-10.79897000
-4.44163972,-0.49607840,-11.25065000
-4.43651972,-0.49607840,-11.25065000
-4.43139972,-0.49607840,-10.34730000
-4.42627972,-0.49607840,-10.79897000
-4.42115972,-0.49607840,-10.34730000
-4.41603972,-0.49607840,-10.34730000
-4.41091972,-0.49607840,-10.79897000
-4.40579972,-0.49607840,-10.34730000
-4.40067972,-0.49607840,-10.34730000
-4.39555972,-0.49607840,-10.79897000
-4.39043972,-0.49607840,-10.34730000
-4.38531972,-0.49607840,-11.70385000
-4.38019972,-0.49607840,-10.34730000
-4.37507972,-0.49607840,-10.79897000
-4.36995972,-0.49607840,-10.34730000
-4.36483972,-0.49607840,-10.79897000
-4.35971973,-0.49607840,-10.34730000
-4.35459973,-0.49607840,-10.34730000
-4.34947973,-0.49607840,-10.34730000
-4.34435973,-0.49607840,-10.34730000
-4.33923973,-0.49607840,-10.79897000
-4.33411973,-0.49607840,-9.89562700
-4.32899973,-0.49607840,-10.34730000
-4.32387973,-0.49607840,-10.79897000
-4.31875973,-0.49607840,-10.34730000
-4.31363973,-0.49607840,-13.51207000
-4.30851973,-0.49607840,-9.89562700
-4.30339973,-0.49607840,-9.89562700
-4.29827973,-0.49607840,-10.34730000
-4.29315973,-0.49607840,-9.89562700
-4.28803973,-0.49607840,-10.34730000
-4.28291973,-0.49607840,-9.89562700
-4.27779973,-0.49607840,-9.89562700
-4.27267973,-0.49607840,-9.89562700
-4.26755973,-0.49607840,-9.89562700
-4.26243973,-0.49607840,-9.89562700
-4.25731973,-0.49607840,-9.89562700
-4.25219973,-0.49607840,-9.89562700
-4.24707973,-0.49607840,-9.89562700
-4.24195973,-0.49607840,-9.44242700
-4.23683973,-0.49607840,-10.34730000
-4.23171973,-0.49607840,-9.44242700
-4.22659973,-0.49607840,-9.89562700
-4.22147973,-0.49607840,-9.89562700
-4.21635973,-0.49607840,-9.44242700
-4.21123973,-0.49607840,-9.89562700
-4.20611973,-0.49607840,-9.44242700
-4.20099973,-0.49607840,-10.34730000
-4.19587973,-0.49607840,-9.44242700
-4.19075973,-0.49607840,-9.89562700
-4.18563973,-0.49607840,-9.44242700
-4.18051973,-0.49607840,-9.89562700
-4.17539973,-0.49607840,-9.44242700
-4.17027973,-0.49607840,-9.44242700
-4.16515973,-0.49607840,-9.89562700
-4.16003973,-0.49607840,-9.44242700
-4.15491973,-0.49607840,-9.44242700
-4.14979973,-0.49607840,-9.89562700
-4.14467973,-0.49607840,-9.44242700
-4.13955973,-0.49607840,-9.89562700
-4.13443973,-0.49607840,-9.89562700
-4.12931973,-0.49607840,-9.89562700
-4.12419973,-0.49607840,-9.44242700
-4.11907973,-0.49607840,-9.44242700
-4.11395973,-0.49607840,-9.44242700
-4.10883973,-0.49607840,-8.99075300
-4.10371973,-0.49607840,-9.44242700
-4.09859973,-0.49607840,-8.99075300
-4.09347973,-0.49607840,-8.99075300
-4.08835973,-0.49607840,-9.44242700
-4.08323973,-0.49607840,-9.44242700
-4.07811973,-0.49607840,-8.99075300
-4.07299973,-0.49607840,-8.99075300
-4.06787973,-0.49607840,-9.44242700
-4.06275973,-0.49607840,-8.53907900
-4.05763973,-0.49607840,-8.99075300
-4.05251973,-0.49607840,-8.99075300
-4.04739973,-0.49607840,-8.99075300
-4.04227973,-0.49607840,-8.99075300
-4.03715973,-0.49607840,-8.53907900
-4.03203973,-0.49607840,-8.99075300
-4.02691973,-0.49607840,-8.53907900
-4.02179973,-0.49607840,-8.99075300
-4.01667973,-0.49607840,-8.99075300
-4.01155973,-0.49607840,-8.53907900
-4.00643973,-0.49607840,-8.99075300
-4.00131973,-0.49607840,-8.99075300
-3.99619973,0.48442030,-4.47096200
-3.99107973,0.47550890,-4.01776200
-3.98595973,0.48442030,-1.30619200
-3.98083973,0.47550890,-0.85451830
-3.97571973,0.48442030,1.40537700
-3.97059973,0.48442030,2.30872500
-3.96547973,0.48442030,3.21359900
-3.96035973,0.48442030,4.57014700
-3.95523973,0.48442030,5.02182100
-3.95011973,0.48442030,5.92516900
-3.94499973,0.48442030,5.92516900
-3.93987973,0.48442030,7.28171600
-3.93475973,0.48442030,6.83004200
-3.92963973,0.47550890,7.28171600
-3.92451973,0.48442030,7.73339000
-3.91939973,0.48442030,7.73339000
-3.91427973,0.48442030,8.18659000
-3.90915973,0.48442030,8.18659000
-3.90403973,0.48442030,8.18659000
-3.89891973,0.48442030,8.18659000
-3.89379973,0.48442030,8.18659000
-3.88867973,0.48442030,8.63826400
-3.88355973,0.48442030,8.18659000
-3.87843973,0.48442030,8.63826400
-3.87331973,0.48442030,8.63826400
-3.86819973,0.49333170,11.80303000
-3.86307973,0.48442030,8.63826400
-3.85795973,0.48442030,8.18659000
-3.85283973,0.48442030,8.18659000
-3.84771973,0.48442030,8.63826400
-3.84259973,0.48442030,8.63826400
-3.83747973,0.48442030,8.63826400
-3.83235973,0.48442030,8.63826400
-3.82723973,0.47550890,8.63826400
-3.82211973,0.48442030,8.18659000
-3.81699973,0.48442030,8.18659000
-3.81187973,0.48442030,8.63826400
-3.80675973,0.48442030,8.63826400
-3.80163973,0.48442030,8.63826400
-3.79651973,0.48442030,7.28171600
-3.79139973,0.48442030,9.54161200
-3.78627973,0.48442030,8.18659000
-3.78115973,0.48442030,8.63826400
-3.77603973,0.48442030,8.63826400
-3.77091973,0.48442030,8.63826400
-3.76579973,0.48442030,9.08993800
-3.76067973,0.48442030,8.18659000
-3.75555973,0.48442030,8.63826400
-3.75043973,0.48442030,8.18659000
-3.74531973,0.48442030,8.18659000
-3.74019973,0.48442030,8.63826400
-3.73507973,0.48442030,7.73339000
-3.72995973,0.48442030,8.63826400
-3.72483973,0.48442030,8.18659000
-3.71971973,0.48442030,8.63826400
-3.71459973,0.48442030,8.18659000
-3.70947973,0.48442030,8.18659000
-3.70435973,0.48442030,8.63826400
-3.69923973,0.48442030,8.18659000
-3.69411973,0.48442030,8.18659000
-3.68899973,0.48442030,8.63826400
-3.68387973,0.48442030,8.63826400
-3.67875973,0.48442030,8.18659000
-3.67363973,0.48442030,8.18659000
-3.66851973,0.48442030,8.18659000
-3.66339973,0.48442030,7.73339000
-3.65827973,0.48442030,8.18659000
-3.65315973,0.48442030,8.18659000
-3.64803973,0.48442030,8.18659000
-3.64291973,0.48442030,8.18659000
-3.63779973,0.48442030,8.18659000
-3.63267973,0.48442030,8.18659000
-3.62755973,0.48442030,7.73339000
-3.62243973,0.48442030,7.73339000
-3.61731973,0.48442030,8.18659000
-3.61219973,0.48442030,8.18659000
-3.60707973,0.48442030,8.18659000
-3.60195973,0.48442030,8.18659000
-3.59683973,0.48442030,7.73339000
-3.59171973,0.48442030,7.73339000
-3.58659973,0.48442030,7.73339000
-3.58147973,0.48442030,8.18659000
-3.57635973,0.48442030,8.18659000
-3.57123973,0.48442030,8.18659000
-3.56611973,0.48442030,7.28171600
-3.56099973,0.48442030,7.73339000
-3.55587973,0.48442030,7.73339000
-3.55075973,0.48442030,7.28171600
-3.54563973,0.47550890,7.73339000
-3.54051973,0.48442030,7.73339000
-3.53539973,0.48442030,7.73339000
-3.53027973,0.48442030,7.73339000
-3.52515973,0.48442030,7.73339000
-3.52003973,0.48442030,7.73339000
-3.51491973,0.48442030,7.73339000
-3.50979973,0.48442030,7.73339000
-3.50467973,0.48442030,7.73339000
-3.49955973,0.48442030,7.73339000
-3.49443973,0.48442030,9.54161200
-3.48931973,0.48442030,7.73339000
-3.48419973,0.48442030,7.73339000
-3.47907973,0.48442030,7.73339000
-3.47395973,0.48442030,7.73339000
-3.46883973,0.48442030,7.73339000
-3.46371973,0.48442030,7.28171600
-3.45859973,0.48442030,7.73339000
-3.45347973,0.48442030,7.73339000
-3.44835973,0.48442030,7.73339000
-3.44323973,0.48442030,7.28171600
-3.43811973,0.48442030,7.28171600
-3.43299973,0.48442030,7.28171600
-3.42787973,0.48442030,7.28171600
-3.42275973,0.49333170,9.54161200
-3.41763973,0.48442030,7.28171600
-3.41251973,0.48442030,6.83004200
-3.40739973,0.48442030,6.37836800
-3.40227973,0.48442030,6.83004200
-3.39715973,0.48442030,7.28171600
-3.39203973,0.48442030,7.28171600
-3.38691973,0.48442030,7.28171600
-3.38179973,0.48442030,7.28171600
-3.37667973,0.48442030,7.28171600
-3.37155973,0.48442030,7.28171600
-3.36643973,0.48442030,7.28171600
-3.36131973,0.48442030,6.83004200
-3.35619973,0.48442030,6.83004200
-3.35107973,0.48442030,6.37836800
-3.34595973,0.48442030,6.83004200
-3.34083973,0.48442030,7.28171600
-3.33571973,0.48442030,6.37836800
-3.33059973,0.48442030,6.83004200
-3.32547973,0.48442030,7.28171600
-3.32035973,0.48442030,6.37836800
-3.31523973,0.48442030,7.28171600
-3.31011973,0.48442030,6.83004200
-3.30499973,0.48442030,6.83004200
-3.29987973,0.48442030,6.83004200
-3.29475973,0.48442030,6.83004200
-3.28963973,0.48442030,6.83004200
-3.28451973,0.48442030,6.83004200
-3.27939973,0.48442030,6.83004200
-3.27427973,0.48442030,5.92516900
-3.26915973,0.48442030,6.37836800
-3.26403973,0.48442030,6.37836800
-3.25891973,0.48442030,6.37836800
-3.25379973,0.48442030,6.83004200
-3.24867973,0.48442030,6.37836800
-3.24355973,0.48442030,6.83004200
-3.23843973,0.48442030,6.37836800
-3.23331973,0.48442030,6.37836800
-3.22819973,0.48442030,6.37836800
-3.22307973,0.48442030,6.37836800
-3.21795973,0.48442030,6.37836800
-3.21283973,0.48442030,6.37836800
-3.20771973,0.48442030,6.37836800
-3.20259973,0.48442030,6.37836800
-3.19747973,0.48442030,6.37836800
-3.19235973,0.48442030,6.37836800
-3.18723973,0.48442030,5.92516900
-3.18211973,0.48442030,6.37836800
-3.17699973,0.48442030,6.37836800
-3.17187973,0.48442030,6.37836800
-3.16675973,0.48442030,6.37836800
-3.16163973,0.48442030,5.92516900
-3.15651973,0.48442030,6.37836800
-3.15139973,0.48442030,6.37836800
-3.14627973,0.48442030,6.37836800
-3.14115973,0.48442030,5.92516900
-3.13603973,0.48442030,5.47349500
-3.13091973,0.48442030,5.92516900
-3.12579973,0.48442030,6.37836800
-3.12067973,0.48442030,6.83004200
-3.11555973,0.48442030,5.92516900
-3.11043973,0.48442030,5.92516900
-3.10531973,0.48442030,6.37836800
-3.10019973,0.48442030,5.92516900
-3.09507973,0.48442030,5.92516900
-3.08995973,0.48442030,5.47349500
-3.08483973,0.48442030,5.92516900
-3.07971973,0.48442030,5.92516900
-3.07459973,0.48442030,6.37836800
-3.06947973,0.48442030,5.92516900
-3.06435973,0.48442030,5.92516900
-3.05923973,0.48442030,5.92516900
-3.05411973,0.48442030,5.92516900
-3.04899973,0.48442030,7.28171600
-3.04387973,0.48442030,5.92516900
-3.03875973,0.48442030,5.92516900
-3.03363973,0.48442030,5.47349500
-3.02851973,0.48442030,5.92516900
-3.02339973,0.48442030,5.92516900
-3.01827973,0.48442030,5.47349500
-3.01315973,0.48442030,5.92516900
-3.00803973,0.48442030,5.47349500
-3.00291973,0.48442030,5.47349500
-2.99779973,-0.49607840,0.95370340
-2.99267973,-0.49607840,0.05035554
-2.98755973,-0.49607840,-1.75786600
-2.98243973,-0.49607840,-2.66274000
-2.97731973,-0.49607840,-0.85451830
-2.97219973,-0.49607840,-4.92263600
-2.96707973,-0.49607840,-6.27918300
-2.96195973,-0.49607840,-7.63420500
-2.95683973,-0.49607840,-8.08740400
-2.95171973,-0.49607840,-8.53907900
-2.94659973,-0.49607840,-9.44242700
-2.94147973,-0.49607840,-9.89562700
-2.93635973,-0.49607840,-10.34730000
-2.93123973,-0.49607840,-10.34730000
-2.92611973,-0.49607840,-10.34730000
-2.92099973,-0.49607840,-11.25065000
-2.91587973,-0.49607840,-11.25065000
-2.91075973,-0.49607840,-11.25065000
-2.90563973,-0.49607840,-13.51207000
-2.90051973,-0.49607840,-11.70385000
-2.89539973,-0.49607840,-11.25065000
-2.89027973,-0.49607840,-11.70385000
-2.88515973,-0.49607840,-12.15552000
-2.88003973,-0.49607840,-12.15552000
-2.87491973,-0.49607840,-12.15552000
-2.86979973,-0.49607840,-11.70385000
-2.86467973,-0.49607840,-12.15552000
-2.85955973,-0.49607840,-12.15552000
-2.85443973,-0.49607840,-12.15552000
-2.84931973,-0.49607840,-12.15552000
-2.84419973,-0.49607840,-12.15552000
-2.83907973,-0.49607840,-11.70385000
-2.83395973,-0.49607840,-9.89562700
-2.82883973,-0.49607840,-11.70385000
-2.82371973,-0.49607840,-11.70385000
