# Time,Channel A,Channel B (ms),(V),(mV)
-9.54384056,0.46659750,8.18659000
-9.53872056,0.46659750,8.18659000
-9.53360056,0.46659750,7.73339000
-9.52848056,0.46659750,8.18659000
-9.52336056,0.46659750,8.18659000
-9.51824056,0.47550890,7.73339000
-9.51312056,0.48442030,8.18659000
-9.50800056,0.47550890,7.73339000
-9.50288056,0.48442030,8.18659000
-9.49776056,0.47550890,7.28171600
-9.49264056,0.47550890,7.73339000
-9.48752056,0.46659750,8.18659000
-9.48240056,0.47550890,8.18659000
-9.47728056,0.47550890,8.18659000
-9.47216056,0.47550890,8.18659000
-9.46704056,0.47550890,7.73339000
-9.46192056,0.46659750,7.73339000
-9.45680056,0.46659750,8.18659000
-9.45168056,0.46659750,7.73339000
-9.44656056,0.46659750,8.18659000
-9.44144056,0.46659750,7.73339000
-9.43632056,0.46659750,7.73339000
-9.43120056,0.46659750,8.18659000
-9.42608056,0.46659750,7.73339000
-9.42096056,0.45768610,7.73339000
-9.41584056,0.45768610,7.73339000
-9.41072056,0.44877470,7.73339000
-9.40560056,0.44877470,7.28171600
-9.40048056,0.44877470,7.73339000
-9.39536056,0.44877470,7.73339000
-9.39024056,0.44877470,7.28171600
-9.38512056,0.44877470,7.73339000
-9.38000056,0.43986330,6.37836800
-9.37488056,0.43986330,7.28171600
-9.36976056,0.43095190,7.28171600
-9.36464056,0.43095190,6.83004200
-9.35952056,0.43095190,6.37836800
-9.35440056,0.43095190,7.28171600
-9.34928056,0.41309850,7.28171600
-9.34416056,0.41309850,6.37836800
-9.33904056,0.41309850,6.37836800
-9.33392056,0.41309850,6.83004200
-9.32880056,0.40418710,6.37836800
-9.32368056,0.39527570,6.37836800
-9.31856056,0.39527570,5.92516900
-9.31344056,0.39527570,6.37836800
-9.30832056,0.39527570,9.54161200
-9.30320056,0.38636430,5.92516900
-9.29808056,0.37745290,6.37836800
-9.29296056,0.37745290,5.47349500
-9.28784056,0.36854150,5.92516900
-9.28272056,0.35963010,5.92516900
-9.27760056,0.35963010,5.47349500
-9.27248056,0.35963010,5.47349500
-9.26736056,0.34180730,5.02182100
-9.26224056,0.34180730,5.92516900
-9.25712056,0.33289590,5.02182100
-9.25200056,0.33289590,5.02182100
-9.24688056,0.32398450,5.02182100
-9.24176056,0.32398450,5.02182100
-9.23664056,0.31507310,4.57014700
-9.23152056,0.30616170,4.11694700
-9.22640056,0.30616170,4.57014700
-9.22128056,0.30616170,4.57014700
-9.21616056,0.28830840,4.11694700
-9.21104056,0.28830840,4.57014700
-9.20592056,0.27939700,3.66527300
-9.20080056,0.27048560,4.11694700
-9.19568056,0.27048560,3.21359900
-9.19056056,0.25266270,3.66527300
-9.18544056,0.25266270,3.21359900
-9.18032056,0.25266270,4.11694700
-9.17520056,0.24375130,3.66527300
-9.17008056,0.23483990,3.21359900
-9.16496056,0.22592850,2.76192500
-9.15984056,0.21701710,2.76192500
-9.15472056,0.21701710,2.76192500
-9.14960056,0.20810570,2.30872500
-9.14448056,0.19919430,2.30872500
-9.13936056,0.19028290,2.76192500
-9.13424056,0.18134100,2.30872500
-9.12912056,0.18134100,2.76192500
-9.12400056,0.17242960,1.40537700
-9.11888056,0.16351820,1.40537700
-9.11376056,0.14569540,1.85705100
-9.10864056,0.14569540,1.40537700
-9.10352056,0.12787260,1.40537700
-9.09840056,0.12787260,1.40537700
-9.09328056,0.12787260,0.95370340
-9.08816056,0.11896110,0.95370340
-9.08304056,0.11004970,1.40537700
-9.07792056,0.10113830,0.95370340
-9.07280056,0.09222694,0.50202950
-9.06768056,0.08331553,0.50202950
-9.06256056,0.07440413,0.05035554
-9.05744056,0.07440413,0.05035554
-9.05232056,0.05658132,0.05035554
-9.04720056,0.05658132,-0.40131840
-9.04208056,0.03875851,0.05035554
-9.03696056,0.03875851,-0.85451830
-9.03184056,0.02984710,-0.85451830
-9.02672056,0.02093570,-0.85451830
-9.02160056,0.02093570,-0.85451830
-9.01648056,0.01202429,-0.85451830
-9.01136056,0.00311289,-1.30619200
-9.00624056,-0.00579852,-2.20954000
-9.00112056,-0.01470992,-1.75786600
-8.99600056,-0.01470992,-1.30619200
-8.99088056,-0.03253273,-1.75786600
-8.98576056,-0.03253273,-2.20954000
-8.98064056,-0.04147466,-2.20954000
-8.97552056,-0.05038606,-2.66274000
-8.97040056,-0.06820887,-2.66274000
-8.96528056,-0.06820887,-2.66274000
-8.96016056,-0.07712027,-2.66274000
-8.95504056,-0.08603168,-2.66274000
-8.94992056,-0.08603168,-3.11441400
-8.94480056,-0.10385450,-2.20954000
-8.93968056,-0.11276590,-3.56608800
-8.93456056,-0.12167730,-3.56608800
-8.92944056,-0.12167730,-3.56608800
-8.92432056,-0.12167730,-3.56608800
-8.91920056,-0.13950010,-4.01776200
-8.91408056,-0.14841150,-4.92263600
-8.90896056,-0.15735340,-4.47096200
-8.90384056,-0.15735340,-4.47096200
-8.89872056,-0.17517620,-4.47096200
-8.89360056,-0.17517620,-4.47096200
-8.88848056,-0.18408760,-4.92263600
-8.88336056,-0.19299910,-4.92263600
-8.87824056,-0.19299910,-5.37430900
-8.87312056,-0.21082190,-5.37430900
-8.86800056,-0.21082190,-5.37430900
-8.86288056,-0.21973330,-6.73085700
-8.85776056,-0.22864470,-5.82598400
-8.85264056,-0.22864470,-5.82598400
-8.84752056,-0.23755610,-5.37430900
-8.84240056,-0.24646750,-5.82598400
-8.83728056,-0.24646750,-5.82598400
-8.83216056,-0.26429030,-6.27918300
-8.82704056,-0.26429030,-6.27918300
-8.82192056,-0.26429030,-6.27918300
-8.81680056,-0.28214360,-6.73085700
-8.81168056,-0.28214360,-6.27918300
-8.80656056,-0.28214360,-6.73085700
-8.80144056,-0.29996640,-6.73085700
-8.79632056,-0.29996640,-7.18253100
-8.79120056,-0.30887780,-6.73085700
-8.78608056,-0.31778920,-7.18253100
-8.78096056,-0.31778920,-6.73085700
-8.77584056,-0.33561210,-7.18253100
-8.77072056,-0.33561210,-7.18253100
-8.76560056,-0.34452350,-7.18253100
-8.76048056,-0.35343490,-7.63420500
-8.75536056,-0.35343490,-8.08740400
-8.75024056,-0.35343490,-7.63420500
-8.74512056,-0.37125770,-9.44242700
-8.74000056,-0.37125770,-8.08740400
-8.73488056,-0.37125770,-8.08740400
-8.72976056,-0.38016910,-8.08740400
-8.72464056,-0.38911100,-8.08740400
-8.71952056,-0.38911100,-8.53907900
-8.71440056,-0.38911100,-8.08740400
-8.70928056,-0.39802240,-8.99075300
-8.70416056,-0.40693380,-8.53907900
-8.69904056,-0.40693380,-8.53907900
-8.69392056,-0.41584520,-9.44242700
-8.68880056,-0.42475660,-8.99075300
-8.68368056,-0.42475660,-8.53907900
-8.67856056,-0.42475660,-8.99075300
-8.67344056,-0.42475660,-8.53907900
-8.66832056,-0.44257940,-9.44242700
-8.66320057,-0.44257940,-8.99075300
-8.65808057,-0.44257940,-8.99075300
-8.65296057,-0.44257940,-8.99075300
-8.64784057,-0.45149080,-9.44242700
-8.64272057,-0.46040220,-9.44242700
-8.63760057,-0.46040220,-9.44242700
-8.63248057,-0.46040220,-9.89562700
-8.62736057,-0.46040220,-9.89562700
-8.62224057,-0.46040220,-8.53907900
-8.61712057,-0.46931370,-9.44242700
-8.61200057,-0.46040220,-9.44242700
-8.60688057,-0.47822510,-9.44242700
-8.60176057,-0.47822510,-9.89562700
-8.59664057,-0.47822510,-9.44242700
-8.59152057,-0.47822510,-9.44242700
-8.58640057,-0.47822510,-10.34730000
-8.58128057,-0.47822510,-9.89562700
-8.57616057,-0.48713650,-9.89562700
-8.57104057,-0.48713650,-9.89562700
-8.56592057,-0.48713650,-9.44242700
-8.56080057,-0.48713650,-9.89562700
-8.55568057,-0.49607840,-9.89562700
-8.55056057,-0.49607840,-9.89562700
-8.54544057,-0.49607840,-9.89562700
-8.54032057,-0.49607840,-9.89562700
-8.53520057,-0.49607840,-9.89562700
-8.53008057,-0.49607840,-10.79897000
-8.52496057,-0.49607840,-9.89562700
-8.51984057,-0.49607840,-9.89562700
-8.51472057,-0.49607840,-9.89562700
-8.50960057,-0.49607840,-9.89562700
-8.50448057,-0.49607840,-9.89562700
-8.49936057,-0.49607840,-9.89562700
-8.49424057,-0.49607840,-8.99075300
-8.48912057,-0.49607840,-11.25065000
-8.48400057,-0.49607840,-10.34730000
-8.47888057,-0.49607840,-9.89562700
-8.47376057,-0.49607840,-9.89562700
-8.46864057,-0.49607840,-9.89562700
-8.46352057,-0.49607840,-9.89562700
-8.45840057,-0.49607840,-9.89562700
-8.45328057,-0.49607840,-9.89562700
-8.44816057,-0.49607840,-9.89562700
-8.44304057,-0.48713650,-9.89562700
-8.43792057,-0.48713650,-9.44242700
-8.43280057,-0.48713650,-9.44242700
-8.42768057,-0.48713650,-9.89562700
-8.42256057,-0.47822510,-9.44242700
-8.41744057,-0.49607840,-11.25065000
-8.41232057,-0.47822510,-9.44242700
-8.40720057,-0.47822510,-9.44242700
-8.40208057,-0.47822510,-9.44242700
-8.39696057,-0.46931370,-8.99075300
-8.39184057,-0.47822510,-9.44242700
-8.38672057,-0.46040220,-9.44242700
-8.38160057,-0.46040220,-9.44242700
-8.37648057,-0.46040220,-9.44242700
-8.37136057,-0.46040220,-8.99075300
-8.36624057,-0.46040220,-8.99075300
-8.36112057,-0.46040220,-8.99075300
-8.35600057,-0.44257940,-8.99075300
-8.35088057,-0.44257940,-8.53907900
-8.34576057,-0.43366800,-8.08740400
-8.34064057,-0.44257940,-8.53907900
-8.33552057,-0.43366800,-8.53907900
-8.33040057,-0.42475660,-8.53907900
-8.32528057,-0.42475660,-8.53907900
-8.32016057,-0.42475660,-8.08740400
-8.31504057,-0.42475660,-8.53907900
-8.30992057,-0.40693380,-8.53907900
-8.30480057,-0.40693380,-8.08740400
-8.29968057,-0.40693380,-8.08740400
-8.29456057,-0.40693380,-8.08740400
-8.28944057,-0.38911100,-7.63420500
-8.28432057,-0.38911100,-8.08740400
-8.27920057,-0.38911100,-7.18253100
-8.27408057,-0.37125770,-7.18253100
-8.26896057,-0.37125770,-7.63420500
-8.26384057,-0.37125770,-7.18253100
-8.25872057,-0.36234630,-7.63420500
-8.25360057,-0.35343490,-7.18253100
-8.24848057,-0.35343490,-7.18253100
-8.24336057,-0.34452350,-6.73085700
-8.23824057,-0.33561210,-6.73085700
-8.23312057,-0.33561210,-6.73085700
-8.22800057,-0.31778920,-6.73085700
-8.22288057,-0.31778920,-6.27918300
-8.21776057,-0.31778920,-6.27918300
-8.21264057,-0.30887780,-6.27918300
-8.20752057,-0.29996640,-5.82598400
-8.20240057,-0.29996640,-5.82598400
-8.19728057,-0.29105500,-5.37430900
-8.19216057,-0.28214360,-5.82598400
-8.18704057,-0.27323220,-5.37430900
-8.18192057,-0.26429030,-5.37430900
-8.17680057,-0.26429030,-4.92263600
-8.17168057,-0.25537890,-5.37430900
-8.16656057,-0.24646750,-4.92263600
-8.16144057,-0.24646750,-4.92263600
-8.15632057,-0.22864470,-4.47096200
-8.15120057,-0.22864470,-4.47096200
-8.14608057,-0.21082190,-4.47096200
-8.14096057,-0.21082190,-4.47096200
-8.13584057,-0.21082190,-4.47096200
-8.13072057,-0.20191050,-4.01776200
-8.12560057,-0.19299910,-4.01776200
-8.12048057,-0.18408760,-3.56608800
-8.11536057,-0.17517620,-4.47096200
-8.11024057,-0.17517620,-4.01776200
-8.10512057,-0.15735340,-3.56608800
-8.10000057,-0.15735340,-3.56608800
-8.09488057,-0.14841150,-3.11441400
-8.08976057,-0.13950010,-3.11441400
-8.08464057,-0.13950010,-3.11441400
-8.07952057,-0.13058870,-2.20954000
-8.07440057,-0.12167730,-2.66274000
-8.06928057,-0.10385450,-2.66274000
-8.06416057,-0.10385450,-2.66274000
-8.05904057,-0.09494308,-2.20954000
-8.05392057,-0.08603168,-2.20954000
-8.04880057,-0.07712027,-1.75786600
-8.04368057,-0.06820887,-2.20954000
-8.03856057,-0.06820887,-1.75786600
-8.03344057,-0.05929746,-1.30619200
-8.02832057,-0.05038606,-1.30619200
-8.02320057,-0.04147466,-1.75786600
-8.01808057,-0.03253273,-0.85451830
-8.01296057,-0.03253273,-0.85451830
-8.00784057,-0.01470992,-0.85451830
-8.00272057,-0.00579852,-0.40131840
-7.99760057,-0.00579852,0.05035554
-7.99248057,0.00311289,-0.40131840
-7.98736057,0.01202429,0.05035554
-7.98224057,0.02093570,0.05035554
-7.97712057,0.02093570,0.05035554
-7.97200057,0.03875851,0.50202950
-7.96688057,0.03875851,0.50202950
-7.96176057,0.03875851,0.50202950
-7.95664057,0.05658132,0.95370340
-7.95152057,0.06549272,0.50202950
-7.94640057,0.07440413,0.95370340
-7.94128057,0.07440413,0.95370340
-7.93616057,0.09222694,0.95370340
-7.93104057,0.09222694,1.40537700
-7.92592057,0.10113830,1.40537700
-7.92080057,0.11004970,1.85705100
-7.91568057,0.11896110,2.30872500
-7.91056057,0.12787260,1.85705100
-7.90544057,0.13678400,2.30872500
-7.90032057,0.12787260,0.50202950
-7.89520057,0.14569540,2.30872500
-7.89008057,0.15460680,2.30872500
-7.88496057,0.16351820,2.76192500
-7.87984057,0.17242960,3.21359900
-7.87472057,0.18134100,2.76192500
-7.86960057,0.18134100,2.76192500
-7.86448057,0.19028290,3.21359900
-7.85936057,0.19919430,3.21359900
-7.85424057,0.20810570,3.21359900
-7.84912057,0.21701710,3.66527300
-7.84400057,0.22592850,4.11694700
-7.83888057,0.23483990,3.66527300
-7.83376057,0.23483990,4.11694700
-7.82864057,0.25266270,3.66527300
-7.82352057,0.25266270,4.11694700
-7.81840057,0.25266270,4.57014700
-7.81328057,0.26157410,4.11694700
-7.80816057,0.27048560,4.11694700
-7.80304057,0.27048560,4.11694700
-7.79792057,0.27939700,4.11694700
-7.79280057,0.28830840,5.02182100
-7.78768057,0.28830840,5.02182100
-7.78256057,0.30616170,5.47349500
-7.77744057,0.30616170,5.02182100
-7.77232057,0.31507310,5.47349500
-7.76720057,0.32398450,5.47349500
-7.76208057,0.32398450,5.92516900
-7.75696057,0.32398450,4.11694700
-7.75184057,0.33289590,5.47349500
-7.74672057,0.34180730,6.37836800
-7.74160057,0.35071870,5.92516900
-7.73648057,0.35963010,5.92516900
-7.73136057,0.35963010,6.37836800
-7.72624057,0.35963010,5.92516900
-7.72112057,0.35963010,6.37836800
-7.71600057,0.36854150,6.37836800
-7.71088057,0.37745290,6.83004200
-7.70576057,0.37745290,6.37836800
-7.70064057,0.37745290,6.37836800
-7.69552057,0.39527570,6.83004200
-7.69040057,0.39527570,6.83004200
-7.68528057,0.39527570,7.28171600
-7.68016057,0.40418710,6.83004200
-7.67504057,0.40418710,7.28171600
-7.66992057,0.41309850,7.28171600
-7.66480057,0.41309850,6.83004200
-7.65968057,0.42204050,6.83004200
-7.65456057,0.42204050,7.28171600
-7.64944057,0.42204050,7.73339000
-7.64432057,0.43095190,7.73339000
-7.63920057,0.43095190,7.73339000
-7.63408057,0.43095190,7.73339000
-7.62896057,0.43095190,7.73339000
-7.62384057,0.43986330,7.28171600
-7.61872057,0.44877470,8.18659000
-7.61360057,0.44877470,7.73339000
-7.60848057,0.44877470,8.18659000
-7.60336057,0.44877470,8.18659000
-7.59824057,0.44877470,7.73339000
-7.59312057,0.45768610,7.73339000
-7.58800057,0.46659750,8.18659000
-7.58288057,0.46659750,7.73339000
-7.57776057,0.46659750,7.73339000
-7.57264057,0.46659750,8.63826400
-7.56752057,0.46659750,8.18659000
-7.56240057,0.46659750,8.18659000
-7.55728057,0.46659750,8.18659000
-7.55216057,0.46659750,8.18659000
-7.54704057,0.46659750,8.18659000
-7.54192057,0.47550890,8.18659000
-7.53680057,0.47550890,8.63826400
-7.53168057,0.47550890,8.63826400
-7.52656057,0.46659750,7.28171600
-7.52144057,0.48442030,7.73339000
-7.51632057,0.47550890,8.18659000
-7.51120057,0.47550890,8.18659000
-7.50608057,0.46659750,7.73339000
-7.50096057,0.47550890,8.18659000
-7.49584057,0.47550890,7.28171600
-7.49072057,0.47550890,8.63826400
-7.48560057,0.47550890,8.18659000
-7.48048057,0.47550890,8.18659000
-7.47536057,0.47550890,8.18659000
-7.47024057,0.47550890,7.73339000
-7.46512057,0.47550890,8.18659000
-7.46000057,0.46659750,8.18659000
-7.45488057,0.46659750,5.92516900
-7.44976057,0.47550890,8.18659000
-7.44464057,0.46659750,7.73339000
-7.43952057,0.46659750,7.73339000
-7.43440057,0.46659750,7.73339000
-7.42928057,0.46659750,8.18659000
-7.42416057,0.46659750,8.18659000
-7.41904057,0.46659750,7.73339000
-7.41392057,0.45768610,7.73339000
-7.40880057,0.44877470,7.28171600
-7.40368057,0.44877470,7.73339000
-7.39856057,0.44877470,7.73339000
-7.39344057,0.44877470,7.73339000
-7.38832057,0.44877470,7.28171600
-7.38320057,0.44877470,9.54161200
-7.37808057,0.43986330,7.28171600
-7.37296057,0.43095190,7.28171600
-7.36784057,0.43095190,7.28171600
-7.36272057,0.43095190,7.28171600
-7.35760057,0.42204050,7.28171600
-7.35248057,0.42204050,6.37836800
-7.34736057,0.41309850,6.83004200
-7.34224057,0.41309850,6.83004200
-7.33712057,0.41309850,6.83004200
-7.33200057,0.41309850,6.37836800
-7.32688057,0.39527570,6.37836800
-7.32176057,0.39527570,6.37836800
-7.31664057,0.39527570,6.37836800
-7.31152057,0.39527570,8.63826400
-7.30640057,0.38636430,5.92516900
-7.30128057,0.38636430,5.92516900
-7.29616057,0.37745290,5.92516900
-7.29104057,0.37745290,5.92516900
-7.28592057,0.36854150,5.92516900
-7.28080057,0.35963010,5.47349500
-7.27568057,0.35963010,5.92516900
-7.27056057,0.35963010,5.47349500
-7.26544057,0.34180730,5.47349500
-7.26032057,0.34180730,5.02182100
-7.25520057,0.34180730,5.02182100
-7.25008057,0.32398450,5.02182100
-7.24496057,0.32398450,5.02182100
-7.23984057,0.32398450,5.47349500
-7.23472057,0.32398450,4.57014700
-7.22960057,0.30616170,4.57014700
-7.22448057,0.30616170,4.11694700
-7.21936057,0.28830840,4.57014700
-7.21424057,0.28830840,4.57014700
-7.20912057,0.28830840,4.11694700
-7.20400057,0.27048560,4.11694700
-7.19888057,0.27048560,4.11694700
-7.19376057,0.26157410,3.21359900
-7.18864057,0.25266270,3.66527300
-7.18352057,0.25266270,3.21359900
-7.17840057,0.25266270,3.21359900
-7.17328057,0.23483990,2.76192500
-7.16816057,0.23483990,3.21359900
-7.16304057,0.21701710,2.76192500
-7.15792057,0.21701710,2.76192500
-7.15280057,0.21701710,2.76192500
-7.14768057,0.19919430,2.30872500
-7.14256057,0.19919430,2.76192500
-7.13744057,0.18134100,2.30872500
-7.13232057,0.18134100,2.30872500
-7.12720057,0.17242960,2.30872500
-7.12208057,0.16351820,1.40537700
-7.11696057,0.16351820,2.30872500
-7.11184057,0.14569540,1.85705100
-7.10672057,0.14569540,1.40537700
-7.10160057,0.13678400,1.40537700
-7.09648057,0.12787260,0.95370340
-7.09136057,0.12787260,0.95370340
-7.08624057,0.11004970,0.95370340
-7.08112057,0.11004970,0.95370340
-7.07600057,0.09222694,0.95370340
-7.07088057,0.09222694,0.95370340
-7.06576057,0.07440413,0.05035554
-7.06064057,0.07440413,0.05035554
-7.05552057,0.07440413,0.50202950
-7.05040057,0.05658132,-0.40131840
-7.04528057,0.05658132,0.05035554
-7.04016057,0.03875851,0.05035554
-7.03504057,0.03875851,-0.85451830
-7.02992057,0.02984710,-0.40131840
-7.02480057,0.02093570,-0.85451830
-7.01968058,0.02093570,-1.30619200
-7.01456058,0.00311289,-1.30619200
-7.00944058,0.00311289,-1.30619200
-7.00432058,-0.00579852,-1.30619200
-6.99920058,-0.01470992,-1.30619200
-6.99408058,-0.02362133,-1.75786600
-6.98896058,-0.03253273,-1.75786600
-6.98384058,-0.04147466,-2.20954000
-6.97872058,-0.05038606,-2.20954000
-6.97360058,-0.05038606,-2.20954000
-6.96848058,-0.06820887,-1.75786600
-6.96336058,-0.06820887,-2.66274000
-6.95824058,-0.07712027,-2.66274000
-6.95312058,-0.08603168,-2.66274000
-6.94800058,-0.09494308,-3.11441400
-6.94288058,-0.10385450,-3.11441400
-6.93776058,-0.10385450,-2.66274000
-6.93264058,-0.12167730,-3.11441400
-6.92752058,-0.12167730,-3.11441400
-6.92240058,-0.13058870,-3.56608800
-6.91728058,-0.13950010,-4.01776200
-6.91216058,-0.14841150,-4.47096200
-6.90704058,-0.15735340,-4.01776200
-6.90192058,-0.15735340,-4.01776200
-6.89680058,-0.16626480,-4.47096200
-6.89168058,-0.17517620,-4.47096200
-6.88656058,-0.18408760,-4.47096200
-6.88144058,-0.19299910,-4.47096200
-6.87632058,-0.19299910,-4.92263600
-6.87120058,-0.21082190,-4.47096200
-6.86608058,-0.21973330,-5.82598400
-6.86096058,-0.21973330,-5.37430900
-6.85584058,-0.22864470,-5.37430900
-6.85072058,-0.22864470,-5.82598400
-6.84560058,-0.24646750,-5.82598400
-6.84048058,-0.24646750,-5.37430900
-6.83536058,-0.24646750,-6.27918300
-6.83024058,-0.26429030,-4.47096200
-6.82512058,-0.26429030,-6.27918300
-6.82000058,-0.27323220,-6.27918300
-6.81488058,-0.28214360,-6.27918300
-6.80976058,-0.28214360,-6.27918300
-6.80464058,-0.29105500,-6.27918300
-6.79952058,-0.29996640,-6.27918300
-6.79440058,-0.29996640,-3.56608800
-6.78928058,-0.31778920,-5.82598400
-6.78416058,-0.31778920,-6.73085700
-6.77904058,-0.31778920,-6.73085700
-6.77392058,-0.33561210,-8.08740400
-6.76880058,-0.33561210,-7.18253100
-6.76368058,-0.34452350,-7.18253100
-6.75856058,-0.35343490,-7.18253100
-6.75344058,-0.35343490,-7.18253100
-6.74832058,-0.36234630,-8.08740400
-6.74320058,-0.37125770,-7.63420500
-6.73808058,-0.37125770,-8.08740400
-6.73296058,-0.37125770,-7.63420500
-6.72784058,-0.37125770,-8.08740400
-6.72272058,-0.38911100,-9.44242700
-6.71760058,-0.39802240,-8.53907900
-6.71248058,-0.39802240,-8.53907900
-6.70736058,-0.40693380,-8.53907900
-6.70224058,-0.40693380,-8.53907900
-6.69712058,-0.40693380,-8.53907900
-6.69200058,-0.41584520,-8.08740400
-6.68688058,-0.42475660,-8.53907900
-6.68176058,-0.42475660,-8.53907900
-6.67664058,-0.42475660,-8.99075300
-6.67152058,-0.42475660,-8.99075300
-6.66640058,-0.43366800,-8.99075300
-6.66128058,-0.44257940,-8.99075300
-6.65616058,-0.44257940,-8.99075300
-6.65104058,-0.44257940,-8.99075300
-6.64592058,-0.44257940,-9.44242700
-6.64080058,-0.46040220,-9.44242700
-6.63568058,-0.46040220,-9.89562700
-6.63056058,-0.46040220,-9.44242700
-6.62544058,-0.46040220,-9.89562700
-6.62032058,-0.46040220,-10.34730000
-6.61520058,-0.46931370,-9.44242700
-6.61008058,-0.47822510,-9.44242700
-6.60496058,-0.47822510,-9.89562700
-6.59984058,-0.47822510,-9.89562700
-6.59472058,-0.46931370,-9.89562700
-6.58960058,-0.47822510,-9.89562700
-6.58448058,-0.47822510,-9.44242700
-6.57936058,-0.48713650,-9.89562700
-6.57424058,-0.47822510,-9.89562700
-6.56912058,-0.48713650,-9.89562700
-6.56400058,-0.49607840,-10.79897000
-6.55888058,-0.49607840,-9.89562700
-6.55376058,-0.49607840,-9.44242700
-6.54864058,-0.49607840,-9.89562700
-6.54352058,-0.49607840,-9.89562700
-6.53840058,-0.49607840,-9.89562700
-6.53328058,-0.49607840,-9.89562700
-6.52816058,-0.49607840,-9.89562700
-6.52304058,-0.49607840,-9.44242700
-6.51792058,-0.49607840,-10.34730000
-6.51280058,-0.49607840,-9.44242700
-6.50768058,-0.49607840,-9.89562700
-6.50256058,-0.49607840,-10.34730000
-6.49744058,-0.49607840,-11.25065000
-6.49232058,-0.49607840,-9.89562700
-6.48720058,-0.49607840,-9.89562700
-6.48208058,-0.49607840,-9.89562700
-6.47696058,-0.49607840,-9.89562700
-6.47184058,-0.49607840,-9.89562700
-6.46672058,-0.49607840,-9.89562700
-6.46160058,-0.49607840,-9.44242700
-6.45648058,-0.49607840,-9.89562700
-6.45136058,-0.49607840,-9.44242700
-6.44624058,-0.48713650,-9.89562700
-6.44112058,-0.49607840,-9.89562700
-6.43600058,-0.49607840,-9.89562700
-6.43088058,-0.48713650,-9.89562700
-6.42576058,-0.48713650,-9.44242700
