0	-0.000000000105345	-5	-1.64986E-11	0.000000001	1000000000
-0.2	-0.000000000084281	-5	-6.23822E-11	0.000000001	1000000000
-0.4	-7.48754E-11	-5	-6.83188E-11	0.000000001	1000000000
-0.6	-6.52909E-11	-5	-1.83105E-11	0.000000001	1000000000
-0.8	-6.38366E-11	-5	-3.63946E-11	0.000000001	1000000000
-1	-6.15835E-11	-5	-0.000000000042367	0.000000001	1000000000
-1.2	-5.77211E-11	-5	-4.68969E-11	0.000000001	1000000000
-1.4	-5.61476E-11	-5	-2.92778E-11	0.000000001	1000000000
-1.6	-5.37992E-11	-5	-9.08852E-11	0.000000001	1000000000
-1.8	-4.93407E-11	-5	-0.000000000027132	0.000000001	1000000000
-2	-5.04971E-11	-5	-7.18355E-11	0.000000001	1000000000
-2.2	-4.86255E-11	-5	-0.000000000106287	0.000000001	1000000000
-2.4	-4.56095E-11	-5	-0.000000000128996	0.000000001	1000000000
-2.6	-0.000000000046289	-5	-0.000000000347924	0.000000001	1000000000
-2.8	-0.000000000095892	-5	-0.000000000510168	0.000000001	1000000000
-3	-0.000000000280428	-5	-0.000000000711465	0.000000001	1000000000
-3.2	-0.000000000638044	-5	-0.000000000673068	0.000000001	1000000000
-3.4	-0.000000000992811	-5	-0.000000000364959	0.000000001	1000000000
-3.6	-0.00000000139748	-5	-0.000000000355375	0.000000001	1000000000
-3.8	-0.00000000187241	-5	-0.000000000200343	0.000000001	1000000000
-4	-0.00000000243498	-5	-0.000000000237727	0.000000001	1000000000
-4.2	-0.00000000306389	-5	-0.000000000110996	0.000000001	1000000000
-4.4	-0.00000000376897	-5	-0.00000000017345	0.000000001	1000000000
-4.6	-0.00000000455103	-5	-0.000000000122833	0.000000001	1000000000
-4.8	-0.00000000539436	-5	-7.47681E-11	0.000000001078872	926894015.230722
-5	-0.00000000632066	-5	-0.000000000157022	0.000000001264132	791056630.16204
-5.2	-0.00000000727843	-5	-9.10044E-11	0.000000001455686	686961336.442062
-5.4	-0.00000000830983	-5	-6.23465E-11	0.000000001661966	601697026.292957
-5.6	-0.00000000938983	-5	-0.000000000136507	0.000000001877966	532491003.564495
-5.8	-0.0000000104861	-5	-0.000000000125873	0.00000000209722	476821697.294514
-6	-0.0000000116414	-5	-7.07746E-11	0.00000000232828	429501606.336008
-6.2	-0.0000000128644	-5	-0.000000000123155	0.00000000257288	388669506.545195
-6.4	-0.0000000140916	-5	-0.000000000152159	0.00000000281832	354821311.987283
-6.6	-0.0000000155007	-5	-8.54373E-11	0.00000000310014	322566077.661009
-6.8	-0.0000000167575	-5	-0.00000000011704	0.0000000033515	298373862.449649
-7	-0.0000000178786	-5	-6.25253E-11	0.00000000357572	279663955.790722
-7.2	-0.0000000191888	-5	-0.000000000161231	0.00000000383776	260568665.054615
-7.4	-0.0000000204178	-5	-0.000000000122237	0.00000000408356	244884365.602562
-7.6	-0.0000000218173	-5	-0.000000000107479	0.00000000436346	229175929.193805
-7.8	-0.000000023131	-5	-0.000000000146782	0.0000000046262	216160131.42536
-8	-0.0000000243453	-5	-0.000000000226283	0.00000000486906	205378450.871421
-8.2	-0.0000000255709	-5	-9.14812E-11	0.00000000511418	195534768.037105
-8.4	-0.0000000267892	-5	-0.000000000128496	0.00000000535784	186642378.271841
-8.6	-0.000000028135	-5	-0.000000000151002	0.000000005627	177714590.367869
-8.8	-0.0000000293062	-5	-2.99096E-11	0.00000000586124	170612361.889293
-9	-0.0000000305214	-5	-0.000000000207031	0.00000000610428	163819484.034153
-9.2	-0.0000000318492	-5	-0.000000000206006	0.00000000636984	156989814.500835
-9.4	-0.0000000330452	-5	-8.70943E-11	0.00000000660904	151307905.535448
-9.6	-0.0000000341878	-5	-0.000000000193334	0.00000000683756	146251001.819362
-9.8	-0.0000000353769	-5	-0.000000000149512	0.00000000707538	141335165.037072
-10	-0.0000000365996	-5	-0.000000000207245	0.00000000731992	136613514.901802
-10.2	-0.000000037783	-5	-7.61986E-11	0.0000000075566	132334647.857502
-10.4	-0.0000000389171	-5	-0.000000000259686	0.00000000778342	128478226.794905
-10.6	-0.000000040075	-5	-0.000000000233817	0.000000008015	124766063.630692
-10.8	-0.0000000413281	-5	-0.000000000462687	0.00000000826562	120983059.951946
-11	-0.0000000419484	-5	-0.000000000236893	0.00000000838968	119194057.461071
-11.2	-0.0000000431086	-5	-0.000000000214672	0.00000000862172	115986137.336866
-11.4	-0.0000000440667	-5	-0.000000000206208	0.00000000881334	113464361.978546
-11.6	-0.0000000454865	-5	-0.000000000157607	0.0000000090973	109922724.3248
-11.8	-0.0000000461732	-5	-0.000000000254977	0.00000000923464	108287924.596952
-12	-0.0000000474321	-5	1.11699E-11	0.00000000948642	105413844.210988
-12.2	-0.00000004859	-5	-0.00000000012027	0.000000009718	102901831.652603
-12.4	-0.0000000494434	-5	-0.000000000286174	0.00000000988868	101125731.644668
-12.6	-0.0000000504229	-5	-0.000000000211906	0.00000001008458	99161293.7772322
-12.8	-0.0000000512019	-5	-9.43899E-11	0.00000001024038	97652626.1720756
-13	-0.000000052485	-5	-0.000000000140977	0.000000010497	95265313.8992093
-13.2	-0.0000000536458	-5	-0.000000000196433	0.00000001072916	93203941.4082743
-13.4	-0.0000000546426	-5	-0.000000000241911	0.00000001092852	91503698.5794966
-13.6	-0.0000000557514	-5	-0.00000000017482	0.00000001115028	89683846.504303
-13.8	-0.0000000566131	-5	-0.000000000270951	0.00000001132262	88318781.3421275
-14	-0.0000000574923	-5	-0.000000000220692	0.00000001149846	86968167.9111812
-14.2	-0.000000058587	-5	-0.000000000219679	0.0000000117174	85343164.8659259
-14.4	-0.0000000595426	-5	-0.000000000191224	0.00000001190852	83973491.2482827
-14.6	-0.0000000605192	-5	-0.000000000169396	0.00000001210384	82618408.7033536
-14.8	-0.0000000610819	-5	-0.000000000236905	0.00000001221638	81857309.6121764
-15	-0.0000000620772	-5	-0.000000000265443	0.00000001241544	80544869.936144
-15.2	-0.0000000632091	-5	-0.000000000242412	0.00000001264182	79102534.2869935
-15.4	-0.0000000641291	-5	-0.000000000268841	0.00000001282582	77967724.4807739
-15.6	-0.0000000649881	-5	-0.000000000180507	0.00000001299762	76937162.3420288
-15.8	-0.0000000658989	-5	-0.000000000207067	0.00000001317978	75873800.6248966
-16	-0.0000000669412	-5	-0.000000000248122	0.00000001338824	74692416.6283246
-16.2	-0.0000000680447	-5	-0.000000000241876	0.00000001360894	73481108.7417536
-16.4	-0.0000000690415	-5	-0.000000000211275	0.0000000138083	72420211.0324949
-16.6	-0.0000000700747	-5	-0.000000000261796	0.00000001401494	71352428.1944839
-16.8	-0.0000000710202	-5	-0.000000000164545	0.00000001420404	70402505.2027451
-17	-0.0000000721878	-5	-0.000000000169373	0.00000001443756	69263781.4145881
-17.2	-0.0000000726677	-5	-0.000000000275612	0.00000001453354	68806361.0104627
-17.4	-0.0000000739362	-5	-0.000000000202739	0.00000001478724	67625872.0356199
-17.6	-0.0000000752848	-5	-7.05719E-11	0.00000001505696	66414468.7905128
-17.8	-0.0000000760198	-5	-0.000000000354612	0.00000001520396	65772338.259243
-18	-0.0000000767594	-5	-0.000000000327468	0.00000001535188	65138601.9171593
-18.2	-0.0000000777503	-5	-0.000000000185025	0.00000001555006	64308433.5365909
-18.4	-0.0000000783867	-5	-0.000000000326061	0.00000001567734	63786331.099536
-18.6	-0.0000000793001	-5	-0.000000000323439	0.00000001586002	63051622.8857215
-18.8	-0.0000000799922	-5	-0.000000000307751	0.00000001599844	62506094.3441986
-19	-0.0000000809039	-5	-0.000000000280225	0.00000001618078	61801717.8405491
-19.2	-0.0000000820578	-5	-0.000000000173235	0.00000001641156	60932659.6618481
-19.4	-0.0000000828611	-5	-0.000000000297844	0.00000001657222	60341945.7381087
-19.6	-0.0000000836932	-5	-0.000000000266778	0.00000001673864	59742010.1035687
-19.8	-0.0000000846509	-5	-0.000000000253701	0.00000001693018	59066117.4305294
-20	-0.0000000851696	-5	-0.000000000228703	0.00000001703392	58706392.8913603
-20.2	-0.0000000861566	-5	-0.000000000342488	0.00000001723132	58033859.2748553
-20.4	-0.0000000869496	-5	-0.00000000010407	0.00000001738992	57504577.3643582
-20.6	-0.0000000878862	-5	-0.000000000275743	0.00000001757724	56891753.1990233
-20.8	-0.0000000886278	-5	-0.000000000268555	0.00000001772556	56415707.03549
-21	-0.0000000896139	-5	-0.000000000417578	0.00000001792278	55794915.7440977
-21.2	-0.0000000906724	-5	-0.000000000361705	0.00000001813448	55143571.8035477
-21.4	-0.0000000913178	-5	-0.000000000331843	0.00000001826356	54753837.6964841
-21.6	-0.0000000922908	-5	-0.000000000289381	0.00000001845816	54176580.9809862
-21.8	-0.000000093457	-5	-0.00000000023725	0.0000000186914	53500540.3554576
-22	-0.0000000942129	-5	-0.000000000227547	0.00000001884258	53071288.539043
-22.2	-0.000000095268	-5	-0.000000000377154	0.0000000190536	52483520.1746652
-22.4	-0.0000000955682	-5	-5.86748E-11	0.00000001911364	52318658.2984717
-22.6	-0.000000097121	-5	-0.000000000367534	0.0000000194242	51482171.723932
-22.8	-0.0000000976949	-5	-0.000000000143671	0.00000001953898	51179744.2855257
-23	-0.0000000987963	-5	-0.000000000487483	0.00000001975926	50609182.7325517
-23.2	-0.0000000993843	-5	-0.000000000327778	0.00000001987686	50309757.174926
-23.4	-0.000000102639	-5	-0.000000000325489	0.0000000205278	48714426.2902016
-23.6	-0.000000101136	-5	-0.000000000377142	0.0000000202272	49438380.0031641
-23.8	-0.000000101848	-5	-0.000000000322163	0.0000000203696	49092765.6900479
-24	-0.000000102946	-5	-0.000000000365174	0.0000000205892	48569152.7596993
-24.2	-0.000000103566	-5	-0.000000000452209	0.0000000207132	48278392.5226426
-24.4	-0.000000104293	-5	-0.000000000278783	0.0000000208586	47941856.1169014
-24.6	-0.00000010522	-5	-0.000000000397563	0.000000021044	47519482.9880251
-24.8	-0.00000010631	-5	-0.000000000262451	0.000000021262	47032264.1331954
-25	-0.000000107442	-5	-0.00000000035975	0.0000000214884	46536736.0994769
-25.2	-0.000000107757	-5	-0.000000000317323	0.0000000215514	46400697.8664959
-25.4	-0.000000108587	-5	-0.000000000394201	0.0000000217174	46046027.6091982
-25.6	-0.000000109064	-5	-0.000000000444269	0.0000000218128	45844641.6782806
-25.8	-0.00000010999	-5	-0.000000000401557	0.000000021998	45458678.061642
-26	-0.000000111201	-5	-0.000000000309265	0.0000000222402	44963624.4278379
-26.2	-0.000000112024	-5	-0.000000000371945	0.0000000224048	44633292.8658145
-26.4	-0.000000112572	-5	-0.000000000404656	0.0000000225144	44416018.1928011
-26.6	-0.000000113464	-5	-0.00000000033139	0.0000000226928	44066840.5837975
-26.8	-0.000000114651	-5	-0.000000000444281	0.0000000229302	43610609.5891008
-27	-0.000000115218	-5	-0.000000000327814	0.0000000230436	43395997.1532226
-27.2	-0.000000115819	-5	-0.000000000406289	0.0000000231638	43170809.6253637
-27.4	-0.000000117071	-5	-0.000000000395548	0.0000000234142	42709125.231697
-27.6	-0.000000117818	-5	-0.000000000286746	0.0000000235636	42438337.0961992
-27.8	-0.000000118675	-5	-0.000000000262606	0.000000023735	42131872.7617443
-28	-0.000000119053	-5	-0.000000000519598	0.0000000238106	41998101.6858038
-28.2	-0.000000120386	-5	-0.000000000492966	0.0000000240772	41533068.6292426
-28.4	-0.000000121204	-5	-0.000000000370395	0.0000000242408	41252763.9351837
-28.6	-0.000000121832	-5	-0.000000000381124	0.0000000243664	41040120.8221157
-28.8	-0.000000122333	-5	-0.000000000264001	0.0000000244666	40872045.9728773
-29	-0.000000123227	-5	-0.000000000481772	0.0000000246454	40575523.2213719
-29.2	-0.000000124542	-5	-0.000000000426126	0.0000000249084	40147098.9706284
-29.4	-0.000000125377	-5	-0.000000000366986	0.0000000250754	39879722.7561674
-29.6	-0.000000125882	-5	-0.000000000538409	0.0000000251764	39719737.5319744
-29.8	-0.000000126721	-5	-0.000000000431764	0.0000000253442	39456759.3374421
-30	-0.000000127477	-5	-0.000000000314558	0.0000000254954	39222761.7531006
