0	-0.000000000643432	0	0	-0.18508645003	0.0001637729335	0.1852502229635	0	0	0	0
0.1	7.438085E-11	0	0	-0.1882869651	-0.0997244554	0.0885625097	0	4119396166.55172	0	0
0.2	7.431385E-10	0	0	-0.17205821695	-0.1987602155	-0.02670199855	0	8238792333.10344	0	0
0.3	0.00000000680125	0	0	-0.213544636	-0.2901910205	-0.0766463845	0	12358188499.6552	0	0
0.4	0.00000006406855	0	0	-0.24574566	-0.3087594825	-0.0630138225	0	16477584666.2069	0	0
0.5	0.00000033243	0	0	-0.06920627215	-0.04540031045	0.0238059617	0	20596980832.7586	0	0
0.6	0.000000432827	0	0	-0.0570865043	-0.02642101685	0.03066548745	0	24716376999.3103	0	0
0.7	0.0000005135175	0	0	-0.0742333119	-0.03194070875	0.04229260315	0	28835773165.862	0	0
0.8	0.0000005941005	0	0	-0.09879000825	-0.04197035045	0.0568196578	0	32955169332.4138	0	0
0.9	0.0000006782665	0	0	-0.1268741455	-0.0538517732	0.0730223723	0	37074565498.9655	0	0
1	0.000000763165	0	0	-0.1570908575	-0.06678204905	0.09030880845	0	41193961665.5172	0	0
1.1	0.0000008511075	0	0	-0.188776543	-0.0804191271	0.1083574159	0	45313357832.0689	0	0
1.2	0.0000009437065	0	0	-0.2215438065	-0.0945733054	0.1269705011	0	49432753998.6206	0	0
1.3	0.000001042835	0	0	-0.2551748825	-0.1091383285	0.146036554	0	53552150165.1723	0	0
1.4	0.000001140125	0	0	-0.2895023405	-0.124037607	0.1654647335	0	57671546331.7241	0	0
1.5	0.000001243925	0	0	-0.32444042	-0.139230889	0.185209531	0	61790942498.2758	0	0
1.6	0.000001351695	0	0	-0.3598681485	-0.154664792	0.2052033565	0	65910338664.8275	0	0
1.7	0.00000146514	0	0	-0.395729433	-0.1703130885	0.2254163445	0	70029734831.3792	0	0
1.8	0.000001576545	0	0	-0.431997699	-0.1861610335	0.2458366655	0	74149130997.9309	0	0
1.9	0.00000169656	0	0	-0.468586076	-0.2021741825	0.2664118935	0	78268527164.4826	0	0
2	0.00000182301	0	0	-0.5054714735	-0.218342058	0.2871294155	0	82387923331.0344	0	0
2.1	0.000001964555	0.001	5.404505	-0.5317958895	-0.230900356	0.3008955335	7.3326317666978E-04	86507319497.5861	52904.9911017157	0
2.2	0.00000212652	0.001	1.0748	-0.5169367835	-0.2287332745	0.288203509	7.6555511406041E-04	90626715664.1378	52724.1814091191	0
2.3	0.00000230407	0.001	0.8840645	-0.4773317905	-0.216306902	0.2610248885	8.45266732737586E-04	94746111830.6895	55682.9204701967	0
2.4	0.00000249944	0.001	0.7847855	-0.443962278	-0.2048694005	0.2390928775	9.22803158524053E-04	98865507997.2412	58257.7751593468	0
2.5	0.00000269491	0.001	0.7163655	-0.4161066035	-0.1947423165	0.221364287	9.96708429046528E-04	102984904163.793	60406.5714573653	0
2.6	0.00000290559	0.001	0.66443	-0.3925520835	-0.1857954075	0.206756676	1.06712710170423E-03	107104300330.345	62186.8940387082	0
2.7	0.00000311433	0.001	0.622545	-0.372163293	-0.177782156	0.194381137	1.13506718653496E-03	111223696496.896	63696.2506473041	0
2.8	0.00000333763	0.001	0.5876895	-0.3543347625	-0.1705885855	0.183746177	1.20076320909725E-03	115343092663.448	64976.3641286389	0
2.9	0.00000357169	0.001	0.558025	-0.338585714	-0.1640899795	0.1744957345	0.001264418565164	119462488830	66061.5760273771	0
3	0.00000380057	0.001	0.532312	-0.324539442	-0.158189916	0.166349526	1.32633769660082E-03	123581884996.552	66986.7523535767	0
3.1	0.00000405375	0.001	0.509697	-0.3118977075	-0.1527954075	0.1591023	1.38675331262976E-03	127701281163.103	67778.7542829792	0
3.2	0.000004287775	0.001	0.489586	-0.3004498895	-0.1478528475	0.152597042	1.44587100702597E-03	131820677329.655	68459.8014690327	0
3.3	0.00000451717	0.001	0.471359	-0.28990182	-0.143234825	0.146666995	1.50433026871519E-03	135940073496.207	69069.3419979428	0
3.4	0.00000480569	0.001	0.455069	-0.280367233	-0.139038263	0.14132897	1.56114914019397E-03	140059469662.758	69569.9260335996	0
3.5	0.00000507821	0.001	0.440253	-0.271592894	-0.135136631	0.136456263	1.61689610391866E-03	144178865829.31	69995.5023341411	0
3.6	0.00000535963	0.001	0.42669	-0.263492737	-0.131514753	0.131977984	1.67176064759407E-03	148298261995.862	70360.2966159121	0
3.7	0.00000562806	0.001	0.414222	-0.255981679	-0.128133755	0.127847924	1.72576599679475E-03	152417658162.414	70670.1882389334	0
3.8	0.00000592621	0.001	0.402703	-0.249002389	-0.124984124	0.124018265	1.77905730256749E-03	156537054328.965	70935.2991454342	0
3.9	0.00000624441	0.001	0.392018	-0.24248088	-0.12202094	0.12045994	1.83160974511526E-03	160656450495.517	71158.1097558378	0
4	0.00000656818	0.001	0.382079	-0.236381948	-0.119234862	0.117147086	1.88340664316652E-03	164775846662.069	71341.1607260047	0
4.1	0.00000688013	0.001	0.372806	-0.230667777	-0.116625859	0.114041918	1.93468861160332E-03	168895242828.62	71496.2532004184	0
4.2	0.00000722228	0.001	0.364123	-0.225292964	-0.114157896	0.111135068	1.98529234714645E-03	173014638995.172	71619.4930428011	0
4.3	0.00000760345	0.001	0.35598	-0.220235879	-0.111831783	0.108404096	2.03530685777777E-03	177134035161.724	71716.2388223317	0
4.4	0.00000796281	0.001	0.348324	-0.215463222	-0.1096354	0.105827822	2.08485439679558E-03	181253431328.276	71792.5067767073	0
4.5	0.000008301	0.001	0.341091	-0.210944282	-0.107550236	0.103394046	2.13392945276559E-03	185372827494.827	71849.4765240938	0
4.6	0.00000870964	0.001	0.334264	-0.206665041	-0.10557113	0.101093911	2.18248159377274E-03	189492223661.379	71886.7455129363	0
4.7	0.00000909617	0.001	0.327802	-0.202607854	-0.103693957	0.098913897	2.23058242260943E-03	193611619827.931	71907.8795167451	0
4.8	0.00000949563	0.001	0.321675	-0.198749154	-0.101906503	0.096842651	2.2782895523998E-03	197731015994.482	71915.7055681755	0
4.9	0.00000991517	0.001	0.315861	-0.195080078	-0.100204025	0.094876053	2.32551411049952E-03	201850412161.034	71908.2903679504	0
5	0.0000103257	0.001	0.310325	-0.191582978	-0.098582275	0.093000703	2.37240787308887E-03	205969808327.586	71891.1476693598	0
5.1	0.0000107664	0.001	0.305055	-0.188249969	-0.0970364349	0.0912135341	2.41889103603979E-03	210089204494.138	71862.478789061	0
5.2	0.0000111792	0.001	0.300047	-0.185074581	-0.095561154	0.089513427	2.46483245468861E-03	214208600660.689	71819.1274676169	0
5.3	0.0000116465	0.001	0.295246	-0.182029784	-0.094151255	0.087878529	2.51068836165885E-03	218327996827.241	71774.9674573714	0
5.4	0.0000121682	0.001	0.290656	-0.179116554	-0.0927998186	0.0863167354	2.55611613411413E-03	222447392993.793	71720.4302501158	0
5.5	0.0000126131	0.001	0.286268	-0.176328742	-0.0915124826	0.0848162594	2.60133613013356E-03	226566789160.345	71662.1523452771	0
5.6	0.0000131104	0.001	0.282058	-0.173648476	-0.0902656111	0.0833828649	2.64605444133642E-03	230686185326.896	71592.3820707907	0
5.7	0.0000136174	0.001	0.278029	-0.17108814	-0.0890866902	0.0820014498	2.69063047712115E-03	234805581493.448	71521.2779670694	0
5.8	0.0000141668	0.001	0.274159	-0.168625627	-0.0879532262	0.0806724008	2.73495765357215E-03	238924977660	71446.1247014668	0
5.9	0.0000147031	0.001	0.27044	-0.166256861	-0.0868588217	0.0793980393	2.77885451511395E-03	243044373826.551	71362.4682874667	0
6	0.0000152356	0.001	0.266868	-0.163980792	-0.0858119597	0.0781688323	2.82255207744737E-03	247163769993.103	71276.5676123073	0
6.1	0.0000158187	0.001	0.263431	-0.161788961	-0.0848042263	0.0769847347	2.86596558213508E-03	251283166159.655	71186.4277728534	0
6.2	0.0000163923	0.001	0.260116	-0.159677707	-0.0838367376	0.0758409694	2.90918749780643E-03	255402562326.207	71094.5136316332	0
6.3	0.0000169827	0.001	0.256925	-0.157646399	-0.0829077596	0.0747386394	2.95209548596626E-03	259521958492.758	70997.967435456	0
6.4	0.0000175809	0.001	0.253849	-0.155685317	-0.082009594	0.073675723	2.99468523708956E-03	263641354659.31	70896.9042871582	0
6.5	0.0000181686	0.001	0.250881	-0.153794907	-0.0811485109	0.0726463961	3.03711693689923E-03	267760750825.862	70795.2665943876	0
6.6	0.0000187871	0.001	0.248016	-0.151973928	-0.080326111	0.071647817	3.07944623072047E-03	271880146992.413	70694.3579136931	0
6.7	0.000019526	0.001	0.245249	-0.150217304	-0.0795346927	0.0706826113	3.12149757828769E-03	275999543158.965	70590.1758997668	0
6.8	0.0000201571	0.001	0.242576	-0.148514278	-0.0787639281	0.0697503499	3.16321854035602E-03	280118939325.517	70481.696531997	0
6.9	0.0000208491	0.001	0.239991	-0.14687512	-0.0780283801	0.0688467399	3.20473562467117E-03	284238335492.069	70371.8845997183	0
7	0.0000215327	0.001	0.237489	-0.145285752	-0.0773175537	0.0679681983	3.24615931448046E-03	288357731658.62	70263.1886251182	0
7.1	0.0000222962	0.001	0.235068	-0.143757491	-0.0766405209	0.0671169701	3.28732956316811E-03	292477127825.172	70152.1460343173	0
7.2	0.0000230078	0.001	0.232721	-0.142260448	-0.0759677554	0.0662926926	3.32820392937245E-03	296596523991.724	70037.961476693	0
7.3	0.0000237693	0.001	0.230453	-0.140826948	-0.0753360392	0.0654909088	3.36895004272715E-03	300715920158.275	69924.2433110658	0
7.4	0.000024522	0.001	0.22826	-0.139441359	-0.0747339001	0.0647074589	3.40973983139987E-03	304835316324.827	69814.4928624052	0
7.5	0.0000253524	0.001	0.226121	-0.138088912	-0.0741360565	0.0639528555	3.44997261302898E-03	308954712491.379	69696.416424828	0
7.6	0.000026133	0.001	0.224061	-0.136792718	-0.073580399	0.063212319	3.49038927048381E-03	313074108657.931	69585.1130479229	0
7.7	0.0000270265	0.001	0.222056	-0.135531118	-0.0730349925	0.0624961255	3.53038845584115E-03	317193504824.482	69468.4859472876	0
7.8	0.0000278885	0.001	0.220122	-0.134316065	-0.0725189952	0.0617970698	3.57032462403258E-03	321312900991.034	69353.625175458	0
7.9	0.0000288131	0.001	0.218227	-0.133130126	-0.0720093853	0.0611207407	3.60983190768171E-03	325432297157.586	69233.4466375472	0
8	0.0000295718	0.001	0.21639	-0.131974101	-0.0715185829	0.0604555181	3.64955271138434E-03	329551693324.137	69120.3165034913	0
8.1	0.0000305848	0.001	0.214612	-0.130860569	-0.0710510016	0.0598095674	3.68896833050827E-03	333671089490.689	69004.2710532786	0
