0	-0.00516761	8	0.024549	0	0
0.05	-0.00484846	8	0.0163489	-0.0969692	-10.3125528518334
0.1	-0.00453621	8	0.0162495	-0.0453621	-22.0448347849857
0.15	-0.00422821	8	0.0161596	-2.81880666666667E-02	-35.4760052126077
0.2	-0.00392514	8	0.0160733	-0.0196257	-50.9535965596132
0.25	-0.00362443	8	0.0159922	-0.01449772	-68.9763631798655
0.3	-0.00332722	8	0.0159123	-1.10907333333333E-02	-90.1653632762486
0.35	-0.00303228	8	0.0158342	-8.66365714285714E-03	-115.424696927724
0.4	-0.0027394	8	0.0157573	-0.0068485	-146.017376067752
0.45	-0.00245023	8	0.0156806	-5.44495555555556E-03	-183.656228190823
0.5	-0.00216369	8	0.0156067	-0.00432738	-231.086708354709
0.55	-0.00187961	8	0.0155331	-3.41747272727273E-03	-292.613893307654
0.6	-0.00159784	8	0.0154601	-2.66306666666667E-03	-375.506934361388
0.65	-0.00146719	8	0.0153603	-2.25721538461538E-03	-443.023739256674
0.7	-0.00123151	8	0.0152227	-0.0017593	-568.407889501506
0.75	-0.00096458	8	0.0151518	-1.28610666666667E-03	-777.540483941197
0.8	-0.000690488	8	0.0150793	-0.00086311	-1158.60087358506
0.85	-0.000423855	8	0.0150092	-4.98652941176471E-04	-2005.40279104883
0.9	-0.0001597	8	0.0149386	-1.77444444444444E-04	-5635.56668753914
0.95	0.000102795	8	0.0148706	1.08205263157895E-04	9241.69463495306
1	0.000362783	8	0.0148021	0.000362783	2756.46874302269
1.05	0.000618744	8	0.0147351	0.00058928	1696.986152593
1.1	0.000873694	8	0.0146666	7.94267272727273E-04	1259.02203746392
1.15	0.00112678	8	0.0146007	9.79808695652174E-04	1020.60739452244
1.2	0.00137685	8	0.014535	0.001147375	871.554635581218
1.25	0.00162491	8	0.0144688	0.001299928	769.273375140777
1.3	0.00186845	8	0.0144032	1.43726923076923E-03	695.763868447109
1.35	0.00210976	8	0.0143386	1.56278518518519E-03	639.883209464584
1.4	0.00234867	8	0.0142743	1.67762142857143E-03	596.082037919333
1.45	0.00258379	8	0.0142108	1.78192413793103E-03	561.191118473251
1.5	0.00281673	8	0.0141476	0.00187782	532.53240459682
1.55	0.00304879	8	0.0140834	1.96696129032258E-03	508.398413796949
1.6	0.00327859	8	0.0140208	0.00204911875	488.014664840679
1.65	0.00350696	8	0.0139597	2.1254303030303E-03	470.492962565869
1.7	0.00372873	8	0.0138986	2.19337058823529E-03	455.919307646303
1.75	0.00394856	8	0.013838	0.00225632	443.199546163665
1.8	0.00416688	8	0.0137772	2.31493333333333E-03	431.977882732404
1.85	0.00438386	8	0.0137167	2.36965405405405E-03	422.002527452975
