0	2.08616E-11	1	0.000000000054884	0	0
0.04	-0.000000000269926	1	5.84602E-11	0	0
0.08	-0.000000000144911	1	8.13365E-11	0	0
0.12	2.22206E-11	1	9.83119E-11	1.85171666666667E-10	5400394228.7787
0.16	-0.000000000052166	1	0.00000000010401	0	0
0.2	-4.61817E-11	1	0.000000000169694	0	0
0.24	0.000000000232184	1	0.000000000374269	9.67433333333333E-10	1033662956.96517
0.28	0.000000000892389	1	0.000000000879443	3.18710357142857E-09	313764513.009461
0.32	0.00000000256833	1	0.00000000228287	8.02603125E-09	124594580.914446
0.36	0.00000000706041	1	0.00000000606703	0.00000001961225	50988540.3255618
0.4	0.0000000192594	1	0.0000000163922	0.0000000481485	20769078.995192
0.44	0.0000000527211	1	0.0000000442708	1.19820681818182E-07	8345804.62092028
0.48	0.000000149875	1	0.000000122393	3.12239583333333E-07	3202668.89074228
0.52	0.000000367317	1	0.000000304725	7.06378846153846E-07	1415670.93273657
0.56	0.000000889211	1	0.000000731167	1.58787678571429E-06	629771.786448886
0.6	0.00000195541	1	0.00000158608	3.25901666666667E-06	306841.020553234
0.64	0.00000385707	1	0.00000309915	0.000006026671875	165929.060141506
0.68	0.00000685003	1	0.00000544556	1.00735735294118E-05	99269.638235161
0.72	0.0000111456	1	0.00000878399	0.00001548	64599.4832041344
0.76	0.0000168651	1	0.0000132061	2.21909210526316E-05	45063.4742752785
0.8	0.0000240956	1	0.0000187403	0.0000301195	33201.0823552848
0.84	0.000032863	1	0.0000254293	3.91226190476191E-05	25560.6609256611
0.88	0.0000431916	1	0.0000332994	4.90813636363636E-05	20374.332046046
0.92	0.000055115	1	0.0000423645	5.99076086956522E-05	16692.3704980495
0.96	0.0000685853	1	0.0000526038	7.14430208333333E-05	13997.1684894577
1	0.0000835841	1	0.0000640287	0.0000835841	11963.9979374068
1.04	0.000100119	1	0.0000766294	9.62682692307692E-05	10387.6387099352
1.08	0.000118122	1	0.0000903845	1.09372222222222E-04	9143.08934830091
1.12	0.000137532	1	0.000105284	1.22796428571429E-04	8143.55931710438
1.16	0.000158293	1	0.000121332	1.36459482758621E-04	7328.18254755422
1.2	0.000180236	1	0.000138478	1.50196666666667E-04	6657.93737100246
1.24	0.000203167	1	0.000156735	1.6384435483871E-04	6103.35339892798
1.28	0.000226708	1	0.000176082	0.000177115625	5646.02925348907
1.32	0.000250428	1	0.000196545	1.89718181818182E-04	5270.97608893574
1.36	0.00027379	1	0.000218202	2.01316176470588E-04	4967.31071258994
1.4	0.000296664	1	0.000241228	2.11902857142857E-04	4719.14354286331
1.44	0.000318765	1	0.000265737	2.21364583333333E-04	4517.43447367183
1.48	0.00034039	1	0.000291775	2.29993243243243E-04	4347.95381767972
1.52	0.000361557	1	0.000319146	2.37866447368421E-04	4204.03975030217
1.56	0.000382446	1	0.000348019	2.45157692307692E-04	4079.00723239359
1.6	0.000403079	1	0.000378207	0.000251924375	3969.44519560682
1.64	0.000423328	1	0.000409614	2.58126829268293E-04	3874.064555144
1.68	0.000443715	1	0.000442131	2.64116071428571E-04	3786.2141239309
1.72	0.000464092	1	0.000475746	2.69820930232558E-04	3706.16170931626
1.76	0.000484453	1	0.000510083	2.75257386363636E-04	3632.963362803
1.8	0.00050494	1	0.000545589	2.80522222222222E-04	3564.77997385828
1.84	0.00052564	1	0.000581412	2.85673913043478E-04	3500.49463511148
1.88	0.000545873	1	0.000618091	2.90357978723404E-04	3444.02452585125
1.92	0.00056679	1	0.000655007	0.000295203125	3387.49801513788
1.96	0.000588142	1	0.000692005	3.00072448979592E-04	3332.52853902629
2	0.000609703	1	0.000729073	0.0003048515	3280.28564727417
2.04	0.000631983	1	0.000767603	3.09795588235294E-04	3227.93492862941
2.08	0.000654087	1	0.000804476	3.14464903846154E-04	3180.00510635435
2.12	0.000676104	1	0.000841135	3.18916981132075E-04	3135.61227266811
2.16	0.00069928	1	0.000877533	3.23740740740741E-04	3088.89143118636
2.2	0.000722843	1	0.000913538	0.000328565	3043.53780834842
2.24	0.000745641	1	0.000949029	3.32875446428571E-04	3004.12665076089
2.28	0.000769609	1	0.000984389	3.37547807017544E-04	2962.54331745081
2.32	0.000795457	1	0.00100157	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
