0	-0.000000000102532	-4	5.10812E-11	0.000000001	1000000000
-0.1	-8.16584E-11	-4	2.07543E-11	0.000000001	1000000000
-0.2	-0.000000000071907	-4	9.07421E-11	0.000000001	1000000000
-0.3	-6.76632E-11	-4	6.72221E-11	0.000000001	1000000000
-0.4	-6.25372E-11	-4	4.74334E-11	0.000000001	1000000000
-0.5	-5.99384E-11	-4	3.35097E-11	0.000000001	1000000000
-0.6	-5.80907E-11	-4	2.06471E-11	0.000000001	1000000000
-0.7	-5.63622E-11	-4	1.08242E-11	0.000000001	1000000000
-0.8	-5.52177E-11	-4	-1.01209E-11	0.000000001	1000000000
-0.9	-5.47409E-11	-4	-2.96593E-11	0.000000001	1000000000
-1	-5.41806E-11	-4	-4.66824E-11	0.000000001	1000000000
-1.1	-5.41449E-11	-4	-6.76274E-11	0.000000001	1000000000
-1.2	-5.42521E-11	-4	-8.15392E-11	0.000000001	1000000000
-1.3	-5.46932E-11	-4	-9.82165E-11	0.000000001	1000000000
-1.4	-5.47051E-11	-4	-0.000000000100219	0.000000001	1000000000
-1.5	-5.49316E-11	-4	-0.000000000100839	0.000000001	1000000000
-1.6	-0.000000000054729	-4	-9.90272E-11	0.000000001	1000000000
-1.7	-5.51581E-11	-4	-9.53913E-11	0.000000001	1000000000
-1.8	-5.54681E-11	-4	-9.38773E-11	0.000000001	1000000000
-1.9	-0.000000000056529	-4	-9.49025E-11	0.000000001	1000000000
-2	-5.94854E-11	-4	-0.000000000106704	0.000000001	1000000000
-2.1	-6.39558E-11	-4	-6.39081E-11	0.000000001	1000000000
-2.2	-8.09431E-11	-4	-0.00000000017482	0.000000001	1000000000
-2.3	-0.000000000114524	-4	-0.000000000210011	0.000000001	1000000000
-2.4	-0.000000000164902	-4	-0.000000000240636	0.000000001	1000000000
-2.5	-0.000000000197017	-4	-0.000000000147617	0.000000001	1000000000
-2.6	-0.000000000239527	-4	-0.000000000345969	0.000000001	1000000000
-2.7	-0.000000000294065	-4	-0.00000000019784	0.000000001	1000000000
-2.8	-0.000000000368476	-4	-0.000000000380135	0.000000001	1000000000
-2.9	-0.000000000447643	-4	-0.000000000368166	0.000000001	1000000000
-3	-0.000000000540376	-4	-0.000000000344837	0.000000001	1000000000
-3.1	-0.00000000064292	-4	-0.000000000305939	0.000000001	1000000000
-3.2	-0.000000000754523	-4	-0.000000000281692	0.000000001	1000000000
-3.3	-0.000000000875425	-4	-0.000000000257111	0.000000001	1000000000
-3.4	-0.00000000100687	-4	-0.000000000233674	0.000000001	1000000000
-3.5	-0.00000000115194	-4	-0.000000000208092	0.000000001	1000000000
-3.6	-0.00000000131432	-4	-0.000000000299907	0.000000001	1000000000
-3.7	-0.00000000148592	-4	-0.000000000325561	0.000000001	1000000000
-3.8	-0.00000000167314	-4	-0.00000000032928	0.000000001	1000000000
-3.9	-0.00000000187085	-4	-0.000000000324166	0.000000001	1000000000
-4	-0.0000000020769	-4	-0.000000000140464	0.000000001	1000000000
-4.1	-0.00000000230309	-4	-0.000000000153852	0.000000001	1000000000
-4.2	-0.00000000253941	-4	-0.000000000167966	0.000000001	1000000000
-4.3	-0.00000000278863	-4	-0.000000000191414	0.000000001	1000000000
