0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.468888349715404190e-02 4.092813094779703537e-02 5.274093270885176626e-02 6.181797735230090685e-02 6.902609171625945228e-02 7.486936872949850885e-02 7.966779158192470456e-02 8.363811547400284985e-02 8.693477612003390476e-02 8.967235448670826670e-02 9.193872112062220769e-02 9.380312613024519020e-02 9.532139066438455322e-02 9.653935930752535755e-02 9.749526918996972991e-02 9.822142238545861215e-02 9.874539742084563476e-02 9.909094800995890684e-02 9.927868442857633313e-02 9.932660042168116321e-02 9.925048798353507118e-02 9.906426909471757747e-02 9.878026478529997045e-02 9.840941606061555380e-02 9.796146725452530013e-02 9.744511962475443934e-02 9.686816106825188455e-02 9.623757644824690316e-02 9.555964201617403453e-02 9.484000666631840770e-02 9.408376220181252636e-02 9.329550436493064258e-02 9.247938605618183372e-02 9.163916391007817519e-02 9.077823919262209551e-02 8.989969382355099403e-02 8.900632219573784143e-02 8.810065935790817315e-02 8.718500603976142571e-02 8.626145092674146475e-02 8.533189053204223717e-02 8.439804696363339964e-02 8.346148384230163420e-02 8.252362059147920481e-02 8.158574528982170948e-02 8.064902625217418297e-02 7.971452248297641874e-02 7.878319312769588301e-02 7.785590603204814442e-02 7.693344550513868396e-02 7.601651937092350486e-02 7.510576538222964171e-02 7.420175706278450689e-02 7.330500903505986210e-02 7.241598188509593137e-02 7.153508660966881316e-02 7.066268868610331433e-02 6.979911180059820974e-02 6.894464126704601126e-02 6.809952716490730307e-02 6.726398722169944777e-02 6.643820946300288410e-02 6.562235465055107908e-02 6.481655852689524600e-02 6.402093388330122592e-02 6.323557246590770509e-02 6.246054673372293531e-02 6.169591148075122961e-02 6.094170533338758022e-02 6.019795213319155402e-02 5.946466221423307025e-02 5.874183358337704830e-02 5.802945301113593413e-02 5.732749704005276475e-02 5.663593291698006127e-02 5.595471945507900918e-02 5.528380783087616379e-02 5.462314232127431918e-02 5.397266098501416615e-02 5.333229629272130679e-02 5.270197570934297832e-02 5.208162223248103545e-02 5.147115488985320314e-02 5.087048919886490161e-02 5.027953759104954873e-02 4.969820980392274101e-02 4.912641324260789283e-02 4.856405331341546311e-02 4.801103373139602865e-02 4.746725680374068446e-02 4.693262369076640211e-02 4.640703464609793188e-02 4.589038923754273913e-02 4.538258655004883541e-02 4.488352537203596504e-02 4.439310436630027057e-02 4.391122222660838459e-02 4.343777782101659879e-02 4.297267032288099031e-02 4.251579933045519788e-02 4.206706497591049254e-02 4.162636802455548651e-02 4.119360996497771488e-02 4.076869309077991305e-02 4.035152057453723906e-02 3.994199653455836330e-02 3.954002609499183973e-02 3.914551543978291026e-02 3.875837186095079656e-02 3.837850380162261682e-02 3.800582089423060889e-02 3.764023399425153737e-02 3.728165520983926784e-02 3.692999792767778788e-02 3.658517683535922327e-02 3.624710794056902607e-02 3.591570858734172145e-02 3.559089746963087220e-02 3.527259464242025327e-02 3.496072153058689402e-02 3.465520093571172744e-02 3.435595704101902098e-02 3.406291541461294731e-02 3.377600301116786413e-02 3.349514817221690283e-02 3.322028062517312641e-02 3.295133148120725497e-02 3.268823323209787968e-02 3.243091974616005985e-02 3.217932626335090474e-02 3.193338938964434409e-02 3.169304709075800724e-02 3.145823868531111289e-02 3.122890483748511775e-02 3.100498754925325173e-02 3.078643015224048762e-02 3.057317729927018155e-02 3.036517495564971386e-02 3.016237039024271746e-02 2.996471216637217397e-02 2.977215013259482124e-02 2.958463541338417213e-02 2.940212039975633948e-02 2.922455873986989916e-02 2.905190532962883751e-02 2.888411630331450333e-02 2.872114902427118713e-02 2.856296207566681039e-02 2.840951525134937511e-02 2.826076954681706541e-02 2.811668715031915775e-02 2.797723143410265831e-02 2.784236694581858698e-02 2.771205940010081428e-02 2.758627567032834182e-02 2.746498378058170181e-02 2.734815289780286388e-02 2.723575332416700717e-02 2.712775648967346784e-02 2.702413494496352930e-02 2.692486235437028044e-02 2.682991348920680391e-02 2.673926422129718414e-02 2.665289151675502566e-02 2.657077343001341269e-02 2.649288909810964751e-02 2.641921873522808453e-02 2.634974362750370364e-02 2.628444612808901459e-02 2.622330965248622150e-02 2.616631867414671506e-02 2.611345872033956142e-02 2.606471636829020555e-02 2.602007924159102301e-02 2.597953600688449050e-02 2.594307637081999171e-02 2.591069107728514315e-02 2.588237190491243095e-02 2.585811166486129062e-02 2.583790419887681614e-02 2.582174437762473768e-02 2.580962809930381976e-02 2.580155228853500335e-02 2.579751489552859281e-02 2.579751489552859281e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.468888349715404190e-02 4.092813094779703537e-02 5.274093270885176626e-02 6.181797735230090685e-02 6.902609171625945228e-02 7.486936872949850885e-02 7.966779158192470456e-02 8.363811547400284985e-02 8.693477612003390476e-02 8.967235448670826670e-02 9.193872112062220769e-02 9.380312613024519020e-02 9.532139066438455322e-02 9.653935930752535755e-02 9.749526918996972991e-02 9.822142238545861215e-02 9.874539742084563476e-02 9.909094800995890684e-02 9.927868442857633313e-02 9.932660042168116321e-02 9.925048798353507118e-02 9.906426909471757747e-02 9.878026478529997045e-02 9.840941606061555380e-02 9.796146725452530013e-02 9.744511962475443934e-02 9.686816106825188455e-02 9.623757644824690316e-02 9.555964201617403453e-02 9.484000666631840770e-02 9.408376220181252636e-02 9.329550436493064258e-02 9.247938605618183372e-02 9.163916391007817519e-02 9.077823919262209551e-02 8.989969382355099403e-02 8.900632219573784143e-02 8.810065935790817315e-02 8.718500603976142571e-02 8.626145092674146475e-02 8.533189053204223717e-02 8.439804696363339964e-02 8.346148384230163420e-02 8.252362059147920481e-02 8.158574528982170948e-02 8.064902625217418297e-02 7.971452248297641874e-02 7.878319312769588301e-02 7.785590603204814442e-02 7.693344550513868396e-02 7.601651937092350486e-02 7.510576538222964171e-02 7.420175706278450689e-02 7.330500903505986210e-02 7.241598188509593137e-02 7.153508660966881316e-02 7.066268868610331433e-02 6.979911180059820974e-02 6.894464126704601126e-02 6.809952716490730307e-02 6.726398722169944777e-02 6.643820946300288410e-02 6.562235465055107908e-02 6.481655852689524600e-02 6.402093388330122592e-02 6.323557246590770509e-02 6.246054673372293531e-02 6.169591148075122961e-02 6.094170533338758022e-02 6.019795213319155402e-02 5.946466221423307025e-02 5.874183358337704830e-02 5.802945301113593413e-02 5.732749704005276475e-02 5.663593291698006127e-02 5.595471945507900918e-02 5.528380783087616379e-02 5.462314232127431918e-02 5.397266098501416615e-02 5.333229629272130679e-02 5.270197570934297832e-02 5.208162223248103545e-02 5.147115488985320314e-02 5.087048919886490161e-02 5.027953759104954873e-02 4.969820980392274101e-02 4.912641324260789283e-02 4.856405331341546311e-02 4.801103373139602865e-02 4.746725680374068446e-02 4.693262369076640211e-02 4.640703464609793188e-02 4.589038923754273913e-02 4.538258655004883541e-02 4.488352537203596504e-02 4.439310436630027057e-02 4.391122222660838459e-02 4.343777782101659879e-02 4.297267032288099031e-02 4.251579933045519788e-02 4.206706497591049254e-02 4.162636802455548651e-02 4.119360996497771488e-02 4.076869309077991305e-02 4.035152057453723906e-02 3.994199653455836330e-02 3.954002609499183973e-02 3.914551543978291026e-02 3.875837186095079656e-02 3.837850380162261682e-02 3.800582089423060889e-02 3.764023399425153737e-02 3.728165520983926784e-02 3.692999792767778788e-02 3.658517683535922327e-02 3.624710794056902607e-02 3.591570858734172145e-02 3.559089746963087220e-02 3.527259464242025327e-02 3.496072153058689402e-02 3.465520093571172744e-02 3.435595704101902098e-02 3.406291541461294731e-02 3.377600301116786413e-02 3.349514817221690283e-02 3.322028062517312641e-02 3.295133148120725497e-02 3.268823323209787968e-02 3.243091974616005985e-02 3.217932626335090474e-02 3.193338938964434409e-02 3.169304709075800724e-02 3.145823868531111289e-02 3.122890483748511775e-02 3.100498754925325173e-02 3.078643015224048762e-02 3.057317729927018155e-02 3.036517495564971386e-02 3.016237039024271746e-02 2.996471216637217397e-02 2.977215013259482124e-02 2.958463541338417213e-02 2.940212039975633948e-02 2.922455873986989916e-02 2.905190532962883751e-02 2.888411630331450333e-02 2.872114902427118713e-02 2.856296207566681039e-02 2.840951525134937511e-02 2.826076954681706541e-02 2.811668715031915775e-02 2.797723143410265831e-02 2.784236694581858698e-02 2.771205940010081428e-02 2.758627567032834182e-02 2.746498378058170181e-02 2.734815289780286388e-02 2.723575332416700717e-02 2.712775648967346784e-02 2.702413494496352930e-02 2.692486235437028044e-02 2.682991348920680391e-02 2.673926422129718414e-02 2.665289151675502566e-02 2.657077343001341269e-02 2.649288909810964751e-02 2.641921873522808453e-02 2.634974362750370364e-02 2.628444612808901459e-02 2.622330965248622150e-02 2.616631867414671506e-02 2.611345872033956142e-02 2.606471636829020555e-02 2.602007924159102301e-02 2.597953600688449050e-02 2.594307637081999171e-02 2.591069107728514315e-02 2.588237190491243095e-02 2.585811166486129062e-02 2.583790419887681614e-02 2.582174437762473768e-02 2.580962809930381976e-02 2.580155228853500335e-02 2.579751489552859281e-02 2.579751489552859281e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.469051938966142917e-02 4.093173308722946463e-02 5.274664643489244270e-02 6.182567452123626656e-02 6.903539305946315707e-02 7.487971538929905080e-02 7.967853255158660608e-02 8.364858888367486534e-02 8.694437220969136737e-02 8.968055632893315310e-02 9.194512467051567384e-02 9.380744398076068524e-02 9.532344463791138367e-02 9.653906654197895454e-02 9.749262536196630358e-02 9.821648460158968752e-02 9.873826833601316577e-02 9.908176198653396993e-02 9.926759603383120134e-02 9.931377523630996462e-02 9.923609551281219188e-02 9.904847749091320874e-02 9.876323706925620172e-02 9.839130754555085179e-02 9.794242390834116685e-02 9.742527714708906772e-02 9.684764449864771696e-02 9.621650015856865468e-02 9.553810997230520463e-02 9.481811287080318951e-02 9.406159125076109240e-02 9.327313206973691928e-02 9.245688009407591890e-02 9.161658447792356275e-02 9.075563964626437441e-02 8.987712129095370983e-02 8.898381815653436111e-02 8.807826018520648059e-02 8.716274350234505530e-02 8.623935265142856910e-02 8.530998042707928219e-02 8.437634560473038225e-02 8.344000882336917446e-02 8.250238684238501985e-02 8.156476536359101581e-02 8.062831058407184115e-02 7.969407962384951472e-02 7.876302995385714434e-02 7.783602793384684915e-02 7.691385655622670625e-02 7.599722248007119429e-02 7.508676242939696377e-02 7.418304902100661402e-02 7.328659607956711231e-02 7.239786349095506113e-02 7.151726163911212297e-02 7.064515546659710932e-02 6.978186819460013846e-02 6.892768473430427312e-02 6.808285481806988781e-02 6.724759587592350762e-02 6.642209568018354882e-02 6.560651477872479764e-02 6.480098873531758841e-02 6.400563019364580164e-02 6.322053077998693316e-02 6.244576285809156496e-02 6.168138114851440257e-02 6.092742422350326537e-02 6.018391588752685512e-02 5.945086645260753283e-02 5.872827391680186804e-02 5.801612505343676368e-02 5.731439641804466495e-02 5.662305527934568400e-02 5.594206048008594501e-02 5.527136323305559956e-02 5.461090785717059165e-02 5.396063245810371611e-02 5.332046955758948381e-02 5.269034667519886805e-02 5.207018686608125280e-02 5.145990921789911354e-02 5.085942930993186950e-02 5.026865963709910984e-02 4.968751000144552843e-02 4.911588787343878354e-02 4.855369872525890779e-02 4.800084633809552359e-02 4.745723308532328460e-02 4.692276019328921882e-02 4.639732798132149144e-02 4.588083608245344114e-02 4.537318364625015504e-02 4.487426952502626687e-02 4.438399244465344312e-02 4.390225116107103476e-02 4.342894460353512176e-02 4.296397200556963808e-02 4.250723302451548530e-02 4.205862785051101005e-02 4.161805730568002293e-02 4.118542293424925366e-02 4.076062708426648334e-02 4.034357298154574167e-02 3.993416479642090261e-02 3.953230770384916909e-02 3.913790793736908469e-02 3.875087283738198884e-02 3.837111089419322635e-02 3.799853178621950128e-02 3.763304641374028148e-02 3.727456692854418802e-02 3.692300675979796887e-02 3.657828063644113364e-02 3.624030460638982820e-02 3.590899605281096252e-02 3.558427370771247850e-02 3.526605766307478601e-02 3.495426937973455939e-02 3.464883169421685560e-02 3.434966882369551444e-02 3.405670636925156591e-02 3.376987131758495131e-02 3.348909204132449052e-02 3.321429829807040490e-02 3.294542122829328956e-02 3.268239335220504693e-02 3.242514856570822418e-02 3.217362213552200922e-02 3.192775069357673551e-02 3.168747223076037733e-02 3.145272609009584081e-02 3.122345295942005952e-02 3.099959486363201844e-02 3.078109515657045589e-02 3.056789851257805599e-02 3.035995091780387123e-02 3.015719966129207230e-02 2.995959332590099680e-02 2.976708177909309291e-02 2.957961616363295743e-02 2.939714888822770808e-02 2.921963361814095342e-02 2.904702526580929187e-02 2.887927998148758987e-02 2.871635514394701300e-02 2.855820935124826071e-02 2.840480241160960387e-02 2.825609533438850490e-02 2.811205032119339434e-02 2.797263075714087263e-02 2.783780120227222904e-02 2.770752738314177788e-02 2.758177618458864527e-02 2.746051564170206433e-02 2.734371493198987577e-02 2.723134436775828324e-02 2.712337538871102335e-02 2.701978055477426838e-02 2.692053353915378408e-02 2.682560912162987310e-02 2.673498318209486038e-02 2.664863269433774551e-02 2.656653572007989031e-02 2.648867140326541594e-02 2.641501996460908844e-02 2.634556269640494358e-02 2.628028195759763916e-02 2.621916116911904987e-02 2.616218480949179803e-02 2.610933841070139927e-02 2.606060855433865037e-02 2.601598286801317175e-02 2.597545002203973177e-02 2.593899972639764767e-02 2.590662272796458512e-02 2.587831080802535655e-02 2.585405678005604085e-02 2.583385448778420870e-02 2.581769880352555516e-02 2.580558562679723805e-02 2.579751188320831765e-02 2.579347552362733914e-02 2.579347552362733914e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.469407971638239857e-02 4.093955052318566656e-02 5.275899909277201316e-02 6.184224284795118015e-02 6.905532426385783962e-02 7.490179041205755062e-02 7.970135984337460566e-02 8.367077752671611690e-02 8.696466069343314342e-02 8.969789155540722203e-02 9.195869699122663499e-02 9.381668904561490940e-02 9.532802352307155613e-02 9.653883399452718728e-02 9.748759352003387446e-02 9.820678709157969200e-02 9.872412761994886488e-02 9.906346134351634580e-02 9.924545656745177580e-02 9.928813770177634390e-02 9.920730644239489360e-02 9.901687896840864755e-02 9.872915949044479278e-02 9.835506475079212885e-02 9.790431015185634134e-02 9.738556545453576352e-02 9.680658604866572425e-02 9.617432439927683929e-02 9.549502524802136461e-02 9.477430738736132565e-02 9.401723425058887418e-02 9.322837512167057861e-02 9.241185842918854532e-02 9.157141832280951688e-02 9.071043552049400105e-02 8.983197324682604124e-02 8.893880894767934586e-02 8.803346235671416498e-02 8.711822039947422769e-02 8.619515934701180160e-02 8.526616456981860048e-02 8.433294819193450087e-02 8.339706490250728410e-02 8.245992614627359329e-02 8.152281288420600014e-02 8.058688708995961902e-02 7.965320212596992133e-02 7.872271212446620148e-02 7.779628048275488705e-02 7.687468756846708995e-02 7.595863771870718650e-02 7.504876560688807097e-02 7.414564204225673749e-02 7.324977925949717472e-02 7.236163574917499341e-02 7.148162067402212549e-02 7.061009791102035305e-02 6.974738975484127967e-02 6.889378031433773808e-02 6.804951863039086779e-02 6.721482154043675883e-02 6.638987631236617504e-02 6.557484306817146225e-02 6.476985701566162490e-02 6.397503050474925845e-02 6.319045492319844137e-02 6.241620244528943429e-02 6.165232764557809775e-02 6.089886898879045413e-02 6.015585020587328746e-02 5.942328156531374861e-02 5.870116104802405865e-02 5.798947543335521843e-02 5.728820130314592196e-02 5.659730597011932568e-02 5.591674833640746661e-02 5.524647968749826082e-02 5.458644442646473638e-02 5.393658075294021498e-02 5.329682129094377024e-02 5.266709366933423203e-02 5.204732105837425737e-02 5.143742266561527471e-02 5.083731419406712498e-02 5.024690826539084110e-02 4.966611481064612393e-02 4.909484143093625907e-02 4.853299373011930179e-02 4.798047562159528379e-02 4.743718961103257636e-02 4.690303705676049373e-02 4.637791840943318589e-02 4.586173343245205508e-02 4.535438140453088712e-02 4.485576130568780240e-02 4.436577198785815468e-02 4.388431233123962771e-02 4.341128138740087822e-02 4.294657851011540739e-02 4.249010347481323863e-02 4.204175658748263850e-02 4.160143878379511662e-02 4.116905171917453060e-02 4.074449785047942058e-02 4.032768050992381614e-02 3.991850397181619797e-02 3.951687351265745218e-02 3.912269546510081103e-02 3.873587726624217603e-02 3.835632750067581587e-02 3.798395593872186393e-02 3.761867357020156483e-02 3.726039263411180108e-02 3.690902664452540977e-02 3.656449041301969294e-02 3.622670006791636060e-02 3.589557307059405150e-02 3.557102822911795831e-02 3.525298570941203663e-02 3.494136704418476097e-02 3.463609513980310528e-02 3.433709428129609609e-02 3.404429013565588719e-02 3.375760975359261284e-02 3.347698156988717505e-02 3.320233540247637810e-02 3.293360245039415185e-02 3.267071529068424351e-02 3.241360787439073743e-02 3.216221552172476156e-02 3.191647491649860641e-02 3.167632409991162634e-02 3.144170246376550015e-02 3.121255074318101189e-02 3.098881100888254206e-02 3.077042665911150499e-02 3.055734241122518360e-02 3.034950429303309369e-02 3.014685963391844706e-02 2.994935705578933779e-02 2.975694646389944256e-02 2.956957903757629486e-02 2.938720722089053008e-02 2.920978471329816265e-02 2.903726646028422648e-02 2.886960864403431692e-02 2.870676867415811184e-02 2.854870517848699663e-02 2.839537799396574594e-02 2.824674815765689309e-02 2.810277789787435365e-02 2.796343062546174582e-02 2.782867092522903901e-02 2.769846454756042312e-02 2.757277840020470536e-02 2.745158054025836208e-02 2.733484016635124442e-02 2.722252761104273014e-02 2.711461433343648544e-02 2.701107291202026542e-02 2.691187703773740073e-02 2.681700150729524404e-02 2.672642221671557572e-02 2.664011615513153103e-02 2.655806139883493469e-02 2.648023710557754345e-02 2.640662350912957590e-02 2.633720191409785402e-02 2.627195469100660624e-02 2.621086527164253124e-02 2.615391814466644718e-02 2.610109885149305281e-02 2.605239398244007382e-02 2.600779117314851174e-02 2.596727910127466510e-02 2.593084748345503635e-02 2.589848707254499560e-02 2.587018965513190188e-02 2.584594804932319537e-02 2.582575610280989434e-02 2.580960869120618381e-02 2.579750171666517558e-02 2.578943210677113809e-02 2.578539781370871309e-02 2.578539781370871309e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.470020451747913931e-02 4.095293536751608288e-02 5.278001344148970653e-02 6.187022281532385953e-02 6.908872860298316543e-02 7.493851789258473839e-02 7.973908957932437924e-02 8.370725382062438324e-02 8.699789043685242362e-02 8.972625374517850805e-02 9.198098046617786405e-02 9.383207983733042601e-02 9.533606187231756512e-02 9.653935683731806883e-02 9.748067343723834655e-02 9.819267451535552971e-02 9.870319990356493656e-02 9.903618012008252869e-02 9.921233346607050141e-02 9.924970773579944172e-02 9.916410803624466086e-02 9.896943949340954172e-02 9.867798522747688039e-02 9.830063431634580851e-02 9.784707056963327931e-02 9.732593020141863671e-02 9.674493453831180256e-02 9.611100248303078297e-02 9.543034640995945450e-02 9.470855438910233404e-02 9.395066104415827901e-02 9.316120889767581792e-02 9.234430170529539517e-02 9.150365100621477010e-02 9.064261689966143787e-02 8.976424388376476327e-02 8.887129245377708986e-02 8.796626704359665483e-02 8.705144080235886761e-02 8.612887762216438203e-02 8.520045177049541396e-02 8.426786542895266241e-02 8.333266439661844716e-02 8.239625218002336049e-02 8.145990266109873201e-02 8.052477150863653066e-02 7.959190647682456987e-02 7.866225671573565115e-02 7.773668120267628046e-02 7.681595638961294381e-02 7.590078315012810384e-02 7.499179309921778780e-02 7.408955435047766269e-02 7.319457676763278797e-02 7.230731676077271908e-02 7.142818167191666845e-02 7.055753378952472898e-02 6.969569402719867635e-02 6.884294529798246076e-02 6.799953561230746846e-02 6.716568092467307960e-02 6.634156775154451124e-02 6.552735558065228560e-02 6.472317908984445700e-02 6.392915019184015890e-02 6.314535991963830808e-02 6.237188016591166395e-02 6.160876528845649763e-02 6.085605359263605851e-02 6.011376870075316875e-02 5.938192081738374178e-02 5.866050789889643013e-02 5.794951673465967984e-02 5.724892394678390145e-02 5.655869691466185178e-02 5.587879463003989772e-02 5.520916848787480596e-02 5.454976301779911052e-02 5.390051656062506275e-02 5.326136189396218912e-02 5.263222681070053172e-02 5.201303465381652141e-02 5.140370481069119618e-02 5.080415316988561719e-02 5.021429254309360546e-02 4.963403305478922972e-02 4.906328250189596202e-02 4.850194668563563571e-02 4.794992971755373395e-02 4.740713430157526831e-02 4.687346199380864470e-02 4.634881344169377443e-02 4.583308860397503764e-02 4.532618695287581739e-02 4.482800765975288038e-02 4.433844976541930633e-02 4.385741233624213670e-02 4.338479460704174062e-02 4.292049611175003526e-02 4.246441680271752922e-02 4.201645715949699905e-02 4.157651828787470305e-02 4.114450200986728701e-02 4.072031094535080720e-02 4.030384858594518449e-02 3.989501936173159985e-02 3.949372870134215674e-02 3.909988308592285411e-02 3.871339009743722526e-02 3.833415846174424713e-02 3.796209808685527265e-02 3.759712009674567174e-02 3.723913686107156035e-02 3.688806202111654525e-02 3.654381051227147820e-02 3.620629858332830020e-02 3.587544381284979433e-02 3.555116512285853153e-02 3.523338279007001694e-02 3.492201845488099310e-02 3.461699512830662684e-02 3.431823719704816394e-02 3.402567042685820942e-02 3.373922196435984178e-02 3.345882033746402917e-02 3.318439545451797729e-02 3.291587860230994061e-02 3.265320244304435737e-02 3.239630101039416704e-02 3.214510970472797546e-02 3.189956528760421600e-02 3.165960587561528206e-02 3.142517093366030412e-02 3.119620126771792054e-02 3.097263901718551316e-02 3.075442764684603592e-02 3.054151193851891571e-02 3.033383798244700461e-02 3.013135316846734038e-02 2.993400617700998217e-02 2.974174696996526382e-02 2.955452678145683437e-02 2.937229810855463905e-02 2.919501470195913495e-02 2.902263155668584685e-02 2.885510490277622131e-02 2.869239219605910010e-02 2.853445210898508666e-02 2.838124452155350516e-02 2.823273051235088843e-02 2.808887234971737396e-02 2.794963348305644010e-02 2.781497853430197481e-02 2.768487328955514942e-02 2.755928469090267174e-02 2.743818082842674339e-02 2.732153093241628319e-02 2.720930536578758038e-02 2.710147561672241606e-02 2.699801429153044982e-02 2.689889510774180412e-02 2.680409288743594229e-02 2.671358355081137476e-02 2.662734411000092227e-02 2.654535266313649486e-02 2.646758838866675526e-02 2.639403153993118145e-02 2.632466343999300198e-02 2.625946647673362694e-02 2.619842409821078466e-02 2.614152080828214750e-02 2.608874216249641373e-02 2.604007476425293857e-02 2.599550626123151020e-02 2.595502534209331857e-02 2.591862173345393233e-02 2.588628619712921367e-02 2.585801052765508354e-02 2.583378755008131772e-02 2.581361111804020628e-02 2.579747611209032634e-02 2.578537843833610815e-02 2.577731502732276414e-02 2.577328383320766358e-02 2.577328383320766358e-02
