0	0.000000000144351	10	-0.00000000285469	0.000000001	1000000000
0.025	0.000000000133049	10	-0.00000000246871	0.000000001	1000000000
0.05	0.000000000121772	10	-0.00000000223269	0.000000001	1000000000
0.075	0.000000000117028	10	-0.00000000202491	0.000000001	1000000000
0.1	0.000000000116491	10	-0.0000000018412	0.000000001	1000000000
0.125	0.000000000122297	10	-0.00000000167378	0.000000001	1000000000
0.15	0.000000000139272	10	-0.0000000015335	0.000000001	1000000000
0.175	0.000000000174356	10	-0.00000000140448	0.000000001	1000000000
0.2	0.000000000236142	10	-0.00000000127932	0.000000001	1000000000
0.225	0.00000000035516	10	-0.00000000117006	0.000000001	1000000000
0.25	0.000000000573266	10	-0.0000000010829	0.000000001	1000000000
0.275	0.000000000970924	10	-0.00000000100687	0.000000001	1000000000
0.3	0.0000000017203	10	-0.000000000943065	0.000000001	1000000000
0.325	0.00000000310057	10	-0.000000000908828	0.000000001	1000000000
0.35	0.00000000564053	10	-0.000000000891793	0.000000001	1000000000
0.375	0.0000000103312	10	-0.000000000886214	0.00000000103312	967941768.6232
0.4	0.000000019022	10	-0.000000000891113	0.0000000019022	525707076.017243
0.425	0.0000000350422	10	-0.000000000955737	0.00000000350422	285370210.774438
0.45	0.0000000646378	10	-0.00000000112597	0.00000000646378	154708235.738221
0.475	0.000000121657	10	-0.00000000149487	0.0000000121657	82198311.6466788
0.5	0.000000216841	10	-0.000000000389099	0.0000000216841	46116739.9154219
0.525	0.000000383114	10	-0.000000000396991	0.0000000383114	26101891.3430467
0.55	0.000000659111	10	-0.000000000410593	0.0000000659111	15171951.3101739
0.575	0.00000109299	10	-0.000000000434935	0.000000109299	9149214.53993175
0.6	0.00000174212	10	-0.000000000477397	0.000000174212	5740132.7118683
0.625	0.00000267156	10	-0.000000000548756	0.000000267156	3743131.35396547
0.65	0.00000392775	10	-0.000000000637376	0.000000392775	2545986.88816753
0.675	0.00000555912	10	-0.000000000756097	0.000000555912	1798845.86049591
0.7	0.0000076012	10	-0.000000000900078	0.00000076012	1315581.75024996
0.725	0.0000101189	10	-0.00000000107758	0.00000101189	988249.710936959
0.75	0.0000130574	10	-1.18852E-11	0.00000130574	765849.250233584
0.775	0.0000164689	10	-4.40717E-11	0.00000164689	607205.095665163
0.8	0.0000203891	10	-6.14643E-11	0.00000203891	490458.136945721
0.825	0.0000247888	10	-7.94172E-11	0.00000247888	403407.99070548
0.85	0.0000296877	10	-9.48548E-11	0.00000296877	336839.836026368
0.875	0.0000350868	10	-0.000000000108743	0.00000350868	285007.467195641
0.9	0.0000409759	10	-0.000000000119972	0.00000409759	244045.890389229
0.925	0.0000473564	10	-0.000000000130129	0.00000473564	211164.700019427
0.95	0.0000542359	10	-0.00000000013597	0.00000542359	184379.718968432
0.975	0.0000615926	10	-0.000000000145364	0.00000615926	162357.166282963
1	0.0000694233	10	-0.000000000150585	0.00000694233	144043.858474028
1.025	0.0000777372	10	-0.000000000157714	0.00000777372	128638.541136033
1.05	0.0000865007	10	-0.000000000162113	0.00000865007	115606.000876293
1.075	0.0000957245	10	-0.000000000169468	0.00000957245	104466.463653506
1.1	0.000105407	10	-0.000000000137317	0.0000105407	94870.3596535335
1.125	0.000115531	10	-0.000000000141966	0.0000115531	86556.8548701214
1.15	0.000126087	10	-0.000000000145805	0.0000126087	79310.3174792009
1.175	0.000137095	10	-0.000000000147176	0.0000137095	72942.1204274408
1.2	0.000148524	10	-0.000000000151443	0.0000148524	67329.1858554846
1.225	0.000160371	10	-0.000000000156891	0.0000160371	62355.413385213
1.25	0.000172645	10	-0.000000000160277	0.0000172645	57922.3261606186
1.275	0.000185314	10	-0.000000000162411	0.0000185314	53962.4637102432
1.3	0.000198393	10	-0.00000000016669	0.0000198393	50405.0042088179
1.325	0.00021187	10	-0.000000000170445	0.000021187	47198.7539528956
1.35	0.000225764	10	-0.000000000172675	0.0000225764	44294.0415655286
1.375	0.000240028	10	-0.000000000177288	0.0000240028	41661.806122619
1.4	0.000254698	10	-0.000000000180244	0.0000254698	39262.1850191207
1.425	0.00026976	10	-0.000000000186813	0.000026976	37069.9881376038
1.45	0.000285177	10	-0.000000000191677	0.0000285177	35065.9415029964
1.475	0.000300977	10	-0.000000000199306	0.0000300977	33225.1301594474
1.5	0.000317161	10	-0.000000000200486	0.0000317161	31529.7278038599
1.525	0.000333703	10	-0.000000000202703	0.0000333703	29966.7668555572
1.55	0.000350594	10	-0.000000000209737	0.0000350594	28523.0209301928
1.575	0.000367866	10	-0.000000000210881	0.0000367866	27183.8114965776
1.6	0.000385448	10	-0.000000000234902	0.0000385448	25943.836782134
1.625	0.00040336	10	-0.000000000218463	0.000040336	24791.749305831
1.65	0.000421618	10	-0.000000000219417	0.0000421618	23718.1524507967
1.675	0.000440169	10	-0.000000000221407	0.0000440169	22718.5467400021
