0	0.000000000153631	5	-0.000000000945811	0.000000001	1000000000
0.05	0.000000000109041	5	0.0000000043772	0.000000001	1000000000
0.1	0.000000000139785	5	0.00000000879866	0.000000001	1000000000
0.15	0.000000000428557	5	0.0000000133761	0.000000001	1000000000
0.2	0.00000000119543	5	0.0000000182671	0.000000001	1000000000
0.25	0.00000000279768	5	0.0000000240289	0.000000001	1000000000
0.3	0.00000000742458	5	0.0000000320467	0.000000001484916	673438766.90668
0.35	0.000000019924	5	0.0000000469774	0.0000000039848	250953623.770327
0.4	0.0000000577424	5	0.0000000826333	0.00000001154848	86591482.169082
0.45	0.000000170465	5	0.000000177261	0.000000034093	29331534.3325609
0.5	0.000000530861	5	0.000000310334	0.0000001061722	9418661.38216972
0.55	0.00000151449	5	0.00000036264	0.000000302898	3301441.40931931
0.6	0.00000353842	5	0.000000403993	0.000000707684	1413060.0663573
0.65	0.0000070309	5	0.000000442965	0.00000140618	711146.510404073
0.7	0.0000123287	5	0.000000480406	0.00000246574	405557.763592268
0.75	0.0000195933	5	0.000000518711	0.00000391866	255189.27388444
0.8	0.000028969	5	0.000000557353	0.0000057938	172598.294728848
0.85	0.0000405171	5	0.000000596326	0.00000810342	123404.685922734
0.9	0.000054295	5	0.000000635782	0.000010859	92089.5110046966
0.95	0.0000703104	5	0.000000676184	0.00001406208	71113.2350263972
1	0.0000885392	5	0.000000717013	0.00001770784	56472.1614832752
1.05	0.000109007	5	0.000000759213	0.0000218014	45868.6139422239
1.1	0.00013168	5	0.00000080147	0.000026336	37970.8383961118
1.15	0.000156531	5	0.000000842911	0.0000313062	31942.5545099693
1.2	0.000183564	5	0.000000887532	0.0000367128	27238.4563422022
1.25	0.000212748	5	0.000000933518	0.0000425496	23501.9835674131
1.3	0.000244023	5	0.000000979603	0.0000488046	20489.8718563414
1.35	0.000277398	5	0.00000102338	0.0000554796	18024.6432923092
1.4	0.000312824	5	0.00000106983	0.0000625648	15983.4283814541
1.45	0.000350305	5	0.00000111911	0.000070061	14273.2761450736
1.5	0.000389782	5	0.00000116968	0.0000779564	12827.6831664879
1.55	0.000431217	5	0.0000012174	0.0000862434	11595.0901750163
1.6	0.000474626	5	0.00000127144	0.0000949252	10534.6104090379
1.65	0.000519954	5	0.00000132179	0.0001039908	9616.2352823519
1.7	0.000567138	5	0.00000137406	0.0001134276	8816.19641075012
1.75	0.000616242	5	0.00000142881	0.0001232484	8113.6955936142
1.8	0.000667188	5	0.00000148453	0.0001334376	7494.13958284621
1.85	0.000719904	5	0.0000015404	0.0001439808	6945.37049384362
1.9	0.000774451	5	0.00000160012	0.0001548902	6456.18638235344
1.95	0.000830709	5	0.00000165494	0.0001661418	6018.95489274824
2	0.000888754	5	0.00000171569	0.0001777508	5625.85372330251
2.05	0.000950398	5	0.00000177664	0.0001900796	5260.95383197355
2.1	0.0010136	5	0.00000183853	0.00020272	4932.91239147593
2.15	0.0010769	5	0.00000189902	0.00021538	4642.95663478503
2.2	0.00114171	5	0.00000196216	0.000228342	4379.39581855287
2.25	0.00120828	5	0.00000202394	0.000241656	4138.11368225908
2.3	0.00127635	5	0.00000209627	0.00025527	3917.42077016492
2.35	0.00134604	5	0.00000215925	0.000269208	3714.59986330273
2.4	0.00141721	5	0.00000222592	0.000283442	3528.05865044701
2.45	0.00149002	5	0.00000229667	0.000298004	3355.65965557509
2.5	0.00156435	5	0.00000237033	0.00031287	3196.21568063413
2.55	0.00164019	5	0.00000244349	0.000328038	3048.4273163475
2.6	0.00171699	5	0.00000251305	0.000343398	2912.07287171154
2.65	0.00179561	5	0.00000259099	0.000359122	2784.56903225088
2.7	0.00187581	5	0.00000266155	0.000375162	2665.51516411577
2.75	0.00195741	5	0.00000273371	0.000391482	2554.39585983519
2.8	0.00204036	5	0.00000280856	0.000408072	2450.54794251995
2.85	0.00212477	5	0.00000289034	0.000424954	2353.19587531827
2.9	0.00221046	5	0.00000297542	0.000442092	2261.97262108339
2.95	0.00229747	5	0.00000305736	0.000459494	2176.30698115753
3	0.00238592	5	0.00000313629	0.000477184	2095.62768240343
3.05	0.00247558	5	0.00000322579	0.000495116	2019.72871003967
3.1	0.00256663	5	0.0000033143	0.000513326	1948.07977776306
3.15	0.00265898	5	0.00000339877	0.000531796	1880.42031154804
3.2	0.00275259	5	0.00000349115	0.000550518	1816.47103273644
3.25	0.0028474	5	0.00000358705	0.00056948	1755.98791880312
3.3	0.00294341	5	0.00000366865	0.000588682	1698.70999962628
3.35	0.00304071	5	0.00000376253	0.000608142	1644.35279918177
3.4	0.00313913	5	0.00000384494	0.000627826	1592.79800454266
3.45	0.00323873	5	0.000003946	0.000647746	1543.81501390977
3.5	0.00333953	5	0.0000040394	0.000667906	1497.21667420266
3.55	0.0034414	5	0.00000414667	0.00068828	1452.89707677108
3.6	0.00354455	5	0.00000424164	0.00070891	1410.61629826071
3.65	0.00364871	5	0.00000434455	0.000729742	1370.34732823381
3.7	0.00375399	5	0.00000445668	0.000750798	1331.91617452364
3.75	0.00386031	5	0.00000454266	0.000772062	1295.23276628043
3.8	0.00396788	5	0.0000046533	0.000793576	1260.11875359134
3.85	0.00407638	5	0.00000476332	0.000815276	1226.57848385087
3.9	0.00418605	5	0.00000486436	0.00083721	1194.4434490749
3.95	0.00429659	5	0.00000496666	0.000859318	1163.71354958234
4	0.00440822	5	0.00000508204	0.000881644	1134.24466111038
4.05	0.00452092	5	0.00000518933	0.000904184	1105.96958141263
4.1	0.0046348	5	0.00000529964	0.00092696	1078.79520151894
4.15	0.0047493	5	0.0000054251	0.00094986	1052.78672646495
4.2	0.00486487	5	0.00000553247	0.000972974	1027.77669290238
4.25	0.00498146	5	0.00000564682	0.000996292	1003.72180043602
4.3	0.0050989	5	0.00000577333	0.00101978	980.603659612858
4.35	0.00521746	5	0.00000590016	0.001043492	958.320715443913
4.4	0.00533673	5	0.00000601287	0.001067346	936.903309704632
4.45	0.00545682	5	0.00000614702	0.001091364	916.284575998475
4.5	0.00557801	5	0.00000627034	0.001115602	896.377023347036
4.55	0.0057001	5	0.00000639277	0.00114002	877.177593375555
4.6	0.00582314	5	0.00000652712	0.001164628	858.643274934142
4.65	0.00594705	5	0.00000665979	0.00118941	840.752978367426
4.7	0.00607164	5	0.00000679419	0.001214328	823.500734562655
4.75	0.00619705	5	0.0000069419	0.00123941	806.835510444486
4.8	0.00632344	5	0.00000707414	0.001264688	790.708854674038
4.85	0.00645055	5	0.00000721542	0.00129011	775.127702288952
4.9	0.00657836	5	0.00000735383	0.001315672	760.067858858439
4.95	0.00670684	5	0.00000749379	0.001341368	745.507571374895
5	0.00683607	5	0.00000765001	0.001367214	731.41439452785
5.05	0.00696631	5	0.00000778532	0.001393262	717.740094827821
5.1	0.00709724	5	0.00000794775	0.001419448	704.499213778877
5.15	0.00722894	5	0.00000808756	0.001445788	691.664338063395
5.2	0.00736041	5	0.00000826921	0.001472082	679.30998409056
5.25	0.00749334	5	0.00000838901	0.001498668	667.2591928299
5.3	0.00762718	5	0.00000854959	0.001525436	655.550282017731
5.35	0.00776157	5	0.00000871498	0.001552314	644.199562717337
5.4	0.00789667	5	0.00000889079	0.001579334	633.178289076282
5.45	0.00803247	5	0.00000904538	0.001606494	622.473535537637
5.5	0.00816869	5	0.0000092168	0.001633738	612.093248733885
5.55	0.00830562	5	0.00000935276	0.001661124	602.002017910764
5.6	0.00844305	5	0.00000952201	0.00168861	592.203054583356
5.65	0.00858121	5	0.00000970391	0.001716242	582.668411564336
