-40	-0.0000000153159	0	0	0.534102924	0.316589972	-0.217512952	0	-1647758466620.69	0	0
-40.5	0.000000000544023	0	0	0.515708054	0.38850088	-0.127207174	0	-1668355447453.45	0	0
-41	0.00000000024581	0	0	1.34741297	0.972480736	-0.374932234	0	-1688952428286.2	0	0
-41.5	-0.000000000450933	0	0	2.00855514	1.81159364	-0.1969615	0	-1709549409118.96	0	0
-42	-0.000000000539279	0	0	2.30980889	2.70378074	0.39397185	0	-1730146389951.72	0	0
-42.5	-0.000000000513446	0	0	2.55064003	3.28062801	0.72998798	0	-1750743370784.48	0	0
-43	-0.000000000500107	0	0	2.65343803	3.41195666	0.75851863	0	-1771340351617.24	0	0
-43.5	-0.000000000481272	0	0	2.70567057	3.48589033	0.78021976	0	-1791937332450	0	0
-44	-0.000000000471365	0	0	2.75540277	3.55569287	0.8002901	0	-1812534313282.76	0	0
-44.5	-0.000000000463319	0	0	2.81056666	3.63034917	0.81978251	0	-1833131294115.51	0	0
-45	-0.00000000043081	0	0	2.87062205	3.70988151	0.83925946	0	-1853728274948.27	0	0
-45.5	-0.000000000405169	0	0	2.93596401	3.79410657	0.85814256	0	-1874325255781.03	0	0
-46	-0.000000000406623	0	0	3.00453293	3.88227391	0.87774098	0	-1894922236613.79	0	0
-46.5	-0.000000000462031	0	0	3.07665839	3.97364539	0.896987	0	-1915519217446.55	0	0
-47	-0.000000000377095	0	0	3.15235654	4.06804625	0.91568971	0	-1936116198279.31	0	0
-47.5	-0.000000000361979	0	0	3.2308581	4.16489131	0.93403321	0	-1956713179112.07	0	0
-48	-0.000000000381315	0	0	3.31302066	4.26518921	0.95216855	0	-1977310159944.82	0	0
-48.5	-0.000000000366747	0	0	3.39629859	4.36705333	0.97075474	0	-1997907140777.58	0	0
-49	-0.0000000003824	0	0	3.48285706	4.47224376	0.989386699999999	0	-2018504121610.34	0	0
-49.5	-0.000000000360692	0	0	3.57001126	4.57780387	1.00779261	0	-2039101102443.1	0	0
-50	-0.000000000345027	0	0	3.65978689	4.68712085	1.02733396	0	-2059698083275.86	0	0
-50.5	-0.000000000325012	0	0	3.75202755	4.79778583	1.04575828	0	-2080295064108.62	0	0
-51	-0.000000000319493	0	0	3.84633186	4.91052479	1.06419293	0	-2100892044941.38	0	0
-51.5	-0.000000000312221	0	0	3.94138412	5.02276183	1.08137771	0	-2121489025774.13	0	0
-52	-0.00000000033139	0	0	4.03752303	5.13693284	1.09940981	0	-2142086006606.89	0	0
-52.5	-0.000000000312865	0	0	4.13442171	5.25181646	1.11739475	0	-2162682987439.65	0	0
-53	-0.000000000328743	0	0	4.23408283	5.3701519	1.13606907	0	-2183279968272.41	0	0
-53.5	-0.000000000303376	0	0	4.3349367	5.48930559	1.15436889	0	-2203876949105.17	0	0
-54	-0.000000000316238	0	0	4.43695227	5.61017859	1.17322632	0	-2224473929937.93	0	0
-54.5	-0.00000000026896	0	0	4.53927313	5.73114188	1.19186875	0	-2245070910770.69	0	0
-55	-0.000000000322092	0	0	4.6424435	5.85259222	1.21014872	0	-2265667891603.45	0	0
-55.5	-0.000000000318134	0	0	4.74696686	5.97551617	1.22854931	0	-2286264872436.2	0	0
-56	-0.000000000273347	0	0	4.85217854	6.09899062	1.24681208	0	-2306861853268.96	0	0
-56.5	-0.000000000279856	0	0	4.95789064	6.22334285	1.26545221	0	-2327458834101.72	0	0
-57	-0.000000000243688	0	0	5.0650243	6.3496767	1.2846524	0	-2348055814934.48	0	0
-57.5	-0.000000000244498	0	0	5.17304201	6.47735762	1.30431561	0	-2368652795767.24	0	0
-58	-0.000000000337505	0	0	5.2832903	6.60684821	1.32355791	0	-2389249776600	0	0
-58.5	-0.000000000302362	0	0	5.39343002	6.73547592	1.3420459	0	-2409846757432.76	0	0
-59	-0.00000000185275	-0.0000001	-90.3741	5.49632049	6.83475755	1.33843706	-1.64845704436785E-08	-2430443738265.51	0.042333257431121	0
-59.5	-0.00000000376148	-0.0000001	-54.9161	5.48691038	6.79616714	1.30925676	-1.68519733287457E-08	-2451040719098.27	4.29130973484739E-02	0
-60	-0.00000000489087	-0.0000001	-18.1223	5.33030665	6.56539749	1.23509084	-1.78639167949784E-08	-2471637699931.03	4.51109009974203E-02	0
-60.5	-0.00000000172837	-0.0000001	-16.2326	5.09823836	6.2282515	1.13001314	-1.95250472928129E-08	-2492234680763.79	4.88981900646454E-02	0
-61	-0.00000000146495	-0.0000001	-15.0463	4.86561706	5.87565488	1.01003782	-2.18442909395215E-08	-2512831661596.55	5.42580500236499E-02	0
-61.5	-0.00000000138208	-0.0000001	-14.0713	4.67964838	5.64061887	0.96097049	-2.29596644533798E-08	-2533428642429.31	5.65648298925347E-02	0
-62	-0.00000000136143	-0.0000001	-13.2678	4.5203059	5.43050535	0.910199449999999	-2.42403574293524E-08	-2554025623262.07	5.92384101401575E-02	0
-62.5	-0.00000000123843	-0.0000001	-12.5693	4.37166074	5.2354684	0.86380766	-2.55422138766401E-08	-2574622604094.82	6.19205184888244E-02	0
-63	-0.00000000112607	-0.0000001	-11.9633	4.23335787	5.05496163	0.82160376	-2.68542587974524E-08	-2595219584927.58	6.45845569924301E-02	0
-63.5	-0.00000000109626	-0.0000001	-11.4291	4.10251707	4.88734179	0.78482472	-2.81127230549007E-08	-2615816565760.34	6.70787951679807E-02	0
-64	-0.00000000108293	-0.0000001	-10.9511	3.98201767	4.73318035	0.75116268	-2.93725455050562E-08	-2636413546593.1	6.95372762903794E-02	0
-64.5	-0.000000000947118	-0.0000001	-10.5131	3.86900824	4.58845599	0.71944775	-3.06673556210302E-08	-2657010527425.86	7.20398299765801E-02	0
-65	-0.000000000962698	-0.0000001	-10.1198	3.76075647	4.45107468	0.69031821	-3.19614341333977E-08	-2677607508258.62	7.45021774671275E-02	0
-65.5	-0.000000000925028	-0.0000001	-9.74564	3.65615754	4.31911649	0.66295895	-3.32804316164674E-08	-2698204489091.38	0.076984574639064	0
-66	-0.000000000903344	-0.0000001	-9.40361	3.55595258	4.19357648	0.6376239	-3.46027807301452E-08	-2718801469924.13	7.94370540177804E-02	0
-66.5	-0.000000000870192	-0.0000001	-9.08534	3.46006909	4.07507968	0.61501059	-3.58750895655309E-08	-2739398450756.89	8.17386410697902E-02	0
-67	-0.000000000861764	-0.0000001	-8.79143	3.36970877	3.96337573	0.59366696	-3.71648777624411E-08	-2759995431589.65	8.40454042569902E-02	0
-67.5	-0.000000000794089	-0.0000001	-8.51609	3.28518728	3.85844696	0.57325968	-3.84878978406435E-08	-2780592412422.41	8.63925877455523E-02	0
-68	-0.000000000811207	-0.0000001	-8.25496	3.20355985	3.75748636	0.55392651	-3.9831204323476E-08	-2801189393255.17	8.87504552662122E-02	0
-68.5	-0.000000000799358	-0.0000001	-8.01338	3.12620453	3.66214235	0.53593782	-4.11681340197264E-08	-2821786374087.93	9.10597965488308E-02	0
-69	-0.000000000757813	-0.0000001	-7.77602	3.05143329	3.57064704	0.51921375	-4.24941750868501E-08	-2842383354920.69	9.33117590839922E-02	0
-69.5	-0.000000000777829	-0.0000001	-7.56108	2.97933543	3.48241098	0.50307555	-4.38573490601958E-08	-2862980335753.44	0.095612271768467	0
-70	-0.000000000775099	-0.0000001	-7.35369	2.90958205	3.39733189	0.48774984	-4.52354018199166E-08	-2883577316586.2	9.79121251513345E-02	0
-70.5	-0.000000000757229	-0.0000001	-7.15559	2.84289984	3.31664529	0.47374545	-4.6572605604972E-08	-2904174297418.96	0.100091565882166	0
-71	-0.000000000733876	-0.0000001	-6.96874	2.77943102	3.23948585	0.46005483	-4.79585444195858E-08	-2924771278251.72	0.102344311608164	0
-71.5	-0.000000000780249	-0.0000001	-6.79259	2.71856361	3.16557008	0.44700647	-4.93584802027586E-08	-2945368259084.48	0.104595211279421	0
-72	-0.000000000801861	-0.0000001	-6.62728	2.65945749	3.0939794	0.43452191	-5.07766340251979E-08	-2965965239917.24	0.106853186079962	0
-72.5	-0.0000000008286	-0.0000001	-6.45798	2.60227356	3.02488995	0.42261639	-5.22070618226614E-08	-2986562220750	0.109105667340985	0
-73	-0.000000000816548	-0.0000001	-6.30501	2.54732568	2.95828094	0.41095526	-5.36884720735781E-08	-3007159201582.75	0.111433109326646	0
-73.5	-0.000000000854528	-0.0000001	-6.15253	2.49408053	2.89408144	0.40000091	-5.5158774513788E-08	-3027756182415.51	0.113705987453696	0
-74	-0.000000000875199	-0.0000001	-6.01662	2.44426269	2.83377765	0.38951496	-5.66436780759332E-08	-3048353163248.27	0.11597804683852	0
-74.5	-0.00000000094856	-0.0000001	-5.87179	2.39648947	2.77610722	0.37961775	-5.81204645989288E-08	-3068950144081.03	0.118203100668962	0
-75	-0.000000000995398	-0.0000001	-5.74164	2.35009223	2.71974265	0.36965042	-5.96876367677331E-08	-3089547124913.79	0.120581084379259	0
-75.5	-0.00000000105696	-0.0000001	-5.61895	2.30508059	2.66536349	0.3602829	-6.12395425927792E-08	-3110144105746.55	0.122896934763755	0
-76	-0.00000000112557	-0.0000001	-5.48749	2.26073627	2.61199189	0.35125562	-6.28134006795393E-08	-3130741086579.31	0.125226077909767	0
-76.5	-0.00000000116199	-0.0000001	-5.36498	2.21765663	2.55998313	0.3423265	-6.44518025919699E-08	-3151338067412.06	0.127652609609764	0
-77	-0.00000000124394	-0.0000001	-5.25684	2.17633632	2.51075405	0.33441773	-6.5976047382416E-08	-3171935048244.82	0.129822997604124	0
-77.5	-0.0000000013495	-0.0000001	-5.1464	2.13629226	2.46279719	0.32650493	-6.75749673978889E-08	-3192532029077.58	0.132111373211904	0
