-30	-0.0000000184638	0	0	0.31709166	0.411289093	0.0941974344	0	-1235818807541.96	0	0
-30.5	0.000000000334823	0	0	0.52018911	0.864015591	0.3438264764	0	-1256415787667.65	0	0
-31	-0.000000000361264	0	0	0.94814736	1.420121994	0.4719746324	0	-1277012767793.35	0	0
-31.5	-0.000000000356507	0	0	1.39817071	2.001590792	0.603420083	0	-1297609747919.05	0	0
-32	-0.000000000348985	0	0	1.77070284	2.326690968	0.555988126	0	-1318206728044.75	0	0
-32.5	-0.000000000333452	0	0	1.84620665	2.413041511	0.5668348564	0	-1338803708170.45	0	0
-33	-0.000000000345743	0	0	1.91659311	2.497820827	0.5812277178	0	-1359400688296.15	0	0
-33.5	-0.000000000319695	0	0	1.98967397	2.585481804	0.5958078344	0	-1379997668421.85	0	0
-34	-0.000000000322628	0	0	2.06567885	2.675850314	0.6101714628	0	-1400594648547.55	0	0
-34.5	-0.000000000330865	0	0	2.14390674	2.768697028	0.6247902916	0	-1421191628673.25	0	0
-35	-0.000000000302613	0	0	2.22420433	2.862867861	0.6386635272	0	-1441788608798.95	0	0
-35.5	-0.000000000288534	0	0	2.30572657	2.958022211	0.6522956418	0	-1462385588924.65	0	0
-36	-0.000000000295055	0	0	2.38799155	3.053985704	0.6659941518	0	-1482982569050.35	0	0
-36.5	-0.000000000285852	0	0	2.47138711	3.151039551	0.6796524408	0	-1503579549176.05	0	0
-37	-0.000000000270116	0	0	2.55562126	3.249430835	0.6938095768	0	-1524176529301.74	0	0
-37.5	-0.000000000266635	0	0	2.64172605	3.349506242	0.7077801874	0	-1544773509427.44	0	0
-38	-0.000000000279033	0	0	2.7289861	3.450602025	0.7216159244	0	-1565370489553.14	0	0
-38.5	-0.00000000026406	0	0	2.81655608	3.552319032	0.7357629498	0	-1585967469678.84	0	0
-39	-0.000000000265396	0	0	2.90519646	3.654891503	0.749695045	0	-1606564449804.54	0	0
-39.5	-0.000000000222731	0	0	2.99454361	3.758308394	0.7637647854	0	-1627161429930.24	0	0
-40	-0.000000000243652	0	0	3.0851669	3.863167387	0.7780004856	0	-1647758410055.94	0	0
-40.5	-0.000000000251353	0	0	3.176513	3.968424547	0.7919115478	0	-1668355390181.64	0	0
-41	-0.00000000150162	-0.0000001	-72.0312	3.27606446	4.072953063	0.7968886034	-2.76871320798527E-08	-1688952370307.34	0.1023175612707	0
-41.5	-0.0000000042698	-0.0000001	-35.8585	3.29748266	4.070975149	0.7734924864	-2.85245951359576E-08	-1709549350433.04	0.10414236997429	0
-42	-0.00000000233194	-0.0000001	-12.0452	3.18510062	3.879856437	0.6947558158	-3.17572872561841E-08	-1730146330558.74	0.11456452834121	0
-42.5	-0.00000000154539	-0.0000001	-10.705	3.00349666	3.613724117	0.6102274524	-3.61562888206521E-08	-1750743310684.44	0.12889942538557	0
-43	-0.00000000132256	-0.0000001	-9.73464	2.82588124	3.366889102	0.5410078658	-4.07823275963637E-08	-1771340290810.14	0.14370094290473	0
-43.5	-0.00000000115476	-0.0000001	-8.95659	2.6895049	3.189434378	0.4999294738	-4.4133345144783E-08	-1791937270935.83	0.1537211603789	0
-44	-0.000000000992823	-0.0000001	-8.32041	2.5663713	3.030034546	0.4636632436	-4.75853117964625E-08	-1812534251061.53	0.16386126651674	0
-44.5	-0.000000000883996	-0.0000001	-7.78325	2.45308519	2.885660385	0.4325751986	-5.10051433523521E-08	-1833131231187.23	0.17366409040637	0
-45	-0.000000000811338	-0.0000001	-7.32488	2.3501288	2.75504233	0.4049135318	-5.44895595787672E-08	-1853728211312.93	0.18346653056824	0
