-50	-0.0000000162368	0	0	1.04623342	1.90994512	0.8637117	0	-2059698083275.86	0	0
-50.5	-0.000000000113595	0	0	2.08387806	2.76663926	0.6827612	0	-2080295064108.62	0	0
-51	-0.000000000199163	0	0	3.02794053	3.67585584	0.64791531	0	-2100892044941.38	0	0
-51.5	-0.000000000208867	0	0	4.00469928	4.62287305	0.61817377	0	-2121489025774.13	0	0
-52	-0.000000000237167	0	0	4.24230936	5.04109552	0.79878616	0	-2142086006606.89	0	0
-52.5	-0.00000000221542	-0.0000001	-87.2315	4.34039244	5.13799518	0.79760274	-2.76623422833277E-08	-2162682987439.65	7.98335996632833E-02	0
-53	-0.00000000476949	-0.0000001	-40.8117	4.31203891	5.0961276	0.78408869	-2.81391126812453E-08	-2183279968272.41	8.04434324792604E-02	0
-53.5	-0.00000000235627	-0.0000001	-12.3199	4.12204668	4.83791088	0.7158642	-3.08208735679197E-08	-2203876949105.17	8.72865295041624E-02	0
-54	-0.00000000151726	-0.0000001	-10.9986	3.88855835	4.51748234	0.62892399	-3.5081441240618E-08	-2224473929937.93	9.84327756470762E-02	0
-54.5	-0.00000000135038	-0.0000001	-10.0405	3.67593805	4.22220253	0.54626448	-4.03898858662749E-08	-2245070910770.69	0.112287700490061	0
-55	-0.00000000114967	-0.0000001	-9.27312	3.50463353	4.01223064	0.50759711	-4.34666777358129E-08	-2265667891603.45	0.119742913872763	0
-55.5	-0.00000000106407	-0.0000001	-8.64497	3.35042081	3.82374521	0.4733244	-4.66140346874153E-08	-2286264872436.2	0.127256441953086	0
-56	-0.000000000912905	-0.0000001	-8.10813	3.20950611	3.65273531	0.4432292	-4.97791210506889E-08	-2306861853268.96	0.134683769076539	0
-56.5	-0.000000000896072	-0.0000001	-7.63404	3.07942519	3.49520962	0.41578443	-5.30649019252597E-08	-2327458834101.72	0.142303303634378	0
-57	-0.000000000782597	-0.0000001	-7.22665	2.95722446	3.34888257	0.39165811	-5.63337243291094E-08	-2348055814934.48	0.149744083809435	0
-57.5	-0.000000000712335	-0.0000001	-6.85764	2.84473143	3.21523538	0.37050395	-5.95501343507943E-08	-2368652795767.24	0.156917350067969	0
-58	-0.000000000678504	-0.0000001	-6.53653	2.74110437	3.09264113	0.35153676	-6.27631659346237E-08	-2389249776600	0.163958113726812	0
-58.5	-0.000000000727594	-0.0000001	-6.23601	2.64386577	2.97774308	0.33387731	-6.60828374351045E-08	-2409846757432.76	0.171154720111641	0
-59	-0.000000000626588	-0.0000001	-5.96514	2.55188617	2.86933924	0.31745307	-6.95018006913589E-08	-2430443738265.51	0.178484336649612	0
-59.5	-0.00000000062784	-0.0000001	-5.71908	2.4654453	2.76802909	0.30258379	-7.29171909704746E-08	-2451040719098.27	0.185681667864718	0
-60	-0.000000000612056	-0.0000001	-5.49016	2.38389587	2.67275637	0.2888605	-7.63813674766885E-08	-2471637699931.03	0.192882241102749	0
-60.5	-0.000000000585806	-0.0000001	-5.27683	2.30701848	2.58313784	0.27611936	-7.99058783853475E-08	-2492234680763.79	0.200114897033177	0
-61	-0.000000000531936	-0.0000001	-5.08543	2.23465774	2.49916504	0.2645073	-8.3413803702204E-08	-2512831661596.55	0.207187788629419	0
-61.5	-0.000000000502861	-0.0000001	-4.90654	2.16699655	2.42106684	0.25407029	-8.68403779127422E-08	-2533428642429.31	0.213945252310279	0
-62	-0.000000000526035	-0.0000001	-4.73458	2.10363719	2.3473629	0.24372571	-9.05261902816901E-08	-2554025623262.07	0.221227248977737	0
-62.5	-0.00000000049535	-0.0000001	-4.57318	2.04290152	2.27685882	0.2339573	-9.43059267652686E-08	-2574622604094.82	0.228620428521863	0
-63	-0.000000000489903	-0.0000001	-4.42244	1.98462429	2.20956418	0.22493989	-9.80864710123224E-08	-2595219584927.58	0.235898198682834	0
-63.5	-0.000000000444186	-0.0000001	-4.28674	1.92920926	2.14607288	0.21686362	-1.01739332765911E-07	-2615816565760.34	0.242756699513029	0
-64	-0.000000000455379	-0.0000001	-4.15165	1.87693844	2.08584654	0.2089081	-1.05613712441021E-07	-2636413546593.1	0.250032463165295	0
-64.5	-0.000000000468564	-0.0000001	-4.02451	1.8268524	2.02849946	0.20164706	-1.09416720481816E-07	-2657010527425.86	0.257027767164238	0
-65	-0.000000000459278	-0.0000001	-3.90928	1.77903388	1.9736634	0.19462952	-1.13361837402672E-07	-2677607508258.62	0.264246707232335	0
-65.5	-0.000000000438547	-0.0000001	-3.79896	1.73376531	1.92182314	0.18805783	-1.17323272314692E-07	-2698204489091.38	0.271393181389525	0
-66	-0.000000000427079	-0.0000001	-3.69544	1.69143305	1.87317667	0.18174362	-1.21399364665456E-07	-2718801469924.13	0.278694592895904	0
-66.5	-0.000000000448513	-0.0000001	-3.59514	1.65066357	1.82649665	0.17583308	-1.25480142871865E-07	-2739398450756.89	0.28589688510336	0
-67	-0.000000000430918	-0.0000001	-3.50139	1.61174151	1.78202398	0.17028247	-1.29570354482173E-07	-2759995431589.65	0.293013013302065	0
-67.5	-0.000000000446355	-0.0000001	-3.41187	1.57452204	1.73939405	0.16487201	-1.3382235104673E-07	-2780592412422.41	0.300386871036431	0
-68	-0.000000000447595	-0.0000001	-3.32409	1.53867365	1.69819214	0.15951849	-1.3831349582108E-07	-2801189393255.17	0.308185151116489	0
-68.5	-0.000000000436604	-0.0000001	-3.24321	1.50396287	1.65854887	0.154586	-1.42726766977605E-07	-2821786374087.93	0.315697339034737	0
-69	-0.000000000473034	-0.0000001	-3.16445	1.47097438	1.62091521	0.14994083	-1.47148445156666E-07	-2842383354920.69	0.323119115407699	0
-69.5	-0.000000000490284	-0.0000001	-3.09122	1.43930532	1.58493967	0.14563435	-1.51499697701813E-07	-2862980335753.44	0.33028057052935	0
-70	-0.000000000480735	-0.0000001	-3.01786	1.40888302	1.55029117	0.14140815	-1.56027499122222E-07	-2883577316586.2	0.337721859571909	0
