-50	-0.0000000256941	0	0	-5.55714209	0.716707674	6.273849764	0	-2059698083275.86	0	0
-50.5	0.000000000301385	0	0	-0.321116819	0.76012578	1.081242599	0	-2080295064108.62	0	0
-51	0.000000000309145	0	0	2.5340644	1.53116938	-1.00289502	0	-2100892044941.38	0	0
-51.5	-0.00000000039202	0	0	2.63730648	2.45741166	-0.17989482	0	-2121489025774.13	0	0
-52	-0.000000000406742	0	0	2.84834592	3.41534887	0.56700295	0	-2142086006606.89	0	0
-52.5	-0.00000000038358	0	0	3.07298508	3.92229386	0.84930878	0	-2162682987439.65	0	0
-53	-0.000000000378215	0	0	3.16475233	4.02723501	0.86248268	0	-2183279968272.41	0	0
-53.5	-0.000000000335431	0	0	3.24734558	4.12675317	0.87940759	0	-2203876949105.17	0	0
-54	-0.000000000356257	0	0	3.3305634	4.22866399	0.89810059	0	-2224473929937.93	0	0
-54.5	-0.000000000336289	0	0	3.417097	4.33267741	0.91558041	0	-2245070910770.69	0	0
-55	-0.000000000358653	0	0	3.50593993	4.43918027	0.93324034	0	-2265667891603.45	0	0
-55.5	-0.000000000326872	0	0	3.59621288	4.54779955	0.95158667	0	-2286264872436.2	0	0
-56	-0.000000000319541	0	0	3.68947569	4.65821507	0.96873938	0	-2306861853268.96	0	0
-56.5	-0.000000000326288	0	0	3.78451942	4.77092647	0.98640705	0	-2327458834101.72	0	0
-57	-0.000000000337625	0	0	3.88185824	4.88612512	1.00426688	0	-2348055814934.48	0	0
-57.5	-0.00000000105296	-0.00000005	-96.1246	3.98862682	4.99786699	1.00924017	-1.09307777553087E-08	-2368652795767.24	2.88031034395487E-02	0
-58	-0.00000000240663	-0.00000005	-77.4698	4.00823233	4.98682307	0.97859074	-1.12731293574268E-08	-2389249776600	2.94491362524211E-02	0
-58.5	-0.0000000038619	-0.00000005	-38.1619	3.89587629	4.87631277	0.98043648	-1.12519069057895E-08	-2409846757432.76	0.029142468028463	0
-59	-0.00000000334033	-0.00000005	-11.4634	3.71811666	4.60693541	0.88881875	-1.24117318632173E-08	-2430443738265.51	3.18739904037425E-02	0
-59.5	-0.00000000149693	-0.00000005	-10.1754	3.49125105	4.25553294	0.76428189	-1.44341768977412E-08	-2451040719098.27	3.67562436917271E-02	0
-60	-0.00000000137219	-0.00000005	-9.33484	3.26481216	3.91064763	0.64583547	-1.70814092945375E-08	-2471637699931.03	4.31348719559028E-02	0
-60.5	-0.00000000128735	-0.00000005	-8.66674	3.10190914	3.70712292	0.60521378	-1.82279061788712E-08	-2492234680763.79	4.56496523387709E-02	0
-61	-0.00000000119462	-0.00000005	-8.10316	2.96725931	3.53011614	0.56285683	-1.95996200312609E-08	-2512831661596.55	4.86826130930474E-02	0
-61.5	-0.00000000117739	-0.00000005	-7.61895	2.84372755	3.37006344	0.52633589	-2.09595815326217E-08	-2533428642429.31	0.051637303603404	0
-62	-0.00000000108092	-0.00000005	-7.2034	2.73091493	3.22565353	0.4947386	-2.22981994936316E-08	-2554025623262.07	5.44921786256881E-02	0
-62.5	-0.00000000105418	-0.00000005	-6.83012	2.62750768	3.09377082	0.46626314	-2.36599873625009E-08	-2574622604094.82	5.73575451212143E-02	0
-63	-0.00000000103674	-0.00000005	-6.49797	2.53049341	2.97005803	0.43956462	-2.50970608144031E-08	-2595219584927.58	6.03584916171311E-02	0
-63.5	-0.00000000101408	-0.00000005	-6.19976	2.43899638	2.85572282	0.41672644	-2.64724743647175E-08	-2615816565760.34	6.31650545567109E-02	0
-64	-0.000000000962782	-0.00000005	-5.93114	2.35440411	2.75059502	0.39619091	-2.78446065307253E-08	-2636413546593.1	6.59199965216034E-02	0
