-50	-0.0000000439719	-0.00000002	-62.5333	0.536658096	0.76612249	0.229464394	-1.92304868004925E-08	-2059698083275.86	5.82742024257347E-02	0
-50.5	-0.0000000017742	-0.00000002	-13.7194	1.29632499	2.09911728	0.80279229	-5.49670450870922E-09	-2080295064108.62	1.64917627023979E-02	0
-51	-0.0000000011893	-0.00000002	-11.7128	2.61862093	3.58843502	0.96981409	-4.55005969236846E-09	-2100892044941.38	0.013517705562592	0
-51.5	-0.00000000113766	-0.00000002	-10.867	3.68819169	4.4126014	0.72440971	-6.09145893419899E-09	-2121489025774.13	1.79213266672521E-02	0
-52	-0.0000000010954	-0.00000002	-10.1587	3.62747484	4.25964794	0.6321731	-6.98022740923333E-09	-2142086006606.89	2.03386579523116E-02	0
-52.5	-0.00000000107533	-0.00000002	-9.56206	3.49418475	4.09130629	0.59712154	-7.38997290233408E-09	-2162682987439.65	2.13274831236193E-02	0
-53	-0.00000000105925	-0.00000002	-9.06556	3.36867342	3.93477609	0.56610267	-7.79489699280167E-09	-2183279968272.41	2.22838679039499E-02	0
-53.5	-0.000000000998378	-0.00000002	-8.61421	3.25126799	3.78998337	0.53871538	-8.19117508766875E-09	-2203876949105.17	2.31978903643975E-02	0
-54	-0.00000000101416	-0.00000002	-8.21584	3.14250012	3.65593235	0.51343223	-8.59453642012306E-09	-2224473929937.93	2.41148608869895E-02	0
-54.5	-0.000000000992167	-0.00000002	-7.86721	3.04066064	3.53091771	0.49025707	-9.0008125736973E-09	-2245070910770.69	2.50231097406097E-02	0
-55	-0.00000000100876	-0.00000002	-7.53863	2.944535	3.41418711	0.46965211	-9.39570355597892E-09	-2265667891603.45	2.58834808704653E-02	0
-55.5	-0.000000000979638	-0.00000002	-7.24031	2.85216465	3.3028934	0.45072875	-9.79017202696745E-09	-2286264872436.2	2.67271963608175E-02	0
-56	-0.000000000991213	-0.00000002	-6.96384	2.76456505	3.1969159	0.43235085	-1.0206322018333E-08	-2306861853268.96	2.76145076253599E-02	0
-56.5	-0.000000000974047	-0.00000002	-6.71293	2.6821298	3.09823792	0.41610812	-1.06047245605301E-08	-2327458834101.72	2.84385212135427E-02	0
-57	-0.000000000945556	-0.00000002	-6.48168	2.60530024	3.00679602	0.40149578	-1.09906808983148E-08	-2348055814934.48	2.92149944133833E-02	0
-57.5	-0.000000000974655	-0.00000002	-6.2674	2.53367769	2.92105456	0.38737687	-1.13912635000639E-08	-2368652795767.24	3.00165046114991E-02	0
-58	-0.000000000952327	-0.00000002	-6.07069	2.46465667	2.83865689	0.37400022	-1.17986882467609E-08	-2389249776600	3.08220696101383E-02	0
-58.5	-0.000000000943828	-0.00000002	-5.88454	2.39960668	2.7607733	0.36116662	-1.22179397420504E-08	-2409846757432.76	0.031644495576406	0
-59	-0.00000000093478	-0.00000002	-5.70824	2.33794362	2.68801943	0.35007581	-1.26050183244595E-08	-2430443738265.51	3.23703603607075E-02	0
-59.5	-0.000000000927269	-0.00000002	-5.54157	2.27963136	2.61878755	0.33915619	-1.30108549692105E-08	-2451040719098.27	3.31317926386822E-02	0
-60	-0.00000000091486	-0.00000002	-5.38661	2.22494165	2.55409473	0.32915308	-1.34062606979099E-08	-2471637699931.03	3.38541936815907E-02	0
-60.5	-0.000000000913453	-0.00000002	-5.239	2.17296984	2.49223267	0.31926283	-1.38215651349078E-08	-2492234680763.79	3.46144881916048E-02	0
-61	-0.000000000926983	-0.00000002	-5.09971	2.12249059	2.43241461	0.30992402	-1.42380445374966E-08	-2512831661596.55	3.53652373012833E-02	0
-61.5	-0.000000000887191	-0.00000002	-4.96618	2.07260267	2.37387381	0.30127114	-1.46469787979028E-08	-2533428642429.31	3.60851904358285E-02	0
-62	-0.000000000895309	-0.00000002	-4.84901	2.02545682	2.31885832	0.2934015	-1.50398413096048E-08	-2554025623262.07	3.67542553998161E-02	0
