-30	0.00000000189432	-0.00000001	-47.809	0.470885084	0.355874956	-0.115010128	1.91840148199818E-08	-1235818849965.52	-9.68889637372817E-02	0
-30.5	-0.000000000274575	0	0	0.843102576	0.482995041	-0.360107535	0	-1256415830798.27	0	0
-31	-0.000000000426984	0	0	2.01184901	0.100180844	-1.911668166	0	-1277012811631.03	0	0
-31.5	-0.000000000484157	0	0	3.62621494	0.0842268729	-3.5419880671	0	-1297609792463.79	0	0
-32	-0.000000000470102	0	0	6.20654853	0.091320413	-6.115228117	0	-1318206773296.55	0	0
-32.5	-0.000000000483179	0	0	7.74476054	0.0869666965	-7.6577938435	0	-1338803754129.31	0	0
-33	-0.000000000376987	0	0	8.71516541	0.0948406039	-8.6203248061	0	-1359400734962.07	0	0
-33.5	-0.000000000358272	0	0	9.23096089	0.101106676	-9.129854214	0	-1379997715794.83	0	0
-34	-0.000000000367784	0	0	9.3329918	0.0986709728	-9.2343208272	0	-1400594696627.58	0	0
-34.5	-0.00000000037663	0	0	9.05567052	0.116290322	-8.939380198	0	-1421191677460.34	0	0
-35	-0.00000000039885	0	0	8.44667987	0.111050427	-8.335629443	0	-1441788658293.1	0	0
-35.5	-0.000000000418806	0	0	7.58971099	0.127302607	-7.462408383	0	-1462385639125.86	0	0
-36	-0.000000000435019	0	0	6.60427384	0.128106923	-6.476166917	0	-1482982619958.62	0	0
-36.5	-0.000000000414288	0	0	5.62563417	0.662138431	-4.963495739	0	-1503579600791.38	0	0
-37	-0.000000000352156	0	0	4.92219561	0.165568061	-4.756627549	0	-1524176581624.14	0	0
-37.5	-0.000000000397158	0	0	4.47012377	0.170372983	-4.299750787	0	-1544773562456.89	0	0
-38	-0.000000000354898	0	0	4.07975905	0.180141708	-3.899617342	0	-1565370543289.65	0	0
-38.5	-0.000000000312686	0	0	3.76182628	0.188913584	-3.572912696	0	-1585967524122.41	0	0
-39	-0.00000000029335	0	0	3.5015739	0.196833061	-3.304740839	0	-1606564504955.17	0	0
-39.5	-0.000000000248122	0	0	3.303211	0.206495965	-3.096715035	0	-1627161485787.93	0	0
-40	-0.000000000214732	0	0	3.16199627	0.217466994	-2.944529276	0	-1647758466620.69	0	0
-40.5	-0.000000000163209	0	0	3.06501603	0.232191328	-2.832824702	0	-1668355447453.45	0	0
-41	-0.000000000130856	0	0	3.00148241	0.246556616	-2.754925794	0	-1688952428286.2	0	0
-41.5	-9.31144E-11	0	0	2.95226636	1.07573275	-1.87653361	0	-1709549409118.96	0	0
-42	-0.000000000147855	0	0	2.91531315	1.14746876	-1.76784439	0	-1730146389951.72	0	0
-42.5	-0.000000000113237	0	0	2.89551627	0.263398273	-2.632117997	0	-1750743370784.48	0	0
-43	4.25339E-11	0	0	2.86154351	0.85563024	-2.00591327	0	-1771340351617.24	0	0
-43.5	-0.000000000418854	0	0	2.97496412	1.9054671	-1.06949702	0	-1791937332450	0	0
-44	-0.000000000622273	0	0	3.18214508	3.14400059	-3.81444900000001E-02	0	-1812534313282.76	0	0
-44.5	-0.000000000688398	0	0	3.48190359	4.15992801	0.67802442	0	-1833131294115.51	0	0
-45	-0.000000000708914	0	0	3.70621798	4.58877064	0.88255266	0	-1853728274948.27	0	0
-45.5	-0.00000000071131	0	0	3.83414034	4.80840456	0.97426422	0	-1874325255781.03	0	0
-46	-0.000000000739968	-0.00000001	-100.01	3.93566935	4.97929135	1.043622	-2.11413327814094E-09	-1894922236613.79	6.96354834697278E-03	0
-46.5	-0.00000000072701	0	0	3.98588098	5.06691485	1.08103387	0	-1915519217446.55	0	0
-47	-0.00000000071187	0	0	4.03277545	5.14563184	1.11285639	0	-1936116198279.31	0	0
-47.5	-0.000000000740135	0	0	4.07523477	5.21833043	1.14309566	0	-1956713179112.07	0	0
-48	-0.000000000708699	0	0	4.1308993	5.30444866	1.17354936	0	-1977310159944.82	0	0
-48.5	-0.000000000658727	-0.00000001	-99.8012	4.20671388	5.41395618	1.2072423	-1.82759997723738E-09	-1997907140777.58	5.70946572082905E-03	0
-49	-0.000000000945866	-0.00000001	-97.7377	4.25657443	5.46021769	1.20364326	-1.83306472384517E-09	-2018504121610.34	5.66810366062204E-03	0
-49.5	-0.00000000121834	-0.00000001	-91.6606	4.22252096	5.40407634	1.18155538	-1.86733185540571E-09	-2039101102443.1	5.71573876769425E-03	0
-50	-0.0000000014838	-0.00000001	-81.3297	4.10802336	5.27282058	1.16479722	-1.89419751534091E-09	-2059698083275.86	5.73999247073003E-03	0
-50.5	-0.00000000175534	-0.00000001	-66.4799	3.95627506	5.11515954	1.15888448	-1.90386189311984E-09	-2080295064108.62	5.71215689504902E-03	0
-51	-0.00000000205473	-0.00000001	-47.0345	3.79342061	4.95851376	1.16509315	-1.89371639512257E-09	-2100892044941.38	5.62601424575927E-03	0
-51.5	-0.00000000258155	-0.00000001	-24.6149	3.6407372	4.82522358	1.18448638	-1.86271116093374E-09	-2121489025774.13	5.48017405393862E-03	0
-52	-0.00000000248986	-0.00000001	-11.3726	3.50340725	4.60299144	1.09958419	-2.00653667092103E-09	-2142086006606.89	5.84655207144823E-03	0
-52.5	-0.00000000132403	-0.00000001	-8.90235	3.26872028	4.17093758	0.9022173	-2.44548181463601E-09	-2162682987439.65	7.05766757470709E-03	0
-53	-0.00000000105487	-0.00000001	-8.06069	2.96108126	3.66464831	0.70356705	-3.13595697808759E-09	-2183279968272.41	8.96499993735731E-03	0
-53.5	-0.000000000985074	-0.00000001	-7.49693	2.70329856	3.33091052	0.62761196	-3.51547793958547E-09	-2203876949105.17	9.95604061055075E-03	0
-54	-0.000000000974381	-0.00000001	-7.02891	2.54733319	3.12987807	0.58254488	-3.78744381033784E-09	-2224473929937.93	1.06269467181196E-02	0
-54.5	-0.000000000924277	-0.00000001	-6.6205	2.43315181	2.9746139	0.54146209	-4.07481159022601E-09	-2245070910770.69	1.13283613851154E-02	0
-55	-0.000000000920212	-0.00000001	-6.26539	2.33722289	2.8411033	0.50388041	-4.37872946876423E-09	-2265667891603.45	1.20626156164304E-02	0
-55.5	-0.000000000918937	-0.00000001	-5.95205	2.24565221	2.71728024	0.47162803	-4.67816978562533E-09	-2286264872436.2	1.27714162861735E-02	0
