-40	-0.0000000165647	0	0	0.91204938	1.57913264	0.66708326	0	-1647758466620.69	0	0
-40.5	-0.000000000147879	0	0	1.78660909	2.33307657	0.54646748	0	-1668355447453.45	0	0
-41	-0.000000000283003	0	0	2.60631216	3.14004787	0.53373571	0	-1688952428286.2	0	0
-41.5	-0.000000000248718	0	0	3.45764161	3.98466214	0.52702053	0	-1709549409118.96	0	0
-42	-0.000000000240111	0	0	3.68404133	4.36848852	0.68444719	0	-1730146389951.72	0	0
-42.5	-0.000000000228596	0	0	3.79146082	4.49517624	0.70371542	0	-1750743370784.48	0	0
-43	-0.000000000238562	0	0	3.90051032	4.62345089	0.72294057	0	-1771340351617.24	0	0
-43.5	-0.000000000212717	0	0	4.01086332	4.7530923	0.742228979999999	0	-1791937332450	0	0
-44	-0.000000000214851	0	0	4.12240193	4.88387467	0.76147274	0	-1812534313282.76	0	0
-44.5	-0.00000000292958	-0.0000001	-82.336	4.21183746	4.96586118	0.75402372	-2.92610953936568E-08	-1833131294115.51	9.96291977993083E-02	0
-45	-0.00000000560641	-0.0000001	-24.8945	4.15734655	4.88071577	0.72336922	-3.05011042631866E-08	-1853728274948.27	0.10269732075147	0
-45.5	-0.00000000169399	-0.0000001	-11.0602	3.92328735	4.57781661	0.65452926	-3.37090506847623E-08	-1874325255781.03	0.11225125103151	0
-46	-0.0000000013486	-0.0000001	-9.95461	3.67779454	4.24220134	0.5644068	-3.90915913840868E-08	-1894922236613.79	0.128760182424528	0
-46.5	-0.00000000115876	-0.0000001	-9.11044	3.46998145	3.97413026	0.50414881	-4.37639830985617E-08	-1915519217446.55	0.142600140431938	0
-47	-0.000000000989032	-0.0000001	-8.43616	3.30313678	3.77091972	0.46778294	-4.71662348353277E-08	-1936116198279.31	0.152051047180295	0
-47.5	-0.000000000914979	-0.0000001	-7.87207	3.15148532	3.58744169	0.43595637	-5.06095598511383E-08	-1956713179112.07	0.161434002714955	0
-48	-0.000000000826192	-0.0000001	-7.38853	3.01247658	3.42112686	0.40865028	-5.39913003363169E-08	-1977310159944.82	0.17042708439494	0
-48.5	-0.000000000730848	-0.0000001	-6.96868	2.88512282	3.26918897	0.38406615	-5.74472913064585E-08	-1997907140777.58	0.179466701988311	0
-49	-0.000000000686049	-0.0000001	-6.60115	2.76818345	3.1305645	0.36238105	-6.08849717721166E-08	-2018504121610.34	0.188265218837714	0
-49.5	-0.000000000622451	-0.0000001	-6.27777	2.660639	3.00344298	0.34280398	-6.43620298690815E-08	-2039101102443.1	0.197006519342153	0
-50	-0.000000000580049	-0.0000001	-5.98	2.56051756	2.88546888	0.32495132	-6.78980470059331E-08	-2059698083275.86	0.205751657593737	0
-50.5	-0.000000000542426	-0.0000001	-5.71042	2.46657618	2.7754231	0.30884692	-7.14384977515723E-08	-2080295064108.62	0.214336926947412	0
-51	-0.000000000533116	-0.0000001	-5.46878	2.37857246	2.67235152	0.29377906	-7.51025617686979E-08	-2100892044941.38	0.223121098540398	0
-51.5	-0.00000000050168	-0.0000001	-5.24224	2.29664551	2.57693674	0.28029123	-7.87165549203947E-08	-2121489025774.13	0.231587393116784	0
-52	-0.000000000475013	-0.0000001	-5.0365	2.22055916	2.48867412	0.26811496	-8.22914170846714E-08	-2142086006606.89	0.239776856307318	0
-52.5	-0.000000000469768	-0.0000001	-4.84689	2.14883541	2.40551757	0.25668216	-8.59567334169229E-08	-2162682987439.65	0.24807138071262	0
-53	-0.000000000433326	-0.0000001	-4.66983	2.08153002	2.32691845	0.24538843	-8.99127966220739E-08	-2183279968272.41	0.257040584968765	0
-53.5	-0.000000000433314	-0.0000001	-4.5068	2.01760453	2.25296297	0.23535844	-9.3744503065197E-08	-2203876949105.17	0.265489954871699	0
-54	-0.00000000039649	-0.0000001	-4.34908	1.95681611	2.18268283	0.22586672	-9.76839792954004E-08	-2224473929937.93	0.274085239324917	0
