-40	-0.0000000160442	0	0	0.939569933	2.04711936	1.107549427	0	-1647758466620.69	0	0
-40.5	-0.000000000250065	0	0	0.957606062	3.20367965	2.246073588	0	-1668355447453.45	0	0
-41	-0.00000000025928	0	0	1.7221483	3.99718096	2.27503266	0	-1688952428286.2	0	0
-41.5	-0.000000000260663	0	0	2.54295804	4.17546789	1.63250985	0	-1709549409118.96	0	0
-42	-0.000000000268257	0	0	3.39654644	4.35949547	0.96294903	0	-1730146389951.72	0	0
-42.5	-0.000000000230849	0	0	3.78448205	4.49303958	0.70855753	0	-1750743370784.48	0	0
-43	-0.000000000244832	0	0	3.8944534	4.62137431	0.72692091	0	-1771340351617.24	0	0
-43.5	-0.000000000227225	0	0	4.00656559	4.75163371	0.74506812	0	-1791937332450	0	0
-44	-0.000000000868058	-0.0000001	-96.1563	4.14011662	4.90064639	0.760529770000001	-2.90107775794233E-08	-1812534313282.76	9.98993718299701E-02	0
-44.5	-0.00000000365068	-0.0000001	-68.0396	4.18875577	4.92625077	0.737495	-2.99168943518261E-08	-1833131294115.51	0.101862084956848	0
-45	-0.00000000685767	-0.0000001	-12.6155	4.07521308	4.77417076	0.698957679999999	-3.15663746623401E-08	-1853728274948.27	0.106284089772189	0
-45.5	-0.00000000157616	-0.0000001	-10.5573	3.83074554	4.45885142	0.62810588	-3.51271349346387E-08	-1874325255781.03	0.116973476305823	0
-46	-0.00000000129094	-0.0000001	-9.55434	3.5896279	4.11335089	0.52372299	-4.21283014518801E-08	-1894922236613.79	0.138762521251252	0
-46.5	-0.00000000115507	-0.0000001	-8.77374	3.39489202	3.88584253	0.49095051	-4.49404971592758E-08	-1915519217446.55	0.146433682500084	0
-47	-0.000000000985372	-0.0000001	-8.13928	3.23365426	3.68954425	0.45588999	-4.83966756980121E-08	-1936116198279.31	0.156017652153488	0
-47.5	-0.000000000918221	-0.0000001	-7.60477	3.08676052	3.51234539	0.42558487	-5.18429144344346E-08	-1956713179112.07	0.165368148116219	0
-48	-0.00000000081526	-0.0000001	-7.15108	2.95237325	3.35138615	0.3990129	-5.5295355112579E-08	-1977310159944.82	0.174543418915969	0
-48.5	-0.000000000760973	-0.0000001	-6.74852	2.82872731	3.20374455	0.37501724	-5.88334552299515E-08	-1997907140777.58	0.183797110996412	0
-49	-0.000000000717402	-0.0000001	-6.39928	2.71478358	3.06843212	0.35364854	-6.23883814139315E-08	-2018504121610.34	0.192913980871773	0
-49.5	-0.000000000678623	-0.0000001	-6.08587	2.60933092	2.94409405	0.33476313	-6.59079749911527E-08	-2039101102443.1	0.20173852155235	0
-50	-0.000000000619888	-0.0000001	-5.80522	2.51228067	2.8297845	0.31750383	-6.94906892934173E-08	-2059698083275.86	0.210577846343689	0
-50.5	-0.000000000607181	-0.0000001	-5.54473	2.42166239	2.72319222	0.30152983	-7.31720639380853E-08	-2080295064108.62	0.219538145628819	0
-51	-0.000000000559962	-0.0000001	-5.31042	2.33652657	2.62369277	0.2871662	-7.68320227101937E-08	-2100892044941.38	0.228259128669619	0
-51.5	-0.000000000540578	-0.0000001	-5.0965	2.25699926	2.53091567	0.27391641	-8.05485147823016E-08	-2121489025774.13	0.236977095564288	0
-52	-0.000000000532806	-0.0000001	-4.89898	2.18291475	2.44437179	0.26145704	-8.4386941732378E-08	-2142086006606.89	0.245882697355414	0
-52.5	-0.000000000504482	-0.0000001	-4.71152	2.11224192	2.36232885	0.25008693	-8.82235629027076E-08	-2162682987439.65	0.254613457150671	0
-53	-0.000000000482321	-0.0000001	-4.5417	2.04549657	2.28492709	0.23943052	-9.21501569641164E-08	-2183279968272.41	0.263436698010624	0
