-50	-0.0000000124716	0	0	0.392445396	1.1206724	0.728227004	0	-2059698083275.86	0	0
-50.5	-0.000000000218523	0	0	0.989225073	2.05531101	1.066085937	0	-2080295064108.62	0	0
-51	-0.000000000625646	0	0	1.82424786	3.11757988	1.29333202	0	-2100892044941.38	0	0
-51.5	-0.000000000461078	0	0	2.69905579	3.87486563	1.17580984	0	-2121489025774.13	0	0
-52	-0.000000000680578	0	0	3.25191998	4.14791733	0.89599735	0	-2142086006606.89	0	0
-52.5	-0.000000000653553	0	0	3.35243623	4.25743922	0.90500299	0	-2162682987439.65	0	0
-53	-0.000000000628507	0	0	3.40953332	4.33050214	0.92096882	0	-2183279968272.41	0	0
-53.5	-0.000000000582552	0	0	3.46205653	4.40394607	0.94188954	0	-2203876949105.17	0	0
-54	-0.000000000546038	0	0	3.51841858	4.47939509	0.96097651	0	-2224473929937.93	0	0
-54.5	-0.000000000542402	0	0	3.57756063	4.55668638	0.979125750000001	0	-2245070910770.69	0	0
-55	-0.000000000527596	0	0	3.64047446	4.63696214	0.99648768	0	-2265667891603.45	0	0
-55.5	-0.000000000533772	0	0	3.7069236	4.71992113	1.01299753	0	-2286264872436.2	0	0
-56	-0.000000000483716	0	0	3.77326972	4.80421211	1.03094239	0	-2306861853268.96	0	0
-56.5	-0.000000000509357	0	0	3.84550659	4.89421851	1.04871192	0	-2327458834101.72	0	0
-57	-0.000000000494671	0	0	3.91833475	4.98419667	1.06586192	0	-2348055814934.48	0	0
-57.5	-0.000000000470638	0	0	3.99762427	5.0813971	1.08377283	0	-2368652795767.24	0	0
-58	-0.000000000455606	0	0	4.07797646	5.17655624	1.09857978	0	-2389249776600	0	0
-58.5	-0.000000000456738	-0.00000003	-99.9996	4.18877593	5.30720349	1.11842756	-5.91819107175792E-09	-2409846757432.76	1.53281302039832E-02	0
-59	-0.000000000600302	-0.00000003	-98.9056	4.28443439	5.39537812	1.11094373	-5.95805873984275E-09	-2430443738265.51	1.53006130966686E-02	0
-59.5	-0.00000000144743	-0.00000003	-91.3237	4.30797127	5.39968222	1.09171095	-6.06302245113508E-09	-2451040719098.27	1.54393237869495E-02	0
-60	-0.00000000211602	-0.00000003	-72.0544	4.23688595	5.30643872	1.06955277	-6.18863153428138E-09	-2471637699931.03	1.56278574098015E-02	0
-60.5	-0.00000000304832	-0.00000003	-41.4325	4.08829119	5.15766424	1.06937305	-6.18967160244033E-09	-2492234680763.79	0.015501306292112	0
-61	-0.00000000380603	-0.00000003	-13.7641	3.93199295	4.93742337	1.00543042	-6.583317819248E-09	-2512831661596.55	1.63520065058321E-02	0
-61.5	-0.00000000145607	-0.00000003	-10.8314	3.6944699	4.55627752	0.86180762	-7.68044729054496E-09	-2533428642429.31	1.89220184541635E-02	0
-62	-0.00000000124375	-0.00000003	-9.93668	3.43380299	4.13955817	0.70575518	-9.37870268270649E-09	-2554025623262.07	0.022919605773965	0
-62.5	-0.00000000123526	-0.00000003	-9.22887	3.22189781	3.88099326	0.65909545	-1.00426546716413E-08	-2574622604094.82	2.43458295070091E-02	0
