# Time,Channel A,Channel B (us),(V),(V)
-416.31179735,-0.41584520,-0.66572760
-415.99179735,-0.41584520,-0.66572760
-415.67179736,-0.40693380,-0.66572760
-415.35179736,-0.40693380,-0.64784380
-415.03179736,-0.39802240,-0.62996000
-414.71179736,-0.38911100,-0.62996000
-414.39179736,-0.38911100,-0.61207620
-414.07179737,-0.38016910,-0.59419240
-413.75179737,-0.37125770,-0.59419240
-413.43179737,-0.36234630,-0.59419240
-413.11179737,-0.35343490,-0.55842460
-412.79179737,-0.35343490,-0.54054080
-412.47179738,-0.33561210,-0.54054080
-412.15179738,-0.33561210,-0.52265700
-411.83179738,-0.31778920,-0.50477300
-411.51179738,-0.31778920,-0.48688920
-411.19179738,-0.30887780,-0.45112160
-410.87179738,-0.29996640,-0.46900540
-410.55179739,-0.29996640,-0.48688920
-410.23179739,-0.29105500,-0.46900540
-409.91179739,-0.28214360,-0.45112160
-409.59179739,-0.27323220,-0.45112160
-409.27179739,-0.27323220,-0.43323760
-408.95179740,-0.26429030,-0.41535380
-408.63179740,-0.24646750,-0.45112160
-408.31179740,-0.24646750,-0.39747000
-407.99179740,-0.22864470,-0.37958620
-407.67179740,-0.21082190,-0.32593460
-407.35179741,-0.21082190,-0.36170240
-407.03179741,-0.20191050,-0.32593460
-406.71179741,-0.19299910,-0.30805080
-406.39179741,-0.18408760,-0.29016700
-406.07179741,-0.17517620,-0.27228300
-405.75179742,-0.17517620,-0.25439920
-405.43179742,-0.15735340,-0.23651540
-405.11179742,-0.15735340,-0.23651540
-404.79179742,-0.15735340,-0.23651540
-404.47179742,-0.13950010,-0.21863160
-404.15179743,-0.13058870,-0.20074760
-403.83179743,-0.12167730,-0.18286380
-403.51179743,-0.10385450,-0.16498000
-403.19179743,-0.09494308,-0.12921240
-402.87179743,-0.08603168,-0.11132840
-402.55179744,-0.06820887,-0.09344460
-402.23179744,-0.06820887,-0.09344460
-401.91179744,-0.05038606,-0.07556080
-401.59179744,-0.04147466,-0.07556080
-401.27179744,-0.03253273,-0.03979300
-400.95179745,-0.02362133,-0.02190920
-400.63179745,-0.01470992,-0.02190920
-400.31179745,-0.01470992,-0.00402540
-399.99179745,0.00311289,0.01385840
-399.67179745,0.00311289,0.01385840
-399.35179745,0.02093570,0.03174220
-399.03179746,0.02984710,0.04962620
-398.71179746,0.03875851,0.06751000
-398.39179746,0.05658132,0.10327768
-398.07179746,0.06549272,0.12116154
-397.75179746,0.07440413,0.12116154
-397.43179747,0.07440413,0.13904538
-397.11179747,0.09222694,0.15692922
-396.79179747,0.09222694,0.17481308
-396.47179747,0.10113830,0.17481308
-396.15179747,0.11004970,0.19269692
-395.83179748,0.11004970,0.21058076
-395.51179748,0.12787260,0.21058076
-395.19179748,0.12787260,0.24634846
-394.87179748,0.14569540,0.24634846
-394.55179748,0.16351820,0.26423230
-394.23179749,0.17242960,0.30000000
-393.91179749,0.18134100,0.30000000
-393.59179749,0.19919430,0.35352946
-393.27179749,0.19919430,0.35352946
-392.95179749,0.21701710,0.35352946
-392.63179750,0.21701710,0.37141330
-392.31179750,0.22592850,0.38929716
-391.99179750,0.23483990,0.40718100
-391.67179750,0.25266270,0.40718100
-391.35179750,0.25266270,0.42506484
-391.03179751,0.25266270,0.42506484
-390.71179751,0.26157410,0.44294870
-390.39179751,0.27048560,0.47871640
-390.07179751,0.27939700,0.47871640
-389.75179751,0.28830840,0.47871640
-389.43179752,0.28830840,0.49660024
-389.11179752,0.30616170,0.51448400
-388.79179752,0.31507310,0.53236800
-388.47179752,0.32398450,0.55025180
-388.15179752,0.32398450,0.56813560
-387.83179752,0.34180730,0.56813560
-387.51179753,0.34180730,0.58601940
-387.19179753,0.35071870,0.60390340
-386.87179753,0.35963010,0.60390340
-386.55179753,0.35963010,0.60390340
-386.23179753,0.35963010,0.62178720
-385.91179754,0.37745290,0.62178720
-385.59179754,0.36854150,0.63967100
-385.27179754,0.37745290,0.63967100
-384.95179754,0.37745290,0.63967100
-384.63179754,0.39527570,0.67543860
-384.31179755,0.39527570,0.67543860
-383.99179755,0.39527570,0.67543860
-383.67179755,0.41309850,0.69332260
-383.35179755,0.41309850,0.69332260
-383.03179755,0.41309850,0.71120640
-382.71179756,0.41309850,0.71120640
-382.39179756,0.43095190,0.72909020
-382.07179756,0.43095190,0.72909020
-381.75179756,0.43095190,0.74697400
-381.43179756,0.43095190,0.74697400
-381.11179757,0.44877470,0.76485800
