0	0	0	0	-0.184244103911055	-0.258430313190284	-0.301362511960729	-0.324363139822977	-0.33605583725125	-0.342040648533237	-0.345266145528353	-0.347128302547155	-0.348277557855454	-0.34902851626284	-0.349542951518853	-0.349909660616446	-0.350180356557524	-0.350386714395302	-0.350548989134259	-0.350680639384425	-0.350790941081141	-0.350886533968931	-0.350972375995307	-0.35105235844758	-0.35112972331312	-0.351207366295026	-0.35128807806168	-0.351374760285476	-0.351470645975193	-0.351579552856727	-0.351706203497986	-0.351856657457226	-0.352038921661329	-0.352263840690538	-0.352546427878621	-0.352907897174341	-0.353378822640744	-0.354004138290898	-0.354851197714806	-0.356023088341298	-0.357681617479457	-0.360090909805633	-0.363717257175391	-0.369534599052128	-0.380306167361848	-0.407898303162387	-0.53812526479762	-3	-3	-3	-3
0	0	0	0	-0.184244103842453	-0.258430313104612	-0.30136251188207	-0.324363139758561	-0.336055837198014	-0.342040648486642	-0.345266145485381	-0.347128302506191	-0.34827755781568	-0.349028516223836	-0.349542951480384	-0.349909660578372	-0.350180356519753	-0.350386714357771	-0.350548989096924	-0.350680639347254	-0.350790941044109	-0.35088653393202	-0.350972375958504	-0.351052358410875	-0.351129723276507	-0.351207366258501	-0.351288078025241	-0.351374760249123	-0.351470645938932	-0.351579552820564	-0.351706203461933	-0.3518566574213	-0.352038921625555	-0.352263840654951	-0.352546427843268	-0.352907897139291	-0.353378822606091	-0.354004138256776	-0.354851197681409	-0.356023088308906	-0.357681617448474	-0.360090909776648	-0.363717257149265	-0.369534599030088	-0.380306167345554	-0.407898303153463	-0.538125264794632	-3	-3	-3	-3
0	0	0	0	-0.190632333637902	-0.263909571770677	-0.304735717526882	-0.326123086843001	-0.336923080335993	-0.34247452236866	-0.345494450176618	-0.347255850005244	-0.348352912544612	-0.349075199961781	-0.349573018067412	-0.349929637381042	-0.350193953890712	-0.350396129148654	-0.350555566278344	-0.350685224290543	-0.350794074824881	-0.350888565171478	-0.350973526357674	-0.351052761479607	-0.351129446760076	-0.351206423940409	-0.351286433825909	-0.351372325787549	-0.351467271391234	-0.351575009603909	-0.351700155640025	-0.351848616325354	-0.352028174331382	-0.352249336507203	-0.352526596187359	-0.352880350381727	-0.353339865939233	-0.353947952029021	-0.354768469711312	-0.355898749254808	-0.35749122577936	-0.359795430358946	-0.363257640501432	-0.36883489154653	-0.37931922762842	-0.406775772942933	-0.537298086395268	-3	-3	-3	-3
0	0	0	0	-0.209154390825205	-0.276650667031235	-0.311633951966739	-0.329490250718001	-0.338536325828199	-0.343276303489857	-0.345917961607882	-0.347494286180609	-0.34849495781548	-0.349163872634144	-0.34963050220524	-0.34996804014429	-0.350220210885153	-0.350414375986557	-0.350568350638184	-0.350694156020658	-0.35080018888262	-0.350892530777722	-0.350975770226602	-0.351053540974983	-0.351128892401102	-0.351204561811097	-0.351283193333784	-0.351367534950783	-0.351460639336559	-0.351566093511238	-0.351688306321299	-0.351832892160427	-0.352007206154334	-0.352221114136866	-0.352488126940344	-0.352827104556313	-0.353264862297385	-0.353840227172738	-0.354610482588229	-0.355661929951065	-0.357128255854655	-0.359226636641003	-0.362346308386178	-0.367340832390052	-0.376815362941137	-0.40256654627371	-0.530245874366336	-3	-3	-3	-3
-0.184229930888302	-0.184229930819741	-0.190620200179	-0.209146618850237	-0.260647958954645	-0.298624083827156	-0.321414177914697	-0.333908222680981	-0.340610997323121	-0.344313836944951	-0.346474772436714	-0.347813286487709	-0.348688026998809	-0.349286020435274	-0.34971056701416	-0.350022014388268	-0.350257387768348	-0.350440365874397	-0.350586646316754	-0.35070698421749	-0.350808991697763	-0.350898246193173	-0.350978998930135	-0.351054646153862	-0.351128058052435	-0.351201823571444	-0.351278449097598	-0.351360538191899	-0.351450974691155	-0.351553130889899	-0.351671125742434	-0.35181016558285	-0.351977013227604	-0.352180653286029	-0.352433256813263	-0.352751605017706	-0.353159222932276	-0.353689623639947	-0.354391320741425	-0.3553357561162	-0.35663040956287	-0.358442574995977	-0.361050433594145	-0.364981114675181	-0.371471668748869	-0.384242149273224	-0.417077170698507	-0.530245926876487	-0.537298161939341	-0.538125351791538	-0.538125351791538
-0.258407773735299	-0.258407773649689	-0.263889610229218	-0.27663580069842	-0.298616475657542	-0.317643534256084	-0.330467263599581	-0.338198894044992	-0.342720980499025	-0.345415536398079	-0.347088434688698	-0.348175684658763	-0.348912719031942	-0.349430925085055	-0.349807015943964	-0.350087842617243	-0.350303185227736	-0.350472640978887	-0.350609511547518	-0.350723093887816	-0.350820082293908	-0.350905456282433	-0.350983061965224	-0.351056007047618	-0.351126941827111	-0.351198271794851	-0.351272332334792	-0.351351547780171	-0.351438593310704	-0.351536577638686	-0.351649266806361	-0.35178137498657	-0.351938957857345	-0.352129959582354	-0.352364988359993	-0.352658431973717	-0.353030079732205	-0.353507499287923	-0.354129539996929	-0.354951529034311	-0.356053087024601	-0.35755036532699	-0.35961718239816	-0.362528394065944	-0.366766720183678	-0.373305953121253	-0.384242449923614	-0.402566910931178	-0.406776177412323	-0.407898729861573	-0.407898729861573
-0.301334015128989	-0.301334015050403	-0.304709869514282	-0.311613139337683	-0.321400102476273	-0.330460385396734	-0.337186114801143	-0.341676159548523	-0.344569935384853	-0.346445844795021	-0.347692594447975	-0.348546867895384	-0.349149968835304	-0.349587602290807	-0.349913281170537	-0.350161474432097	-0.350355040080345	-0.350509544898204	-0.350635859252827	-0.350741765963211	-0.350832987117483	-0.350913857627227	-0.350987779847518	-0.351057540826775	-0.351125543411203	-0.351193984676261	-0.351265004784134	-0.351340823558732	-0.351423879331149	-0.351516984145016	-0.351623510972238	-0.35174763228101	-0.351894635549394	-0.352071350870222	-0.352286739656636	-0.352552712716083	-0.352885271170841	-0.35330609339782	-0.353844718718404	-0.354541487028361	-0.355451350908598	-0.356648544975761	-0.358231889974802	-0.36033040643363	-0.363108870769603	-0.366767369392962	-0.371472653586379	-0.376816475331231	-0.379320403398702	-0.380307373181253	-0.380307373181253
-0.324331144919894	-0.324331144855554	-0.326093442204054	-0.329465000767124	-0.333888786441069	-0.338185877825279	-0.341669654524957	-0.344237226913763	-0.346056044959485	-0.34733565449422	-0.348244654660566	-0.348901133991917	-0.349384171545763	-0.349746420659509	-0.350023301196345	-0.35023902029669	-0.350410411759571	-0.350549393192457	-0.350664560685125	-0.350762241244057	-0.350847199729642	-0.350923122891803	-0.350992958334156	-0.351059158825795	-0.35112386540538	-0.351189052184545	-0.351256649294533	-0.351328656678029	-0.351407259581533	-0.35149495620865	-0.351594708865123	-0.351710132039993	-0.351845734306146	-0.35200723578565	-0.352201989136041	-0.352439538903339	-0.352732359461405	-0.353096809963367	-0.353554322922513	-0.354132774687225	-0.35486782160702	-0.355803643654524	-0.356991905656122	-0.35848669343541	-0.360331442952947	-0.362530105305829	-0.364983213116245	-0.367343122968976	-0.368837277756996	-0.369537026611999	-0.369537026611999
-0.336020856471763	-0.336020856418606	-0.336890022097461	-0.338506875399154	-0.340586405992266	-0.342702000949664	-0.344556978765137	-0.346049403562333	-0.34719882035334	-0.348068665851363	-0.348725135660783	-0.349223139639647	-0.349604495834695	-0.349900003067697	-0.350132096531572	-0.350317112477982	-0.35046700865933	-0.350590616303557	-0.350694536409714	-0.350783778646239	-0.350862218031153	-0.350932924178351	-0.350998402242206	-0.351060773360355	-0.351121914465419	-0.351183571944934	-0.351247460076519	-0.351315353006669	-0.351389177898019	-0.351471116536747	-0.351563723037847	-0.351670066215935	-0.351793906584157	-0.351939919552407	-0.352113977625997	-0.352323503915232	-0.352577904187155	-0.352889069224376	-0.353271902341881	-0.353744748936899	-0.354329454673326	-0.355050515215757	-0.355932370060028	-0.356993361641302	-0.358234404105607	-0.3596204143724	-0.361054112387253	-0.362350240995882	-0.363261707735898	-0.363721382829349	-0.363721382829349
-0.342001732202537	-0.342001732156025	-0.342437174501064	-0.343241938110942	-0.344283597624185	-0.345390264182874	-0.346426150990153	-0.347322035577236	-0.348061598817321	-0.348656917713457	-0.349130546545197	-0.349506148612741	-0.349804689853973	-0.35004341630441	-0.350236002660009	-0.350393096946211	-0.350522929168308	-0.350631858564767	-0.350724824324497	-0.350805701294555	-0.350877575003795	-0.350942952914418	-0.351003927428366	-0.351062303614591	-0.351119702065626	-0.351177645167004	-0.351237633461782	-0.351301217732246	-0.351370071783599	-0.351446070636712	-0.35153137883074	-0.351628553681062	-0.351740668433327	-0.351871459929456	-0.35202550395139	-0.352208417509883	-0.352427078588492	-0.352689836031671	-0.353006648496176	-0.353389031511283	-0.353849593530987	-0.354400798053301	-0.355052416625178	-0.355807020835957	-0.356653019529631	-0.357555613521136	-0.358448335168965	-0.359232712475992	-0.359801684341085	-0.360097243592032	-0.360097243592032
