-0.348195960458069	-0.348195960483636	-0.348272345131473	-0.348416402308277	-0.348612379973359	-0.348840772353563	-0.349082410965728	-0.349321604669594	-0.349547460642553	-0.349753691064845	-0.349937643580266	-0.350099160167225	-0.350239587408682	-0.35036104421314	-0.350465937153822	-0.350556670055249	-0.350635489151342	-0.350704415186654	-0.35076522727415	-0.350819475167314	-0.350868505469317	-0.350913493350378	-0.35095547521928	-0.350995380158455	-0.351034059309478	-0.351072313150081	-0.351110916998116	-0.351150645246861	-0.351192294854701	-0.351236708518894	-0.351284797754087	-0.35133756573125	-0.351396129133113	-0.351461737322088	-0.351535785613509	-0.351619817158044	-0.351715504580156	-0.351824597856182	-0.351948818965815	-0.352089677354609	-0.352248175511743	-0.352424376175757	-0.35261682129775	-0.352821841777568	-0.353032889640612	-0.353240158115407	-0.35343087910345	-0.353590663746759	-0.353705869892859	-0.353766190527718	-0.353766190527718
-0.348938775904438	-0.348938775929601	-0.348986411146599	-0.349076954570217	-0.349201834262221	-0.349350258573399	-0.34951116694367	-0.349674859258856	-0.349833903747133	-0.349983329228218	-0.350120341097206	-0.350243826922725	-0.350353840673061	-0.350451163672762	-0.350536974069858	-0.350612619854973	-0.350679475452703	-0.350738859292869	-0.350791992759979	-0.350839985570689	-0.350883837067322	-0.350924446470621	-0.350962627725001	-0.350999126342614	-0.351034636805957	-0.351069819804319	-0.351105319009658	-0.351141777315303	-0.351179852529326	-0.351220232461138	-0.351263649165423	-0.351310891789125	-0.351362816958848	-0.351420354879291	-0.351484508201189	-0.351556339168864	-0.351636938516423	-0.351727367110028	-0.351828558772956	-0.351941170973632	-0.352065370939442	-0.352200551461395	-0.352344987746859	-0.352495478927913	-0.352647066302989	-0.352792974417658	-0.35292494763356	-0.353034095767191	-0.353112166395155	-0.353152881618716	-0.353152881618716
-0.349443433669448	-0.349443433694329	-0.349474412776615	-0.349533698609317	-0.349616411669941	-0.349716300061591	-0.349826735817408	-0.349941599740915	-0.350055862397643	-0.350165820145458	-0.350269058859838	-0.350364258109304	-0.35045093548143	-0.350529197050434	-0.350599527311016	-0.350662628837828	-0.350719308945745	-0.35077040505551	-0.350816739309574	-0.350859093966851	-0.350898200840798	-0.350934739812537	-0.350969342948311	-0.351002601900339	-0.351035077088404	-0.35106730772697	-0.351099822123348	-0.351133147873632	-0.351167821660635	-0.351204398329328	-0.351243458782644	-0.351285615993516	-0.351331518046173	-0.351381846573261	-0.351437308219064	-0.351498615827094	-0.351566454970724	-0.351641430380474	-0.351723986140965	-0.351814293937067	-0.351912106281307	-0.352016578181476	-0.352126072876921	-0.352237985935527	-0.352348644913937	-0.352453360449111	-0.352546702193936	-0.352623028374689	-0.352677203859447	-0.35270533655525	-0.35270533655525
-0.34979871902495	-0.349798719049626	-0.349819597190265	-0.349859784363012	-0.349916392187318	-0.349985658019086	-0.350063480473542	-0.350145918474709	-0.350229556532146	-0.350311699680524	-0.350390416034037	-0.350464473341207	-0.350533219550896	-0.350596446882875	-0.350654264348978	-0.350706990991917	-0.35075507335938	-0.35079902574732	-0.35083938952033	-0.350876707281361	-0.350911507999485	-0.350944299888042	-0.350975568564367	-0.351005778673514	-0.351035377675591	-0.351064800890584	-0.351094477157328	-0.351124834620518	-0.35115630622668	-0.351189334495844	-0.351224375042746	-0.351261898147081	-0.351302387411176	-0.351346334191476	-0.351394226054144	-0.351446527016275	-0.351503646872533	-0.351565896635413	-0.351633427324454	-0.351706150480701	-0.351783641481919	-0.351865031683872	-0.351948903059037	-0.352033208898163	-0.352115253959633	-0.352191772075732	-0.352259131035184	-0.352313666931633	-0.352352105360557	-0.352371984296026	-0.352371984296026
-0.350056244505388	-0.35005624452991	-0.350070754362315	-0.350098820679921	-0.350138674427348	-0.350187976347762	-0.350244116652752	-0.350304505595119	-0.350366803464744	-0.350429064526428	-0.350489795868594	-0.350547949384095	-0.350602871199719	-0.350654230863335	-0.350701946762632	-0.350746117856579	-0.350786966567439	-0.350824794113917	-0.350859947503966	-0.350892796446135	-0.350923718173363	-0.35095308828598	-0.350981275999419	-0.351008642489587	-0.351035541325156	-0.351062320215483	-0.351089323474957	-0.35111689471371	-0.351145379314485	-0.351175126249452	-0.351206488730946	-0.351239823078111	-0.351275485020236	-0.351313822455324	-0.351355163458911	-0.351399798134599	-0.351447952789898	-0.351499755035455	-0.35155518893349	-0.351614040518521	-0.351675836167022	-0.351739779617242	-0.351804697870364	-0.351869011067931	-0.351930745102315	-0.351987605460487	-0.352037123475774	-0.352076870135993	-0.352104710762738	-0.352119055347656	-0.352119055347656
-0.350247514467275	-0.35024751449168	-0.35025787308109	-0.350277993005471	-0.350306757696062	-0.350342671049667	-0.350384030827253	-0.350429102566331	-0.350476265731121	-0.35052411552979	-0.350571516944323	-0.350617617465739	-0.35066183003172	-0.350703798344559	-0.350743354779416	-0.350780478110368	-0.350815255384071	-0.350847849984713	-0.350878476380629	-0.350907381128412	-0.350934829265827	-0.350961095084201	-0.350986456301433	-0.351011190760505	-0.351035574922112	-0.351059883546098	-0.351084390056609	-0.351109367153527	-0.351135087265806	-0.351161822440574	-0.351189843227259	-0.351219416051634	-0.351250798487317	-0.35128423173394	-0.35131992952417	-0.351358062643176	-0.351398738312826	-0.351441973954003	-0.351487665405737	-0.351535550674752	-0.351585171816452	-0.351635839616071	-0.351686608144282	-0.351736268454313	-0.351783371676633	-0.351826290221271	-0.351863320525331	-0.351892821670299	-0.351913373246445	-0.35192392728473	-0.35192392728473
-0.350392547877845	-0.350392547902159	-0.35040012060101	-0.350414881387223	-0.350436106403683	-0.350462814470618	-0.350493870377323	-0.350528091549149	-0.35056434207229	-0.350601603530814	-0.350639018768523	-0.350675910335451	-0.350711778855942	-0.350746287801008	-0.350779240758453	-0.35081055603415	-0.35084024191304	-0.350868374544192	-0.350895079360276	-0.350920516223217	-0.35094486805539	-0.350968332494613	-0.3509911160272	-0.351013430054002	-0.351035488388472	-0.351057505739199	-0.351079696778761	-0.351102275437299	-0.351125454078415	-0.351149442215489	-0.351174444409439	-0.35120065695802	-0.351228262949139	-0.351257425218194	-0.35128827674152	-0.351320908043033	-0.351355351329495	-0.351391561352762	-0.351429393482845	-0.351468580213735	-0.351508708330466	-0.351549200178676	-0.351589303702368	-0.351628096777084	-0.35166451131276	-0.351697381020404	-0.351725513237311	-0.351747780030143	-0.351763218148011	-0.35177112327521	-0.35177112327521
-0.350504498382097	-0.350504498406341	-0.350510152841802	-0.350521207822334	-0.350537182685562	-0.350557419310347	-0.350581145263194	-0.350607540687051	-0.350635799619791	-0.350665179057405	-0.350695032531358	-0.35072482817308	-0.35075415350176	-0.350782710303094	-0.350810303142636	-0.350836824614562	-0.350862239697925	-0.350886570822994	-0.350909884581421	-0.350932280502645	-0.350953881966789	-0.350974829104409	-0.350995273417932	-0.351015373808809	-0.351035293685284	-0.351055198835906	-0.351075255770822	-0.351095630248291	-0.351116485713164	-0.351137981375537	-0.351160269652092	-0.351183492683222	-0.351207777631985	-0.351233230476154	-0.351259928036765	-0.351287908065114	-0.351317157360292	-0.351347598138715	-0.351379073251079	-0.351411331352546	-0.351444013760213	-0.351476645406217	-0.351508632868267	-0.351539272700554	-0.351567772907361	-0.351593289135273	-0.351614974918427	-0.351632042352273	-0.351643826584656	-0.35164984547092	-0.35164984547092
-0.350592258178218	-0.350592258202407	-0.350596561152661	-0.350604995665433	-0.350617235592387	-0.350632830449139	-0.350651244938733	-0.350671901758079	-0.350694222148547	-0.350717659936907	-0.350741726639909	-0.35076600703334	-0.350790166017478	-0.350813948474587	-0.350837174135728	-0.350859729391432	-0.350881557662127	-0.350902649533267	-0.350923033456749	-0.350942767478256	-0.350961932187209	-0.350980624906654	-0.350998955024488	-0.351017040300309	-0.351035003949217	-0.351052972291262	-0.351071072753365	-0.351089432013015	-0.351108174075929	-0.35112741808163	-0.351147275631995	-0.351167847440862	-0.351189219112573	-0.351211455881133	-0.351234596189529	-0.351258644073018	-0.351283560444952	-0.351309253581891	-0.351335569374081	-0.351362282242731	-0.351389087999815	-0.35141560027927	-0.351441352401397	-0.351465806510454	-0.351488371404328	-0.351508429551601	-0.351525372377724	-0.351538641193854	-0.351547769529274	-0.351552421600459	-0.351552421600459
-0.350661988880852	-0.350661988904997	-0.350665319841345	-0.350671863655885	-0.350681394674404	-0.350693598809119	-0.350708098835747	-0.350724482308217	-0.350742328748933	-0.350761233387444	-0.3507808257028	-0.350800782076305	-0.350820832755144	-0.350840763939895	-0.350860416119635	-0.350879679836013	-0.350898489944984	-0.350916819239193	-0.350934672061197	-0.35095207831766	-0.350969088125537	-0.350985767182466	-0.351002192854583	-0.351018450909481	-0.351034632782031	-0.351050833238369	-0.35106714829213	-0.351083673222436	-0.351100500542366	-0.351117717768379	-0.351135404845785	-0.351153631094678	-0.351172451558188	-0.351191902665403	-0.351211997171162	-0.351232718411234	-0.35125401402115	-0.351275789414572	-0.351297901501957	-0.351320153341525	-0.35134229062727	-0.351364001088936	-0.351384917944013	-0.351404628427308	-0.351422688061049	-0.351438640685025	-0.351452043379773	-0.351462494419393	-0.351469661505274	-0.35147330701153	-0.35147330701153
