0	0	0	0	-0.184145486008891	-0.258305650979408	-0.301240010155044	-0.324256458521649	-0.335964349199045	-0.341958719443081	-0.345188727804676	-0.347051928000449	-0.348199905630693	-0.348947912985185	-0.349458045430421	-0.349819231599618	-0.350083202534309	-0.350281575823331	-0.350434490523162	-0.350555236188458	-0.350652864825297	-0.350733730326334	-0.350802430959325	-0.350862407259722	-0.350916335576747	-0.350966398666506	-0.351014482835635	-0.351062333664416	-0.351111693157026	-0.351164437230029	-0.351222732546482	-0.351289235839349	-0.351367368260633	-0.351461714836387	-0.351578630566265	-0.351727191301746	-0.351920731656489	-0.352179410863562	-0.35253464745912	-0.353037134087858	-0.353772251788707	-0.354892527575837	-0.356695325309623	-0.359841951063303	-0.366104086525471	-0.38154063287017	-0.435540889352072	-1	-1	-1	-1
0	0	0	0	-0.184145486049971	-0.258305651034471	-0.301240010207618	-0.324256458565114	-0.335964349234631	-0.341958719473743	-0.345188727832565	-0.347051928026776	-0.34819990565609	-0.348947913009985	-0.34945804545481	-0.349819231623705	-0.350083202558167	-0.350281575847007	-0.350434490546689	-0.350555236211862	-0.350652864848594	-0.350733730349538	-0.350802430982443	-0.350862407282762	-0.350916335599711	-0.350966398689398	-0.351014482858455	-0.351062333687163	-0.351111693179697	-0.351164437252622	-0.351222732568992	-0.351289235861769	-0.351367368282953	-0.351461714858597	-0.351578630588348	-0.351727191323682	-0.351920731678248	-0.352179410885103	-0.35253464748038	-0.353037134108745	-0.35377225180907	-0.354892527595429	-0.356695325328014	-0.359841951079755	-0.366104086538767	-0.38154063287868	-0.435540889355182	-1	-1	-1	-1
0	0	0	0	-0.190533514375598	-0.263786493621297	-0.304616257500347	-0.326019320059737	-0.336833629783273	-0.342393872815031	-0.345417844791656	-0.347180031249351	-0.34827568139633	-0.348994950410637	-0.34948843699539	-0.349839528879718	-0.350097133062617	-0.35029135051519	-0.350441467543152	-0.35056027472199	-0.350656521577937	-0.350736372531135	-0.350804303233731	-0.350863671985864	-0.350917097507487	-0.350966719701772	-0.351014390269323	-0.35106182363435	-0.351110729991724	-0.351162948551893	-0.351220599120635	-0.351286274000451	-0.351363300953157	-0.351456124273548	-0.351570880175198	-0.351716294974891	-0.351905130603931	-0.352156585538732	-0.352500431547868	-0.352984489465326	-0.353689088032207	-0.354757950655923	-0.356473903086521	-0.359478339796626	-0.36553400277476	-0.380777988856228	-0.434905251966092	-1	-1	-1	-1
0	0	0	0	-0.209053139045325	-0.276530661927357	-0.311520692271619	-0.329392104225406	-0.338450692549993	-0.343198036372895	-0.345842878817835	-0.347419521906424	-0.348418535830763	-0.349084310136425	-0.349546557365188	-0.349878562314458	-0.350124047769137	-0.35031030915661	-0.350455043433524	-0.350570104716729	-0.350663671286284	-0.350741547713783	-0.35080797559243	-0.350866155521506	-0.350918595249867	-0.350967351872429	-0.351014210048329	-0.35106082378385	-0.351108841645227	-0.351160031912953	-0.351216424183528	-0.351280487246719	-0.351355370639016	-0.351445251305848	-0.351555851669845	-0.351695239570644	-0.351875100924307	-0.35211282850635	-0.352435078965928	-0.352884136118928	-0.353530146066405	-0.354497325957692	-0.356029281297031	-0.358684862804815	-0.364053756220213	-0.377987931194829	-0.430348284668282	-1	-1	-1	-1
-0.18413800912289	-0.184138009164004	-0.190527102362076	-0.209049021162964	-0.260533957075603	-0.298508989905169	-0.321310268923488	-0.333817775533608	-0.340530409178566	-0.344238718215263	-0.346401736805122	-0.34773997319524	-0.348612743262877	-0.349207441587372	-0.349627544532876	-0.349933458358207	-0.350162190781225	-0.350337347595588	-0.350474506777957	-0.350584258729669	-0.350674002585471	-0.350749047438344	-0.350813309864354	-0.350869769802022	-0.350920778663771	-0.350968276206921	-0.351013951699042	-0.351059373039714	-0.351106101094702	-0.351155803643579	-0.351210383254112	-0.351272136033157	-0.351343964243112	-0.351429676848454	-0.351534431354152	-0.351665403844972	-0.351832833623252	-0.352051698292523	-0.352344488341949	-0.352746001487453	-0.353312140961852	-0.35413752933809	-0.355395111863865	-0.357437577640481	-0.361088265949689	-0.368533578590892	-0.386046406065737	-0.430348410678173	-0.434905425197323	-0.435541084956648	-0.435541084956648
-0.258293769233056	-0.258293769288176	-0.263775972023139	-0.276522834073292	-0.298505000575534	-0.317539922759624	-0.330375136831966	-0.338116998403051	-0.342645877803887	-0.345343905514962	-0.347017744624696	-0.348104094302769	-0.348838829301595	-0.34935357955281	-0.349725168915996	-0.350000473736172	-0.350209240436807	-0.350370986628428	-0.350498893610747	-0.350602097168793	-0.350687085904355	-0.350758582146454	-0.350820113014333	-0.350874391231117	-0.350923577101662	-0.350969465803933	-0.351013628398329	-0.351057525847243	-0.351102610324511	-0.35115042579381	-0.351202719665805	-0.351261579240933	-0.351329611034321	-0.351410189000494	-0.351507811093717	-0.351628626050072	-0.351781230159133	-0.351977899148838	-0.352236537375918	-0.352583848705712	-0.353060690002983	-0.35373159227591	-0.354702885189663	-0.356159702709908	-0.358443999298271	-0.362204039324957	-0.368534064591905	-0.377988602828585	-0.380778752697302	-0.381541441105247	-0.381541441105247
-0.301225068210996	-0.301225068263644	-0.304602719490458	-0.311509820916152	-0.321302954578463	-0.330371590631628	-0.337105730340711	-0.341602283995817	-0.344500042506747	-0.346377667087895	-0.34762434434505	-0.348477154319509	-0.349077655410387	-0.349511690178236	-0.349832826086705	-0.350075528268449	-0.350262606856716	-0.350409543699715	-0.350527089256935	-0.350622870114011	-0.350702411683687	-0.350769805043916	-0.350828152038288	-0.350879869688147	-0.350926904304936	-0.350970887555583	-0.351013255867214	-0.351055348071949	-0.351098492528887	-0.351144093208478	-0.351193723990736	-0.351249241633266	-0.351312930716381	-0.351387698900897	-0.351477348988186	-0.351586967085641	-0.351723486020621	-0.351896513550777	-0.352119561064571	-0.352411877868485	-0.352801199561316	-0.353327868004766	-0.354050953093257	-0.355056914500468	-0.356469222223871	-0.358444875507203	-0.361089671398434	-0.364055433036482	-0.365535823626912	-0.366105973589882	-0.366105973589882
-0.324239848609661	-0.324239848653211	-0.326003956536112	-0.329379066217056	-0.333807799605004	-0.338110373823371	-0.341599008401275	-0.34417003103125	-0.345990688618264	-0.347270668443373	-0.348178798759921	-0.348833359783694	-0.349313554029003	-0.349672096128171	-0.349944418224459	-0.350154701199114	-0.350319720295644	-0.350451304939425	-0.350557933340918	-0.350645782650661	-0.350719431622348	-0.350782338336736	-0.350837170557655	-0.350886038671793	-0.350930663957621	-0.350972504107599	-0.351012851108281	-0.351052912346482	-0.351093883324758	-0.351137019112986	-0.351183711392666	-0.351235578583112	-0.351294578125617	-0.351363152711355	-0.35144442632858	-0.351542471740138	-0.351662678426119	-0.351812258363208	-0.352000933255944	-0.35224184258892	-0.352552676468839	-0.352956922478836	-0.353484809146049	-0.354172754959338	-0.355058190944541	-0.356161882122857	-0.357440343887823	-0.358687976663109	-0.359481648695029	-0.359845349067233	-0.359845349067233
-0.335946447510856	-0.335946447546533	-0.336816745680375	-0.338435712304737	-0.340517978358755	-0.342636362970673	-0.344493611950842	-0.345987429465733	-0.347137245428363	-0.348006529303812	-0.34866155665486	-0.349157308730584	-0.349535646683786	-0.349827381543395	-0.350054932435442	-0.350234594135721	-0.350378259099191	-0.350494669499866	-0.35059031213974	-0.350670054569862	-0.350737597568412	-0.350795798612588	-0.350846905209215	-0.350892725482972	-0.350934755333529	-0.350974275885671	-0.351012431160295	-0.351050293408611	-0.351088922006023	-0.351129420959096	-0.351172999803564	-0.351221042887499	-0.351275192702321	-0.351337454005068	-0.351410326855415	-0.351496978033554	-0.351601460733298	-0.351728989876377	-0.351886270373246	-0.352081848974492	-0.352326399437725	-0.35263272448138	-0.353015016979871	-0.353486502207792	-0.354053942457419	-0.35470681915204	-0.355399693297121	-0.356034276693077	-0.356479141611917	-0.356700676503228	-0.356700676503228
-0.341939145537742	-0.341939145568504	-0.342375125236328	-0.343180854384222	-0.344223687888136	-0.34533143913895	-0.346368039432789	-0.347264076874379	-0.348003144985071	-0.348597300673007	-0.349069105963163	-0.349442233874969	-0.349737649488827	-0.34997258263072	-0.3501606749824	-0.350312524214854	-0.35043629195387	-0.350538249769969	-0.350623227866873	-0.350694967872034	-0.350756393920849	-0.350809818768449	-0.350857100213726	-0.350899760477436	-0.350939078517098	-0.350976163012597	-0.35101201200107	-0.351047563888432	-0.351083743709011	-0.351121507980961	-0.351161891251003	-0.351206057376263	-0.351255358677257	-0.351311406187775	-0.351376154079604	-0.351452000461739	-0.351541904178796	-0.351649511125804	-0.351779270638672	-0.351936497126893	-0.352127285904608	-0.352358115142812	-0.35263485303771	-0.352960761132867	-0.353333037407682	-0.353737756724512	-0.354144402263572	-0.354504673142572	-0.354765586115463	-0.354900299002396	-0.354900299002396
-0.345166891341636	-0.345166891369636	-0.345396702778683	-0.345823070404024	-0.346383804487896	-0.34700211912666	-0.347611358892392	-0.348168719638685	-0.348654614749498	-0.349065521569505	-0.349406725064166	-0.349687243092205	-0.349916903446306	-0.350104902947056	-0.350259233969023	-0.35038656544171	-0.350492335445873	-0.350580924081734	-0.350655841078398	-0.350719898928992	-0.350775361209306	-0.350824064847058	-0.35086751902295	-0.350906984691307	-0.350943538809059	-0.350978126979201	-0.351011607691484	-0.351044790877163	-0.351078473102672	-0.351113471432805	-0.3511506577792	-0.351190995370327	-0.351235578757264	-0.35128567836917	-0.351342789813983	-0.351408686463806	-0.351485470655854	-0.351575612914369	-0.351681958201304	-0.35180766103581	-0.351955985265362	-0.352129869837596	-0.352331128342215	-0.352559147458081	-0.352809047354141	-0.353069589706478	-0.353321810712045	-0.353540347230613	-0.353699620363313	-0.35378294269156	-0.35378294269156
-0.347027248035071	-0.347027248061521	-0.347155959728252	-0.347396631506117	-0.34771877354738	-0.348085019761845	-0.34846056824058	-0.348819569991375	-0.349146586822371	-0.349434833267703	-0.349683413783887	-0.349894838502145	-0.350073233600205	-0.350223218844898	-0.350349282993872	-0.350455484470529	-0.350545345106748	-0.350621848403693	-0.350687487991007	-0.350744335325552	-0.350794110315602	-0.350838247166654	-0.350877952521922	-0.350914255458103	-0.350948050085067	-0.350980131979603	-0.35101122980678	-0.351042033456673	-0.351073219913951	-0.351105477937046	-0.351139532456104	-0.35117616937716	-0.351216261142317	-0.351260792833997	-0.351310887648026	-0.351367828916837	-0.351433073126647	-0.351508243978788	-0.351595090855406	-0.351695385644518	-0.351810720364417	-0.351942157773616	-0.352089687388548	-0.352251469215489	-0.352422937961855	-0.352596023724594	-0.3527590099179	-0.352897732196993	-0.352998458418409	-0.353051283664559	-0.353051283664559
-0.34817183661893	-0.348171836644466	-0.348248165057665	-0.348392100682419	-0.348587874650311	-0.348815959317723	-0.349057162777885	-0.349295771762948	-0.349520873877947	-0.349726164052569	-0.349908973924191	-0.350069129386646	-0.350207959617991	-0.350327563735393	-0.350430325220261	-0.350518620676261	-0.350594664172297	-0.35066043847692	-0.350717677940636	-0.350767879632278	-0.350812328202442	-0.350852125993794	-0.35088822378898	-0.350921449945126	-0.350952537036426	-0.350982145872827	-0.351010887157501	-0.351039341221777	-0.351068076316126	-0.351097665889284	-0.35112870516723	-0.351161827135174	-0.351197717688395	-0.351237129180957	-0.351280890757532	-0.351329912553743	-0.351385178911446	-0.351447723000211	-0.351518571612224	-0.351598644743171	-0.351688591135485	-0.351788541243871	-0.351897768856195	-0.35201428076535	-0.352134409901333	-0.352252571420012	-0.352361422809747	-0.352452658494685	-0.352518425836504	-0.352552844406041	-0.352552844406041
-0.348915920058518	-0.348915920083474	-0.3489634742053	-0.349053850196557	-0.34917846630176	-0.349326517738068	-0.349486929047593	-0.34964998477507	-0.34980823807175	-0.349956702997224	-0.350092570090792	-0.35021471132253	-0.350323163601245	-0.350418689021217	-0.350502443646509	-0.350575749859156	-0.350639952262066	-0.350696334510128	-0.350746077433435	-0.350790243468748	-0.35082977685393	-0.350865512594731	-0.350898189802648	-0.350928466775763	-0.350956936351948	-0.350984140776151	-0.35101058576762	-0.351036753710118	-0.351063115990932	-0.351090144519811	-0.351118322379929	-0.351148153394328	-0.351180170111081	-0.351214939280736	-0.351253063268633	-0.351295174953896	-0.351341922471426	-0.351393938669038	-0.351451788548912	-0.351515886730192	-0.351586377163158	-0.351662970844065	-0.351744746956056	-0.351829941815829	-0.351915779286767	-0.351998429803482	-0.352073202438472	-0.352135038585809	-0.35217925405768	-0.352202304841262	-0.352202304841262
-0.349421576886959	-0.349421576911522	-0.34945246305655	-0.349511559734796	-0.34959398118584	-0.349693466905576	-0.349803378662042	-0.349917585960391	-0.350031047407221	-0.350140046813169	-0.350242156738312	-0.350336042320921	-0.350421205165803	-0.350497733331113	-0.350566090758803	-0.350626956408995	-0.350681110362609	-0.35072935858006	-0.350772486841596	-0.350811235377948	-0.35084628743567	-0.350878266789123	-0.350907740709986	-0.350935226058578	-0.350961196989389	-0.350986093327378	-0.3510103290555	-0.351034300578481	-0.351058394542799	-0.351082995021932	-0.351108489829671	-0.351135275602697	-0.351163761088108	-0.351194367767447	-0.35122752653033	-0.351263668570989	-0.3513032080415	-0.351346513340675	-0.351393863451427	-0.351445385863074	-0.351500974009087	-0.351560185798912	-0.351622131833459	-0.351685372875908	-0.351747859866284	-0.351806961141175	-0.351859620203758	-0.351902660369729	-0.351933195833912	-0.351949046868016	-0.351949046868016
-0.349777696393992	-0.349777696418276	-0.349798476759686	-0.349838466101494	-0.34989477175133	-0.349963624950099	-0.350040916724844	-0.350122697232102	-0.350205541216692	-0.350286742987813	-0.35036435887172	-0.350437143556241	-0.350504430370984	-0.350565995021753	-0.350621927739203	-0.350672526112803	-0.350718212124534	-0.350759471908653	-0.35079681453568	-0.350830745582412	-0.350861751586415	-0.3508902921678	-0.350916797342436	-0.350941668211316	-0.350965279731125	-0.350987984672274	-0.351010118154323	-0.351032002330038	-0.351053950891345	-0.351076273106453	-0.351099277074891	-0.351123271808601	-0.351148567612088	-0.351175474041988	-0.351204294479868	-0.351235316068129	-0.351268793480701	-0.351304924818106	-0.351343817994291	-0.351385446584216	-0.351429595596216	-0.35147580044313	-0.35152328680063	-0.351570924829061	-0.351617217040744	-0.351660341857155	-0.351698270028146	-0.351728954633612	-0.351750568990399	-0.351761742659226	-0.351761742659226
-0.350035950880465	-0.350035950904543	-0.350050361957025	-0.350078229076126	-0.350117780000384	-0.350166670827501	-0.350222285834896	-0.350282028184972	-0.350343549998887	-0.350404896297146	-0.35046456377302	-0.350521492629132	-0.350575015807297	-0.350624787932807	-0.350670710455214	-0.350712863070244	-0.350751446270475	-0.350786736302491	-0.350819051745137	-0.35084872996371	-0.350876111430627	-0.350901530016881	-0.350925307639929	-0.350947751975554	-0.350969156232325	-0.350989800242384	-0.351009952310834	-0.351029871396764	-0.35104980927849	-0.351070012389675	-0.351090723006108	-0.35111217941842	-0.351134614647292	-0.351158253150513	-0.351183304846915	-0.351209955663943	-0.351238353745824	-0.351268590509729	-0.35130067601756	-0.351334508790662	-0.35136984140432	-0.351406245091677	-0.351443079134786	-0.351479473640276	-0.35151433642967	-0.35154639461355	-0.351574277107578	-0.35159663497898	-0.35161228394897	-0.351620343181071	-0.351620343181071
-0.350227880200719	-0.35022788022464	-0.350238141284094	-0.350258064871055	-0.350286531893161	-0.35032204253431	-0.350362889717746	-0.350407333071367	-0.350453745101127	-0.350500712989911	-0.350547092563225	-0.350592020916383	-0.350634899205354	-0.350675357784844	-0.350713213907975	-0.350748429217687	-0.350781071360484	-0.35081128176594	-0.350839250081765	-0.350865194840465	-0.35088934949025	-0.350911952782696	-0.350933242544543	-0.35095345197541	-0.350972807755648	-0.350991529387914	-0.351009829310243	-0.351027913404028	-0.351045981576622	-0.351064228126465	-0.35108284160103	-0.35110200383763	-0.351121887838897	-0.351142654086225	-0.351164444848457	-0.351187376020863	-0.351211526064457	-0.351236921756529	-0.351263520774571	-0.351291191690931	-0.351319692816407	-0.351348652505729	-0.351377554912821	-0.351405736441348	-0.351432398699317	-0.351456642860136	-0.351477527273605	-0.351494144933095	-0.351505711229713	-0.351511647817155	-0.351511647817155
-0.350373525005571	-0.350373525029373	-0.350381002759729	-0.350395572568372	-0.350416508529072	-0.35044282638681	-0.350473386872409	-0.350507002383723	-0.350542531006643	-0.350578947323661	-0.350615386119247	-0.35065116074167	-0.350685761359969	-0.350718839601374	-0.350750185665121	-0.350779702748025	-0.350807382111661	-0.35083328075646	-0.350857502614418	-0.350880183455208	-0.350901479269824	-0.350921557673618	-0.350940591792698	-0.350958756105207	-0.350976223755664	-0.350993164923474	-0.351009745887513	-0.351026128479225	-0.35104246965307	-0.351058920924547	-0.351075627433027	-0.351092726381996	-0.351110344597357	-0.351128594932398	-0.351147571247102	-0.351167341715881	-0.351187940294776	-0.351209356336097	-0.351231522608879	-0.351254302397099	-0.351277476914539	-0.351300734961303	-0.351323667441516	-0.351345769849386	-0.351366455793843	-0.351385083719718	-0.351400996980397	-0.351413574486183	-0.351422286016587	-0.351426744097077	-0.351426744097077
-0.350486052442402	-0.35048605246611	-0.350491615270735	-0.350502486116572	-0.350518182597984	-0.350538043986416	-0.350561294380139	-0.350587109589302	-0.350614678438782	-0.350643251800193	-0.350672176120328	-0.350700911418457	-0.350729035989234	-0.350756241180211	-0.350782319789201	-0.350807151183954	-0.350830685517792	-0.35085292864526	-0.350873928673717	-0.350893764578363	-0.350912536958599	-0.35093036078874	-0.35094735990926	-0.350963662958608	-0.350979400439988	-0.350994702634579	-0.351009698098262	-0.35102451250458	-0.351039267617997	-0.35105408019651	-0.35106906063138	-0.351084311135973	-0.351099923299051	-0.351115974826053	-0.351132525313306	-0.351149610946072	-0.351167238096115	-0.351185375934164	-0.351203948381911	-0.351222826014408	-0.351241818876697	-0.351260671558109	-0.351279062190099	-0.351296607166849	-0.351312873167431	-0.35132739733598	-0.351339715208275	-0.35134939431775	-0.35135606977487	-0.351359477040088	-0.351359477040088
-0.350574363190957	-0.350574363214591	-0.350578578322615	-0.350586836404734	-0.350598809818794	-0.350614045837749	-0.350632006167963	-0.3506521097446	-0.350673773262876	-0.350696445189415	-0.350719630825825	-0.350742907824912	-0.350765932991749	-0.350788442066152	-0.350810244505129	-0.350831215201425	-0.350851284755752	-0.350870429509311	-0.350888662140253	-0.350906023291134	-0.35092257443283	-0.350938391982613	-0.350953562590282	-0.350968179441441	-0.350982339397169	-0.350996140781711	-0.351009681634179	-0.351023058249863	-0.351036363847469	-0.351049687208414	-0.351063111142888	-0.351076710645838	-0.351090550616974	-0.351104683036407	-0.351119143517325	-0.351133947206279	-0.351149084078216	-0.351164513784925	-0.351180160366581	-0.351195907324033	-0.351211593759188	-0.351227012488557	-0.351241911164625	-0.351255997425097	-0.351268948850215	-0.351280427986796	-0.351290101905703	-0.351297664812973	-0.351302861357404	-0.351305507740217	-0.351305507740217
-0.350644624174292	-0.350644624197867	-0.350647871326052	-0.350654246879565	-0.350663523891679	-0.350675386330316	-0.350689454366984	-0.350705312278563	-0.350722535618666	-0.35074071493056	-0.350759474256449	-0.350778483749646	-0.350797466590416	-0.350816201019299	-0.35083451861286	-0.350852299984813	-0.350869468982983	-0.350885986246771	-0.350901842756635	-0.350917053797632	-0.350931653570445	-0.350945690546372	-0.350959223570187	-0.350972318651636	-0.350985046348851	-0.350997479628082	-0.35100969207721	-0.351021756350509	-0.351033742726022	-0.351045717662843	-0.351057742253066	-0.35106987047292	-0.351082147151175	-0.351094605593141	-0.351107264828839	-0.351120126498375	-0.351133171450089	-0.351146356210338	-0.351159609587537	-0.351172829791411	-0.351185882567261	-0.351198600939807	-0.351210787196649	-0.351222217675801	-0.351232650717315	-0.351241837778667	-0.351249537220802	-0.35125552972379	-0.351259633812242	-0.35126171969987	-0.35126171969987
