4.88820883665279E+24	4.88820883932876E+24	4.89372504428031E+24	4.90430168611603E+24	4.91910291531869E+24	4.93705052208388E+24	4.95699145103081E+24	4.97785010995532E+24	4.99873189239745E+24	5.01896887375616E+24	5.03811820742965E+24	5.05593151433623E+24	5.07231224347658E+24	5.08727274508501E+24	5.10089734662685E+24	5.11331368057818E+24	5.12467212028659E+24	5.1351320710777E+24	5.14485355680382E+24	5.15399264867261E+24	5.16269955258208E+24	5.17111846651396E+24	5.17938857901986E+24	5.1876457839066E+24	5.19602483259698E+24	5.20466174752244E+24	5.2136963831643E+24	5.22327505191215E+24	5.23355313491333E+24	5.24469757421465E+24	5.25688908887715E+24	5.2703238679404E+24	5.2852143576357E+24	5.30178856724753E+24	5.32028705598719E+24	5.34095642660755E+24	5.36403775203306E+24	5.38974794881453E+24	5.41825180699153E+24	5.44962243008911E+24	5.48378864209468E+24	5.52047008294256E+24	5.55910494297238E+24	5.59878203124369E+24	5.63819754753153E+24	5.67566469780408E+24	5.70920509145131E+24	5.73673659209815E+24	5.75633912251463E+24	5.76653947953962E+24	5.76653947953962E+24
4.951187781061E+24	4.95118778372939E+24	4.95496150018891E+24	4.9622361679456E+24	4.97250829162556E+24	4.98511911977746E+24	4.99934654200412E+24	5.01449204725303E+24	5.02994575687006E+24	5.04522254346649E+24	5.05997161574855E+24	5.07396712540113E+24	5.08708831486831E+24	5.09929615135747E+24	5.1106109847214E+24	5.12109357610082E+24	5.13083027945353E+24	5.13992223240908E+24	5.14847797402737E+24	5.15660877732237E+24	5.16442602105913E+24	5.1720400331412E+24	5.17955996182058E+24	5.18709434396315E+24	5.19475212884612E+24	5.20264398392161E+24	5.2108837517069E+24	5.21958994778567E+24	5.22888719027681E+24	5.2389074309784E+24	5.24979081608827E+24	5.26168593700662E+24	5.27474913564974E+24	5.28914240103428E+24	5.30502923523331E+24	5.32256768610582E+24	5.34189956691959E+24	5.3631347633873E+24	5.38632956584743E+24	5.41145831878131E+24	5.43837857888164E+24	5.46679168177425E+24	5.4962033356427E+24	5.52589249412091E+24	5.55490056093819E+24	5.58205516141465E+24	5.60604048286001E+24	5.62551686673116E+24	5.63927616405329E+24	5.64640260617439E+24	5.64640260617439E+24
4.99727070208042E+24	4.99727070474337E+24	4.99992644443519E+24	5.00506997742351E+24	5.01238909835824E+24	5.02146980989787E+24	5.0318485547434E+24	5.04306338673319E+24	5.05469505299921E+24	5.06639330217416E+24	5.07788829998858E+24	5.08899011825947E+24	5.09958045114309E+24	5.10960047104004E+24	5.11903778147746E+24	5.12791432692551E+24	5.13627619504867E+24	5.14418560046163E+24	5.15171495423497E+24	5.15894273562307E+24	5.16595082214985E+24	5.17282294508484E+24	5.17964397993055E+24	5.18649983374752E+24	5.19347773967741E+24	5.20066680802857E+24	5.20815870897599E+24	5.21604837408972E+24	5.22443460231767E+24	5.2334204402795E+24	5.24311317609153E+24	5.25362373968729E+24	5.26506524062828E+24	5.27755029848094E+24	5.29118673685006E+24	5.30607113334434E+24	5.32227966958146E+24	5.33985575131223E+24	5.35879403597142E+24	5.37902090567936E+24	5.40037216518212E+24	5.42256991484686E+24	5.44520214608619E+24	5.46771041941068E+24	5.48939245615907E+24	5.50942663502504E+24	5.52692304911873E+24	5.5410002125035E+24	5.55087850258348E+24	5.5559740360609E+24	5.5559740360609E+24
5.03171788422373E+24	5.03171788688307E+24	5.03363521553978E+24	5.03736366586183E+24	5.04270445428637E+24	5.04939075290405E+24	5.05711827885295E+24	5.0655761953665E+24	5.07447333545642E+24	5.08355674150165E+24	5.09262179306572E+24	5.10151496532918E+24	5.11013118740597E+24	5.1184079374765E+24	5.12631789914735E+24	5.13386149424492E+24	5.14106009828682E+24	5.14795033498182E+24	5.15457956199826E+24	5.16100248889311E+24	5.16727878143363E+24	5.17347147562261E+24	5.17964602352237E+24	5.1858698106451E+24	5.19221200516012E+24	5.19874361790477E+24	5.20553766523942E+24	5.21266933243016E+24	5.22021603252467E+24	5.22825724414566E+24	5.23687399114038E+24	5.24614779804927E+24	5.25615891949779E+24	5.26698360246644E+24	5.27869010506559E+24	5.29133317641509E+24	5.30494671964922E+24	5.31953444375569E+24	5.33505849978056E+24	5.35142643899696E+24	5.36847736529808E+24	5.38596889093025E+24	5.40356738176488E+24	5.42084481064021E+24	5.43728597817707E+24	5.45230942629855E+24	5.46530359779895E+24	5.47567657154996E+24	5.48291365038811E+24	5.48663365602286E+24	5.48663365602286E+24
5.05794873652624E+24	5.05794873918294E+24	5.05936537268583E+24	5.06212979649191E+24	5.06611235195355E+24	5.07113710212074E+24	5.07700022639141E+24	5.08348911460927E+24	5.09039931667511E+24	5.09754744162146E+24	5.10477926495867E+24	5.11197330829369E+24	5.11904078884158E+24	5.12592307823027E+24	5.13258775824924E+24	5.13902414806405E+24	5.14523891402159E+24	5.15125212973355E+24	5.15709396302812E+24	5.16280203387335E+24	5.16841940588428E+24	5.17399313052176E+24	5.1795732433853E+24	5.18521211090598E+24	5.19096402948564E+24	5.19688498509705E+24	5.20303248601054E+24	5.20946538263023E+24	5.21624358531383E+24	5.22342758313712E+24	5.23107765403136E+24	5.23925264057054E+24	5.24800814803321E+24	5.25739400603951E+24	5.26745082844426E+24	5.2782055180282E+24	5.28966560681561E+24	5.30181241782218E+24	5.31459320058124E+24	5.32791265005557E+24	5.34162457437366E+24	5.35552491286757E+24	5.36934775740433E+24	5.38276636761279E+24	5.39540119799392E+24	5.40683644539758E+24	5.41664541803426E+24	5.4244231750348E+24	5.42982278405883E+24	5.43258990038599E+24	5.43258990038599E+24
5.07824832129998E+24	5.07824832395528E+24	5.07931724256359E+24	5.08140943348313E+24	5.08443844546845E+24	5.08828584823708E+24	5.09281256268137E+24	5.09787090868993E+24	5.10331570734275E+24	5.10901322923474E+24	5.11484738901166E+24	5.12072315775411E+24	5.12656757493556E+24	5.13232895267554E+24	5.13797490497457E+24	5.14348976165385E+24	5.1488717996486E+24	5.15413058729591E+24	5.15928461643386E+24	5.16435930346115E+24	5.16938537491495E+24	5.1743976109187E+24	5.17943389628763E+24	5.18453451824671E+24	5.18974164508283E+24	5.19509891885248E+24	5.20065109493141E+24	5.20644365999774E+24	5.21252235705764E+24	5.21893254107431E+24	5.22571828200062E+24	5.23292112461605E+24	5.24057840858333E+24	5.24872105085101E+24	5.25737070085963E+24	5.26653620381261E+24	5.2762093572535E+24	5.2863600313687E+24	5.29693085313343E+24	5.30783183372021E+24	5.31893554222579E+24	5.33007367312332E+24	5.34103606951295E+24	5.35157336799127E+24	5.36140431924932E+24	5.37022841161458E+24	5.37774363963586E+24	5.38366819340321E+24	5.38776373087891E+24	5.38985708599247E+24	5.38985708599247E+24
5.09418141598783E+24	5.09418141864262E+24	5.09500353487966E+24	5.09661686900634E+24	5.09896261262063E+24	5.10195952992779E+24	5.10551109250066E+24	5.1095132293754E+24	5.1138616980593E+24	5.11845830636081E+24	5.12321553862256E+24	5.12805946699982E+24	5.13293108737636E+24	5.13778637838112E+24	5.14259544385542E+24	5.14734108761151E+24	5.15201711418583E+24	5.15662657619273E+24	5.16118011608245E+24	5.16569448757641E+24	5.17019129318613E+24	5.17469594029962E+24	5.17923679552339E+24	5.18384450326769E+24	5.18855142644493E+24	5.19339116255748E+24	5.19839808556643E+24	5.20360686155679E+24	5.20905188364745E+24	5.21476656867937E+24	5.22078245533942E+24	5.22712804149395E+24	5.23382729931383E+24	5.24089781276498E+24	5.24834849667254E+24	5.25617688419231E+24	5.26436601510107E+24	5.27288102559317E+24	5.28166563425079E+24	5.29063883728901E+24	5.29969226013652E+24	5.30868874150349E+24	5.31746281572551E+24	5.32582376157837E+24	5.33356174804092E+24	5.34045728941505E+24	5.34629372251651E+24	5.35087180061601E+24	5.35402489799917E+24	5.35563291425722E+24	5.35563291425722E+24
5.10684320901116E+24	5.10684321166624E+24	5.10748661136529E+24	5.10875209695545E+24	5.11059892692963E+24	5.11297041187589E+24	5.11579850015724E+24	5.11900885376902E+24	5.12252580797738E+24	5.1262767198928E+24	5.13019538607806E+24	5.13422439806415E+24	5.13831646642818E+24	5.14243485614139E+24	5.14655313389903E+24	5.15065444028723E+24	5.15473048060501E+24	5.1587803915796E+24	5.16280959912712E+24	5.16682874196249E+24	5.17085270273295E+24	5.17489976215184E+24	5.17899087241257E+24	5.18314903301794E+24	5.1873987433879E+24	5.19176550085793E+24	5.19627530886799E+24	5.20095415742882E+24	5.20582743592684E+24	5.21091923690908E+24	5.21625150903835E+24	5.22184301866869E+24	5.22770808376918E+24	5.23385505289688E+24	5.24028451788633E+24	5.24698727434688E+24	5.25394208147022E+24	5.26111332376621E+24	5.26844874206684E+24	5.27587747603991E+24	5.28330873696515E+24	5.29063149249414E+24	5.29771557246736E+24	5.30441456982881E+24	5.31057078786417E+24	5.31602226069198E+24	5.32061155881416E+24	5.32419573039183E+24	5.32665639972219E+24	5.32790884062228E+24	5.32790884062228E+24
5.11701546227866E+24	5.11701546493457E+24	5.11752704645558E+24	5.11853525164819E+24	5.12001138076859E+24	5.12191524542208E+24	5.12419817233372E+24	5.12680638391667E+24	5.12968437910636E+24	5.1327779934171E+24	5.13603691294664E+24	5.13941652706791E+24	5.142879105311E+24	5.14639436031052E+24	5.14993950552359E+24	5.15349893496641E+24	5.15706365036325E+24	5.16063054418279E+24	5.16420162339821E+24	5.16778323501914E+24	5.17138533200933E+24	5.17502079921074E+24	5.17870484391924E+24	5.18245444461059E+24	5.18628784328735E+24	5.19022406130161E+24	5.19428241466703E+24	5.19848200233326E+24	5.20284113940526E+24	5.20737670687045E+24	5.21210339029312E+24	5.21703278277327E+24	5.2221723330502E+24	5.22752412913966E+24	5.23308352260538E+24	5.23883761981009E+24	5.24476369525171E+24	5.25082761856928E+24	5.2569824296113E+24	5.26316724144896E+24	5.2693066925034E+24	5.2753111956893E+24	5.28107823120712E+24	5.28649488601891E+24	5.29144174570853E+24	5.29579809074211E+24	5.29944815095313E+24	5.30228795919443E+24	5.30423216250184E+24	5.30522004669083E+24	5.30522004669083E+24
5.12526625697364E+24	5.12526625963099E+24	5.12567894851502E+24	5.12649366210607E+24	5.12768987183793E+24	5.12923867108807E+24	5.13110477765092E+24	5.13324882068352E+24	5.13562967435566E+24	5.13820662775444E+24	5.14094123345863E+24	5.14379874206039E+24	5.14674909275191E+24	5.14976748100348E+24	5.15283455999329E+24	5.15593634991302E+24	5.15906393518349E+24	5.16221302196079E+24	5.16538341713306E+24	5.16857847581349E+24	5.17180454980682E+24	5.17507045632968E+24	5.1783869751815E+24	5.18176637375183E+24	5.1852219525702E+24	5.18876759920566E+24	5.19241733494035E+24	5.19618483648718E+24	5.20008291403056E+24	5.20412292703399E+24	5.20831412083222E+24	5.21266287039165E+24	5.21717182331019E+24	5.22183894285707E+24	5.2266564642608E+24	5.23160979413817E+24	5.23667640408827E+24	5.24182479452009E+24	5.24701363212032E+24	5.25219119077995E+24	5.25729524633958E+24	5.26225358339631E+24	5.2669852598164E+24	5.27140273416254E+24	5.27541488845715E+24	5.27893087499621E+24	5.28186459117882E+24	5.28413945973123E+24	5.28569308945128E+24	5.28648134075892E+24	5.28648134075892E+24
5.13201515343305E+24	5.132015156092E+24	5.13235247863362E+24	5.13301940958363E+24	5.13400105679432E+24	5.13527634744627E+24	5.13681938490388E+24	5.13860101848604E+24	5.14059047363446E+24	5.14275690308155E+24	5.14507074872885E+24	5.14750484287059E+24	5.15003521683083E+24	5.15264161809597E+24	5.15530776390129E+24	5.15802137286958E+24	5.16077402473534E+24	5.1635608960124E+24	5.1663804144695E+24	5.16923386731423E+24	5.1721249889135E+24	5.17505954502776E+24	5.17804492263933E+24	5.18108972784112E+24	5.18420338901455E+24	5.1873957585687E+24	5.1906767037488E+24	5.19405567534466E+24	5.19754124252689E+24	5.20114058253414E+24	5.20485891572924E+24	5.20869887984727E+24	5.212659842432E+24	5.21673715782936E+24	5.22092138501058E+24	5.22519749502E+24	5.22954411182619E+24	5.23393284699161E+24	5.23832780539801E+24	5.24268535377169E+24	5.24695425252831E+24	5.2510762502714E+24	5.25498722472694E+24	5.2586189204005E+24	5.26190128053904E+24	5.2647653015453E+24	5.26714625922901E+24	5.26898708040754E+24	5.27024157569714E+24	5.2708772248347E+24	5.2708772248347E+24
