0	0	0	0	-0.184290985144626	-0.258489393652121	-0.301420396455111	-0.324413421211111	-0.336098884355722	-0.342079172163904	-0.345302556700311	-0.347164253983571	-0.348314154553368	-0.3490665547316	-0.349583075202421	-0.349952450368601	-0.350226384654618	-0.350436580333976	-0.350603347242239	-0.350740223766752	-0.350856591263565	-0.350959223690742	-0.351053247367576	-0.351142763872453	-0.351231278069159	-0.351322015543827	-0.351418183303887	-0.351523212141493	-0.351641012830932	-0.351776278763478	-0.351934874295701	-0.352124362208505	-0.352354748300704	-0.352639561912967	-0.352997457728704	-0.353454632543899	-0.354048527261322	-0.354833573726836	-0.355890231762465	-0.357339446551128	-0.359366631789047	-0.362265354675176	-0.366535889647163	-0.373198494652424	-0.385212418143966	-0.416301380292631	-0.576723793554597	-4	-4	-4	-4
0	0	0	0	-0.184290985167376	-0.258489393688177	-0.301420396492024	-0.324413421241842	-0.33609888438021	-0.342079172184236	-0.345302556718226	-0.347164254000107	-0.348314154569086	-0.349066554746799	-0.349583075217266	-0.349952450383189	-0.350226384669009	-0.350436580348211	-0.350603347256344	-0.350740223780745	-0.350856591277459	-0.350959223704545	-0.351053247381293	-0.351142763886087	-0.351231278082708	-0.35132201555729	-0.351418183317259	-0.351523212154768	-0.351641012844102	-0.351776278776532	-0.351934874308626	-0.352124362221283	-0.352354748313313	-0.35263956192538	-0.352997457740884	-0.3534546325558	-0.354048527272881	-0.354833573737972	-0.355890231773068	-0.35733944656105	-0.359366631798096	-0.36226535468311	-0.366535889653692	-0.373198494657239	-0.38521241814683	-0.416301380293646	-0.576723793554732	-4	-4	-4	-4
0	0	0	0	-0.190679281273249	-0.263967872706997	-0.304792143251606	-0.326171981783706	-0.336965163012158	-0.342512443019813	-0.345530480234959	-0.34729154173024	-0.348389312991305	-0.349113073665704	-0.349612990167693	-0.349972277284469	-0.350239825762285	-0.350445825850942	-0.350609735917946	-0.350744594461999	-0.350859477694077	-0.350960965726329	-0.351054055955643	-0.351142759009515	-0.351230510234243	-0.35132047615559	-0.351415806956241	-0.351519871543479	-0.351636505923398	-0.351770305991354	-0.351927002085438	-0.352113965826873	-0.352340922668484	-0.352620981308152	-0.352972152420647	-0.353419628536187	-0.353999258558071	-0.354762916509291	-0.355786918631705	-0.357185504153787	-0.359133427666839	-0.361908195445805	-0.365989204879149	-0.372382025832712	-0.384086513832511	-0.415055035565837	-0.575790983383022	-4	-4	-4	-4
0	0	0	0	-0.209202431215995	-0.27670745578808	-0.311687408629809	-0.329536474107225	-0.338576602465143	-0.343313101763589	-0.345953277430002	-0.347529485101348	-0.348530980961707	-0.349201426070636	-0.349670177302308	-0.350010384907881	-0.35026577408732	-0.350463737727742	-0.350622146935414	-0.350753101738073	-0.350865101750484	-0.350964358600305	-0.351055623247706	-0.351142731570891	-0.351228984747537	-0.351317434939934	-0.351411122128544	-0.351513295256613	-0.351627645680106	-0.35175858123443	-0.351911574664268	-0.352093631604662	-0.352313943025642	-0.352584819217066	-0.352923054000051	-0.353351950445833	-0.353904372158423	-0.354627401159041	-0.35558955595021	-0.356892249515803	-0.358688971154475	-0.361221717850137	-0.364909869396948	-0.370655229276997	-0.381277356775852	-0.41045658867818	-0.567787952594124	-4	-4	-4	-4
-0.184273668347365	-0.184273668370167	-0.190664462356787	-0.209192944863197	-0.260701958796	-0.298678472254921	-0.321463169273139	-0.333950791484205	-0.340648889459462	-0.34434915336339	-0.346509128727335	-0.34784780767936	-0.348723519510003	-0.349323115304162	-0.349749811419062	-0.350063927620486	-0.350302497403543	-0.35048923403758	-0.350639891716566	-0.35076530331312	-0.350873181248728	-0.350969228999699	-0.351057854519032	-0.351142648377939	-0.351226722015685	-0.351312964987	-0.351404260192535	-0.351503685704256	-0.351614727520058	-0.351741527797444	-0.351889197504987	-0.352064231620331	-0.352275080631749	-0.352532957103037	-0.35285299522535	-0.353255942135842	-0.353770654139767	-0.354437818329811	-0.355315558733995	-0.356488017913818	-0.35807898786437	-0.360275645851558	-0.363378597978899	-0.367940698609204	-0.375259691731038	-0.389421817753127	-0.426850276194	-0.567787996495273	-0.575791047441522	-0.576723867689935	-0.576723867689935
-0.258461851502804	-0.258461851538946	-0.263943480274988	-0.276689285764875	-0.298669165045252	-0.317692412776444	-0.330510647051423	-0.338237411019589	-0.342756283763129	-0.345449213387253	-0.347121692840677	-0.348209401706215	-0.348947561860889	-0.349467444930672	-0.349845711291008	-0.350129199869313	-0.350347706762946	-0.350520866885372	-0.350662038854632	-0.350780595710842	-0.350883328633066	-0.35097533796913	-0.351060619268783	-0.351142464673989	-0.351223752442404	-0.351307170811961	-0.351395407558709	-0.351491328712731	-0.351598166581167	-0.351719737329638	-0.351860711622861	-0.352026968582317	-0.352226074569229	-0.35246794574473	-0.352765779551454	-0.353137378716995	-0.353607046479074	-0.354208308301734	-0.354987818775783	-0.35601095554304	-0.357369848842014	-0.359195259959454	-0.361676152103948	-0.36510009391418	-0.369960591086037	-0.377275841235755	-0.389422077610211	-0.410456895473187	-0.415055375880366	-0.416301739810054	-0.416301739810054
-0.301385535927346	-0.301385535964374	-0.30476051552188	-0.311661927440797	-0.321445917281309	-0.330502202126861	-0.337223925775725	-0.341710884343086	-0.344602784442166	-0.346477901465592	-0.347724711867601	-0.348579709733886	-0.349184077201997	-0.349623453683135	-0.349951326054174	-0.350202165046745	-0.350398851366023	-0.350556992039005	-0.350687514159422	-0.350798274316101	-0.350895087257846	-0.350982402488267	-0.351063763193624	-0.351142129280232	-0.351220116095951	-0.351300182816259	-0.351384794291153	-0.351476574613136	-0.351578468263377	-0.351693924685945	-0.351827124300543	-0.351983268424288	-0.352168962763609	-0.352392734730564	-0.35266573960078	-0.353002729913862	-0.353423385616601	-0.353954124666381	-0.354630522250729	-0.355500432901098	-0.356627783138794	-0.358096725479101	-0.360015451041597	-0.36251884685764	-0.365770212724498	-0.369961176543077	-0.375260566694739	-0.381278331411217	-0.384087537623053	-0.385213465611189	-0.385213465611189
-0.324374197730539	-0.324374197761402	-0.32613562599971	-0.32950548310111	-0.333926904806313	-0.338221385043362	-0.341702856730134	-0.344268800879591	-0.346086761837991	-0.347366216599259	-0.348275654420443	-0.348933072144663	-0.349417489815254	-0.349781531458842	-0.350060611018526	-0.350278948070919	-0.350453404187894	-0.350595938764328	-0.350715203666063	-0.35081759667418	-0.350907970355923	-0.35099011896469	-0.351067121303294	-0.351141590164643	-0.351215862087063	-0.351292150738401	-0.351372680917558	-0.351459816610452	-0.351556194919001	-0.351664877580076	-0.351789533022178	-0.351934664438455	-0.35210590322278	-0.35231039229567	-0.352557289979279	-0.35285843089062	-0.353229182403142	-0.353689525627222	-0.354265351645168	-0.3549898638072	-0.355904757080023	-0.357060418966793	-0.358513669300277	-0.360320491519151	-0.362519807985385	-0.365101663645609	-0.367942603304239	-0.370657289464971	-0.372384159486088	-0.373200659222337	-0.373200659222337
-0.336055866565768	-0.3360558665904	-0.336924491824087	-0.338540337846978	-0.34061856741101	-0.3427328396231	-0.344586745929508	-0.346078521233792	-0.347227764576475	-0.348097896465731	-0.348755074013036	-0.349254172802932	-0.3496369901764	-0.349934319030307	-0.350168602131478	-0.350356195404598	-0.350509087579499	-0.350636152091214	-0.350744043983422	-0.350837840062151	-0.350921497487069	-0.35099818564339	-0.351070530538033	-0.351140799688223	-0.351211047606807	-0.351283236674667	-0.351359344731042	-0.351441468674421	-0.351531932361412	-0.351633406919107	-0.351749052105229	-0.351882688434421	-0.352039011252297	-0.352223859392161	-0.352444551632179	-0.352710302042476	-0.353032716716827	-0.353426352030838	-0.353909265087189	-0.35450338772294	-0.355234372435692	-0.356130252387256	-0.357217811121251	-0.358515046062447	-0.36001780993322	-0.361679160390079	-0.363381996178357	-0.364913478563385	-0.365992920662296	-0.36653965013057	-0.36653965013057
-0.342031135588785	-0.342031135609275	-0.342466322804059	-0.343270628570725	-0.344311733044572	-0.34541788975351	-0.346453446305465	-0.347349270280851	-0.348089083873251	-0.348684973375704	-0.349159489142151	-0.34953628966148	-0.34983634114931	-0.350076897269812	-0.350271648369824	-0.350431266376628	-0.350564013743357	-0.350676291267278	-0.350773089727984	-0.350858346925915	-0.350935224503819	-0.35100632153873	-0.351073840533977	-0.351139718913464	-0.35120573660352	-0.351273608210692	-0.351345066758034	-0.351421944948581	-0.351506259355421	-0.351600302723658	-0.35170674960384	-0.351828780661108	-0.351970230949627	-0.352135766712245	-0.35233109293985	-0.352563188320263	-0.352840552341654	-0.353173426146164	-0.353573906295976	-0.354055797769836	-0.354633937204354	-0.35532255603731	-0.356132075127988	-0.357063638474082	-0.358100966210559	-0.359200204746742	-0.360281043229205	-0.361227384600872	-0.361914008960255	-0.362271232259664	-0.362271232259664
