0	0	0	0	8.67486484653129E+21	1.52070235959056E+23	7.92795859186629E+23	1.90282626490059E+24	2.95211420986046E+24	3.68703538536571E+24	4.15226997782349E+24	4.44508443024397E+24	4.6346537459568E+24	4.76172501566539E+24	4.8496650350926E+24	4.91218240876344E+24	4.95760616967435E+24	4.99117256065598E+24	5.01627212088795E+24	5.03515410377219E+24	5.04933855682345E+24	5.05986470583554E+24	5.06744415313097E+24	5.07255667532501E+24	5.07551003118591E+24	5.07647606457504E+24	5.07551002991252E+24	5.07255667278116E+24	5.06744414932286E+24	5.05986470077335E+24	5.04933855052303E+24	5.03515409625565E+24	5.01627211218795E+24	4.99117255081954E+24	4.95760615877046E+24	4.91218239689667E+24	4.84966502242781E+24	4.76172500247323E+24	4.6346537326979E+24	4.44508441771122E+24	4.15226996732414E+24	3.68703537872987E+24	2.95211420851135E+24	1.90282626712735E+24	7.92795859934204E+23	1.52070235165103E+23	8.67486471943062E+21	0	0	0	0
0	0	0	0	8.6748648403664E+21	1.5207023591861E+23	7.92795859226329E+23	1.90282626502583E+24	2.95211420977973E+24	3.68703538494533E+24	4.15226997711497E+24	4.44508442933859E+24	4.63465374492642E+24	4.76172501455591E+24	4.84966503393173E+24	4.91218240756826E+24	4.95760616845525E+24	4.99117255942016E+24	5.0162721196399E+24	5.03515410251548E+24	5.04933855556058E+24	5.05986470456857E+24	5.06744415186145E+24	5.07255667405407E+24	5.07551002991495E+24	5.07647606330484E+24	5.07551002864398E+24	5.0725566715154E+24	5.06744414806093E+24	5.0598646995167E+24	5.04933854927277E+24	5.03515409501403E+24	5.01627211095733E+24	4.99117254960324E+24	4.95760615757313E+24	4.91218239572542E+24	4.84966502129238E+24	4.76172500139042E+24	4.63465373169474E+24	4.44508441683201E+24	4.15226996663815E+24	3.6870353783253E+24	2.95211420843675E+24	1.90282626725156E+24	7.92795859974067E+23	1.5207023512636E+23	8.6748647135057E+21	0	0	0	0
0	0	0	0	1.11047066809971E+22	1.87891387158125E+23	9.02171832964116E+23	2.03379519970039E+24	3.04940936662881E+24	3.74690660944004E+24	4.18750065490818E+24	4.46611437360713E+24	4.64763328495328E+24	4.77003422612584E+24	4.85517217900625E+24	4.91595085045714E+24	4.96026237116025E+24	4.99309820412508E+24	5.01770720949348E+24	5.03625416658966E+24	5.05020745719129E+24	5.0605740696535E+24	5.068045254799E+24	5.07308798333138E+24	5.07600223574368E+24	5.07695567421264E+24	5.07600223447535E+24	5.07308798079763E+24	5.06804525100609E+24	5.06057406461119E+24	5.05020745091497E+24	5.03625415910123E+24	5.01770720082483E+24	4.99309819432176E+24	4.96026236028939E+24	4.91595083861992E+24	4.85517216636075E+24	4.77003421293028E+24	4.6476332716448E+24	4.46611436093482E+24	4.18750064411032E+24	3.7469066022847E+24	3.04940936464452E+24	2.03379520166599E+24	9.02171833992997E+23	1.87891386431513E+23	1.11047065374417E+22	0	0	0	0
0	0	0	0	2.27178877010183E+22	3.07104289308881E+23	1.17430957247777E+24	2.30924048841687E+24	3.23865868554273E+24	3.86000212202346E+24	4.25361824089224E+24	4.50569209737845E+24	4.67220470252522E+24	4.78586520258233E+24	4.86572739276616E+24	4.92321191379668E+24	4.96540397795006E+24	4.99684055976356E+24	5.02050585417342E+24	5.03840589278885E+24	5.05191143057103E+24	5.0619682440263E+24	5.06922877994424E+24	5.07413550859672E+24	5.07697348986139E+24	5.0779023500753E+24	5.07697348859548E+24	5.07413550606799E+24	5.06922877615841E+24	5.06196823899313E+24	5.05191142430534E+24	5.03840588531176E+24	5.0205058455152E+24	4.99684054996803E+24	4.96540396708075E+24	4.92321190194844E+24	4.86572738008559E+24	4.7858651893063E+24	4.67220468904914E+24	4.50569208437436E+24	4.25361822947261E+24	3.86000211382646E+24	3.23865868222999E+24	2.30924048965002E+24	1.17430957402535E+24	3.07104288768142E+23	2.27178874929009E+22	0	0	0	0
8.67879832496546E+21	8.6787983188113E+21	1.11090305398085E+22	2.27235798187869E+22	1.65860736224899E+23	7.14604134559034E+23	1.70325804820107E+24	2.72604232818344E+24	3.49867852469977E+24	4.01121694057424E+24	4.34208594805222E+24	4.55919180881612E+24	4.7058269010668E+24	4.80777917381175E+24	4.88048832320552E+24	4.93345611226008E+24	4.97271319345632E+24	5.00219549234564E+24	5.02453310810099E+24	5.04151741574007E+24	5.05438590987403E+24	5.06400012596403E+24	5.07095873616404E+24	5.07567006536124E+24	5.07839828878958E+24	5.07929175172388E+24	5.07839828752643E+24	5.07567006283753E+24	5.0709587323856E+24	5.06400012093986E+24	5.05438590361831E+24	5.0415174082729E+24	5.02453309945068E+24	5.00219548255312E+24	4.97271318258026E+24	4.93345610038727E+24	4.88048831046737E+24	4.80777916041665E+24	4.70582688735592E+24	4.5591917953606E+24	4.34208593579271E+24	4.01121693093759E+24	3.49867851937225E+24	2.72604232781806E+24	1.7032580502094E+24	7.14604134908354E+23	1.65860735549644E+23	2.27235796013177E+22	1.11090303831354E+22	8.67879817447118E+21	8.67879817447118E+21
1.52179708237616E+23	1.52179708197497E+23	1.88011132053828E+23	3.07249661665791E+23	7.14775303247104E+23	1.47706342538728E+24	2.39716098103389E+24	3.20009715339533E+24	3.78367621598816E+24	4.17802574173175E+24	4.44166976761257E+24	4.62075428762884E+24	4.74529349371526E+24	4.83394365495874E+24	4.89836733362116E+24	4.94601603561777E+24	4.98176792912896E+24	5.00888841328938E+24	5.02960535377006E+24	5.04546243566395E+24	5.05754129598378E+24	5.06660380265379E+24	5.0731843887078E+24	5.07765026872465E+24	5.08024032291639E+24	5.08108917790362E+24	5.0802403216559E+24	5.07765026620607E+24	5.07318438493651E+24	5.06660379763854E+24	5.05754128973748E+24	5.04546242820556E+24	5.02960534512557E+24	5.00888840349626E+24	4.98176791824033E+24	4.94601602371045E+24	4.89836732080992E+24	4.8339436414202E+24	4.74529347973144E+24	4.62075427366011E+24	4.44166975440648E+24	4.17802573043956E+24	3.78367620812494E+24	3.20009715022422E+24	2.39716098201679E+24	1.47706342735019E+24	7.14775303625249E+23	3.07249661082259E+23	1.88011131229126E+23	1.52179707258349E+23	1.52179707258349E+23
7.9350643401162E+23	7.93506434053654E+23	9.02903105646309E+23	1.17507034883644E+24	1.70399357238339E+24	2.39765646475068E+24	3.08301025156532E+24	3.64176924440033E+24	4.05168173396906E+24	4.34009072811129E+24	4.54191857490855E+24	4.68470674624946E+24	4.78737914202083E+24	4.86245215371506E+24	4.91819943487683E+24	4.96015861218572E+24	4.99209435244805E+24	5.01660515256757E+24	5.03550896524379E+24	5.05009182178972E+24	5.06127038962737E+24	5.06969948396441E+24	5.07584369236089E+24	5.08002508999296E+24	5.0824545750257E+24	5.0832515214842E+24	5.08245457376767E+24	5.08002508747935E+24	5.07584368859679E+24	5.06969947895807E+24	5.06127038339029E+24	5.0500918143393E+24	5.03550895660381E+24	5.01660514277167E+24	4.99209434154298E+24	4.96015860023857E+24	4.91819942198474E+24	4.86245214002331E+24	4.78737912775365E+24	4.68470673176116E+24	4.54191856076021E+24	4.34009071516259E+24	4.05168172341453E+24	3.64176923755558E+24	3.0830102491335E+24	2.39765646581532E+24	1.70399357464849E+24	1.17507035067812E+24	9.02903106942943E+23	7.93506435051158E+23	7.93506435051158E+23
1.90468701563643E+24	1.90468701576762E+24	2.03563017945158E+24	2.31099919963085E+24	2.727617663361E+24	3.20131256958406E+24	3.64244566176171E+24	4.00402040886825E+24	4.28027963676796E+24	4.48498381397645E+24	4.63551582995112E+24	4.746633314972E+24	4.82936788194479E+24	4.89160164501217E+24	4.9388951128762E+24	4.97517249105938E+24	5.0032184186563E+24	5.02502318373522E+24	5.04201971317308E+24	5.05524598057985E+24	5.06545649520099E+24	5.07319899338339E+24	5.07886718445118E+24	5.08273680277315E+24	5.08498976656346E+24	5.08572955964547E+24	5.08498976530827E+24	5.08273680026479E+24	5.07886718069457E+24	5.07319898838583E+24	5.06545648897327E+24	5.05524597313715E+24	5.04201970453712E+24	5.02502317393553E+24	5.00321840773352E+24	4.97517247907041E+24	4.93889509990178E+24	4.89160163116919E+24	4.82936786740631E+24	4.7466333000008E+24	4.63551581494816E+24	4.48498379954258E+24	4.28027962374723E+24	4.00402039829433E+24	3.64244565458158E+24	3.20131256614036E+24	2.72761766303793E+24	2.31099920125461E+24	2.03563018208773E+24	1.90468701886588E+24	1.90468701886588E+24
2.95516338512748E+24	2.95516338505604E+24	3.05237332767752E+24	3.24143913881952E+24	3.50115487930201E+24	3.78570999726797E+24	4.05314109526183E+24	4.28105426565599E+24	4.46453204861007E+24	4.60794017197905E+24	4.71860569057666E+24	4.8037223161083E+24	4.86930515614078E+24	4.92005713756356E+24	4.95954437033027E+24	4.99043349000434E+24	5.01470730837424E+24	5.03383817367374E+24	5.04892003519848E+24	5.06076629591985E+24	5.06998117084563E+24	5.07701117612305E+24	5.08218192006566E+24	5.08572402669086E+24	5.08779092399173E+24	5.08847037007515E+24	5.08779092273964E+24	5.08572402418819E+24	5.0821819163168E+24	5.07701117113464E+24	5.06998116462736E+24	5.06076628848537E+24	5.04892002656649E+24	5.03383816387033E+24	5.0147072974339E+24	4.99043347797524E+24	4.95954435727805E+24	4.92005712357995E+24	4.86930514135703E+24	4.80372230071427E+24	4.71860567484939E+24	4.60794015631853E+24	4.46453203356701E+24	4.281054251922E+24	4.05314108356815E+24	3.78570998816269E+24	3.50115487290062E+24	3.24143913473801E+24	3.05237332521846E+24	2.95516338340262E+24	2.95516338340262E+24
3.69112658754356E+24	3.6911265871353E+24	3.75088160564521E+24	3.86374204435378E+24	4.01459983597908E+24	4.18093062056739E+24	4.34240561189453E+24	4.48661026228524E+24	4.60879222635659E+24	4.70909350291569E+24	4.78996937230159E+24	4.85458113237389E+24	4.90600090748525E+24	4.9468976050892E+24	4.97946284120335E+24	5.00544105702232E+24	5.02619604125486E+24	5.04278281514716E+24	5.05601223548945E+24	5.06650440461614E+24	5.07473082532706E+24	5.08104669635708E+24	5.08571508781019E+24	5.08892460535467E+24	5.09080185347967E+24	5.09141967750575E+24	5.0908018522302E+24	5.08892460285782E+24	5.08571508406938E+24	5.0810466913781E+24	5.07473081911899E+24	5.0665043971905E+24	5.05601222686271E+24	5.04278280534139E+24	5.02619603029971E+24	5.00544104495712E+24	4.9794628280808E+24	4.94689759098131E+24	4.90600089248954E+24	4.85458111662602E+24	4.78996935598924E+24	4.70909348629685E+24	4.60879220977355E+24	4.4866102461603E+24	4.34240559668658E+24	4.18093060667258E+24	4.01459982359724E+24	3.86374203338886E+24	3.7508815956999E+24	3.69112657757709E+24	3.69112657757709E+24
