0	0	0	0	-0.184337256228963	-0.258547651458499	-0.301477411122958	-0.324462897546477	-0.336141214989533	-0.342117045410786	-0.345338355346078	-0.347199609012958	-0.348350155513054	-0.349103986574524	-0.3496225718139	-0.349994583812761	-0.350271718375926	-0.350485704345802	-0.350656905194333	-0.350798937325244	-0.350921285095226	-0.351030853433533	-0.351132932718837	-0.351231829076863	-0.351331302550582	-0.351434898200759	-0.35154622514482	-0.351669223604443	-0.351808454508658	-0.351969447643102	-0.352159152451836	-0.352386551773148	-0.352663526297134	-0.353006102212539	-0.353436286010616	-0.353984804088153	-0.354695244488458	-0.355630381006471	-0.356881910886013	-0.358585617089116	-0.360945687166708	-0.364277528818972	-0.36910343413135	-0.376468632257	-0.389470414531457	-0.423437282604173	-0.611797771006795	-5	-5	-5	-5
0	0	0	0	-0.184337256187325	-0.258547651412962	-0.301477411084247	-0.324462897515068	-0.336141214962713	-0.342117045386335	-0.345338355322806	-0.347199608990315	-0.34835015549079	-0.349103986552518	-0.349622571792083	-0.349994583791089	-0.350271718354371	-0.350485704324342	-0.35065690517295	-0.350798937303928	-0.350921285073967	-0.351030853412323	-0.351132932697671	-0.351231829055738	-0.351331302529495	-0.351434898179709	-0.351546225123806	-0.351669223583467	-0.351808454487722	-0.35196944762221	-0.352159152430996	-0.352386551752372	-0.352663526276437	-0.353006102191943	-0.353436285990153	-0.353984804067867	-0.35469524446841	-0.355630380986751	-0.356881910866745	-0.358585617070478	-0.360945687148951	-0.364277528802447	-0.369103434116532	-0.376468632244529	-0.389470414522173	-0.423437282598948	-0.611797771004834	-5	-5	-5	-5
0	0	0	0	-0.190725608287213	-0.264025350701349	-0.304847712029365	-0.326220088511626	-0.337006542822816	-0.342549722665793	-0.345565904130616	-0.347326641590514	-0.348425121197484	-0.349150343660206	-0.349652337813581	-0.350014263386232	-0.350285005793263	-0.350494783311046	-0.350663108354438	-0.350803097160832	-0.350923928117274	-0.351032310955506	-0.35113340518905	-0.351231423319723	-0.351330052246145	-0.351432773054671	-0.351543131349453	-0.35166499629369	-0.351802841347482	-0.351962081031433	-0.352149505632344	-0.352373870852574	-0.352646724955102	-0.352983597255551	-0.353405737560195	-0.353942700207336	-0.354636230555104	-0.355546171525591	-0.356759530684366	-0.358404616080667	-0.360673960230947	-0.363865851393932	-0.368481203215447	-0.3755523312346	-0.388225578333725	-0.422079368744903	-0.61076557177937	-5	-5	-5	-5
0	0	0	0	-0.209249816632283	-0.27676342131338	-0.311740037107651	-0.329581943199706	-0.338616202517758	-0.343349277003079	-0.345987999396878	-0.347564101089889	-0.348566418868209	-0.349238381723692	-0.349709233321916	-0.350052081050292	-0.350310650700271	-0.350512365781631	-0.350675152118648	-0.350811186860865	-0.350929070142994	-0.351035140542568	-0.35113430732266	-0.351230603005874	-0.351327573243199	-0.351428575187205	-0.351537031242484	-0.351656672824218	-0.351791804185069	-0.351947617527917	-0.352130597235604	-0.352349064131804	-0.35261393265116	-0.352939788897504	-0.353346452718195	-0.353861272991383	-0.354522539354115	-0.35538460395678	-0.356525651540394	-0.358059705116029	-0.360156085011401	-0.363075312530597	-0.367256529854016	-0.373629101824228	-0.38516478426049	-0.417157634886216	-0.601916060757379	-5	-5	-5	-5
-0.184316845647314	-0.184316845605718	-0.190708146809876	-0.209238643504301	-0.260755192275586	-0.298732042251527	-0.321511380773481	-0.333992654643487	-0.340686140717099	-0.344383870972994	-0.34654290795924	-0.347881758357562	-0.34875843669063	-0.349359620900885	-0.349788444553829	-0.350105199810928	-0.350346928170381	-0.350537376703642	-0.350692354991756	-0.350822771969881	-0.350936438086148	-0.351039179847312	-0.351135557964244	-0.351229352088966	-0.351323907936572	-0.351422406315377	-0.35152809396258	-0.35164450608886	-0.351775706757747	-0.351926574136308	-0.35210316299802	-0.352313187344867	-0.352566683355007	-0.352876940005207	-0.353261826265663	-0.353745706543907	-0.354362229921024	-0.355158418452391	-0.356200693143163	-0.357583843405295	-0.359444786766669	-0.361985694532831	-0.365522057405853	-0.370619767962651	-0.378609473908862	-0.39385920845517	-0.435145854771815	-0.601916099246316	-0.610765628562418	-0.611797836957771	-0.611797836957771
-0.258515186992881	-0.258515186947414	-0.263996598715787	-0.276742000981278	-0.298721063559151	-0.317740522255454	-0.330553319240119	-0.33827527940098	-0.342790986338885	-0.345482319084329	-0.347154393515924	-0.348242563134322	-0.348981841539116	-0.349503386168061	-0.349883805288214	-0.350169925805119	-0.350391559400975	-0.350568377913457	-0.35071379571554	-0.350837260296917	-0.350945657542195	-0.351044205765409	-0.351137046197802	-0.35122765047806	-0.351319118287067	-0.351414411887847	-0.351516559697619	-0.351628853442797	-0.351755060521947	-0.351899673838975	-0.352068225329592	-0.352267697086484	-0.352507076391719	-0.352798119723553	-0.353156418208321	-0.353602895820161	-0.354165924525759	-0.354884308512763	-0.355811470071944	-0.357021260204633	-0.358615955500466	-0.360737473732446	-0.363585033977849	-0.36745206768782	-0.372832278004796	-0.380766776361167	-0.393859438837564	-0.417157902380231	-0.42207966615114	-0.423437597299265	-0.423437597299265
-0.301436290323053	-0.301436290284429	-0.304810398564248	-0.311709963311055	-0.321491003846992	-0.330543332888639	-0.337261100831931	-0.341745017150915	-0.344635072512882	-0.346509414874061	-0.347756292560655	-0.348612012322915	-0.349217636208042	-0.349658738815869	-0.349988781264583	-0.350242235923377	-0.350442005714924	-0.350603737097413	-0.350738412727046	-0.350853961392539	-0.350956288437725	-0.351049955264724	-0.351138642382369	-0.351225477968728	-0.351313283841444	-0.351404773277988	-0.351502725116122	-0.351610153260271	-0.351730488603237	-0.351867790741558	-0.352027009499716	-0.352214321315827	-0.352437573375591	-0.352706879562594	-0.353035427278339	-0.353440572724283	-0.353945321951149	-0.354580308339686	-0.355386365797703	-0.356417722835996	-0.357745641395926	-0.359461925786499	-0.36168118640306	-0.36454064532673	-0.368198243428159	-0.372832812705827	-0.378610264001833	-0.385165655483329	-0.388226489589496	-0.389471345275998	-0.389471345275998
-0.324416563148717	-0.324416563117401	-0.326177130634474	-0.329545304050602	-0.333964389000489	-0.338256291387376	-0.341735490658045	-0.344299832676845	-0.3461169537452	-0.347396262111567	-0.348306138167359	-0.348964488072637	-0.349450273535094	-0.349816089585426	-0.350097344241326	-0.350318269229773	-0.350495753345317	-0.350641796947214	-0.350765106549416	-0.350872149218217	-0.350967863292211	-0.351056148026526	-0.351140210188245	-0.35122281839493	-0.351306499200275	-0.351393698610359	-0.351486926513807	-0.351588898115729	-0.351702685039349	-0.351831888893097	-0.351980851605307	-0.352154919646936	-0.352360783368092	-0.352606917894017	-0.352904157694164	-0.353266441172478	-0.35371175988136	-0.354263329249121	-0.354950943712059	-0.35581235075874	-0.356894211787853	-0.358251724894024	-0.359945191688836	-0.362030764586004	-0.364541543330587	-0.367453521108763	-0.370621516366288	-0.37363097917503	-0.375554266474406	-0.376470591112777	-0.376470591112777
-0.336090288853503	-0.336090288826781	-0.336958380164675	-0.338573231711158	-0.34065017782124	-0.342763146620346	-0.344615998923202	-0.346107137768748	-0.347256215048042	-0.34812663492699	-0.34878451631329	-0.349284700840385	-0.349668965330195	-0.349968096756242	-0.350204545268635	-0.35039468608051	-0.350550538310806	-0.350681016787258	-0.350792829520424	-0.350891119057521	-0.350979922907077	-0.351062507929526	-0.351141618038995	-0.351219663338417	-0.351298871004882	-0.3513814129972	-0.351469522281303	-0.351565607328479	-0.351672373748573	-0.351792961870569	-0.351931109717624	-0.352091351980538	-0.352279267012082	-0.352501785011622	-0.352767570319323	-0.353087486781537	-0.35347514293481	-0.353947484733812	-0.35452534254281	-0.355233721342685	-0.356101413485638	-0.357159175799579	-0.358435246415176	-0.359946499946531	-0.361683412738328	-0.363587853732403	-0.365525222055154	-0.367259872645024	-0.368484631622386	-0.369106897005422	-0.369106897005422
-0.342060030535091	-0.342060030510744	-0.342494966148366	-0.343298820856021	-0.344339379109017	-0.345445035069623	-0.346480268921286	-0.347376036922504	-0.348116101831193	-0.348712558930804	-0.349187954571467	-0.349565942399065	-0.349867488825789	-0.35010985496696	-0.350306746521757	-0.350468858880939	-0.350604486346182	-0.350720070485387	-0.350820652653743	-0.350910232311419	-0.3509920455733	-0.351068781048204	-0.351142748691504	-0.351216014898036	-0.351290514580944	-0.351368148947578	-0.351450876186234	-0.351540801334112	-0.351640271078088	-0.351751979064754	-0.351879087336675	-0.35202536957056	-0.352195381529881	-0.352394662942122	-0.352629971745579	-0.352909544314697	-0.353243360395582	-0.35364336334801	-0.35412353616698	-0.354699650001464	-0.355388373218214	-0.356205256042867	-0.357160929001973	-0.358254806255841	-0.359465963556892	-0.360742157608607	-0.361990782636518	-0.363080633073689	-0.363871294022037	-0.364283023175977	-0.364283023175977
