10	-0.00000000171686	-30	0.00000000625728	0.000000001	1000000000
9.9	-0.0000000013983	-30	0.00000000296853	0.000000001	1000000000
9.8	-0.000000000908589	-30	0.00000000226612	0.000000001	1000000000
9.7	-0.000000000769854	-30	0.00000000192815	0.000000001	1000000000
9.6	-0.000000000710762	-30	0.0000000019492	0.000000001	1000000000
9.5	-0.000000000665796	-30	0.00000000187001	0.000000001	1000000000
9.4	-0.000000000637174	-30	0.00000000181514	0.000000001	1000000000
9.3	-0.000000000619304	-30	0.00000000177472	0.000000001	1000000000
9.2	-0.000000000595832	-30	0.00000000159676	0.000000001	1000000000
9.1	-0.000000000586343	-30	0.00000000156647	0.000000001	1000000000
9	-0.000000000569129	-30	0.00000000153074	0.000000001	1000000000
8.9	-0.000000000566101	-30	0.0000000014954	0.000000001	1000000000
8.8	-0.000000000560832	-30	0.0000000015856	0.000000001	1000000000
8.7	-0.000000000555944	-30	0.00000000155067	0.000000001	1000000000
8.6	-0.000000000549114	-30	0.00000000141846	0.000000001	1000000000
8.5	-0.000000000541174	-30	0.00000000139302	0.000000001	1000000000
8.4	-0.000000000541782	-30	0.00000000146022	0.000000001	1000000000
8.3	-0.000000000535846	-30	0.00000000135477	0.000000001	1000000000
8.2	-0.000000000526583	-30	0.00000000132669	0.000000001	1000000000
8.1	-0.00000000053705	-30	0.00000000137063	0.000000001	1000000000
8	-0.000000000535464	-30	0.00000000133829	0.000000001	1000000000
7.9	-0.000000000527418	-30	0.0000000013111	0.000000001	1000000000
7.8	-0.000000000532734	-30	0.00000000128176	0.000000001	1000000000
7.7	-0.000000000524378	-30	0.00000000124753	0.000000001	1000000000
7.6	-0.000000000521481	-30	0.00000000122995	0.000000001	1000000000
7.5	-0.000000000525379	-30	0.00000000120329	0.000000001	1000000000
7.4	-0.000000000519681	-30	0.00000000117513	0.000000001	1000000000
7.3	-0.00000000051409	-30	0.00000000115329	0.000000001	1000000000
7.2	-0.00000000050987	-30	0.00000000114855	0.000000001	1000000000
7.1	-0.000000000510919	-30	0.0000000011405	0.000000001	1000000000
7	-0.000000000512946	-30	0.00000000108204	0.000000001	1000000000
6.9	-0.000000000510204	-30	0.00000000105144	0.000000001	1000000000
6.8	-0.000000000503993	-30	0.00000000109255	0.000000001	1000000000
6.7	-0.000000000502634	-30	0.0000000010839	0.000000001	1000000000
6.6	-0.000000000503445	-30	0.000000000979853	0.000000001	1000000000
6.5	-0.000000000507116	-30	0.000000000955188	0.000000001	1000000000
6.4	-0.000000000504315	-30	0.00000000104024	0.000000001	1000000000
6.3	-0.000000000498855	-30	0.000000000911355	0.000000001	1000000000
6.2	-0.000000000499976	-30	0.00000000101479	0.000000001	1000000000
6.1	-0.000000000497031	-30	0.000000000873435	0.000000001	1000000000
6	-0.000000000497198	-30	0.000000000974858	0.000000001	1000000000
5.9	-0.000000000496817	-30	0.000000000838315	0.000000001	1000000000
5.8	-0.000000000498426	-30	0.000000000950646	0.000000001	1000000000
5.7	-0.000000000488377	-30	0.0000000008062	0.000000001	1000000000
5.6	-0.000000000489986	-30	0.000000000913668	0.000000001	1000000000
5.5	-0.000000000494742	-30	0.000000000772953	0.000000001	1000000000
5.4	-0.000000000491881	-30	0.000000000874531	0.000000001	1000000000
5.3	-0.000000000487947	-30	0.000000000749362	0.000000001	1000000000
5.2	-0.000000000495255	-30	0.000000000849426	0.000000001	1000000000
5.1	-0.00000000048213	-30	0.000000000726354	0.000000001	1000000000
5	-0.000000000491393	-30	0.000000000798404	0.000000001	1000000000
4.9	-0.000000000482976	-30	0.000000000709224	0.000000001	1000000000
4.8	-0.000000000491905	-30	0.000000000756407	0.000000001	1000000000
4.7	-0.0000000004848	-30	0.000000000692224	0.000000001	1000000000
4.6	-0.000000000489295	-30	0.000000000723624	0.000000001	1000000000
4.5	-0.000000000482631	-30	0.000000000671244	0.000000001	1000000000
4.4	-0.000000000488651	-30	0.000000000681484	0.000000001	1000000000
4.3	-0.000000000483739	-30	0.000000000657451	0.000000001	1000000000
4.2	-0.000000000482833	-30	0.000000000652647	0.000000001	1000000000
4.1	-0.00000000048244	-30	0.000000000641131	0.000000001	1000000000
4	-0.000000000483561	-30	0.00000000062505	0.000000001	1000000000
3.9	-0.000000000475371	-30	0.000000000624096	0.000000001	1000000000
3.8	-0.000000000481725	-30	0.000000000594997	0.000000001	1000000000
3.7	-0.000000000474858	-30	0.000000000600672	0.000000001	1000000000
3.6	-0.000000000472426	-30	0.000000000571179	0.000000001	1000000000
3.5	-0.00000000047574	-30	0.000000000578916	0.000000001	1000000000
3.4	-0.000000000477052	-30	0.000000000547469	0.000000001	1000000000
3.3	-0.000000000477576	-30	0.000000000559926	0.000000001	1000000000
3.2	-0.000000000467944	-30	0.000000000523949	0.000000001	1000000000
3.1	-0.00000000047425	-30	0.000000000543451	0.000000001	1000000000
3	-0.000000000470316	-30	0.000000000499165	0.000000001	1000000000
2.9	-0.000000000472689	-30	0.000000000522363	0.000000001	1000000000
2.8	-0.000000000473177	-30	0.000000000511718	0.000000001	1000000000
2.7	-0.000000000470984	-30	0.000000000508261	0.000000001	1000000000
2.6	-0.000000000468266	-30	0.00000000045259	0.000000001	1000000000
2.5	-0.000000000467813	-30	0.000000000486004	0.000000001	1000000000
2.4	-0.00000000046556	-30	0.000000000480795	0.000000001	1000000000
2.3	-0.000000000467765	-30	0.000000000471675	0.000000001	1000000000
2.2	-0.000000000464356	-30	0.000000000458884	0.000000001	1000000000
2.1	-0.000000000467038	-30	0.00000000045706	0.000000001	1000000000
2	-0.000000000465059	-30	0.000000000448465	0.000000001	1000000000
1.9	-0.000000000459504	-30	0.000000000416625	0.000000001	1000000000
1.8	-0.000000000456512	-30	0.000000000362492	0.000000001	1000000000
1.7	-0.00000000046941	-30	0.000000000366318	0.000000001	1000000000
1.6	-0.000000000461793	-30	0.00000000035454	0.000000001	1000000000
1.5	-0.000000000459588	-30	0.000000000406516	0.000000001	1000000000
1.4	-0.000000000462759	-30	0.000000000346982	0.000000001	1000000000
1.3	-0.000000000459075	-30	0.000000000335932	0.000000001	1000000000
1.2	-0.000000000460863	-30	0.000000000378478	0.000000001	1000000000
1.1	-0.000000000456727	-30	0.000000000316751	0.000000001	1000000000
1	-0.000000000456226	-30	0.000000000310993	0.000000001	1000000000
0.9	-0.000000000456226	-30	0.000000000358534	0.000000001	1000000000
0.8	-0.000000000455797	-30	0.000000000352478	0.000000001	1000000000
0.7	-0.000000000448525	-30	0.000000000281107	0.000000001	1000000000
0.6	-0.000000000452971	-30	0.000000000282156	0.000000001	1000000000
0.5	-0.000000000451446	-30	0.000000000326645	0.000000001	1000000000
0.4	-0.000000000453186	-30	0.000000000322318	0.000000001	1000000000
0.3	-0.000000000452387	-30	0.000000000316739	0.000000001	1000000000
0.2	-0.000000000452352	-30	0.000000000305438	0.000000001	1000000000
0.1	-0.000000000445259	-30	0.000000000297391	0.000000001	1000000000
0	-0.000000000456274	-30	0.000000000294566	0.000000001	1000000000
-0.1	-0.000000000447166	-30	0.000000000284171	0.000000001	1000000000
-0.2	-0.000000000451529	-30	0.000000000276518	0.000000001	1000000000
-0.3	-0.000000000446606	-30	0.000000000272012	0.000000001	1000000000
-0.4	-0.000000000448692	-30	0.000000000270283	0.000000001	1000000000
-0.5	-0.00000000044204	-30	0.000000000255775	0.000000001	1000000000
-0.6	-0.00000000044781	-30	0.000000000257564	0.000000001	1000000000
-0.7	-0.000000000446081	-30	0.000000000237894	0.000000001	1000000000
-0.8	-0.000000000447106	-30	0.000000000233233	0.000000001	1000000000
-0.9	-0.000000000444245	-30	0.000000000186062	0.000000001	1000000000
-1	-0.00000000044384	-30	0.000000000185132	0.000000001	1000000000
-1.1	-0.000000000439286	-30	0.000000000179589	0.000000001	1000000000
-1.2	-0.000000000442433	-30	0.000000000174224	0.000000001	1000000000
-1.3	-0.00000000044086	-30	0.000000000169826	0.000000001	1000000000
-1.4	-0.000000000439882	-30	0.000000000167775	0.000000001	1000000000
-1.5	-0.000000000439882	-30	0.000000000169718	0.000000001	1000000000
-1.6	-0.000000000431859	-30	0.000000000156152	0.000000001	1000000000
-1.7	-0.00000000043751	-30	0.00000000015434	0.000000001	1000000000
-1.8	-0.00000000043267	-30	0.000000000136089	0.000000001	1000000000
-1.9	-0.000000000433874	-30	0.000000000122356	0.000000001	1000000000
-2	-0.000000000436044	-30	0.00000000010922	0.000000001	1000000000
-2.1	-0.000000000430238	-30	8.11219E-11	0.000000001	1000000000
-2.2	-0.000000000430942	-30	6.22749E-11	0.000000001	1000000000
-2.3	-0.000000000431669	-30	2.19584E-11	0.000000001	1000000000
-2.4	-0.000000000428236	-30	-1.08123E-11	0.000000001	1000000000
-2.5	-0.000000000438845	-30	-0.000000000046289	0.000000001	1000000000
-2.6	-0.000000000429964	-30	-0.000000000108433	0.000000001	1000000000
-2.7	-0.000000000432444	-30	-0.000000000155497	0.000000001	1000000000
-2.8	-0.000000000440395	-30	-0.000000000214744	0.000000001	1000000000
-2.9	-0.000000000445378	-30	-0.000000000266767	0.000000001	1000000000
-3	-0.000000000454474	-30	-0.00000000032295	0.000000001	1000000000
-3.1	-0.000000000487101	-30	-0.000000000264406	0.000000001	1000000000
-3.2	-0.000000000460994	-30	-0.000000000447142	0.000000001	1000000000
-3.3	-0.000000000446475	-30	-0.0000000003299	0.000000001	1000000000
-3.4	-0.00000000049243	-30	-0.000000000589418	0.000000001	1000000000
-3.5	-0.000000000545919	-30	-0.000000000381267	0.000000001	1000000000
-3.6	-0.00000000068388	-30	-0.000000000270331	0.000000001	1000000000
-3.7	-0.000000000873089	-30	-0.000000000199854	0.000000001	1000000000
-3.8	-0.00000000108693	-30	-0.000000000154638	0.000000001	1000000000
-3.9	-0.00000000132699	-30	-0.000000000130355	0.000000001	1000000000
-4	-0.0000000015879	-30	-0.000000000124955	0.000000001	1000000000
-4.1	-0.00000000187005	-30	-0.000000000108194	0.000000001	1000000000
-4.2	-0.00000000217483	-30	-0.000000000109303	0.000000001	1000000000
-4.3	-0.00000000251205	-30	-0.000000000269282	0.000000001	1000000000
-4.4	-0.00000000287033	-30	-0.000000000261545	0.000000001	1000000000
-4.5	-0.00000000325478	-30	-0.000000000265622	0.000000001	1000000000
-4.6	-0.00000000367682	-30	-0.000000000263047	0.000000001	1000000000
-4.7	-0.0000000041229	-30	-0.000000000126326	0.000000001	1000000000
-4.8	-0.00000000459454	-30	-0.000000000124002	0.000000001	1000000000
-4.9	-0.00000000510212	-30	-0.00000000026052	0.000000001	1000000000
-5	-0.00000000562438	-30	-0.000000000256932	0.000000001	1000000000
-5.1	-0.00000000618165	-30	-0.000000000134444	0.000000001	1000000000
-5.2	-0.00000000676113	-30	-0.000000000146103	0.000000001	1000000000
-5.3	-0.00000000737743	-30	-0.000000000264859	0.000000001	1000000000
-5.4	-0.00000000801136	-30	-0.000000000151253	0.000000001	1000000000
-5.5	-0.00000000868428	-30	-0.0000000002599	0.000000001	1000000000
-5.6	-0.00000000935845	-30	-0.000000000271928	0.000000001	1000000000
-5.7	-0.0000000100763	-30	-0.000000000273979	0.000000001	1000000000
-5.8	-0.0000000107979	-30	-0.000000000276864	0.000000001	1000000000
-5.9	-0.0000000115818	-30	-0.000000000148308	0.000000001	1000000000
-6	-0.0000000123984	-30	-0.000000000172591	0.000000001	1000000000
-6.1	-0.0000000131889	-30	-0.000000000193119	0.000000001	1000000000
-6.2	-0.0000000140319	-30	-0.000000000292408	0.000000001	1000000000
-6.3	-0.0000000149032	-30	-0.000000000168824	0.000000001	1000000000
-6.4	-0.0000000157881	-30	-0.000000000165403	0.000000001	1000000000
-6.5	-0.0000000167157	-30	-0.000000000304949	0.000000001	1000000000
-6.6	-0.0000000176524	-30	-0.000000000309372	0.000000001	1000000000
-6.7	-0.0000000186196	-30	-0.000000000181103	0.000000001	1000000000
-6.8	-0.0000000196192	-30	-0.000000000309217	0.000000001	1000000000
-6.9	-0.0000000206033	-30	-0.000000000172961	0.000000001	1000000000
-7	-0.0000000216198	-30	-0.000000000325632	0.000000001	1000000000
-7.1	-0.0000000226829	-30	-0.00000000019654	0.000000001	1000000000
-7.2	-0.0000000237533	-30	-0.000000000322986	0.000000001	1000000000
-7.3	-0.0000000248435	-30	-0.000000000200284	0.000000001	1000000000
-7.4	-0.0000000259619	-30	-0.000000000326896	0.000000001	1000000000
-7.5	-0.0000000270964	-30	-0.000000000211036	0.000000001	1000000000
-7.6	-0.0000000282495	-30	-0.000000000219178	0.000000001	1000000000
-7.7	-0.0000000294184	-30	-0.000000000213683	0.000000001	1000000000
-7.8	-0.0000000306003	-30	-0.000000000230932	0.00000000102001	980382545.269164
-7.9	-0.0000000318279	-30	-0.000000000223386	0.00000000106093	942569255.276031
-8	-0.0000000330481	-30	-0.000000000228143	1.10160333333333E-09	907767768.797601
-8.1	-0.0000000342924	-30	-0.000000000237668	0.00000000114308	874829408.265388
-8.2	-0.0000000355663	-30	-0.000000000239325	1.18554333333333E-09	843495106.322558
-8.3	-0.0000000368453	-30	-0.000000000245714	1.22817666666667E-09	814215110.204015
-8.4	-0.0000000381635	-30	-0.000000000255179	1.27211666666667E-09	786091422.432429
-8.5	-0.0000000394799	-30	-0.000000000244677	1.31599666666667E-09	759880344.175137
-8.6	-0.0000000408196	-30	-0.00000000026257	1.36065333333333E-09	734941057.72717
-8.7	-0.0000000421736	-30	-0.000000000255978	1.40578666666667E-09	711345486.275774
-8.8	-0.0000000435596	-30	-0.000000000259519	1.45198666666667E-09	688711558.416514
-8.9	-0.0000000449577	-30	-0.000000000350678	0.00000000149859	667293922.954244
-9	-0.0000000463572	-30	-0.000000000366628	0.00000000154524	647148662.990862
-9.1	-0.0000000477673	-30	-0.000000000386441	1.59224333333333E-09	628044708.409309
-9.2	-0.0000000492686	-30	-0.000000000370324	1.64228666666667E-09	608907092.955757
-9.3	-0.0000000507439	-30	-0.000000000365984	1.69146333333333E-09	591204065.907429
-9.4	-0.0000000522306	-30	-0.000000000372434	0.00000000174102	574375940.540603
-9.5	-0.0000000537333	-30	-0.000000000360489	0.00000000179111	558313001.434864
-9.6	-0.0000000552685	-30	-0.000000000362515	1.84228333333333E-09	542804671.738875
-9.7	-0.0000000568187	-30	-0.000000000374365	1.89395666666667E-09	527995184.683916
-9.8	-0.0000000584211	-30	-0.000000000308502	0.00000000194737	513513097.151543
-9.9	-0.0000000600238	-30	-0.000000000309014	2.00079333333333E-09	499801745.307695
