-2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -3.032929151038921134e-03 -5.903629866121917757e-03 -8.535796582826660206e-03 -1.091667095356132350e-02 -1.306365342755231446e-02 -1.500402743879912515e-02 -1.676563457003001079e-02 -1.837342462662084480e-02 -1.984862902389528810e-02 -2.120894835560834663e-02 -2.246905171400228815e-02 -2.364111041676280126e-02 -2.473527137459989589e-02 -2.576004833006695013e-02 -2.672263564355947807e-02 -2.762915696822732317e-02 -2.848486175754401037e-02 -2.929428084893641662e-02 -3.006135020348048997e-02 -3.078950989895345644e-02 -3.148178384395211582e-02 -3.214084440370998386e-02 -3.276906514943744159e-02 -3.336856420006641816e-02 -3.394124006301110774e-02 -3.448880145460079399e-02 -3.501279225708536780e-02 -3.551461252188857498e-02 -3.599553623896291354e-02 -3.645672644549457359e-02 -3.689924813328466363e-02 -3.732407932506343062e-02 -3.773212061992920613e-02 -3.812420345265657429e-02 -3.850109726748384559e-02 -3.886351577165798876e-02 -3.921212240557764295e-02 -3.954753514336223352e-02 -3.987033071895972752e-02 -4.018104835760893945e-02 -4.048019307991125582e-02 -4.076823863540522674e-02 -4.104563011395333250e-02 -4.131278627610846660e-02 -4.157010163766232391e-02 -4.181794833857566812e-02 -4.205667782228063312e-02 -4.228662234778911982e-02 -4.250809635402760800e-02 -4.272139769325619674e-02 -4.292680874824319343e-02 -4.312459744599657363e-02 -4.331501817924802988e-02 -4.349831264550436255e-02 -4.367471061228867663e-02 -4.384443061616277726e-02 -4.400768060222757377e-02 -4.416465851002065318e-02 -4.431555281105230976e-02 -4.446054300262939490e-02 -4.459980006209811332e-02 -4.473348686518224815e-02 -4.486175857169371478e-02 -4.498476298154051312e-02 -4.510264086364659114e-02 -4.521552626012349807e-02 -4.532354676779088570e-02 -4.542682379892700600e-02 -4.552547282293885333e-02 -4.561960359047097235e-02 -4.570932034131991450e-02 -4.579472199738546939e-02 -4.587590234176831816e-02 -4.595295018501503043e-02 -4.602594951941355733e-02 -4.609497966215467951e-02 -4.616011538809582093e-02 -4.622142705279241176e-02 -4.627898070639765299e-02 -4.633283819897308919e-02 -4.638305727769981984e-02 -4.642969167643185707e-02 -4.647279119798968655e-02 -4.651240178955180771e-02 -4.654856561146573923e-02 -4.658132109976608620e-02 -4.661070302265657439e-02 -4.663674253118405694e-02 -4.665946720430599881e-02 -4.667890108852818659e-02 -4.669506473226599924e-02 -4.670797521506076661e-02 -4.671764617176184936e-02 -4.672408781176533299e-02 -4.672730693338100760e-02 -4.672730693338100760e-02
-2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -3.032929151038921134e-03 -5.903629866121917757e-03 -8.535796582826660206e-03 -1.091667095356132350e-02 -1.306365342755231446e-02 -1.500402743879912515e-02 -1.676563457003001079e-02 -1.837342462662084480e-02 -1.984862902389528810e-02 -2.120894835560834663e-02 -2.246905171400228815e-02 -2.364111041676280126e-02 -2.473527137459989589e-02 -2.576004833006695013e-02 -2.672263564355947807e-02 -2.762915696822732317e-02 -2.848486175754401037e-02 -2.929428084893641662e-02 -3.006135020348048997e-02 -3.078950989895345644e-02 -3.148178384395211582e-02 -3.214084440370998386e-02 -3.276906514943744159e-02 -3.336856420006641816e-02 -3.394124006301110774e-02 -3.448880145460079399e-02 -3.501279225708536780e-02 -3.551461252188857498e-02 -3.599553623896291354e-02 -3.645672644549457359e-02 -3.689924813328466363e-02 -3.732407932506343062e-02 -3.773212061992920613e-02 -3.812420345265657429e-02 -3.850109726748384559e-02 -3.886351577165798876e-02 -3.921212240557764295e-02 -3.954753514336223352e-02 -3.987033071895972752e-02 -4.018104835760893945e-02 -4.048019307991125582e-02 -4.076823863540522674e-02 -4.104563011395333250e-02 -4.131278627610846660e-02 -4.157010163766232391e-02 -4.181794833857566812e-02 -4.205667782228063312e-02 -4.228662234778911982e-02 -4.250809635402760800e-02 -4.272139769325619674e-02 -4.292680874824319343e-02 -4.312459744599657363e-02 -4.331501817924802988e-02 -4.349831264550436255e-02 -4.367471061228867663e-02 -4.384443061616277726e-02 -4.400768060222757377e-02 -4.416465851002065318e-02 -4.431555281105230976e-02 -4.446054300262939490e-02 -4.459980006209811332e-02 -4.473348686518224815e-02 -4.486175857169371478e-02 -4.498476298154051312e-02 -4.510264086364659114e-02 -4.521552626012349807e-02 -4.532354676779088570e-02 -4.542682379892700600e-02 -4.552547282293885333e-02 -4.561960359047097235e-02 -4.570932034131991450e-02 -4.579472199738546939e-02 -4.587590234176831816e-02 -4.595295018501503043e-02 -4.602594951941355733e-02 -4.609497966215467951e-02 -4.616011538809582093e-02 -4.622142705279241176e-02 -4.627898070639765299e-02 -4.633283819897308919e-02 -4.638305727769981984e-02 -4.642969167643185707e-02 -4.647279119798968655e-02 -4.651240178955180771e-02 -4.654856561146573923e-02 -4.658132109976608620e-02 -4.661070302265657439e-02 -4.663674253118405694e-02 -4.665946720430599881e-02 -4.667890108852818659e-02 -4.669506473226599924e-02 -4.670797521506076661e-02 -4.671764617176184936e-02 -4.672408781176533299e-02 -4.672730693338100760e-02 -4.672730693338100760e-02
-2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -3.195157770141489328e-03 -6.142164242468328705e-03 -8.787089505876109763e-03 -1.115056362615961250e-02 -1.327026286207401429e-02 -1.518279548244422239e-02 -1.691945299558016147e-02 -1.850601181942986007e-02 -1.996351580088773225e-02 -2.130916621378946621e-02 -2.255709842358801301e-02 -2.371901038056081421e-02 -2.480465775676499521e-02 -2.582224050890976827e-02 -2.677870432262004913e-02 -2.767997634360483059e-02 -2.853115044182426979e-02 -2.933663371511470441e-02 -3.010026313159526457e-02 -3.082539905501168256e-02 -3.151500076822283392e-02 -3.217168788719480810e-02 -3.279779064146037121e-02 -3.339539130925277960e-02 -3.396635857761141908e-02 -3.451237620591422750e-02 -3.503496707320900849e-02 -3.553551346161288454e-02 -3.601527425241951574e-02 -3.647539957547784456e-02 -3.691694334631694108e-02 -3.734087404226890672e-02 -3.774808400316317925e-02 -3.813939749002527579e-02 -3.851557769358571887e-02 -3.887733285098494973e-02 -3.922532160208809515e-02 -3.956015769494179712e-02 -3.988241413206607133e-02 -4.019262683466185565e-02 -4.049129788978927946e-02 -4.077889843563300976e-02 -4.105587123172151076e-02 -4.132263295409138032e-02 -4.157957624963570797e-02 -4.182707157904431289e-02 -4.206546887367190735e-02 -4.229509902822614631e-02 -4.251627524824479198e-02 -4.272929426884315707e-02 -4.293443745908769038e-02 -4.313197182453137879e-02 -4.332215091888332037e-02 -4.350521567443745019e-02 -4.368139515972238596e-02 -4.385090727182703457e-02 -4.401395936998180047e-02 -4.417074885621481706e-02 -4.432146370823862591e-02 -4.446628296914291456e-02 -4.460537719796080908e-02 -4.473890888473009558e-02 -4.486703283327878045e-02 -4.498989651461857142e-02 -4.510764039352461313e-02 -4.522039823061034525e-02 -4.532829736196666154e-02 -4.543145895822282149e-02 -4.552999826469752986e-02 -4.562402482414076171e-02 -4.571364268341709253e-02 -4.579895058534721314e-02 -4.588004214680473092e-02 -4.595700602405795865e-02 -4.602992606624996264e-02 -4.609888145782353036e-02 -4.616394685061985664e-02 -4.622519248630909544e-02 -4.628268430974753767e-02 -4.633648407379853396e-02 -4.638664943610201763e-02 -4.643323404823002098e-02 -4.647628763762221005e-02 -4.651585608265612626e-02 -4.655198148117043605e-02 -4.658470221272625889e-02 -4.661405299486105075e-02 -4.664006493356113309e-02 -4.666276556815249221e-02 -4.668217891078507709e-02 -4.669832548066257111e-02 -4.671122233314810301e-02 -4.672088308385548283e-02 -4.672731792781611992e-02 -4.673053365379274682e-02 -4.673053365379274682e-02
-2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -3.605537880642710469e-03 -6.682780222918759117e-03 -9.319834169256510648e-03 -1.162823197954990229e-02 -1.368403990367672574e-02 -1.553743981539372487e-02 -1.722337147832160575e-02 -1.876765540371960750e-02 -2.019025787218137191e-02 -2.150710417310198672e-02 -2.273116745210135986e-02 -2.387317715525399606e-02 -2.494211115324355965e-02 -2.594555417281216997e-02 -2.688996749377464690e-02 -2.778089649034953118e-02 -2.862313294546550702e-02 -2.942084357505916209e-02 -3.017767282903759465e-02 -3.089682583370968044e-02 -3.158113583227670218e-02 -3.223311941104656242e-02 -3.285502202280424222e-02 -3.344885574503779491e-02 -3.401643078093476852e-02 -3.455938188564256636e-02 -3.507919065165662070e-02 -3.557720439572699400e-02 -3.605465224115432521e-02 -3.651265887336828386e-02 -3.695225635554404142e-02 -3.737439431896110581e-02 -3.777994878551976798e-02 -3.816972983402516784e-02 -3.854448828503165281e-02 -3.890492154929420243e-02 -3.925167876072281625e-02 -3.958536529503382112e-02 -3.990654675914584448e-02 -4.021575252307711679e-02 -4.051347885511408925e-02 -4.080019171190091276e-02 -4.107632922749993032e-02 -4.134230393911490775e-02 -4.159850478183155231e-02 -4.184529888023172384e-02 -4.208303316093547214e-02 -4.231203580689942012e-02 -4.253261757155533257e-02 -4.274507296852993188e-02 -4.294968135068168852e-02 -4.314670789046817084e-02 -4.333640447217575187e-02 -4.351901050526385539e-02 -4.369475366696895513e-02 -4.386385058135318371e-02 -4.402650744114720849e-02 -4.418292057800957129e-02 -4.433327698618835105e-02 -4.447775480401539722e-02 -4.461652375717451574e-02 -4.474974556725652697e-02 -4.487757432873611813e-02 -4.500015685717227709e-02 -4.511763301113953101e-02 -4.523013599013626929e-02 -4.533779261048550419e-02 -4.544072356103750349e-02 -4.553904364030131324e-02 -4.563286197646893722e-02 -4.572228223165063915e-02 -4.580740279150975064e-02 -4.588831694136893957e-02 -4.596511302975543611e-02 -4.603787462025890620e-02 -4.610668063249139664e-02 -4.617160547286240646e-02 -4.623271915581401992e-02 -4.629008741609840633e-02 -4.634377181262417517e-02 -4.639382982434685915e-02 -4.644031493863239740e-02 -4.648327673248019154e-02 -4.652276094695359521e-02 -4.655880955513033020e-02 -4.659146082385261928e-02 -4.662074936952689819e-02 -4.664670620819511004e-02 -4.666935880007366810e-02 -4.668873108873232425e-02 -4.670484353506205999e-02 -4.671771314616042503e-02 -4.672735349924185544e-02 -4.673377476066174763e-02 -4.673698370012397546e-02 -4.673698370012397546e-02
-2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -4.544213749797375301e-03 -7.663585034116973671e-03 -1.018123560922226667e-02 -1.235849105812732163e-02 -1.430022598928330085e-02 -1.605955361617122934e-02 -1.766893910038015714e-02 -1.915098202505087499e-02 -2.052275786520121881e-02 -2.179782707852051873e-02 -2.298729214670662893e-02 -2.410042188760620069e-02 -2.514505793920041032e-02 -2.612790010136184851e-02 -2.705471770686761201e-02 -2.793051204423530054e-02 -2.875964428515281543e-02 -2.954593796277609624e-02 -3.029276206644470823e-02 -3.100309904460989488e-02 -3.167960087466639707e-02 -3.232463558995422870e-02 -3.294032610834125852e-02 -3.352858280562749649e-02 -3.409113097493862710e-02 -3.462953408185121679e-02 -3.514521354544715426e-02 -3.563946563485714814e-02 -3.611347595985209269e-02 -3.656833194586626978e-02 -3.700503361340107267e-02 -3.742450292520492494e-02 -3.782759191900176426e-02 -3.821508980656806997e-02 -3.858772918986591582e-02 -3.894619152034508452e-02 -3.929111190734320413e-02 -3.962308336488400140e-02 -3.994266057242043533e-02 -4.025036321365223907e-02 -4.054667894803492406e-02 -4.083206606164380137e-02 -4.110695583738339931e-02 -4.137175467891553854e-02 -4.162684601793537054e-02 -4.187259203040550465e-02 -4.210933518394339298e-02 -4.233739963564619319e-02 -4.255709249714958314e-02 -4.276870498158448497e-02 -4.297251344526315658e-02 -4.316878033534685133e-02 -4.335775505338340663e-02 -4.353967474342179678e-02 -4.371476501238543561e-02 -4.388324058949399226e-02 -4.404530593074604955e-02 -4.420115577379510330e-02 -4.435097564795659197e-02 -4.449494234356175110e-02 -4.463322434441499564e-02 -4.476598222670774563e-02 -4.489336902738484680e-02 -4.501553058464478896e-02 -4.513260585297585586e-02 -4.524472719488296935e-02 -4.535202065124020049e-02 -4.545460619200841768e-02 -4.555259794888325692e-02 -4.564610443128323120e-02 -4.573522872694865682e-02 -4.582006868829774371e-02 -4.590071710557485501e-02 -4.597726186772541079e-02 -4.604978611184230852e-02 -4.611836836194745104e-02 -4.618308265779869776e-02 -4.624399867434691308e-02 -4.630118183240745922e-02 -4.635469340105666247e-02 -4.640459059221441196e-02 -4.645092664782895370e-02 -4.649375092003966287e-02 -4.653310894465529507e-02 -4.656904250825170954e-02 -4.660158970916102039e-02 -4.663078501259507180e-02 -4.665665930011936996e-02 -4.667923991366819403e-02 -4.669855069426849525e-02 -4.671461201561796089e-02 -4.672744081264205984e-02 -4.673705060513497905e-02 -4.674345151657082614e-02 -4.674665028815309237e-02 -4.674665028815309237e-02
-3.070657084977758411e-03 -3.070657084977758411e-03 -3.230654226828069686e-03 -3.635938203506751398e-03 -4.564712808579431125e-03 -6.907732367445559851e-03 -9.246111063418230303e-03 -1.138303288794801499e-02 -1.332427156016362246e-02 -1.509882047162398877e-02 -1.673161083403754135e-02 -1.824185073417367714e-02 -1.964457735702735547e-02 -2.095196628140195624e-02 -2.217415609204418173e-02 -2.331975429466859664e-02 -2.439616259497972769e-02 -2.540980105656821808e-02 -2.636627318149122046e-02 -2.727049393271806579e-02 -2.812679258569954557e-02 -2.893899722264682908e-02 -2.971050509927881250e-02 -3.044434174149615244e-02 -3.114321085011488924e-02 -3.180953660977292596e-02 -3.244549967230916238e-02 -3.305306784731695119e-02 -3.363402234955993608e-02 -3.418998030701971697e-02 -3.472241411468939692e-02 -3.523266812173383999e-02 -3.572197305911187226e-02 -3.619145854807920282e-02 -3.664216397470773656e-02 -3.707504796968104366e-02 -3.749099669452305578e-02 -3.789083110373892005e-02 -3.827531332597719493e-02 -3.864515228533903224e-02 -3.900100866560181345e-02 -3.934349930476513379e-02 -3.967320109444923137e-02 -3.999065444785580153e-02 -4.029636639088866185e-02 -4.059081332333981662e-02 -4.087444349053739878e-02 -4.114767920033089027e-02 -4.141091881559487431e-02 -4.166453854843016336e-02 -4.190889407882290862e-02 -4.214432201759298058e-02 -4.237114123094890689e-02 -4.258965404180295455e-02 -4.280014732113326253e-02 -4.300289348106697135e-02 -4.319815137995988708e-02 -4.338616714853493761e-02 -4.356717494508517696e-02 -4.374139764682646175e-02 -4.390904748368044258e-02 -4.407032662006421520e-02 -4.422542768964538712e-02 -4.437453428747869383e-02 -4.451782142346261129e-02 -4.465545594063317913e-02 -4.478759690144028943e-02 -4.491439594482252162e-02 -4.503599761660496970e-02 -4.515253967548554792e-02 -4.526415337664531358e-02 -4.537096373481332851e-02 -4.547308976843401213e-02 -4.557064472642187447e-02 -4.566373629884274560e-02 -4.575246681272991667e-02 -4.583693341412677091e-02 -4.591722823734216419e-02 -4.599343856231041805e-02 -4.606564696086259958e-02 -4.613393143263919138e-02 -4.619836553130449858e-02 -4.625901848166094621e-02 -4.631595528820426494e-02 -4.636923683560886106e-02 -4.641891998158621802e-02 -4.646505764251574605e-02 -4.650769887220911059e-02 -4.654688893413273798e-02 -4.658266936738072322e-02 -4.661507804665999261e-02 -4.664414923652162454e-02 -4.666991364004648146e-02 -4.669239844216897806e-02 -4.671162734780062720e-02 -4.672762061489343921e-02 -4.674039508256368214e-02 -4.674996419437722067e-02 -4.675633801687972130e-02 -4.675952325343743499e-02 -4.675952325343743499e-02
-5.981317213797007759e-03 -5.981317213797007759e-03 -6.216021814820997526e-03 -6.748386001001513423e-03 -7.715180947844575698e-03 -9.275892299638127669e-03 -1.103009459878133425e-02 -1.278051413619289700e-02 -1.445674281985446369e-02 -1.603917467659297241e-02 -1.752621986155433742e-02 -1.892227716357122724e-02 -2.023351207389287310e-02 -2.146637566293185806e-02 -2.262707872742636406e-02 -2.372140851805555964e-02 -2.475467547046993066e-02 -2.573171299328656098e-02 -2.665690026831035037e-02 -2.753419503715048150e-02 -2.836717006793573401e-02 -2.915904998668092385e-02 -2.991274667502496695e-02 -3.063089229072881586e-02 -3.131586947810062471e-02 -3.196983864567703310e-02 -3.259476237327690873e-02 -3.319242711483781638e-02 -3.376446241607384408e-02 -3.431235788606280812e-02 -3.483747816208776493e-02 -3.534107609580755538e-02 -3.582430437153905772e-02 -3.628822574753590158e-02 -3.673382209074428639e-02 -3.716200235583309863e-02 -3.757360964099244055e-02 -3.796942743637778117e-02 -3.835018516623175944e-02 -3.871656311260179145e-02 -3.906919679707766824e-02 -3.940868088695312355e-02 -3.973557268351462363e-02 -4.005039524262220957e-02 -4.035364017122799324e-02 -4.064577013784264475e-02 -4.092722113009177737e-02 -4.119840448829611979e-02 -4.145970874037142873e-02 -4.171150126019471105e-02 -4.195412976885667250e-02 -4.218792369585382118e-02 -4.241319541522010211e-02 -4.263024136981093809e-02 -4.283934309539721291e-02 -4.304076815486952007e-02 -4.323477099166787851e-02 -4.342159371051502320e-02 -4.360146679262280611e-02 -4.377460975174364555e-02 -4.394123173673825794e-02 -4.410153208571350458e-02 -4.425570083624044693e-02 -4.440391919568201229e-02 -4.454635997523516411e-02 -4.468318799091587634e-02 -4.481456043438179077e-02 -4.494062721619104112e-02 -4.506153128383205697e-02 -4.517740891662466035e-02 -4.528838999938317872e-02 -4.539459827654571816e-02 -4.549615158830635359e-02 -4.559316209013750121e-02 -4.568573645695575558e-02 -4.577397607306377819e-02 -4.585797720889307760e-02 -4.593783118547471733e-02 -4.601362452747762011e-02 -4.608543910557481860e-02 -4.615335226882655295e-02 -4.621743696770426457e-02 -4.627776186832111005e-02 -4.633439145838127299e-02 -4.638738614531180693e-02 -4.643680234699696513e-02 -4.648269257549445671e-02 -4.652510551407636891e-02 -4.656408608790382070e-02 -4.659967552861316031e-02 -4.663191143306320147e-02 -4.666082781646635480e-02 -4.668645516010189872e-02 -4.670882045378708242e-02 -4.672794723325989635e-02 -4.674385561260757660e-02 -4.675656231185569556e-02 -4.676608067981470607e-02 -4.677242071226333370e-02 -4.677558906553187096e-02 -4.677558906553187096e-02
-8.657273125404575664e-03 -8.657273125404575664e-03 -8.903730218448216438e-03 -9.426403477724783209e-03 -1.027173319519394945e-02 -1.145056192163975556e-02 -1.281786168195733072e-02 -1.425218718346576291e-02 -1.568301201479982421e-02 -1.707491682575383585e-02 -1.841181820817643089e-02 -1.968752758347407095e-02 -2.090081987192320134e-02 -2.205294748805254612e-02 -2.314637671273903768e-02 -2.418412781042364457e-02 -2.516942015858316187e-02 -2.610547771055153968e-02 -2.699542254120430515e-02 -2.784221870403578644e-02 -2.864864562846288279e-02 -2.941728908655468974e-02 -3.015054256537057914e-02 -3.085061464411159582e-02 -3.151953963290743399e-02 -3.215918975715409411e-02 -3.277128782183179323e-02 -3.335741970758412944e-02 -3.391904631951036392e-02 -3.445751478296604081e-02 -3.497406879137781449e-02 -3.546985808064116730e-02 -3.594594704717801736e-02 -3.640332255151020741e-02 -3.684290096245474572e-02 -3.726553450289417369e-02 -3.767201695926794547e-02 -3.806308881528754073e-02 -3.843944186709969540e-02 -3.880172337298854607e-02 -3.915053978622268921e-02 -3.948646011512952497e-02 -3.981001895010911895e-02 -4.012171919318989477e-02 -4.042203452193423446e-02 -4.071141161604367037e-02 -4.099027217188964956e-02 -4.125901472739292725e-02 -4.151801631717266794e-02 -4.176763397565826791e-02 -4.200820610388125015e-02 -4.224005371391159613e-02 -4.246348156335278540e-02 -4.267877919093757133e-02 -4.288622186305325601e-02 -4.308607143995191180e-02 -4.327857716945197192e-02 -4.346397641509686105e-02 -4.364249532499269585e-02 -4.381434944688750166e-02 -4.397974429446949857e-02 -4.413887586934329976e-02 -4.429193114268129700e-02 -4.443908850013772449e-02 -4.458051815324785144e-02 -4.471638252020924964e-02 -4.484683657865240480e-02 -4.497202819274857127e-02 -4.509209841677135761e-02 -4.520718177702167523e-02 -4.531740653383974082e-02 -4.542289492526176836e-02 -4.552376339372975894e-02 -4.562012279712836238e-02 -4.571207860530245720e-02 -4.579973108310026603e-02 -4.588317546088888782e-02 -4.596250209340088655e-02 -4.603779660769048016e-02 -4.610914004090585494e-02 -4.617660896851855795e-02 -4.624027562359155075e-02 -4.630020800761367600e-02 -4.635646999337917490e-02 -4.640912142034622073e-02 -4.645821818286766103e-02 -4.650381231164987805e-02 -4.654595204876140618e-02 -4.658468191648167112e-02 -4.662004278025119741e-02 -4.665207190595797859e-02 -4.668080301177001540e-02 -4.670626631470089357e-02 -4.672848857207399786e-02 -4.674749311803066965e-02 -4.676329989520887354e-02 -4.677592548170081410e-02 -4.678538311338112377e-02 -4.679168270168070770e-02 -4.679483084686567734e-02 -4.679483084686567734e-02
-1.108677253115016720e-02 -1.108677253115016720e-02 -1.131522306284118984e-02 -1.178176514592336327e-02 -1.249478715413147867e-02 -1.343676133322373872e-02 -1.453860397286251688e-02 -1.572736198889230358e-02 -1.694820246484229909e-02 -1.816566378902609996e-02 -1.935861010035556246e-02 -2.051519678216084247e-02 -2.162929418748010119e-02 -2.269821970225077354e-02 -2.372135497383342367e-02 -2.469930815063669724e-02 -2.563340208890206237e-02 -2.652535774081624803e-02 -2.737709621711349392e-02 -2.819061448576938231e-02 -2.896790767068550820e-02 -2.971092131759383095e-02 -3.042152314178546771e-02 -3.110148750508952287e-02 -3.175248819910447828e-02 -3.237609660176028747e-02 -3.297378324711817271e-02 -3.354692149373915411e-02 -3.409679241031469965e-02 -3.462459029067410654e-02 -3.513142841000332917e-02 -3.561834477039267643e-02 -3.608630767681305501e-02 -3.653622104787829922e-02 -3.696892940852605780e-02 -3.738522254038260939e-02 -3.778583978444385177e-02 -3.817147400283728287e-02 -3.854277521393532913e-02 -3.890035391943628962e-02 -3.924478414423816786e-02 -3.957660621071362739e-02 -3.989632926884651570e-02 -4.020443360295417740e-02 -4.050137273463060017e-02 -4.078757534026423298e-02 -4.106344700011978210e-02 -4.132937179459625354e-02 -4.158571376193141017e-02 -4.183281823034265545e-02 -4.207101303639329548e-02 -4.230060964025911946e-02 -4.252190414754472569e-02 -4.273517824636224871e-02 -4.294070006753225588e-02 -4.313872497499388753e-02 -4.332949629281217241e-02 -4.351324597454021836e-02 -4.369019522012570350e-02 -4.386055504504006441e-02 -4.402452680584883343e-02 -4.418230268602852534e-02 -4.433406614546402807e-02 -4.447999233672664254e-02 -4.462024849093303852e-02 -4.475499427571592165e-02 -4.488438212759437301e-02 -4.500855756081424686e-02 -4.512765945453211386e-02 -4.524182032004013532e-02 -4.535116654956925647e-02 -4.545581864806517991e-02 -4.555589144920142719e-02 -4.565149431677723024e-02 -4.574273133254201651e-02 -4.582970147139270312e-02 -4.591249876480355679e-02 -4.599121245326986962e-02 -4.606592712847566717e-02 -4.613672286583105769e-02 -4.620367534796633591e-02 -4.626685597971631064e-02 -4.632633199508011390e-02 -4.638216655659692378e-02 -4.643441884753797544e-02 -4.648314415727788224e-02 -4.652839396017435097e-02 -4.657021598825416414e-02 -4.660865429797467208e-02 -4.664374933130325390e-02 -4.667553797133292687e-02 -4.670405359262928130e-02 -4.672932610648285884e-02 -4.675138200122107290e-02 -4.677024437771531984e-02 -4.678593298020121416e-02 -4.679846422251325577e-02 -4.680785120981950653e-02 -4.681410375592631734e-02 -4.681722839620890836e-02 -4.681722839620890836e-02
-1.328782219655454122e-02 -1.328782219655454122e-02 -1.348862516739729456e-02 -1.389064774238031597e-02 -1.448888986099979709e-02 -1.526309329237540008e-02 -1.617243200422324029e-02 -1.717045557394562827e-02 -1.821677343830301748e-02 -1.928092727498607883e-02 -2.034176327382972160e-02 -2.138535705318497446e-02 -2.240294233452068753e-02 -2.338928424583595206e-02 -2.434151756074198758e-02 -2.525835010437356767e-02 -2.613952482327608698e-02 -2.698545760561904885e-02 -2.779699289909473570e-02 -2.857523828731461241e-02 -2.932145232263626972e-02 -3.003696857662938730e-02 -3.072314451576419955e-02 -3.138132750121028214e-02 -3.201283264943083351e-02 -3.261892892105962283e-02 -3.320083091084898019e-02 -3.375969456963302806e-02 -3.429661561468069775e-02 -3.481262975207387311e-02 -3.530871409321219290e-02 -3.578578933041001719e-02 -3.624472236643346001e-02 -3.668632918531867376e-02 -3.711137781777248956e-02 -3.752059130149909549e-02 -3.791465057030574126e-02 -3.829419722964091249e-02 -3.865983619304124569e-02 -3.901213816576591664e-02 -3.935164197008895332e-02 -3.967885671231408118e-02 -3.999426379530968828e-02 -4.029831878276263907e-02 -4.059145312280487694e-02 -4.087407573945478489e-02 -4.114657450063734234e-02 -4.140931757155081466e-02 -4.166265466193651984e-02 -4.190691817545942610e-02 -4.214242426897427812e-02 -4.236947382897256892e-02 -4.258835337200764237e-02 -4.279933587539640899e-02 -4.300268154400897075e-02 -4.319863851849043562e-02 -4.338744352981643848e-02 -4.356932250466928613e-02 -4.374449112573493281e-02 -4.391315535066350056e-02 -4.407551189310632278e-02 -4.423174866893959944e-02 -4.438204521050748835e-02 -4.452657305146380529e-02 -4.466549608456017728e-02 -4.479897089451770342e-02 -4.492714706792706736e-02 -4.505016748194751869e-02 -4.516816857341622582e-02 -4.528128058983517390e-02 -4.538962782357156001e-02 -4.549332883048828186e-02 -4.559249663411284181e-02 -4.568723891635432383e-02 -4.577765819568853367e-02 -4.586385199364979154e-02 -4.594591299039379323e-02 -4.602392917002820494e-02 -4.609798395634613632e-02 -4.616815633954160503e-02 -4.623452099443461916e-02 -4.629714839068680560e-02 -4.635610489544579604e-02 -4.641145286881701720e-02 -4.646325075252612236e-02 -4.651155315210166175e-02 -4.655641091287784222e-02 -4.659787119008874934e-02 -4.663597751329988383e-02 -4.667076984539894613e-02 -4.670228463634527177e-02 -4.673055487185726053e-02 -4.675561011719724797e-02 -4.677747655619564349e-02 -4.679617702563897141e-02 -4.681173104513033922e-02 -4.682415484251573057e-02 -4.683346137495483785e-02 -4.683966034570125753e-02 -4.684275821664326406e-02 -4.684275821664326406e-02
