-15	0.00000000100273	0	0	-3.81597759	-4.16772452	-0.35174693	0	-540930809749.216	0	0
-15.2	0.00000000034306	0	0	-5.21454893	-5.67187644	-0.45732751	0	-548143220545.872	0	0
-15.4	-0.000000000231802	0	0	-6.76411885	-7.23823597	-0.47411712	0	-555355631342.528	0	0
-15.6	-0.000000000128865	0	0	-8.34620914	-8.96032315	-0.614114010000002	0	-562568042139.184	0	0
-15.8	-0.000000000156283	0	0	-9.05893958	-9.16425155	-0.105311969999999	0	-569780452935.84	0	0
-16	-6.55174E-11	0	0	-9.15735228	-9.26029927	-0.102946990000001	0	-576992863732.497	0	0
-16.2	-0.000000000214326	0	0	-9.25183097	-9.35398758	-0.10215661	0	-584205274529.153	0	0
-16.4	-3.98159E-11	0	0	-9.34417802	-9.4473287	-0.103150680000001	0	-591417685325.809	0	0
-16.6	-0.000000000378239	0	0	-9.42292654	-9.52241093	-9.94843899999989E-02	0	-598630096122.465	0	0
-16.8	-0.000000000300181	0	0	-9.48097447	-9.57729314	-9.63186700000005E-02	0	-605842506919.121	0	0
-17	-0.000000000138628	0	0	-9.53828737	-9.63876952	-0.100482149999999	0	-613054917715.778	0	0
-17.2	-0.000000000324726	0	0	-9.60734555	-9.70761326	-0.100267710000001	0	-620267328512.434	0	0
-17.4	-0.000000000230062	0	0	-9.66980331	-9.77065764	-0.100854329999999	0	-627479739309.09	0	0
-17.6	-0.000000000241792	0	0	-9.73286544	-9.83271617	-0.09985073	0	-634692150105.746	0	0
-17.8	-3.11136E-12	0	0	-9.78531714	-9.88644226	-0.101125120000001	0	-641904560902.402	0	0
-18	-7.84039E-11	0	0	-9.84964811	-9.95494517	-0.10529706	0	-649116971699.059	0	0
-18.2	-0.000000000207567	0	0	-9.91689341	-10.0214437	-0.104550290000001	0	-656329382495.715	0	0
-18.4	-0.000000000166309	0	0	-9.98290781	-10.089336	-0.106428189999999	0	-663541793292.371	0	0
-18.6	-8.91924E-11	0	0	-10.0560948	-10.1636455	-0.107550699999999	0	-670754204089.027	0	0
-18.8	-0.000000000124657	0	0	-10.1299432	-10.238536	-0.1085928	0	-677966614885.683	0	0
-19	-0.000000000317156	0	0	-10.2015424	-10.3079259	-0.106383500000002	0	-685179025682.34	0	0
-19.2	-7.55668E-11	0	0	-10.259927	-10.3633524	-0.103425400000001	0	-692391436478.996	0	0
-19.4	-0.000000000355422	0	0	-10.3148964	-10.4220996	-0.107203199999999	0	-699603847275.652	0	0
-19.6	-0.000000000235474	0	0	-10.3686418	-10.4796858	-0.111044	0	-706816258072.308	0	0
-19.8	-1.21593E-11	0	0	-10.428348	-10.5400167	-0.111668700000001	0	-714028668868.964	0	0
-20	3.74317E-12	0	0	-10.4841984	-10.5958713	-0.1116729	0	-721241079665.621	0	0
-20.2	-0.000000000252664	0	0	-10.5366069	-10.6378918	-0.1012849	0	-728453490462.277	0	0
-20.4	-0.000000000291586	0	0	-10.5679002	-10.6698607	-0.101960499999999	0	-735665901258.933	0	0
-20.6	-0.000000000467539	0	0	-10.5925163	-10.6843417	-9.18253999999994E-02	0	-742878312055.589	0	0
-20.8	-0.000000000430453	0	0	-10.5867693	-10.6817984	-9.50290999999996E-02	0	-750090722852.245	0	0
-21	-0.000000000245714	0	0	-10.5800832	-10.6781483	-9.80650999999995E-02	0	-757303133648.902	0	0
-21.2	-0.000000000356805	0	0	-10.5822511	-10.6854478	-0.1031967	0	-764515544445.558	0	0
-21.4	-0.000000000430262	0	0	-10.6133498	-10.7243297	-0.1109799	0	-771727955242.214	0	0
-21.6	-0.000000000321198	0	0	-10.6524075	-10.7665357	-0.1141282	0	-778940366038.87	0	0
-21.8	-0.00000000023843	0	0	-10.6862096	-10.7995853	-0.113375700000001	0	-786152776835.527	0	0
-22	-0.000000000717628	0	0	-10.716802	-10.8251119	-0.1083099	0	-793365187632.183	0	0
-22.2	-0.000000000573838	0	0	-10.722683	-10.8332352	-0.110552200000001	0	-800577598428.839	0	0
-22.4	-0.000000000327802	0	0	-10.7310209	-10.8483275	-0.117306599999999	0	-807790009225.495	0	0
-22.6	-0.000000000681484	0	0	-10.7342132	-10.8442669	-0.1100537	0	-815002420022.151	0	0
-22.8	-0.000000000126207	0	0	-10.7286625	-10.8391197	-0.110457199999999	0	-822214830818.808	0	0
-23	-0.000000000508308	0	0	-10.716945	-10.8108734	-9.39283999999994E-02	0	-829427241615.464	0	0
-23.2	-0.00000000050838	0	0	-10.6507453	-10.7321024	-0.0813571	0	-836639652412.12	0	0
