-32	-0.000000000774384	-0.0000002	-14.2902	-5.51671574	-5.59876164	-8.20458999999998E-02	5.37834553585251E-07	-1153985727464.99	-2.9089609268433	0
-32.2	-0.000000000947809	-0.0000002	-13.9921	-5.38942519	-5.47484594	-8.54207499999999E-02	5.165854900595E-07	-1161198138261.65	-2.77667786104605	0
-32.4	-0.000000000829244	-0.0000002	-13.8383	-5.27390426	-5.36083923	-8.69349699999997E-02	5.07587683069312E-07	-1168410549058.31	-2.71147266596855	0
-32.6	-0.000000000641906	-0.0000002	-13.6097	-5.17847569	-5.25946412	-8.09884299999997E-02	5.44857086376414E-07	-1175622959854.96	-2.89270515419285	0
-32.8	-0.000000000418043	-0.0000002	-13.5101	-5.08630916	-5.16852161	-8.22124500000001E-02	5.36744982055637E-07	-1182835370651.62	-2.83226127960878	0
-33	-0.000000000391567	-0.0000002	-13.2221	-4.99250687	-5.07643201	-8.39251400000007E-02	5.25791437464383E-07	-1190047781448.27	-2.75764739928872	0
-33.2	-0.000000000575089	-0.0000002	-13.0266	-4.90719763	-4.99038319	-8.31855600000004E-02	5.30466104934556E-07	-1197260192244.93	-2.76540485658654	0
-33.4	-0.000000000422275	-0.0000002	-12.8848	-4.82228905	-4.90365172	-8.13626699999999E-02	5.42350933173654E-07	-1204472603041.59	-2.81043205813156	0
-33.6	-0.000000000520587	-0.0000002	-12.7466	-4.75472172	-4.84216431	-8.74425900000002E-02	5.04641045055961E-07	-1211685013838.24	-2.59945593263716	0
-33.8	-0.00000000054599	-0.0000002	-12.6121	-4.70066421	-4.78546665	-8.48024399999998E-02	5.20352008739372E-07	-1218897424634.9	-2.66452439613925	0
-34	-0.000000000253153	-0.0000002	-12.4687	-4.65229494	-4.74169386	-8.93989199999998E-02	4.93597909236488E-07	-1226109835431.56	-2.51265904023099	0
-34.2	-0.000000000604653	-0.0000002	-12.3258	-4.60367432	-4.69137367	-8.76993500000003E-02	5.03163592432553E-07	-1233322246228.21	-2.54637445563033	0
-34.4	-0.000000000357676	-0.0000002	-12.2027	-4.55330196	-4.6388963	-8.55943400000001E-02	5.15537826449739E-07	-1240534657024.87	-2.59382850964202	0
-34.6	-0.000000000628507	-0.0000002	-12.0674	-4.49958265	-4.58081026	-0.08122761	5.43252719118536E-07	-1247747067821.52	-2.71747136064185	0
-34.8	-0.000000000515413	-0.0000002	-12.046	-4.44279153	-4.52286359	-0.08007206	5.51092603337544E-07	-1254959478618.18	-2.74084517575038	0
-35	-0.000000000348437	-0.0000002	-11.8901	-4.39213854	-4.47192135	-7.97828099999993E-02	5.53090571766028E-07	-1262171889414.84	-2.73506326697486	0
-35.2	-0.000000000479221	-0.0000002	-11.703	-4.34148405	-4.42052797	-7.90439200000002E-02	5.58260774516242E-07	-1269384300211.49	-2.74494480476736	0
-35.4	-0.000000000296962	-0.0000002	-11.6426	-4.30034696	-4.3831401	-8.27931400000006E-02	5.32980389438058E-07	-1276596711008.15	-2.6058363238497	0
