-30	0.000000000740981	0	0	-4.15683513	-2.24827934	1.90855579	0	-1235818849965.52	0	0
-30.1	-0.00000000183693	0	0	0.199641091	1.58175634	1.382115249	0	-1239938246132.07	0	0
-30.2	-0.00000000281254	0	0	0.426465882	5.40613674	4.979670858	0	-1244057642298.62	0	0
-30.3	-0.00000000337111	0	0	2.60958949	6.66015781	4.05056832	0	-1248177038465.17	0	0
-30.4	-0.00000000349611	0	0	0.171847598	1.56537821	1.393530612	0	-1252296434631.72	0	0
-30.5	-0.00000000337479	0	0	0.403109198	5.26709076	4.863981562	0	-1256415830798.27	0	0
-30.6	-0.00000000348352	0	0	2.53668299	6.49177823	3.95509524	0	-1260535226964.83	0	0
-30.7	-0.00000000386022	0	0	0.167406978	1.50621741	1.338810432	0	-1264654623131.38	0	0
-30.8	-0.0000000036141	0	0	0.335906006	5.15165058	4.815744574	0	-1268774019297.93	0	0
-30.9	-0.00000000349607	0	0	2.45014136	6.36998283	3.91984147	0	-1272893415464.48	0	0
-31	-0.0000000038686	0	0	0.165996871	1.57250018	1.406503309	0	-1277012811631.03	0	0
-31.1	-0.00000000368373	0	0	0.425867706	5.28825134	4.862383634	0	-1281132207797.58	0	0
-31.2	-0.00000000360941	0	0	2.53462424	6.47445475	3.93983051	0	-1285251603964.14	0	0
-31.3	-0.00000000369728	0	0	0.205788298	1.61554235	1.409754052	0	-1289371000130.69	0	0
-31.4	-0.00000000407521	0	0	0.428064116	5.36024353	4.932179414	0	-1293490396297.24	0	0
-31.5	-0.00000000375657	0	0	2.54981871	6.53196725	3.98214854	0	-1297609792463.79	0	0
-31.6	-0.00000000413241	0	0	0.172628125	1.62559214	1.452964015	0	-1301729188630.34	0	0
-31.7	-0.00000000400471	0	0	0.432834943	5.42308583	4.990250887	0	-1305848584796.89	0	0
-31.8	-0.00000000349534	0	0	2.56619308	6.58972983	4.02353675	0	-1309967980963.45	0	0
-31.9	-0.00000000412231	0	0	0.175906398	1.72479572	1.548889322	0	-1314087377130	0	0
-32	-0.00000000411122	0	0	0.426016806	5.63207161	5.206054804	0	-1318206773296.55	0	0
-32.1	-0.00000000439049	0	0	2.6086222	6.77478402	4.16616182	0	-1322326169463.1	0	0
-32.2	-0.00000000391756	0	0	0.172389881	1.7263757	1.553985819	0	-1326445565629.65	0	0
-32.3	-0.00000000423013	0	0	0.466123014	5.70632776	5.240204746	0	-1330564961796.2	0	0
-32.4	-0.00000000402449	0	0	2.65369985	6.84234108	4.18864123	0	-1334684357962.76	0	0
-32.5	-0.00000000461688	0	0	0.185176233	1.8216652	1.636488967	0	-1338803754129.31	0	0
-32.6	-0.00000000432315	0	0	0.506534984	5.77399912	5.267464136	0	-1342923150295.86	0	0
-32.7	-0.00000000450685	0	0	2.69962972	6.90796021	4.20833049	0	-1347042546462.41	0	0
-32.8	-0.00000000457312	0	0	0.1619578	1.69166588	1.52970808	0	-1351161942628.96	0	0
-32.9	-0.00000000423316	0	0	0.448045871	5.62955448	5.181508609	0	-1355281338795.52	0	0
-33	-0.00000000421897	0	0	2.61917326	6.77190181	4.15272855	0	-1359400734962.07	0	0
-33.1	-0.0000000045447	0	0	0.172158934	1.76701611	1.594857176	0	-1363520131128.62	0	0
-33.2	-0.00000000455422	0	0	0.455632099	5.74418362	5.288551521	0	-1367639527295.17	0	0
-33.3	-0.0000000045429	0	0	2.65582332	6.88576176	4.22993844	0	-1371758923461.72	0	0
-33.4	-0.00000000443519	0	0	0.173659241	1.82685254	1.653193299	0	-1375878319628.27	0	0
-33.5	-0.00000000431304	0	0	0.461067213	5.81728591	5.356218697	0	-1379997715794.83	0	0
-33.6	-0.00000000475888	0	0	2.67647073	6.95476382	4.27829309	0	-1384117111961.38	0	0
-33.7	-0.00000000458466	0	0	0.161905941	1.77339118	1.611485239	0	-1388236508127.93	0	0
-33.8	-0.00000000464798	0	0	0.383121995	5.75580958	5.372687585	0	-1392355904294.48	0	0
