-30	-0.000000000479805	0	0	0.240359971	0.190057522	-0.050302449	0	-1235818849965.52	0	0
-30.1	-0.00000000279295	0	0	0.413493845	1.80670851	1.393214665	0	-1239938246132.07	0	0
-30.2	-0.00000000251778	0	0	0.40601607	5.85374132	5.44772525	0	-1244057642298.62	0	0
-30.3	-0.00000000235039	0	0	2.66516638	7.05992267	4.39475629	0	-1248177038465.17	0	0
-30.4	-0.00000000268657	0	0	0.0972998038	1.84632204	1.7490222362	0	-1252296434631.72	0	0
-30.5	-0.00000000269228	0	0	0.353804786	5.8528597	5.499054914	0	-1256415830798.27	0	0
-30.6	-0.0000000025556	0	0	2.58327765	6.99746025	4.4141826	0	-1260535226964.83	0	0
-30.7	-0.00000000301815	0	0	0.0886958599	1.92499028	1.8362944201	0	-1264654623131.38	0	0
-30.8	-0.00000000281178	0	0	0.368157742	5.87154067	5.503382928	0	-1268774019297.93	0	0
-30.9	-0.00000000268443	0	0	2.56882282	6.97482554	4.40600272	0	-1272893415464.48	0	0
-31	-0.00000000258183	0	0	0.154946233	1.98622098	1.831274747	0	-1277012811631.03	0	0
-31.1	-0.00000000238791	0	0	0.406547034	5.9183478	5.511800766	0	-1281132207797.58	0	0
-31.2	-0.00000000271673	0	0	2.60223904	6.9966214	4.39438236	0	-1285251603964.14	0	0
-31.3	-0.0000000026917	0	0	0.17334194	2.04964569	1.87630375	0	-1289371000130.69	0	0
-31.4	-0.0000000025594	0	0	0.447057793	5.96517842	5.518120627	0	-1293490396297.24	0	0
-31.5	-0.00000000291982	0	0	2.64202254	7.03619624	4.3941737	0	-1297609792463.79	0	0
-31.6	-0.00000000275308	-0.0000003	-55.0036	0.181521155	2.14430141	1.962780255	-3.3722919227145E-08	-1301729188630.34	0.161694089121332	0
-31.7	-0.000000000954378	-0.0000003	-53.0494	2.00925685	2.57963023	0.57037338	-1.16047982463698E-07	-1305848584796.89	0.55466964183012	0
-31.8	-0.000000000751579	0	0	3.95773912	4.97454737	1.01680825	0	-1309967980963.45	0	0
-31.9	-0.00000000206454	-0.0000003	-41.1628	0.0849327649	2.12137466	2.0364418951	-3.25031026710191E-08	-1314087377130	0.154379703006645	0
-32	0.00000000715622	-0.0000003	-26.6428	1.85405675	2.50601334	0.65195659	-1.01526207442738E-07	-1318206773296.55	0.48071120948266	0
-32.1	0.00000000917174	-0.0000003	-54.1861	4.81240616	2.96108519	-1.85132097	3.57532167963289E-08	-1322326169463.1	-0.168758693459497	0
-32.2	-0.00000000366973	-0.0000003	-45.287	7.19066667	0.276474712	-6.914191958	9.57316204150431E-09	-1326445565629.65	-4.50459346955784E-02	0
-32.3	-0.0000000256451	-0.0000003	-11.4676	0.245076228	2.19376155	1.948685322	-3.396683869516E-08	-1330564961796.2	0.159334077751947	0
-32.4	-0.00000000844299	-0.0000003	-9.95774	2.00324116	2.61448926	0.6112481	-1.08287747642897E-07	-1334684357962.76	0.506396126276172	0
-32.5	-0.00000000846386	-0.0000003	-11.5295	4.09666912	4.9469747	0.850305580000001	-7.78434030739866E-08	-1338803754129.31	0.362906308037234	0
-32.6	-0.00000000842659	-0.0000003	-11.2653	6.5714785	7.38047539	0.80899689	-8.18182131701396E-08	-1342923150295.86	0.380266839422474	0
-32.7	-0.00000000846248	-0.0000003	-10.7889	7.9489734	8.12013767	0.17116427	-3.86708511069512E-07	-1347042546462.41	1.79181035617418	0
-32.8	-0.00000000804545	-0.0000003	-10.406	7.64931276	7.74558412	9.62713600000003E-02	-6.87542795697493E-07	-1351161942628.96	3.1760106970505	0
-32.9	-0.00000000783876	-0.0000003	-10.1959	7.32302621	7.44602195	0.122995739999999	-5.38154248269089E-07	-1355281338795.52	2.47837454300953	0
-33	-0.00000000762303	-0.0000003	-10.0989	7.12309439	7.27194261	0.14884822	-4.44685734233168E-07	-1359400734962.07	2.04171595148378	0
-33.1	-0.00000000748379	-0.0000003	-9.96313	7.01248437	7.16537786	0.15289349	-4.32920198237347E-07	-1363520131128.62	1.98169091933236	0
-33.2	-0.00000000779057	-0.0000003	-9.88541	6.93182265	7.0874228	0.15560015	-4.25389564213146E-07	-1367639527295.17	1.94135434562407	0
-33.3	-0.00000000772095	-0.0000003	-9.82973	6.86442455	7.02097118	0.15654663	-4.22817661421392E-07	-1371758923461.72	1.92382228328962	0
-33.4	-0.00000000764804	-0.0000003	-9.75427	6.81567303	6.97454051	0.15886748	-4.16640838011657E-07	-1375878319628.27	1.89004190714778	0
-33.5	-0.00000000783823	-0.0000003	-9.68794	6.76611559	6.92109805	0.15498246	-4.27084974648098E-07	-1379997715794.83	1.93163715354183	0
-33.6	-0.00000000759708	-0.0000003	-9.61633	6.71489093	6.87122293	0.156332	-4.2339815264949E-07	-1384117111961.38	1.90926295386675	0
-33.7	-0.00000000778575	-0.0000003	-9.54049	6.66791035	6.82450037	0.15659002	-4.22700501602847E-07	-1388236508127.93	1.90046084705893	0
-33.8	-0.00000000772617	-0.0000003	-9.49696	6.62679185	6.78173382	0.15494197	-4.27196582049395E-07	-1392355904294.48	1.91499274721801	0
-33.9	-0.00000000779387	-0.0000003	-9.43557	6.58559923	6.74085141	0.155252180000001	-4.26342998855151E-07	-1396475300461.03	1.90552873359771	0
-34	-0.00000000774126	-0.0000003	-9.36457	6.54574063	6.70009861	0.15435798	-4.28812815508468E-07	-1400594696627.58	1.91093055039424	0
-34.1	-0.00000000786243	-0.0000003	-9.31354	6.50760638	6.66019434	0.15258796	-4.33787043224118E-07	-1404714092794.14	1.92742843341384	0
-34.2	-0.0000000078643	-0.0000003	-9.26546	6.46869494	6.62254636	0.153851420000001	-4.30224693408743E-07	-1408833488960.69	1.90601051483583	0
-34.3	-0.0000000080415	-0.0000003	-9.19642	6.43084046	6.5837391	0.15289864	-4.32905616426673E-07	-1412952885127.24	1.9122962117973	0
-34.4	-0.0000000082267	-0.0000003	-9.15794	6.39693021	6.55003925	0.15310904	-4.32310724435343E-07	-1417072281293.79	1.90411700332691	0
-34.5	-0.00000000825435	-0.0000003	-9.12148	6.36636165	6.51963472	0.15327307	-4.31848073506977E-07	-1421191677460.34	1.89656597938945	0
-34.6	-0.00000000822692	-0.0000003	-9.08488	6.33793114	6.49143813	0.153506989999999	-4.31190006396453E-07	-1425311073626.89	1.88820286563519	0
-34.7	-0.00000000794237	-0.0000003	-9.04372	6.31005963	6.46315864	0.15309901	-4.32339046477178E-07	-1429430469793.45	1.88777856290795	0
-34.8	-0.00000000831267	-0.0000003	-8.985	6.2818465	6.43272387	0.15087737	-4.38705155054068E-07	-1433549865960	1.91007120800274	0
-34.9	-0.00000000813777	-0.0000003	-8.94222	6.25027028	6.40290306	0.15263278	-4.33659663409131E-07	-1437669262126.55	1.88269368502705	0
-35	-0.00000000826485	-0.0000003	-8.93044	6.22802604	6.38136319	0.15333715	-4.31667603056401E-07	-1441788658293.1	1.86869092232208	0
-35.1	-0.00000000833412	-0.0000003	-8.89106	6.21051452	6.36534395	0.154829429999999	-4.27507096034651E-07	-1445908054459.65	1.84540747662372	0
-35.2	-0.00000000835648	-0.0000003	-8.85108	6.19182054	6.34408389	0.15226335	-4.34711833149605E-07	-1450027450626.21	1.87117696775829	0
-35.3	-0.00000000820338	-0.0000003	-8.8214	6.17227839	6.32487522	0.15259683	-4.33761828473107E-07	-1454146846792.76	1.8617985598468	0
-35.4	-0.00000000833207	-0.0000003	-8.79305	6.15317912	6.30678522	0.1536061	-4.30911793216545E-07	-1458266242959.31	1.84434083725623	0
-35.5	-0.00000000839243	-0.0000003	-8.75442	6.13513665	6.28774913	0.15261248	-4.33717347362417E-07	-1462385639125.86	1.85111970705257	0
