-30	-1.40429E-11	-20	-0.000000000807154	0.000000001	1000000000
-30.25	-4.44412E-11	-20	-0.000000000166571	0.000000001	1000000000
-30.5	-3.55959E-11	-20	-0.00000000010711	0.000000001	1000000000
-30.75	-3.26395E-11	-20	-0.000000000073123	0.000000001	1000000000
-31	-7.23362E-11	-20	-6.45995E-11	0.000000001	1000000000
-31.25	-0.000000000031352	-20	-7.94888E-11	0.000000001	1000000000
-31.5	-3.04461E-11	-20	-8.89421E-11	0.000000001	1000000000
-31.75	-2.60949E-11	-20	-8.77023E-11	0.000000001	1000000000
-32	-2.23994E-11	-20	-9.23395E-11	0.000000001	1000000000
-32.25	-3.22461E-11	-20	-8.34227E-11	0.000000001	1000000000
-32.5	-2.69413E-11	-20	-9.11355E-11	0.000000001	1000000000
-32.75	-2.31862E-11	-20	-9.97305E-11	0.000000001	1000000000
-33	-2.58327E-11	-20	-7.97033E-11	0.000000001	1000000000
-33.25	-2.91348E-11	-20	-9.17435E-11	0.000000001	1000000000
-33.5	-3.31402E-11	-20	-9.76443E-11	0.000000001	1000000000
-33.75	-0.000000000017643	-20	-9.48071E-11	0.000000001	1000000000
-34	-2.60711E-11	-20	-9.44853E-11	0.000000001	1000000000
-34.25	-0.000000000024128	-20	-0.000000000095892	0.000000001	1000000000
-34.5	-2.34008E-11	-20	-9.65357E-11	0.000000001	1000000000
-34.75	-2.59519E-11	-20	-8.56996E-11	0.000000001	1000000000
-35	-2.43068E-11	-20	-8.47697E-11	0.000000001	1000000000
-35.25	-2.41756E-11	-20	-7.84039E-11	0.000000001	1000000000
-35.5	-0.000000000018847	-20	-7.73311E-11	0.000000001	1000000000
-35.75	-2.18868E-11	-20	-8.37326E-11	0.000000001	1000000000
-36	-1.87159E-11	-20	-8.28385E-11	0.000000001	1000000000
-36.25	-0.000000000023818	-20	-8.38995E-11	0.000000001	1000000000
-36.5	-2.18153E-11	-20	-7.99775E-11	0.000000001	1000000000
-36.75	-2.63214E-11	-20	-8.38876E-11	0.000000001	1000000000
-37	-2.22325E-11	-20	-7.03931E-11	0.000000001	1000000000
-37.25	-1.77145E-11	-20	-7.26223E-11	0.000000001	1000000000
-37.5	-1.91092E-11	-20	-7.02739E-11	0.000000001	1000000000
-37.75	-1.98483E-11	-20	-6.56247E-11	0.000000001	1000000000
-38	-2.15292E-11	-20	-5.85556E-11	0.000000001	1000000000
-38.25	-1.73688E-11	-20	-5.96881E-11	0.000000001	1000000000
-38.5	-1.96576E-11	-20	-4.50492E-11	0.000000001	1000000000
