-40	-0.00000000182563	0	0	0.0359706215	0.926319472	0.8903488505	0	-1647758466620.69	0	0
-40.5	-0.000000000259197	0	0	0.161260868	4.87809241	4.716831542	0	-1668355447453.45	0	0
-41	-0.000000000295329	0	0	0.0515972449	6.1963335	6.1447362551	0	-1688952428286.2	0	0
-41.5	-0.000000000358796	0	0	0.575005556	6.22872817	5.653722614	0	-1709549409118.96	0	0
-42	-0.000000000378919	0	0	0.0688294832	6.22071154	6.1518820568	0	-1730146389951.72	0	0
-42.5	-0.000000000363171	0	0	0.25754327	6.18144064	5.92389737	0	-1750743370784.48	0	0
-43	-0.00000000103953	0	0	0.528590209	6.07230413	5.543713921	0	-1771340351617.24	0	0
-43.5	-0.000000000240076	0	0	0.150947444	5.820612	5.669664556	0	-1791937332450	0	0
-44	-0.000000000204456	0	0	0.193581105	5.49387306	5.300291955	0	-1812534313282.76	0	0
-44.5	-0.000000000142169	0	0	1.10928945	5.22442322	4.11513377	0	-1833131294115.51	0	0
-45	-0.00000000160829	0	0	0.297135041	4.99763156	4.700496519	0	-1853728274948.27	0	0
-45.5	-3.38197E-11	0	0	0.80601484	5.02869515	4.22268031	0	-1874325255781.03	0	0
-46	-0.000000000260735	0	0	1.67365909	5.27046913	3.59681004	0	-1894922236613.79	0	0
-46.5	-0.000000000338089	0	0	2.71175789	5.67360107	2.96184318	0	-1915519217446.55	0	0
-47	-0.000000000347984	0	0	3.59822838	6.16752866	2.56930028	0	-1936116198279.31	0	0
-47.5	-0.000000000330901	0	0	4.06029303	6.57845089	2.51815786	0	-1956713179112.07	0	0
-48	-0.000000000292075	0	0	4.41456802	6.92942054	2.51485252	0	-1977310159944.82	0	0
-48.5	-0.000000000272512	0	0	4.73843861	7.24989708	2.51145847	0	-1997907140777.58	0	0
-49	-0.000000000223148	0	0	5.05904134	7.55861446	2.49957312	0	-2018504121610.34	0	0
-49.5	-0.00000000020982	0	0	5.38374044	7.86474246	2.48100202	0	-2039101102443.1	0	0
-50	-0.000000000173199	0	0	5.71382348	8.17310176	2.45927828	0	-2059698083275.86	0	0
-50.5	-0.000000000166976	0	0	6.05061314	8.48470878	2.43409564	0	-2080295064108.62	0	0
-51	-0.000000000142837	0	0	6.3923388	8.80002305	2.40768425	0	-2100892044941.38	0	0
-51.5	-0.000000000141072	0	0	6.73983901	9.11963418	2.37979517	0	-2121489025774.13	0	0
-52	-0.000000000147355	0	0	7.09042106	9.44322397	2.35280291	0	-2142086006606.89	0	0
-52.5	-9.81212E-11	0	0	7.44334199	9.7694715	2.32612951	0	-2162682987439.65	0	0
-53	-9.88722E-11	0	0	7.79818285	10.0975181	2.29933525	0	-2183279968272.41	0	0
-53.5	-9.29475E-11	0	0	8.15553301	10.4272216	2.27168859	0	-2203876949105.17	0	0
-54	-7.89762E-11	0	0	8.51341202	10.7580301	2.24461808	0	-2224473929937.93	0	0
-54.5	-6.14762E-11	0	0	8.87264051	11.0904908	2.21785029	0	-2245070910770.69	0	0
-55	-0.000000000104463	0	0	9.23198388	11.4234131	2.19142922	0	-2265667891603.45	0	0
-55.5	-7.14064E-11	-0.00000002	-19.4904	9.06471924	1.62631595	-7.43840329	5.93233766436453E-10	-2286264872436.2	-1.61952980190132E-03	0
-56	0.00000000507448	-0.00000002	-11.2212	7.31094473	3.80794003	-3.5030047	1.25969342833026E-09	-2306861853268.96	-3.40826144028749E-03	0
-56.5	0.00000000225881	-0.00000002	-19.7441	7.21339282	4.9978196	-2.21557322	1.99167960695968E-09	-2327458834101.72	-5.34105552952449E-03	0
-57	0.00000000179781	-0.00000002	-17.6928	9.12626701	0.229690062	-8.896576948	4.96001105345579E-10	-2348055814934.48	-1.31845057242312E-03	0
-57.5	-0.00000000101343	-0.00000002	-5.75531	7.03730956	1.43185358	-5.60545598	7.87217313942763E-10	-2368652795767.24	-2.07435392343284E-03	0
-58	0.00000000451973	-0.00000002	-9.91492	3.87227431	3.43119244	-0.44108187	1.00042924004108E-08	-2389249776600	-2.61345151525884E-02	0
-58.5	0.00000000122049	-0.00000002	-13.9132	6.35504575	6.79241594	0.437370189999999	-1.00891924070088E-08	-2409846757432.76	2.61310344651873E-02	0
-59	1.01089E-11	-0.00000002	-15.4804	8.78014925	9.91509324	1.13494399	-3.88804384963526E-09	-2430443738265.51	9.98470428771253E-03	0
-59.5	-0.000000000636935	-0.00000002	-15.5309	10.1806141	11.0496791	0.869065000000001	-5.07753965468635E-09	-2451040719098.27	1.29298183210755E-02	0
-60	-0.00000000104833	-0.00000002	-14.7236	10.5319545	11.1876258	0.6556713	-6.73006733709406E-09	-2471637699931.03	1.69951195381163E-02	0
-60.5	-0.00000000118617	-0.00000002	-13.6411	10.3271084	10.7761391	0.4490307	-9.82719444349797E-09	-2492234680763.79	2.46110554557925E-02	0
-61	-0.00000000118982	-0.00000002	-12.6368	9.81830006	10.1212397	0.30293964	-1.45663076644575E-08	-2512831661596.55	3.61805952917474E-02	0
-61.5	-0.00000000108303	-0.00000002	-11.819	9.22034011	9.44502239	0.22468228	-1.96397864575702E-08	-2533428642429.31	4.83857759486825E-02	0
-62	-0.000000000987375	-0.00000002	-11.1582	8.66377929	8.85619925	0.192419959999999	-2.29327144647573E-08	-2554025623262.07	5.60428017222809E-02	0
-62.5	-0.00000000094353	-0.00000002	-10.6251	8.19405584	8.36756268	0.17350684	-2.54324959177402E-08	-2574622604094.82	0.061654535558158	0
