-50	-0.0000000149817	-0.00000002	-93.2617	1.06457894	0.392463406	-0.672115534	6.56540695278738E-09	-2059698083275.86	-1.98951725842042E-02	0
-50.5	0.000000000855064	0	0	0.722426198	0.430243766	-0.292182432	0	-2080295064108.62	0	0
-51	0.000000000384736	0	0	2.21990713	1.26098336	-0.95892377	0	-2100892044941.38	0	0
-51.5	-0.000000000443697	0	0	3.37175694	2.60862699	-0.76312995	0	-2121489025774.13	0	0
-52	-0.00000000065304	0	0	3.97597929	4.11577428	0.13979499	0	-2142086006606.89	0	0
-52.5	-0.000000000731576	0	0	4.39936697	5.23252655	0.83315958	0	-2162682987439.65	0	0
-53	-0.000000000740874	0	0	4.63072844	5.58409922	0.953370779999999	0	-2183279968272.41	0	0
-53.5	-0.00000000071044	0	0	4.73470389	5.73989351	1.00518962	0	-2203876949105.17	0	0
-54	-0.000000000739908	0	0	4.79805037	5.84003124	1.04198087	0	-2224473929937.93	0	0
-54.5	-0.000000000676024	0	0	4.85120514	5.92555159	1.07434645	0	-2245070910770.69	0	0
-55	-0.000000000689673	0	0	4.90346882	6.00775368	1.10428486	0	-2265667891603.45	0	0
-55.5	-0.00000000072912	0	0	4.95789971	6.09046275	1.13256304	0	-2286264872436.2	0	0
-56	-0.000000000657868	0	0	5.01647767	6.17466238	1.15818471	0	-2306861853268.96	0	0
-56.5	-0.000000000678182	0	0	5.07773113	6.25996111	1.18222998	0	-2327458834101.72	0	0
-57	-0.000000000658011	0	0	5.14146939	6.34784842	1.20637903	0	-2348055814934.48	0	0
-57.5	-0.000000000666177	0	0	5.20618661	6.43675761	1.230571	0	-2368652795767.24	0	0
-58	-0.000000000633144	0	0	5.27353766	6.52895954	1.25542188	0	-2389249776600	0	0
-58.5	-0.000000000635707	-0.00000002	-100.006	5.36919197	6.65377516	1.28458319	-3.43513135961245E-09	-2409846757432.76	8.89699911839537E-03	0
-59	-0.000000000614047	0	0	5.43291542	6.73863234	1.30571692	0	-2430443738265.51	0	0
-59.5	-0.000000000602424	0	0	5.49793068	6.82546599	1.32753531	0	-2451040719098.27	0	0
-60	-0.000000000932503	-0.00000002	-98.0167	5.5662401	6.89887894	1.33263884	-3.31125873533747E-09	-2471637699931.03	8.36176448317544E-03	0
-60.5	-0.00000000135497	-0.00000002	-90.2536	5.5718272	6.8732269	1.3013997	-3.39074305918466E-09	-2492234680763.79	8.49171815473244E-03	0
-61	-0.00000000172113	-0.00000002	-76.0885	5.46794808	6.74022708	1.272279	-3.46835246042731E-09	-2512831661596.55	8.61488440245234E-03	0
-61.5	-0.00000000214002	-0.00000002	-55.641	5.32022122	6.58956337	1.26934215	-3.47637711392472E-09	-2533428642429.31	8.56461471772535E-03	0
