-50	-0.0000000146511	-0.00000002	-92.2874	0.929420789	0.380756397	-0.548664392	8.04264330680311E-09	-2059698083275.86	-2.43716463842519E-02	0
-50.5	0.000000000713634	0	0	0.654829202	0.426169327	-0.228659875	0	-2080295064108.62	0	0
-51	0.000000000336409	0	0	1.89827475	1.18609817	-0.71217658	0	-2100892044941.38	0	0
-51.5	-0.000000000504374	0	0	2.8609626	2.36328504	-0.49767756	0	-2121489025774.13	0	0
-52	-0.000000000683117	0	0	3.33629256	3.65043527	0.31414271	0	-2142086006606.89	0	0
-52.5	-0.000000000730538	0	0	3.68098665	4.55377032	0.87278367	0	-2162682987439.65	0	0
-53	-0.000000000706673	0	0	3.84915063	4.79514603	0.9459954	0	-2183279968272.41	0	0
-53.5	-0.000000000714445	0	0	3.91668614	4.89738336	0.98069722	0	-2203876949105.17	0	0
-54	-0.000000000669098	0	0	3.95941968	4.96684268	1.007423	0	-2224473929937.93	0	0
-54.5	-0.000000000680077	0	0	4.00105296	5.03131748	1.03026452	0	-2245070910770.69	0	0
-55	-0.000000000661826	0	0	4.04507709	5.09724864	1.05217155	0	-2265667891603.45	0	0
-55.5	-0.000000000640166	0	0	4.09208723	5.16427268	1.07218545	0	-2286264872436.2	0	0
-56	-0.000000000618255	0	0	4.14207058	5.23454294	1.09247236	0	-2306861853268.96	0	0
-56.5	-0.000000000594628	0	0	4.1955666	5.30859362	1.11302702	0	-2327458834101.72	0	0
-57	-0.000000000592434	0	0	4.25124135	5.38434259	1.13310124	0	-2348055814934.48	0	0
-57.5	-0.000000000588822	-0.00000002	-99.9964	4.32950907	5.48652003	1.15701096	-3.8138895417205E-09	-2368652795767.24	1.00497748134928E-02	0
-58	-0.000000000588977	-0.00000002	-99.5879	4.40360916	5.55943565	1.15582649	-3.81779794647205E-09	-2389249776600	9.97334886748185E-03	0
-58.5	-0.00000000110592	-0.00000002	-95.4229	4.42760875	5.56564916	1.13804041	-3.87746512445898E-09	-2409846757432.76	1.00426447149935E-02	0
-59	-0.00000000163959	-0.00000002	-83.4405	4.3671593	5.47813764	1.11097834	-3.9719154200612E-09	-2430443738265.51	1.02000909606092E-02	0
-59.5	-0.00000000216351	-0.00000002	-63.408	4.22438607	5.31503976	1.09065369	-4.04593322377152E-09	-2451040719098.27	1.03028602591584E-02	0
-60	-0.00000000280367	-0.00000002	-36.2046	4.06117999	5.15580869	1.0946287	-4.03124091301462E-09	-2471637699931.03	1.01799012954915E-02	0
-60.5	-0.00000000327023	-0.00000002	-13.9241	3.90443337	4.92987483	1.02544146	-4.30323150772546E-09	-2492234680763.79	1.07769384115338E-02	0
-61	-0.0000000014735	-0.00000002	-10.4358	3.65012256	4.51136993	0.86124737	-5.12362899871613E-09	-2512831661596.55	0.0127263512139	0
