-50	-0.0000000141756	-0.00000002	-93.3198	1.07186581	0.380796235	-0.691069575	6.38533681648479E-09	-2059698083275.86	-1.93495055044994E-02	0
-50.5	0.000000000805855	0	0	0.738028648	0.423320636	-0.314708012	0	-2080295064108.62	0	0
-51	0.000000000389087	0	0	2.33777221	1.2539953	-1.08377691	0	-2100892044941.38	0	0
-51.5	-0.000000000413477	0	0	3.56083734	2.64040845	-0.92042889	0	-2121489025774.13	0	0
-52	-0.000000000653231	0	0	4.21870482	4.21414337	-4.56144999999974E-03	0	-2142086006606.89	0	0
-52.5	-0.000000000723159	0	0	4.67067884	5.41947692	0.74879808	0	-2162682987439.65	0	0
-53	-0.000000000742209	0	0	4.92782131	5.83533738	0.907516070000001	0	-2183279968272.41	0	0
-53.5	-0.000000000778341	0	0	5.04933076	6.0253948	0.97606404	0	-2203876949105.17	0	0
-54	-0.000000000764811	0	0	5.12010722	6.14196353	1.02185631	0	-2224473929937.93	0	0
-54.5	-0.000000000755334	0	0	5.17569426	6.23353531	1.05784105	0	-2245070910770.69	0	0
-55	-0.000000000745976	0	0	5.22986262	6.3192035	1.08934088	0	-2265667891603.45	0	0
-55.5	-0.000000000714672	0	0	5.2859938	6.40539061	1.11939681	0	-2286264872436.2	0	0
-56	-0.000000000717318	0	0	5.34471267	6.4943283	1.14961563	0	-2306861853268.96	0	0
-56.5	-0.000000000691342	0	0	5.40860435	6.58811634	1.17951199	0	-2327458834101.72	0	0
-57	-0.000000000673938	0	0	5.47290027	6.68224233	1.20934206	0	-2348055814934.48	0	0
-57.5	-0.000000000661516	0	0	5.53886784	6.77821897	1.23935113	0	-2368652795767.24	0	0
-58	-0.000000000670397	0	0	5.60238647	6.87263784	1.27025137	0	-2389249776600	0	0
-58.5	-0.000000000639451	0	0	5.67119843	6.97140848	1.30021005	0	-2409846757432.76	0	0
-59	-0.000000000707746	0	0	5.74327234	7.07140816	1.32813582	0	-2430443738265.51	0	0
-59.5	-0.000000000635815	0	0	5.82186025	7.17592756	1.35406731	0	-2451040719098.27	0	0
-60	-0.00000000062803	0	0	5.90088197	7.27902164	1.37813967	0	-2471637699931.03	0	0
-60.5	-0.000000000719488	-0.00000002	-99.5682	6.00131706	7.40287182	1.40155476	-3.14844066456597E-09	-2492234680763.79	7.88490023682938E-03	0
-61	-0.00000000108762	-0.00000002	-96.0983	6.05716408	7.44535839	1.38819431	-3.17874231886169E-09	-2512831661596.55	7.89553482081889E-03	0
-61.5	-0.00000000139833	-0.00000002	-87.1383	6.01602543	7.38000807	1.36398264	-3.23516727456297E-09	-2533428642429.31	7.97035544361411E-03	0
-62	-0.00000000178517	-0.00000002	-72.5564	5.89770917	7.24495463	1.34724546	-3.27535859723736E-09	-2554025623262.07	8.00429764720762E-03	0
-62.5	-0.00000000213778	-0.00000002	-52.3283	5.74464991	7.0934603	1.34881039	-3.27155842860908E-09	-2574622604094.82	7.93105073602201E-03	0
-63	-0.00000000276856	-0.00000002	-29.682	5.62988368	6.99149781	1.36161413	-3.24079480579421E-09	-2595219584927.58	7.79411930205437E-03	0
-63.5	-0.00000000229039	-0.00000002	-18.2371	5.47966137	6.80302343	1.32336206	-3.33447068899648E-09	-2615816565760.34	7.9562650656084E-03	0
-64	-0.00000000131474	-0.00000002	-15.6737	5.18618938	6.36275276	1.17656338	-3.75050938607319E-09	-2636413546593.1	8.87904684202934E-03	0
-64.5	-0.00000000113108	-0.00000002	-14.5582	4.85832536	5.85853653	1.00021117	-4.41178036434046E-09	-2657010527425.86	1.03635902380561E-02	0
