-30	0.00000000184621	-0.00000001	-47.7576	0.47317897	0.361050387	-0.112128583	1.96770166978744E-08	-1235818849965.52	-9.93788722114871E-02	0
-30.5	-0.000000000336039	0	0	0.852459083	0.50453012	-0.347928963	0	-1256415830798.27	0	0
-31	-0.000000000478756	0	0	2.03897281	0.100924905	-1.938047905	0	-1277012811631.03	0	0
-31.5	-0.000000000528729	0	0	3.66959542	0.090184771	-3.579410649	0	-1297609792463.79	0	0
-32	-0.000000000511014	0	0	6.23907994	0.0966952275	-6.1423847125	0	-1318206773296.55	0	0
-32.5	-0.00000000051055	0	0	7.70298034	0.0853477233	-7.6176326167	0	-1338803754129.31	0	0
-33	-0.000000000384498	0	0	8.57026552	0.10051468	-8.46975084	0	-1359400734962.07	0	0
-33.5	-0.000000000378764	0	0	8.96942133	0.0941984756	-8.8752228544	0	-1379997715794.83	0	0
-34	-0.000000000364912	0	0	8.95628886	0.111607803	-8.844681057	0	-1400594696627.58	0	0
-34.5	-0.000000000382757	0	0	8.58350583	0.106543634	-8.476962196	0	-1421191677460.34	0	0
-35	-0.00000000040313	0	0	7.91989514	0.123958792	-7.795936348	0	-1441788658293.1	0	0
-35.5	-0.000000000427485	0	0	7.06850117	0.121303974	-6.947197196	0	-1462385639125.86	0	0
-36	-0.000000000426734	0	0	6.15513441	0.137346077	-6.017788333	0	-1482982619958.62	0	0
-36.5	-0.00000000041877	0	0	5.29653945	0.68090473	-4.61563472	0	-1503579600791.38	0	0
-37	-0.000000000330126	0	0	4.70371481	0.156777536	-4.546937274	0	-1524176581624.14	0	0
-37.5	-0.000000000382841	0	0	4.33104305	0.159797093	-4.171245957	0	-1544773562456.89	0	0
-38	-0.000000000347257	0	0	4.01642125	0.167976373	-3.848444877	0	-1565370543289.65	0	0
-38.5	-0.000000000306547	0	0	3.76142315	0.179285669	-3.582137481	0	-1585967524122.41	0	0
-39	-0.000000000284195	0	0	3.54969373	0.191389036	-3.358304694	0	-1606564504955.17	0	0
-39.5	-0.000000000242019	0	0	3.38545758	0.203883426	-3.181574154	0	-1627161485787.93	0	0
-40	-0.000000000209308	0	0	3.26650795	0.219404302	-3.047103648	0	-1647758466620.69	0	0
-40.5	-0.000000000164104	0	0	3.18407026	0.232622539	-2.951447721	0	-1668355447453.45	0	0
-41	-0.000000000168812	0	0	3.13147438	0.257795722	-2.873678658	0	-1688952428286.2	0	0
-41.5	-0.000000000105762	0	0	3.09168414	1.07911545	-2.01256869	0	-1709549409118.96	0	0
-42	-0.000000000128555	0	0	3.06398616	1.15120001	-1.91278615	0	-1730146389951.72	0	0
-42.5	-0.000000000145149	0	0	3.05193185	0.26239393	-2.78953792	0	-1750743370784.48	0	0
-43	2.91944E-11	0	0	3.02245536	0.8608893	-2.16156606	0	-1771340351617.24	0	0
-43.5	-0.000000000410175	0	0	3.13105529	1.93241928	-1.19863601	0	-1791937332450	0	0
-44	-0.000000000593781	0	0	3.33605928	3.20519411	-0.13086517	0	-1812534313282.76	0	0
-44.5	-0.000000000669193	0	0	3.63617523	4.26038002	0.62420479	0	-1833131294115.51	0	0
-45	-0.000000000705767	0	0	3.8695126	4.72094614	0.851433539999999	0	-1853728274948.27	0	0
-45.5	-0.000000000698876	-0.00000001	-100.013	4.04213472	5.01617111	0.97403639	-2.26516793689813E-09	-1874325255781.03	7.54301677288754E-03	0
-46	-0.000000000717914	0	0	4.11496938	5.14145965	1.02649027	0	-1894922236613.79	0	0
-46.5	-0.000000000735319	0	0	4.17169439	5.23770401	1.06600962	0	-1915519217446.55	0	0
-47	-0.000000000714994	0	0	4.21731306	5.31934602	1.10203296	0	-1936116198279.31	0	0
-47.5	-0.000000000729561	0	0	4.27414416	5.41148252	1.13733836	0	-1956713179112.07	0	0
-48	-0.000000000689602	0	0	4.33139604	5.50288296	1.17148692	0	-1977310159944.82	0	0
-48.5	-0.000000000692868	0	0	4.39132755	5.59640326	1.20507571	0	-1997907140777.58	0	0
-49	-0.000000000792301	-0.00000001	-99.2234	4.46811556	5.70081641	1.23270085	-1.78985517856989E-09	-2018504121610.34	5.53449344022847E-03	0
-49.5	-0.00000000106513	-0.00000001	-95.4626	4.49325822	5.71880722	1.225549	-1.8003001103995E-09	-2039101102443.1	5.51056048484696E-03	0
-50	-0.00000000132246	-0.00000001	-87.8862	4.42888666	5.63213551	1.20324885	-1.83366557965129E-09	-2059698083275.86	5.55656236257967E-03	0
-50.5	-0.00000000155714	-0.00000001	-76.1955	4.3000092	5.49323624	1.19322704	-1.84906637717496E-09	-2080295064108.62	5.54775390691557E-03	0
-51	-0.00000000183764	-0.00000001	-60.2653	4.14173584	5.33386366	1.19212782	-1.85077133759029E-09	-2100892044941.38	5.49842940460574E-03	0
-51.5	-0.00000000217241	-0.00000001	-40.2154	3.9747599	5.18233752	1.20757762	-1.82709248950805E-09	-2121489025774.13	5.37538243456324E-03	0
-52	-0.00000000268992	-0.00000001	-19.5043	3.83464332	5.05590901	1.22126569	-1.80661425115447E-09	-2142086006606.89	5.26402753832888E-03	0
-52.5	-0.00000000201768	-0.00000001	-11.2292	3.68419821	4.78873448	1.10453627	-1.99754056061916E-09	-2162682987439.65	5.76490782285473E-03	0
-53	-0.00000000124785	-0.00000001	-9.47854	3.43101777	4.33411218	0.90309441	-2.44310669578832E-09	-2183279968272.41	6.98429587132166E-03	0
-53.5	-0.00000000105078	-0.00000001	-8.70646	3.11895896	3.86039923	0.74144027	-2.97577038808534E-09	-2203876949105.17	8.42755703224396E-03	0
-54	-0.000000000987983	-0.00000001	-8.15911	2.89095827	3.56907579	0.67811752	-3.25364842365376E-09	-2224473929937.93	9.12920433123952E-03	0
-54.5	-0.000000000937974	-0.00000001	-7.69411	2.74907667	3.38212038	0.63304371	-3.4853138340163E-09	-2245070910770.69	9.68950190162996E-03	0
-55	-0.00000000094763	-0.00000001	-7.2904	2.63858436	3.23103157	0.59244721	-3.7241394047581E-09	-2265667891603.45	1.02593372031904E-02	0
-55.5	-0.000000000934386	-0.00000001	-6.93392	2.54020046	3.09696676	0.5567663	-3.9628045016374E-09	-2286264872436.2	1.08184671079372E-02	0
-56	-0.000000000929463	-0.00000001	-6.60119	2.44919778	2.97391997	0.52472219	-4.20480788129048E-09	-2306861853268.96	1.13766447004613E-02	0
-56.5	-0.000000000902927	-0.00000001	-6.30995	2.36502874	2.86027668	0.49524794	-4.45505336175654E-09	-2327458834101.72	1.19470457542412E-02	0
-57	-0.000000000882506	-0.00000001	-6.04158	2.2860551	2.75353352	0.46747842	-4.71969593804993E-09	-2348055814934.48	1.25457095641944E-02	0
-57.5	-0.000000000893688	-0.00000001	-5.80022	2.21254692	2.65617974	0.44363282	-4.97338316854015E-09	-2368652795767.24	1.31050939882481E-02	0
-58	-0.000000000889099	-0.00000001	-5.56092	2.14356774	2.56434732	0.42077958	-5.2434958939785E-09	-2389249776600	1.36977426697453E-02	0
-58.5	-0.000000000885642	-0.00000001	-5.35128	2.07804966	2.47753855	0.39948889	-5.52294708370989E-09	-2409846757432.76	1.43044472512559E-02	0
-59	-0.000000000809312	-0.00000001	-5.15404	2.01367484	2.3946164	0.38094156	-5.79184901747135E-09	-2430443738265.51	1.48737776514416E-02	0
-59.5	-0.000000000871694	-0.00000001	-4.9632	1.95405694	2.317159	0.36310206	-6.07640727788765E-09	-2451040719098.27	1.54734078886877E-02	0
-60	-0.000000000873375	-0.00000001	-4.79153	1.89676619	2.24323558	0.34646939	-6.36811234608633E-09	-2471637699931.03	1.60810917830463E-02	0
-60.5	-0.00000000086695	-0.00000001	-4.63347	1.8418874	2.17343069	0.33154329	-6.65480516888157E-09	-2492234680763.79	1.66661787349901E-02	0
-61	-0.000000000865352	-0.00000001	-4.48731	1.79046482	2.1087239	0.31825908	-6.93257832580927E-09	-2512831661596.55	0.017219518941404	0
-61.5	-0.00000000086832	-0.00000001	-4.34242	1.7431216	2.04858604	0.30546444	-7.22295531355467E-09	-2533428642429.31	1.77949133125269E-02	0
-62	-0.000000000848067	-0.00000001	-4.20788	1.69760363	1.99115416	0.29355053	-7.51610293464638E-09	-2554025623262.07	1.83677979830068E-02	0
-62.5	-0.000000000856638	-0.00000001	-4.08322	1.65343113	1.93588144	0.28245031	-7.81148372611098E-09	-2574622604094.82	1.89369302451175E-02	0
-63	-0.00000000086813	-0.00000001	-3.9641	1.61100922	1.88248683	0.27147761	-8.12721166950011E-09	-2595219584927.58	1.95459636111114E-02	0
-63.5	-0.000000000866032	-0.00000001	-3.85053	1.57040016	1.83185656	0.2614564	-8.43871482970009E-09	-2615816565760.34	2.01353252915774E-02	0
-64	-0.000000000859654	-0.00000001	-3.74439	1.53128633	1.78408038	0.25279405	-8.72787947342906E-09	-2636413546593.1	2.06625934503529E-02	0
-64.5	-0.000000000861931	-0.00000001	-3.64356	1.49514084	1.73901598	0.24387514	-9.04707220260334E-09	-2657010527425.86	2.12522250472242E-02	0
-65	-0.00000000086751	-0.00000001	-3.55111	1.46106364	1.69699634	0.2359327	-9.35163290209454E-09	-2677607508258.62	2.17986780934605E-02	0
-65.5	-0.000000000877416	-0.00000001	-3.45753	1.42852905	1.65688946	0.22836041	-9.66172726699869E-09	-2698204489091.38	2.23495888665249E-02	0
-66	-0.000000000866032	-0.00000001	-3.37244	1.39738942	1.6183356	0.22094618	-9.98594318308649E-09	-2718801469924.13	2.29245711273795E-02	0
-66.5	-0.000000000877023	-0.00000001	-3.28511	1.3661276	1.58013898	0.21401138	-1.03095265307854E-08	-2739398450756.89	2.34894657798711E-02	0
-67	-0.000000000863528	-0.00000001	-3.20156	1.33597125	1.54357566	0.20760441	-1.06276933134513E-08	-2759995431589.65	2.40336800394647E-02	0
-67.5	-0.000000000865078	-0.00000001	-3.13166	1.30777295	1.50927029	0.20149734	-1.09498021164944E-08	-2780592412422.41	2.45786803961716E-02	0
-68	-0.000000000897193	-0.00000001	-3.05922	1.2811026	1.47675444	0.19565184	-1.12769499126612E-08	-2801189393255.17	2.51268937447888E-02	0
-68.5	-0.000000000892508	-0.00000001	-2.98608	1.25487477	1.44499746	0.19012269	-1.16049062844629E-08	-2821786374087.93	2.56688924672925E-02	0
-69	-0.000000000890028	-0.00000001	-2.92221	1.22936642	1.41419747	0.18483105	-1.19371501703853E-08	-2842383354920.69	2.62124509670297E-02	0
-69.5	-0.000000000893795	-0.00000001	-2.85927	1.20461548	1.38472457	0.18010909	-1.22501090866652E-08	-2862980335753.44	2.67061458178879E-02	0
-70	-0.000000000907123	-0.00000001	-2.79452	1.18171096	1.35712808	0.17541712	-1.25777689201601E-08	-2883577316586.2	2.72246080522946E-02	0
