0	0	0	0	9.08695710508516E+21	1.61331057075803E+23	8.40176287593525E+23	2.0006776196109E+24	3.08095980086989E+24	3.83060455612788E+24	4.30550819648157E+24	4.60853468947281E+24	4.81111627039525E+24	4.95541790411456E+24	5.06648944416819E+24	5.16066083879458E+24	5.25075105174279E+24	5.35033178119585E+24	5.47997805276562E+24	5.68253436373064E+24	6.07287101210769E+24	7.04408739502573E+24	1.05209402156023E+25	0	0	0	0	0	1.07049359880696E+25	7.2295668211477E+24	6.30451542712646E+24	5.97807656947254E+24	5.855182592998E+24	5.82457879537893E+24	5.85023873271829E+24	5.92202261556581E+24	6.04215123744046E+24	6.22225615620441E+24	6.4851163334617E+24	6.87064407233782E+24	7.44895721603582E+24	8.34946508707685E+24	9.83597852437474E+24	1.25645003949551E+25	1.89704904805411E+25	4.76664923590554E+25	4.8253317738495E+26	0	0	0	0
0	0	0	0	9.08695710441493E+21	1.61331057085693E+23	8.40176287699719E+23	2.00067761982262E+24	3.08095980106962E+24	3.83060455625575E+24	4.30550819654217E+24	4.60853468948649E+24	4.81111627037807E+24	4.95541790407632E+24	5.06648944411485E+24	5.16066083872879E+24	5.25075105166525E+24	5.35033178110629E+24	5.47997805266138E+24	5.6825343636057E+24	6.0728710119436E+24	7.04408739474352E+24	1.05209402146724E+25	0	0	0	0	0	1.07049359871168E+25	7.22956682084179E+24	6.30451542693318E+24	5.97807656931043E+24	5.8551825928469E+24	5.82457879523057E+24	5.85023873256744E+24	5.9220226154079E+24	6.04215123727118E+24	6.22225615601798E+24	6.48511633325173E+24	6.87064407209444E+24	7.44895721574706E+24	8.3494650867255E+24	9.83597852393714E+24	1.25645003943986E+25	1.89704904798178E+25	4.76664923580558E+25	4.8253317738367E+26	0	0	0	0
0	0	0	0	1.1637235395813E+22	1.99249728759122E+23	9.54915722623606E+23	2.13576868475037E+24	3.17989741088008E+24	3.89098444768349E+24	4.34093566466205E+24	4.62970940008574E+24	4.82424602424271E+24	4.96388721279309E+24	5.07215993794775E+24	5.16458790470057E+24	5.25355357284522E+24	5.35238435600938E+24	5.48151420889123E+24	5.68370496041048E+24	6.07378231030255E+24	7.04484342480395E+24	1.0521798992453E+25	0	0	0	0	0	1.07041240509288E+25	7.22854724308935E+24	6.3030761828447E+24	5.97603792916464E+24	5.85230994507954E+24	5.82053095855963E+24	5.8444999290773E+24	5.9137923079274E+24	6.03015414416699E+24	6.20440286205373E+24	6.45787777567803E+24	6.8278621609497E+24	7.3795128474538E+24	8.23257765210287E+24	9.63152528047191E+24	1.21925129811609E+25	1.82602436284004E+25	4.61566870371179E+25	4.79246315977501E+26	0	0	0	0
0	0	0	0	2.38517547561829E+22	3.25388885338093E+23	1.23975351592437E+24	2.41926851977818E+24	3.37209262700043E+24	4.00499106033911E+24	4.40744241003073E+24	4.66959881504047E+24	4.84914431665731E+24	4.98006421262911E+24	5.08306648980409E+24	5.17218998219436E+24	5.25901114872351E+24	5.35640390585531E+24	5.48453879177833E+24	5.68602264282902E+24	6.07559816984166E+24	7.04636354044376E+24	1.05235539445363E+25	0	0	0	0	0	1.07026014435944E+25	7.22658868025655E+24	6.30029415232628E+24	5.97208992053542E+24	5.84674679007124E+24	5.81270126898611E+24	5.83342338041518E+24	5.89795528926227E+24	6.00715900609419E+24	6.17034320802821E+24	6.40618571630234E+24	6.74709436974591E+24	7.24888572048315E+24	8.01235843820488E+24	9.24022673075309E+24	1.14426232245446E+25	1.66050751496611E+25	4.09427640915893E+25	4.51391661185137E+26	0	0	0	0
9.07987409512373E+21	9.0798740944555E+21	1.16294782976248E+22	2.38415903224837E+22	1.75393740350899E+23	7.55851045476029E+23	1.79088282499355E+24	2.84661514270648E+24	3.63559575025879E+24	4.15733737527351E+24	4.49649765483227E+24	4.72362590030452E+24	4.88332433332192E+24	5.00256256828597E+24	5.09841678779578E+24	5.18300596017229E+24	5.26685355224038E+24	5.3622339050078E+24	5.48896542282725E+24	5.68944629695735E+24	6.07830924192077E+24	7.04866718702704E+24	1.05262841714721E+25	0	0	0	0	0	1.07005697315022E+25	7.22384919884386E+24	6.29635646653599E+24	5.96648106052525E+24	5.8388403026636E+24	5.80159247850914E+24	5.81776089959934E+24	5.87567130675872E+24	5.97501112428559E+24	6.12310640279769E+24	6.3351714353887E+24	6.63730309511532E+24	7.07314472990297E+24	7.71783230248418E+24	8.71059400704405E+24	1.03498453573327E+25	1.34721576314528E+25	2.16549295816531E+25	6.19668231478375E+25	4.51391783584892E+26	4.79246500898628E+26	4.82533392862463E+26	4.82533392862463E+26
1.6113189158389E+23	1.61131891593821E+23	1.99032064935528E+23	3.25124718715516E+23	7.55538824769123E+23	1.55446030024867E+24	2.50744011658328E+24	3.32975120025581E+24	3.9235994809736E+24	4.32534606878592E+24	4.59691426527654E+24	4.78601439782996E+24	4.92366425841924E+24	5.0296304952694E+24	5.11720037794862E+24	5.19644333006048E+24	5.27673254563068E+24	5.36967375683863E+24	5.49468594390644E+24	5.69392838851846E+24	6.08191155170122E+24	7.05179184227241E+24	1.05301194006612E+25	0	0	0	0	0	1.06983299008995E+25	7.2205590466599E+24	6.29153069499593E+24	5.95956118074213E+24	5.82907202159448E+24	5.78789172783431E+24	5.79852480643861E+24	5.8484785348216E+24	5.93612184679857E+24	6.06659871912266E+24	6.25139650654711E+24	6.5100001723992E+24	6.87373094017897E+24	7.3930799138775E+24	8.15213669901703E+24	9.30081746046363E+24	1.11432533281619E+25	1.44425654322342E+25	2.16550781121953E+25	4.09430391455345E+25	4.61570189730446E+25	4.76668514159171E+25	4.76668514159171E+25
8.38879013475316E+23	8.38879013581733E+23	9.53580275586513E+23	1.23836234640776E+24	1.78953240974448E+24	2.50652282424474E+24	3.20859825764222E+24	3.77728183749454E+24	4.19390069812121E+24	4.48875016920091E+24	4.69836402126133E+24	4.85121606517396E+24	4.96705674268118E+24	5.05947340069363E+24	5.13835987085249E+24	5.21187400877182E+24	5.28827815280499E+24	5.3785134550132E+24	5.50159287662003E+24	5.69943038227668E+24	6.08641795438686E+24	7.05580301434501E+24	1.05352542481306E+25	0	0	0	0	0	1.06962836083774E+25	7.21701496820848E+24	6.28615261255643E+24	5.9517594398673E+24	5.81802000795169E+24	5.77240602233144E+24	5.77687723043846E+24	5.81810056676429E+24	5.89312340577139E+24	6.00496287971477E+24	6.16159443307628E+24	6.37653309214334E+24	6.67059645187842E+24	7.0749677243432E+24	7.63600157657769E+24	8.42266086032686E+24	9.53863620740214E+24	1.11434487437546E+25	1.34724998101328E+25	1.66055268254337E+25	1.82607558973699E+25	1.89710309849476E+25	1.89710309849476E+25
1.99726019460496E+24	1.99726019481746E+24	2.13239263137027E+24	2.41601929931397E+24	2.8436821102365E+24	3.32745999005824E+24	3.77598420470474E+24	4.14308192624944E+24	4.42456052864484E+24	4.63538325844492E+24	4.79372255305271E+24	4.91498227904154E+24	5.01094112001796E+24	5.09053650281732E+24	5.16094957520558E+24	5.22872787760371E+24	5.30115650319725E+24	5.38857114746198E+24	5.50960512646314E+24	5.7059414054439E+24	6.09187283272487E+24	7.06080792494234E+24	1.05419692249958E+25	0	0	0	0	0	1.0694939621885E+25	7.21357658983583E+24	6.28061519016141E+24	5.94356315510006E+24	5.80632173468405E+24	5.75599904786957E+24	5.75402313797178E+24	5.78626393459537E+24	5.84855214362289E+24	5.9420132181149E+24	6.0716265100151E+24	6.24607272180733E+24	6.47822214477408E+24	6.78594365810132E+24	7.19283184533543E+24	7.72798638413469E+24	8.42291361183248E+24	9.30126683026554E+24	1.03504424076694E+25	1.14433258874717E+25	1.21932803212699E+25	1.25652985376583E+25	1.25652985376583E+25
3.07526090682644E+24	3.07526090702766E+24	3.17434103209479E+24	3.36684700850178E+24	3.6308761059004E+24	3.91966791319861E+24	4.191028582745E+24	4.4230039972305E+24	4.61129501366547E+24	4.76081334964163E+24	4.87937468376884E+24	4.97471325019146E+24	5.05356302903403E+24	5.12167872663634E+24	5.18424955665376E+24	5.24656853842184E+24	5.31512165103097E+24	5.39972999863447E+24	5.51869542646653E+24	5.7134997934852E+24	6.09837035317568E+24	7.06697379414942E+24	1.05506609882597E+25	0	0	0	0	0	1.06949296252008E+25	7.21066789782277E+24	6.27536245086807E+24	5.93550258592077E+24	5.79464550262254E+24	5.73954185127239E+24	5.73112830857595E+24	5.75456415204016E+24	5.80463221205678E+24	5.88089143728268E+24	5.98595338952764E+24	6.12489092587201E+24	6.30505651116851E+24	6.53590556791013E+24	6.82838006453744E+24	7.19314763503466E+24	7.63657151859863E+24	8.15290573010571E+24	8.71151346478877E+24	9.24125362103166E+24	9.63262031696055E+24	9.83710655367483E+24	9.83710655367483E+24
3.82274177603276E+24	3.82274177616274E+24	3.88331839013916E+24	3.99772762296454E+24	4.15069769090293E+24	4.31956499778984E+24	4.48406575035899E+24	4.63202954753814E+24	4.7590207532323E+24	4.86552448348785E+24	4.95438975518871E+24	5.0292848419877E+24	5.09399286835842E+24	5.15223506063104E+24	5.20782857024598E+24	5.26514669961809E+24	5.33005902812205E+24	5.41197362579303E+24	5.5289198248775E+24	5.72221844942842E+24	6.1060776414689E+24	7.07455266875975E+24	1.0561886088465E+25	0	0	0	0	0	1.06970390598438E+25	7.20878746537167E+24	6.27089213110924E+24	5.92814662090057E+24	5.78367699510188E+24	5.72388655224326E+24	5.70927526100924E+24	5.72439862117072E+24	5.7631835908077E+24	5.82396335270822E+24	5.90758700049569E+24	6.01659854634139E+24	6.15475949946681E+24	6.32654380174905E+24	6.5362896326461E+24	6.78664513672825E+24	7.07592623423251E+24	7.39424119100689E+24	7.71914786513016E+24	8.01378485589122E+24	8.2340753754137E+24	8.35099764541632E+24	8.35099764541632E+24
