0	0	0	0	-0.185108797625908	-0.259521063482106	-0.302430848219873	-0.325291338923127	-0.336853017980741	-0.342759717685995	-0.345955425462459	-0.347824023751344	-0.349008906946362	-0.34982372975076	-0.350434939709719	-0.35094250878912	-0.351419352731898	-0.35193735662001	-0.35259891452965	-0.35360551230774	-0.355457904822147	-0.359633979403362	-0.371229137055157	-0.414401549984184	-0.437656315003879	-0.4449491266042	-0.438009852233229	-0.41496679520007	-0.371673637442826	-0.360272964648987	-0.356368770110345	-0.35483591139967	-0.354205917009734	-0.35400041336912	-0.35405046536568	-0.354300246778673	-0.354746557383318	-0.355421491722155	-0.356392161751787	-0.357770944171816	-0.359737366033748	-0.362580658323958	-0.366797624434482	-0.373405339862529	-0.385359604006539	-0.416382639326906	-0.576753789379264	-4	-4	-4	-4
0	0	0	0	-0.185108797623896	-0.259521063476208	-0.302430848212905	-0.325291338917357	-0.336853017976481	-0.342759717682804	-0.345955425459905	-0.347824023749154	-0.349008906944386	-0.349823729748919	-0.35043493970797	-0.350942508787443	-0.351419352730284	-0.351937356618457	-0.352598914528163	-0.353605512306336	-0.355457904820869	-0.359633979402357	-0.371229137055084	-0.414401549989048	-0.437656315011377	-0.444949126612504	-0.438009852240728	-0.414966795204947	-0.3716736374428	-0.360272964648065	-0.356368770109187	-0.354835911398427	-0.354205917008458	-0.354000413367837	-0.35405046536441	-0.354300246777434	-0.354746557382131	-0.355421491721041	-0.356392161750774	-0.357770944170937	-0.359737366033043	-0.362580658323472	-0.366797624434261	-0.373405339862595	-0.385359604006855	-0.416382639327305	-0.576753789379497	-4	-4	-4	-4
0	0	0	0	-0.191504907124472	-0.264993239238739	-0.305783541457863	-0.327031058942328	-0.337707030954539	-0.343186533010024	-0.346180496442755	-0.347950463531209	-0.349084313320425	-0.349871107092914	-0.350466062114023	-0.350963745396245	-0.35143431829564	-0.351948185175974	-0.352606905559479	-0.353611476366856	-0.355462365503741	-0.359637340062949	-0.371232028670544	-0.414406707414652	-0.437661678268927	-0.444953350069751	-0.438012160735616	-0.414966990355336	-0.371672471048155	-0.360270184029253	-0.356363964706217	-0.354828501893443	-0.354195040670467	-0.353984780655893	-0.354028140223554	-0.354268291028199	-0.354700447636661	-0.355354158410498	-0.356292408351399	-0.357620888533371	-0.359508484787277	-0.362228363143132	-0.366256371773235	-0.372594624450981	-0.3842388588704	-0.415139060630361	-0.575821356963886	-4	-4	-4	-4
0	0	0	0	-0.210061584439608	-0.277720611301189	-0.312638930007812	-0.330358985089232	-0.339295722372854	-0.343975581899379	-0.346598382870866	-0.348187191668717	-0.349226788248671	-0.349961397778329	-0.35052583713594	-0.3510048181259	-0.351463445247194	-0.351969383201441	-0.352622635622617	-0.353623281747471	-0.35547124923389	-0.359644086767312	-0.371237906806525	-0.414417326708476	-0.437672864233661	-0.444962347324111	-0.438017345186306	-0.414967864177218	-0.371670386473051	-0.360264896577554	-0.356354718899985	-0.354814189753197	-0.354174007723276	-0.353954560529944	-0.353985044222073	-0.354206744718043	-0.354611904118454	-0.35522530137333	-0.356102157324545	-0.357335381889825	-0.359072648926831	-0.361551662304165	-0.365188247878361	-0.370880551525987	-0.381443129482594	-0.410551140270941	-0.567821392754105	-4	-4	-4	-4
-0.185091774929646	-0.185091774927636	-0.191490346365943	-0.210052271330657	-0.261691953555873	-0.299669229645373	-0.322352424248935	-0.334723178723258	-0.341338824067744	-0.34499744430173	-0.347148761327794	-0.348504828704451	-0.349421279611938	-0.35008653073119	-0.350609778136355	-0.351063170656998	-0.351505261513735	-0.352000111196173	-0.352645647940834	-0.353640712500768	-0.35548450008436	-0.359654283974071	-0.371246973790153	-0.414434042491912	-0.437690822708015	-0.444977248561126	-0.438026563246891	-0.414970395540067	-0.371667880021376	-0.360257641527297	-0.356341743584778	-0.354793953118184	-0.354144195351133	-0.353911737094435	-0.353924105396064	-0.354120034393512	-0.354487776064385	-0.35504574576389	-0.355838818321483	-0.356942703717814	-0.358475479654315	-0.36062018441515	-0.363674154109059	-0.36818726137406	-0.375453953811468	-0.38955720130498	-0.426924055999412	-0.567821437471433	-0.575821422423302	-0.576753865211659	-0.576753865211659
-0.25949404135077	-0.259494041344875	-0.264969316743635	-0.277702806479757	-0.299660123172117	-0.318606294151294	-0.331319283205635	-0.33895542668686	-0.343416751836319	-0.346084171557147	-0.347757221039747	-0.348867441651945	-0.34964921723681	-0.350236410042878	-0.350712197392335	-0.351135529275202	-0.351557872741698	-0.35203929272551	-0.352675368445389	-0.353663515242687	-0.355502081203172	-0.359668062429789	-0.371259565176074	-0.41445787405265	-0.43771706034832	-0.444999828447028	-0.438041613959234	-0.414976087144037	-0.371665698357233	-0.360249209989923	-0.356326062134481	-0.35476917797671	-0.354107526465673	-0.353859041435611	-0.353849298519805	-0.354014090364783	-0.354337134777736	-0.354829721464911	-0.355525312668761	-0.35648093811209	-0.357783138954908	-0.359558731678604	-0.361993747424062	-0.365373448724103	-0.370189421852908	-0.377458454526777	-0.389557460109137	-0.410551448506232	-0.415139404125009	-0.416383002858884	-0.416383002858884
-0.302396748974396	-0.30239674896743	-0.305752614749791	-0.31261403023312	-0.32233558087807	-0.331311042872773	-0.337953967933671	-0.342381743250167	-0.345239522674833	-0.347103657079967	-0.348359439659141	-0.349241745758731	-0.349892502206914	-0.350400822342542	-0.350827187107609	-0.35121843746927	-0.351619268629473	-0.35208579847515	-0.35271122168957	-0.353691475744821	-0.355524028227484	-0.35968565996191	-0.37127619071738	-0.414490315360411	-0.437753753082603	-0.445032618058721	-0.438065029607527	-0.414987020714321	-0.371664848193142	-0.360240632070131	-0.356308971605056	-0.35474158121205	-0.354066332074779	-0.353799714056164	-0.353765238839131	-0.353895648645377	-0.354170055632791	-0.354592677822573	-0.355185955272602	-0.35598947918482	-0.357061708692491	-0.358483027660496	-0.360358961517378	-0.362822522641487	-0.36603580504889	-0.370189993785615	-0.375454814542729	-0.38144409403739	-0.384239876091828	-0.385360646683735	-0.385360646683735
-0.325253062000811	-0.325253061995043	-0.326995583364736	-0.330328747378531	-0.334699871681206	-0.33893978293286	-0.342373900214797	-0.344907191978255	-0.346709368832727	-0.347989282143538	-0.348914540675131	-0.349603338319532	-0.350136586228008	-0.350571047609905	-0.350949507291288	-0.351308769522714	-0.351687634193651	-0.352138643947905	-0.352752762553223	-0.353724511079193	-0.355550517438234	-0.359707476977262	-0.37129759418037	-0.414533472555564	-0.437803922116164	-0.445079084527818	-0.438100228289571	-0.415005954994339	-0.371666621000815	-0.36023317301941	-0.356292010539363	-0.354713138665365	-0.354023217683316	-0.353737271839646	-0.353676784690594	-0.353771575255713	-0.353996456880391	-0.354349242379372	-0.354842738954778	-0.35550196104249	-0.356363238601879	-0.35747332665277	-0.358886556638756	-0.360657265146647	-0.362823448708922	-0.365374969314606	-0.368189115742584	-0.370882565785121	-0.372596716694167	-0.37340746554948	-0.37340746554948
-0.336811047360159	-0.336811047355899	-0.337667344476779	-0.339260325114451	-0.341309211826741	-0.343393838800271	-0.345223832303427	-0.346701298710531	-0.347847470924389	-0.348726292435014	-0.34940446025375	-0.349938157834401	-0.350371807736236	-0.350740794114228	-0.351075202528866	-0.351404137099917	-0.351761624070103	-0.352197181026736	-0.352799815439827	-0.353762775106268	-0.355581949797051	-0.359734150062792	-0.371324838609892	-0.414590268605997	-0.437871701857355	-0.44514391046541	-0.438151758028677	-0.415036490519546	-0.371672643333403	-0.360228348981404	-0.356276947376873	-0.354686038457361	-0.353980964446638	-0.353675328425648	-0.353588730929898	-0.353648358401034	-0.353825270954765	-0.354111881703643	-0.354513205791558	-0.355043045974867	-0.355721768230046	-0.35657386907257	-0.357623750981683	-0.358887868970572	-0.36036121996294	-0.361996639669455	-0.363677433555213	-0.365191741729356	-0.366259976677179	-0.36680127675805	-0.36680127675805
-0.342712793642338	-0.342712793639147	-0.34314147194324	-0.343934067557037	-0.344960847287811	-0.346053514392079	-0.347079702416398	-0.347972668787899	-0.348717646361467	-0.34932783396215	-0.349827049366346	-0.350240862887274	-0.350593295199356	-0.35090647555291	-0.35120192002584	-0.351503165580616	-0.351840587173046	-0.352261279019363	-0.352852621909066	-0.353806781355477	-0.355619056688931	-0.359766651052563	-0.371359428323489	-0.414664746769164	-0.437962744227459	-0.445233422612591	-0.43822567911514	-0.415083336580415	-0.371684967423705	-0.360227975533559	-0.356265805318299	-0.35466268016897	-0.353942492799475	-0.353617506476005	-0.353505648198268	-0.353531848678419	-0.35366406285756	-0.353890406330853	-0.354209965741654	-0.354628462269419	-0.355155502690807	-0.355801845291812	-0.35657559043319	-0.357476379133247	-0.358487063229088	-0.359563453097091	-0.360625353131373	-0.361557101827703	-0.362233952776913	-0.362586314340026	-0.362586314340026
-0.345901811150151	-0.345901811147598	-0.346128463756897	-0.346549404062453	-0.347104119425655	-0.347717985625738	-0.348326504493752	-0.348888693357902	-0.349386450393947	-0.349817639676356	-0.350189169941178	-0.350512298047887	-0.350800173329292	-0.351067081704457	-0.351329018682078	-0.351605676984883	-0.351924761991435	-0.352331510767918	-0.352912011137856	-0.353857557216721	-0.355663040873766	-0.359806425422225	-0.37140348635232	-0.414762523344838	-0.438084829023825	-0.445356246157338	-0.438330156039069	-0.415152733656766	-0.371706223136143	-0.360234266647358	-0.35626094301527	-0.354645742269042	-0.353910914093173	-0.353567469677832	-0.353431894995084	-0.353427263340649	-0.353519071052243	-0.353692170466795	-0.353941356863084	-0.354266825444498	-0.354671327938005	-0.355157649421149	-0.355725654527825	-0.356368491701599	-0.357067995946594	-0.357790174095246	-0.358483027695947	-0.35908052694889	-0.359516555796321	-0.359745525422156	-0.359745525422156
-0.347761999777408	-0.347761999775218	-0.347889845956855	-0.348129319335028	-0.348450922848509	-0.348818586845945	-0.349198904421946	-0.349567386793258	-0.349909928198094	-0.350221180300316	-0.350502010294754	-0.350757320460513	-0.350994691176029	-0.351223933344409	-0.351457611697634	-0.351712857779042	-0.352015493364949	-0.352409382669041	-0.352979626162316	-0.353916858594555	-0.355715778736278	-0.359855594658287	-0.371460018151523	-0.414891470704742	-0.438248790309695	-0.445524304138499	-0.438476370033062	-0.415253113943082	-0.371739863281071	-0.360250010224335	-0.356265218790136	-0.354638347684052	-0.353889700536873	-0.353529101176547	-0.35337181745732	-0.353339440178414	-0.353395588736725	-0.353522733747212	-0.353712692751979	-0.353962050769922	-0.354269409513713	-0.354633211522848	-0.355049570457814	-0.355509903322084	-0.355998518777177	-0.356490795849732	-0.356953144565374	-0.357346214337263	-0.357631959029314	-0.357782126603999	-0.357782126603999
-0.348936823774949	-0.348936823772973	-0.34901353066222	-0.349158563052731	-0.349356791995458	-0.349589555041523	-0.349838665143197	-0.350089504697805	-0.350332368648679	-0.350562368514608	-0.350778636023455	-0.350983447752332	-0.351181644885723	-0.351380564564943	-0.351590699424868	-0.351827520202256	-0.352115554221542	-0.352497678657131	-0.353058267634454	-0.353987499953083	-0.355780132140993	-0.359917266260305	-0.371533312930561	-0.415062762486428	-0.438469934561028	-0.445754350865252	-0.438679928395678	-0.415396132407008	-0.371790553762271	-0.360278863437792	-0.356282284887658	-0.35464437749394	-0.353883023505826	-0.35350687286579	-0.353330166384106	-0.353273339495724	-0.35329862382249	-0.353386812804282	-0.353527736604773	-0.3537157222422	-0.353946990043328	-0.354217801414247	-0.354522869534006	-0.35485388605904	-0.355198274065736	-0.355538527451568	-0.355852690809372	-0.356116485349228	-0.356307020942606	-0.356406910675142	-0.356406910675142
-0.349739944693984	-0.349739944692143	-0.349788561935414	-0.349881302606588	-0.350010042227872	-0.350164618657909	-0.350334751653835	-0.350511663907272	-0.35068902237972	-0.350863218098944	-0.351033236915588	-0.351200413285815	-0.351368311166932	-0.351542940974296	-0.351733570027168	-0.351954609177265	-0.352229707433455	-0.352601042050537	-0.353152469726238	-0.3540739040801	-0.355860461570515	-0.359996031495316	-0.371629570911512	-0.415292501303805	-0.438770235748302	-0.446070341761976	-0.438963055802122	-0.415598288525918	-0.371864796201296	-0.360325846212225	-0.356317099447505	-0.354669029009397	-0.353896359311868	-0.353506500414634	-0.353312813792865	-0.353234852701807	-0.353233856859357	-0.353289483510048	-0.353390291382524	-0.353529263488754	-0.353701344618695	-0.353901840088995	-0.354125214089566	-0.354364138577361	-0.354608831619053	-0.354846857173744	-0.355063618822792	-0.355243696785533	-0.35537288650382	-0.355440381297134	-0.355440381297134
