9.68192988503906E+15	9.68192988340086E+15	9.78579799708262E+15	9.98395464277098E+15	1.02567629479545E+16	1.05768481744962E+16	1.0916670209891E+16	1.12545155199447E+16	1.15763756581255E+16	1.18750872464825E+16	1.21485741951531E+16	1.23982291596152E+16	1.26278088171151E+16	1.28429259436726E+16	1.30511803775986E+16	1.32631056020052E+16	1.34944904656748E+16	1.37716510746754E+16	1.41442464489406E+16	1.47204328903606E+16	1.57793392484252E+16	1.82167265248406E+16	2.61200172962174E+16	2.06561603646597E+15	2.23915223990351E+15	2.30644284066044E+15	2.2391522398412E+15	2.06561603639413E+15	2.6120017288398E+16	1.82167265172804E+16	1.5779339240166E+16	1.47204328809784E+16	1.41442464382283E+16	1.37716510625283E+16	1.34944904520426E+16	1.32631055868611E+16	1.30511803609291E+16	1.28429259254658E+16	1.26278087973605E+16	1.23982291383E+16	1.21485741722611E+16	1.187508722199E+16	1.15763756319987E+16	1.12545154921369E+16	1.09166701803486E+16	1.05768481431682E+16	1.02567629148103E+16	9.98395460781279E+15	9.78579796034424E+15	9.68192984494471E+15	9.68192984494471E+15
1.06074122930094E+16	1.06074122914054E+16	1.06774133156876E+16	1.08112434144275E+16	1.09970351196367E+16	1.12190157728792E+16	1.14608491905246E+16	1.17085750416349E+16	1.19520464427546E+16	1.21850579543404E+16	1.24047979741652E+16	1.26111507658674E+16	1.28061573124776E+16	1.29938043170521E+16	1.31802841256372E+16	1.33749785697835E+16	1.35927763755485E+16	1.38593321038562E+16	1.42238905513153E+16	1.47945338430344E+16	1.58510649861099E+16	1.82925957092447E+16	2.62260693226872E+16	2.09748882895083E+15	2.27207359407979E+15	2.33980238694367E+15	2.27207359401898E+15	2.09748882888221E+15	2.62260693148835E+16	1.82925957017035E+16	1.58510649778719E+16	1.47945338336773E+16	1.42238905406313E+16	1.38593320917433E+16	1.35927763619548E+16	1.33749785546845E+16	1.31802841090189E+16	1.29938042989034E+16	1.28061572927894E+16	1.26111507446293E+16	1.24047979513653E+16	1.21850579299637E+16	1.19520464167823E+16	1.17085750140433E+16	1.14608491612855E+16	1.12190157419642E+16	1.09970350870271E+16	1.08112433801188E+16	1.06774132796943E+16	1.06074122537614E+16	1.06074122537614E+16
1.12985314435144E+16	1.12985314419327E+16	1.13471585336029E+16	1.14405514927986E+16	1.15714649814591E+16	1.17303921195909E+16	1.19072368212507E+16	1.20928784882858E+16	1.22801502667566E+16	1.24641908641014E+16	1.2642381472066E+16	1.2814120555794E+16	1.2980641129012E+16	1.31450304051172E+16	1.33126217638116E+16	1.34920458451032E+16	1.3697580059629E+16	1.39544299801796E+16	1.43115979365005E+16	1.48772708888491E+16	1.5932225849061E+16	1.83798044722593E+16	2.63510983213148E+16	2.13280884365554E+15	2.30876478256548E+15	2.37705993690892E+15	2.30876478250617E+15	2.13280884359035E+15	2.63510983135273E+16	1.83798044647371E+16	1.59322258408448E+16	1.48772708795168E+16	1.43115979258456E+16	1.39544299680997E+16	1.36975800460739E+16	1.34920458300485E+16	1.33126217472437E+16	1.31450303870267E+16	1.29806411093893E+16	1.28141205346299E+16	1.26423814493509E+16	1.24641908398245E+16	1.22801502409069E+16	1.20928784608496E+16	1.19072367922139E+16	1.17303920889396E+16	1.15714649491837E+16	1.14405514588952E+16	1.13471584980771E+16	1.12985314048012E+16	1.12985314048012E+16
1.18383013272871E+16	1.18383013257186E+16	1.187313075374E+16	1.19403630111844E+16	1.20354791969995E+16	1.2152544467495E+16	1.22851229870098E+16	1.24271689385019E+16	1.25736753843334E+16	1.27210221142778E+16	1.28670910909702E+16	1.30112717383079E+16	1.31544856976417E+16	1.32993633381341E+16	1.3450741956468E+16	1.36167846327249E+16	1.38113753151613E+16	1.40594431881396E+16	1.44099045448512E+16	1.49712449003481E+16	1.60255941929187E+16	1.84817069228378E+16	2.65011094776099E+16	2.17211669168795E+15	2.34986787886123E+15	2.41889794911923E+15	2.34986787880343E+15	2.17211669162643E+15	2.65011094698369E+16	1.84817069153332E+16	1.60255941847231E+16	1.49712448910402E+16	1.44099045342242E+16	1.40594431760917E+16	1.38113753016436E+16	1.36167846177133E+16	1.34507419399498E+16	1.32993633200998E+16	1.31544856780828E+16	1.30112717172157E+16	1.28670910683359E+16	1.27210220900928E+16	1.25736753585893E+16	1.24271689111898E+16	1.22851229581221E+16	1.21525444370239E+16	1.20354791649407E+16	1.19403629775352E+16	1.18731307185033E+16	1.18383012889021E+16	1.18383012889021E+16
1.22817464863496E+16	1.22817464847899E+16	1.23074181568677E+16	1.23572130124043E+16	1.24282485640652E+16	1.25167169266157E+16	1.26184174820852E+16	1.27292931606363E+16	1.28458648330096E+16	1.29655220390896E+16	1.30866924769681E+16	1.32089535147928E+16	1.33331712853296E+16	1.34617762934565E+16	1.35993384315173E+16	1.37537435712726E+16	1.3938637025136E+16	1.41788043036398E+16	1.45232152655636E+16	1.50808686846293E+16	1.613574318043E+16	1.86036507365436E+16	2.66853615077933E+16	2.21628225511247E+15	2.39639050634153E+15	2.46637885526618E+15	2.39639050628524E+15	2.21628225505471E+15	2.66853615000323E+16	1.86036507290565E+16	1.61357431722549E+16	1.50808686753448E+16	1.45232152549636E+16	1.41788042916234E+16	1.39386370116547E+16	1.37537435563028E+16	1.35993384150468E+16	1.3461776275476E+16	1.3333171265832E+16	1.32089534937693E+16	1.30866924544106E+16	1.29655220149907E+16	1.28458648073616E+16	1.27292931334325E+16	1.26184174533199E+16	1.25167168962849E+16	1.24282485321649E+16	1.23572129789339E+16	1.23074181218283E+16	1.22817464481849E+16	1.22817464481849E+16
1.26691310096197E+16	1.26691310080668E+16	1.26885605022204E+16	1.27264134164077E+16	1.27808126285567E+16	1.28492614084105E+16	1.29289686732177E+16	1.3017187430984E+16	1.31115127057022E+16	1.32101138444097E+16	1.33119100912181E+16	1.34167269371493E+16	1.35254950650313E+16	1.36405852597598E+16	1.37664354125106E+16	1.39107725076423E+16	1.40871027923659E+16	1.43201597657873E+16	1.46590848395392E+16	1.52136298319944E+16	1.62702861892401E+16	1.87542756735843E+16	2.69183237529213E+16	2.26664306052866E+15	2.44985295660771E+15	2.5210950352347E+15	2.44985295655267E+15	2.26664306047447E+15	2.69183237451672E+16	1.87542756661115E+16	1.62702861810836E+16	1.52136298227311E+16	1.46590848289643E+16	1.43201597537997E+16	1.40871027789178E+16	1.39107724927101E+16	1.37664353960835E+16	1.3640585241829E+16	1.35254950455896E+16	1.34167269161893E+16	1.33119100687315E+16	1.32101138203895E+16	1.31115126801418E+16	1.3017187403877E+16	1.29289686445596E+16	1.28492613781973E+16	1.27808125967857E+16	1.27264133830781E+16	1.26885604673323E+16	1.2669130971623E+16	1.2669130971623E+16
1.30354131752691E+16	1.30354131737213E+16	1.30504849898562E+16	1.30799635782531E+16	1.31226046207616E+16	1.31767434452954E+16	1.32405021223298E+16	1.33120125413515E+16	1.33896272615775E+16	1.34721045031129E+16	1.35587732436265E+16	1.36497049530158E+16	1.37459414961866E+16	1.38498631707136E+16	1.3965848279196E+16	1.41015280046424E+16	1.427031861051E+16	1.44969454375756E+16	1.48308018089366E+16	1.53826467673476E+16	1.64423737375575E+16	1.89480520015488E+16	2.72232582134991E+16	2.32520148910255E+15	2.51248640541097E+15	2.58536555929882E+15	2.51248640535678E+15	2.32520148905153E+15	2.72232582057438E+16	1.89480519940855E+16	1.64423737294144E+16	1.53826467581001E+16	1.48308017983803E+16	1.44969454256097E+16	1.42703185970868E+16	1.41015279897389E+16	1.39658482628017E+16	1.38498631528208E+16	1.37459414767878E+16	1.36497049321045E+16	1.35587732211954E+16	1.34721044791553E+16	1.3389627236086E+16	1.3312012514321E+16	1.32405020937556E+16	1.31767434151737E+16	1.31226045890898E+16	1.3079963545031E+16	1.30504849550827E+16	1.30354131373986E+16	1.30354131373986E+16
1.34195868222405E+16	1.34195868206946E+16	1.34315545946593E+16	1.34550440839248E+16	1.34892189628718E+16	1.35329564344431E+16	1.35849846145365E+16	1.36440359835519E+16	1.37090020525081E+16	1.37790828634264E+16	1.38539375031379E+16	1.39338575259362E+16	1.40200064157466E+16	1.41148033946316E+16	1.4222599807653E+16	1.43509531352522E+16	1.45131909531661E+16	1.47340121327833E+16	1.50630667819207E+16	1.56123370572643E+16	1.66762558182238E+16	1.92108143847997E+16	2.76394388037077E+16	2.394903211449E+15	2.58748484658957E+15	2.66247255478905E+15	2.58748484653522E+15	2.39490321139973E+15	2.76394387959344E+16	1.92108143773342E+16	1.66762558100809E+16	1.56123370480172E+16	1.50630667713638E+16	1.4734012120817E+16	1.45131909397429E+16	1.43509531203509E+16	1.42225997912615E+16	1.41148033767433E+16	1.40200063963546E+16	1.39338575050347E+16	1.38539374807192E+16	1.37790828394848E+16	1.37090020270366E+16	1.36440359565456E+16	1.35849845859909E+16	1.35329564043544E+16	1.34892189312372E+16	1.34550440507429E+16	1.34315545599297E+16	1.34195867844183E+16	1.34195867844183E+16
1.38798729322712E+16	1.38798729307192E+16	1.38895984000783E+16	1.39087471421439E+16	1.39367523091885E+16	1.39728528824454E+16	1.40161888681276E+16	1.40659116825274E+16	1.41213022168483E+16	1.41818946766584E+16	1.42476132361355E+16	1.431894133183E+16	1.43971630513142E+16	1.44847509445432E+16	1.45860454481238E+16	1.47085309866237E+16	1.48654101894966E+16	1.50812616532523E+16	1.54058575849775E+16	1.59524408432916E+16	1.70212467653327E+16	1.95935822832161E+16	2.82387766498496E+16	2.48001647065058E+15	2.67928028490245E+15	2.75688302036842E+15	2.6792802848462E+15	2.4800164706003E+15	2.82387766420271E+16	1.95935822757173E+16	1.70212467571531E+16	1.59524408339992E+16	1.54058575743674E+16	1.50812616412249E+16	1.48654101760051E+16	1.47085309716469E+16	1.45860454316507E+16	1.44847509265669E+16	1.43971630318287E+16	1.43189413108293E+16	1.4247613213613E+16	1.41818946526075E+16	1.41213021912644E+16	1.40659116554041E+16	1.4016188839461E+16	1.39728528522311E+16	1.39367522774245E+16	1.39087471088283E+16	1.38895983652099E+16	1.38798728942982E+16	1.38798728942982E+16
1.45302539572527E+16	1.45302539556729E+16	1.45383601253484E+16	1.4554367194936E+16	1.45778910425142E+16	1.46084188793761E+16	1.4645378622972E+16	1.46882224656808E+16	1.47365213421853E+16	1.47900711601488E+16	1.48490186311485E+16	1.49140254399682E+16	1.49865076492885E+16	1.50690209716401E+16	1.51659325694487E+16	1.52846799715205E+16	1.54383192202575E+16	1.56511765352741E+16	1.59728330470652E+16	1.65174133263033E+16	1.75918578135632E+16	2.02129388866242E+16	2.9171379610205E+16	2.58659584622869E+15	2.79370774874707E+15	2.87427159713067E+15	2.79370774868561E+15	2.58659584617164E+15	2.91713796022674E+16	2.02129388790192E+16	1.75918578052517E+16	1.65174133168471E+16	1.59728330362607E+16	1.56511765230237E+16	1.54383192065156E+16	1.52846799562656E+16	1.51659325526712E+16	1.50690209533327E+16	1.49865076294454E+16	1.49140254185839E+16	1.48490186082164E+16	1.47900711356626E+16	1.47365213161401E+16	1.46882224380715E+16	1.46453785937937E+16	1.46084188486256E+16	1.45778910101887E+16	1.45543671610333E+16	1.45383600898667E+16	1.45302539186122E+16	1.45302539186122E+16
1.56535219960057E+16	1.5653521994344E+16	1.56605168683878E+16	1.56743689676979E+16	1.56948228000299E+16	1.57215431945984E+16	1.57541694382682E+16	1.57923831088112E+16	1.58359889117927E+16	1.5885011280314E+16	1.59398153986937E+16	1.6001271016684E+16	1.60709942728041E+16	1.61517347942293E+16	1.62480425446892E+16	1.63675040192677E+16	1.65232329264205E+16	1.67394195835776E+16	1.70652658988378E+16	1.76150374918836E+16	1.87021824885366E+16	2.13912364598585E+16	3.08200176242129E+16	2.72284688986225E+15	2.93763928935903E+15	3.02083857850453E+15	2.93763928928725E+15	2.72284688978828E+15	3.08200176160181E+16	2.1391236451951E+16	1.87021824798334E+16	1.76150374819449E+16	1.70652658874656E+16	1.67394195706777E+16	1.65232329119495E+16	1.63675040032041E+16	1.62480425270227E+16	1.61517347749532E+16	1.60709942519129E+16	1.60012709941711E+16	1.59398153745538E+16	1.58850112545404E+16	1.58359888843803E+16	1.57923830797549E+16	1.57541694075637E+16	1.57215431622418E+16	1.56948227660182E+16	1.56743689320283E+16	1.56605168310585E+16	1.56535219553541E+16	1.56535219553541E+16
1.81457762726585E+16	1.81457762707638E+16	1.81522532451227E+16	1.81651210484943E+16	1.81842240903727E+16	1.82093700939283E+16	1.82403780120989E+16	1.82771407726798E+16	1.83197042818128E+16	1.83683675153066E+16	1.84238142843024E+16	1.84872968617572E+16	1.85609084264715E+16	1.86480129231716E+16	1.87539663015941E+16	1.88874122784945E+16	1.90628157833283E+16	1.93059869279815E+16	1.96678792127894E+16	2.02649104208293E+16	2.14189774857743E+16	2.42593984462672E+16	3.44816772458396E+16	2.89855115808206E+15	3.11694663727053E+15	3.20075139322054E+15	3.11694663718107E+15	2.89855115797537E+15	3.44816772370015E+16	2.42593984374788E+16	2.14189774759241E+16	2.02649104094998E+16	1.96678791997989E+16	1.93059869132441E+16	1.90628157668E+16	1.8887412260153E+16	1.87539662814268E+16	1.86480129011705E+16	1.85609084026291E+16	1.84872968360672E+16	1.84238142567586E+16	1.83683674859027E+16	1.83197042505425E+16	1.82771407395378E+16	1.82403779770807E+16	1.82093700570291E+16	1.81842240515885E+16	1.81651210078224E+16	1.81522532025605E+16	1.81457762263083E+16	1.81457762263083E+16
2.60785673815746E+16	2.60785673789684E+16	2.60861313703006E+16	2.6101232225436E+16	2.61238352156919E+16	2.61539372915728E+16	2.61916269876649E+16	2.6237167425139E+16	2.6291107930606E+16	2.63544350193556E+16	2.64287820848525E+16	2.65167313180798E+16	2.66222656442447E+16	2.6751472444071E+16	2.69136867335911E+16	2.71234454905984E+16	2.74040651767917E+16	2.77948520985915E+16	2.83677082039337E+16	2.92726434497138E+16	3.08921053338334E+16	3.4521980414476E+16	4.68369215493878E+16	3.12038214837554E+15	3.33024395537047E+15	3.40969400497504E+15	3.33024395525529E+15	3.12038214821641E+15	4.6836921538525E+16	3.45219804027305E+16	3.08921053202635E+16	2.92726434339905E+16	2.83677081859059E+16	2.77948520781738E+16	2.74040651539318E+16	2.7123445465264E+16	2.69136867057613E+16	2.67514724137306E+16	2.66222656113806E+16	2.65167312826821E+16	2.64287820469117E+16	2.63544349788623E+16	2.62911078875525E+16	2.62371673795173E+16	2.61916269394686E+16	2.61539372407944E+16	2.61238351623272E+16	2.61012321694781E+16	2.60861313117456E+16	2.60785673178111E+16	2.60785673178111E+16
2.1645410671859E+15	2.16454106717774E+15	2.16706008928128E+15	2.17206100437323E+15	2.17947357986018E+15	2.18920244182511E+15	2.20113885095539E+15	2.21517624584052E+15	2.23122974514577E+15	2.24926025006832E+15	2.2693045054199E+15	2.29151353386097E+15	2.31620335951126E+15	2.3439240399927E+15	2.37555593302726E+15	2.41244601918225E+15	2.4566018659111E+15	2.5109649674296E+15	2.57978204275469E+15	2.66905637965645E+15	2.78689369221713E+15	2.94290151715473E+15	3.14348460490038E+15	3.37354474134803E+15	3.55523769864527E+15	3.62377663710584E+15	3.55523769849986E+15	3.37354474112214E+15	3.14348460467455E+15	2.9429015169744E+15	2.7868936920914E+15	2.66905637957585E+15	2.57978204270505E+15	2.51096496739859E+15	2.45660186588971E+15	2.41244601916429E+15	2.37555593300857E+15	2.3439240399702E+15	2.3162033594823E+15	2.29151353382338E+15	2.26930450537186E+15	2.2492602500082E+15	2.2312297450725E+15	2.21517624575328E+15	2.20113885085388E+15	2.18920244170929E+15	2.17947357973057E+15	2.1720610042307E+15	2.16706008912715E+15	2.16454106701352E+15	2.16454106701352E+15
2.38600573742219E+15	2.38600573739317E+15	2.38829806622947E+15	2.39285627149855E+15	2.39963110111861E+15	2.40855780517426E+15	2.41956712928247E+15	2.43260018806182E+15	2.44762770293095E+15	2.46467458588174E+15	2.48385160847928E+15	2.50539698190477E+15	2.52973216399771E+15	2.55753814895008E+15	2.5898607825636E+15	2.6282556860004E+15	2.67498313533927E+15	2.73325474458105E+15	2.80750035256279E+15	2.90352027708539E+15	3.0281012895862E+15	3.18695915480297E+15	3.37847747991502E+15	3.58012946049545E+15	3.73558304509048E+15	3.79397634586827E+15	3.73558304492109E+15	3.58012946021385E+15	3.37847747959604E+15	3.18695915449681E+15	3.02810128930997E+15	2.90352027683572E+15	2.80750035232858E+15	2.73325474435072E+15	2.67498313510355E+15	2.62825568575241E+15	2.58986078229844E+15	2.55753814866404E+15	2.52973216368779E+15	2.50539698156853E+15	2.48385160811455E+15	2.46467458548686E+15	2.44762770250462E+15	2.43260018760301E+15	2.4195671287906E+15	2.4085578046492E+15	2.39963110056053E+15	2.39285627090794E+15	2.38829806560726E+15	2.38600573674049E+15	2.38600573674049E+15
