0	0	0	0	-0.185155632984119	-0.259579890946433	-0.302488193278683	-0.325340916175426	-0.33689536772073	-0.342797620293579	-0.345991292152372	-0.347859487702504	-0.349045053380459	-0.349861338531147	-0.350474638943453	-0.350984861749466	-0.351464906715342	-0.351986671891223	-0.352652590670238	-0.353664270839171	-0.355523028408934	-0.359709669296752	-0.371335519715617	-0.414671353627265	-0.438031739427688	-0.44537920068233	-0.43844134028881	-0.415326342168616	-0.371849980700363	-0.36044862579049	-0.356574614472959	-0.355081999256053	-0.354500523883125	-0.354353967552799	-0.354476896636282	-0.354818162255951	-0.355380805221922	-0.356205321155963	-0.357370108770195	-0.359002448761066	-0.36130075997189	-0.364576333255367	-0.369348374387733	-0.376659527409053	-0.389604355211636	-0.423510285875764	-0.611825041860484	-5	-5	-5	-5
0	0	0	0	-0.185155632982212	-0.259579890948021	-0.302488193281989	-0.325340916178239	-0.33689536772248	-0.342797620294488	-0.345991292152758	-0.347859487702585	-0.34904505338036	-0.349861338530935	-0.350474638943162	-0.350984861749112	-0.351464906714932	-0.351986671890757	-0.352652590669708	-0.353664270838558	-0.355523028408177	-0.359709669295614	-0.371335519712997	-0.414671353616332	-0.438031739412331	-0.445379200665621	-0.43844134027346	-0.415326342157687	-0.371849980697719	-0.360448625789286	-0.356574614472096	-0.355081999255293	-0.354500523882402	-0.354353967552086	-0.35447689663556	-0.354818162255205	-0.355380805221136	-0.356205321155122	-0.357370108769281	-0.359002448760063	-0.361300759970784	-0.364576333254152	-0.369348374386424	-0.376659527407708	-0.389604355210392	-0.423510285874877	-0.611825041860082	-5	-5	-5	-5
0	0	0	0	-0.1915517785469	-0.265051249756421	-0.305839403124229	-0.327079249592384	-0.337748427512002	-0.34322384414444	-0.346215990610289	-0.347985673607001	-0.349120267361601	-0.349908553624259	-0.350505611350356	-0.351005949417188	-0.351479716447107	-0.351997331201359	-0.352660392868124	-0.353670019627577	-0.355527237299572	-0.35971271712575	-0.371337939082938	-0.414675265085505	-0.438035301199487	-0.445381268367859	-0.438441374440646	-0.415324524457444	-0.371847727488425	-0.360444611120689	-0.356568191344825	-0.355072443813302	-0.354486797432319	-0.35433452984866	-0.354449447100282	-0.354779229443238	-0.355325081158222	-0.356124577879479	-0.357251443642318	-0.358825500808786	-0.36103352316294	-0.364169663414526	-0.368731648375811	-0.375748913829757	-0.388364427589803	-0.422154797658164	-0.61079314970434	-5	-5	-5	-5
0	0	0	0	-0.210109476959173	-0.277777028227572	-0.312691777525574	-0.330404508286557	-0.339335336028268	-0.344011792850484	-0.346633179121611	-0.348221920024635	-0.34926237235881	-0.349998528884672	-0.350565092448254	-0.351046728792066	-0.35150853551987	-0.352018194274959	-0.352675748908547	-0.353681398506221	-0.35553562223027	-0.359718844358952	-0.371342882640743	-0.414683420152382	-0.438042925948647	-0.445386006418322	-0.438442068460473	-0.415321427471006	-0.371843501689334	-0.360436897679347	-0.356555771742322	-0.355053930285644	-0.354460197132506	-0.35429689617873	-0.354396395786782	-0.354704172617851	-0.355217986862763	-0.355969944631813	-0.357024977873553	-0.358488662329375	-0.360524598408823	-0.363389190466333	-0.367518339581452	-0.373838259865144	-0.38531640152517	-0.417242407161747	-0.601946195046975	-5	-5	-5	-5
-0.185135471019876	-0.185135471017973	-0.191534537088229	-0.210098453703885	-0.261745661825466	-0.299723116330938	-0.322400756925558	-0.334765063888233	-0.34137608823633	-0.345032204049046	-0.347182620061417	-0.348538894218869	-0.349456342981288	-0.350123209744816	-0.350648606812687	-0.351104652045663	-0.351549899069868	-0.352048428429033	-0.352698209077366	-0.353698199394715	-0.35554813660339	-0.359728127528688	-0.371350572037045	-0.414696507390612	-0.438055644696666	-0.445394646699678	-0.438444692992376	-0.415318136362973	-0.371837862119622	-0.360426105544742	-0.356538184414885	-0.355027609031218	-0.354422351855573	-0.354243420838991	-0.354321220822632	-0.354598245451766	-0.355067629870024	-0.35575417975637	-0.356711108381523	-0.358024820274712	-0.359826596115203	-0.362314607267044	-0.365801317427112	-0.370850027847059	-0.378788626399152	-0.393982399769532	-0.435212138781506	-0.601946234336938	-0.610793207828889	-0.611825109427654	-0.611825109427654
-0.259547882975762	-0.259547882977358	-0.265022912947989	-0.277755934901866	-0.299712321412665	-0.318654550787191	-0.331361991980047	-0.338993297584999	-0.343451472060562	-0.346117327597209	-0.347790006708428	-0.348900719924666	-0.34968364213856	-0.350272521296437	-0.350750481418552	-0.351176456916671	-0.351601922705906	-0.352086966824534	-0.352727209369542	-0.353720180195044	-0.355564756990203	-0.359740714760014	-0.371361370613225	-0.414715623675889	-0.43807508073667	-0.445409109553067	-0.43845120845702	-0.415316305025891	-0.371831643778288	-0.360413139134992	-0.356516616731827	-0.354995103921858	-0.354375529386829	-0.354177337711896	-0.354228637027543	-0.354468480001253	-0.354884741517163	-0.355494043600618	-0.356336654328754	-0.357478116544119	-0.359015177239283	-0.36108591089319	-0.36388677485109	-0.367709156504095	-0.373045180927193	-0.380934846923543	-0.393982629935491	-0.417242676761552	-0.42215509872908	-0.423510604988154	-0.423510604988154
-0.302447772252297	-0.302447772255616	-0.305802736766628	-0.312662244856535	-0.322380764348107	-0.331352199383395	-0.337991137330754	-0.342415876977169	-0.345271837986007	-0.347135229409055	-0.348391109924362	-0.349274165872579	-0.349926203892221	-0.350436272255572	-0.350864824706623	-0.351258700099271	-0.351662608014553	-0.352132691885059	-0.352762186845217	-0.353747140827636	-0.355585535917967	-0.359756865753668	-0.371375823051723	-0.414742360538674	-0.43810355633945	-0.445432108237464	-0.438464348102175	-0.415318202418611	-0.371825961755719	-0.360399165998006	-0.356492562689063	-0.354958414572539	-0.354322465983208	-0.354102470648644	-0.354124106185103	-0.354322853102911	-0.354681235652594	-0.355207739152715	-0.355930097690893	-0.35689430959961	-0.35816621399736	-0.359833917257873	-0.362009476205932	-0.364828401198048	-0.368447626674961	-0.373045704605697	-0.378789405813083	-0.385317266306906	-0.388365335744287	-0.389605284520523	-0.389605284520523
-0.325295476342029	-0.325295476344856	-0.327037124406702	-0.330368582793698	-0.334737347588926	-0.338974670650731	-0.342406523434324	-0.34493823460745	-0.346739598883724	-0.348019393578866	-0.348945116450669	-0.349634870286097	-0.350169507875717	-0.3506057629478	-0.350986412724087	-0.351348269678175	-0.351730152981591	-0.35218463230535	-0.352802710702817	-0.353779014725658	-0.355610669277772	-0.359777006313744	-0.371394713608279	-0.414778937296345	-0.438144262018312	-0.445467319784132	-0.43848776030541	-0.415326800302474	-0.371822229338777	-0.360385603638847	-0.356467776197149	-0.354919821920305	-0.354266198037633	-0.35402294650843	-0.354013355174225	-0.354169476722075	-0.354468832019072	-0.354912518431415	-0.355517279653275	-0.356312702585425	-0.357340117436157	-0.358651138876087	-0.360303653032699	-0.362352265747862	-0.364829268205149	-0.367710567571618	-0.370851734183491	-0.373840100102954	-0.375750816588808	-0.37666145632259	-0.37666145632259
-0.336845434549943	-0.336845434551708	-0.337701197583279	-0.339293184726218	-0.341340792867771	-0.343424128038042	-0.345253085888303	-0.346729938297252	-0.347875968070698	-0.34875510055985	-0.349433993916171	-0.349968797524573	-0.350403913258769	-0.350774718631085	-0.351111304700941	-0.35144279080315	-0.351803225550572	-0.352242153954515	-0.352848620830901	-0.353815973630749	-0.355640579550028	-0.359801800887019	-0.371419149654295	-0.414828401026804	-0.438201517258845	-0.445519655106752	-0.438526241898244	-0.415345927356132	-0.371822201575214	-0.360374125988124	-0.356444245414116	-0.354881820317979	-0.354209931410626	-0.353942967820509	-0.353901997610674	-0.354015981632919	-0.354258062874941	-0.354623092667371	-0.355118890961751	-0.355762358804305	-0.356577028899952	-0.357590156841805	-0.358827648929628	-0.360304902146899	-0.362011611613193	-0.363889491171252	-0.365804377925407	-0.367521582773494	-0.368734982154404	-0.369351745583646	-0.369351745583646
-0.342741648114012	-0.342741648114939	-0.343170078346997	-0.34396222998211	-0.344988474360128	-0.346080655253621	-0.347106537896861	-0.347999467026759	-0.348744714873163	-0.349355488570949	-0.349855601622049	-0.350270619349586	-0.350624562280488	-0.350939566203982	-0.351237160505657	-0.351540901426493	-0.351881187700651	-0.352305140338337	-0.35290017482536	-0.353858549783348	-0.355676020721701	-0.359832250546387	-0.371450681927538	-0.414894925393948	-0.438281167772479	-0.44559567859898	-0.438586110127653	-0.415380526008573	-0.371828059558481	-0.360366703592239	-0.356424205374349	-0.35484709894845	-0.354156979581138	-0.353866688845971	-0.353795322155539	-0.353869186908935	-0.354057795577989	-0.354351013004074	-0.35474984261361	-0.35526199493545	-0.355898931202813	-0.356672755898946	-0.357591814848615	-0.358654064796385	-0.359837765942943	-0.361090390983927	-0.362319488822262	-0.363394307559241	-0.364174906912424	-0.364581631268144	-0.364581631268144
