0	0	0	0	9.05387846626978E+21	1.60595010821064E+23	8.36473049844892E+23	1.9931692551072E+24	3.07122101346078E+24	3.8198728544933E+24	4.29416502346531E+24	4.59657845012845E+24	4.79843017966465E+24	4.94185117574196E+24	5.05187219607722E+24	5.14479989036631E+24	5.23341802479092E+24	5.33124099768909E+24	5.45873618761495E+24	5.65848971043882E+24	6.04453866082515E+24	7.00636799490426E+24	1.044512807435E+25	0	0	0	0	0	1.05774787092123E+25	7.14007304151556E+24	6.2120344502058E+24	5.87286748525315E+24	5.7317120004307E+24	5.6772438626305E+24	5.67199721290144E+24	5.70338107976677E+24	5.7698628369258E+24	5.87730873416179E+24	6.03941622049301E+24	6.28129907745262E+24	6.64793629246612E+24	7.2236497851985E+24	8.18398014956142E+24	9.97499999455701E+24	1.42279555359124E+25	3.22188932453765E+25	2.69058585518349E+26	0	0	0	0
0	0	0	0	9.05387847048509E+21	1.60595010891878E+23	8.36473050127623E+23	1.99316925564508E+24	3.07122101419798E+24	3.81987285536889E+24	4.29416502443265E+24	4.59657845115509E+24	4.79843018072999E+24	4.94185117683387E+24	5.05187219718899E+24	5.14479989149504E+24	5.23341802593641E+24	5.33124099885359E+24	5.45873618880593E+24	5.65848971167471E+24	6.04453866216136E+24	7.00636799655457E+24	1.04451280775418E+25	0	0	0	0	0	1.05774787124012E+25	7.14007304316796E+24	6.21203445154912E+24	5.87286748650179E+24	5.73171200164094E+24	5.6772438638225E+24	5.67199721408496E+24	5.70338108094862E+24	5.76986283811135E+24	5.87730873535664E+24	6.03941622170389E+24	6.28129907868837E+24	6.64793629373764E+24	7.22364978652145E+24	8.18398015095596E+24	9.97499999605062E+24	1.42279555375531E+25	3.22188932473156E+25	2.69058585520622E+26	0	0	0	0
0	0	0	0	1.15948386010114E+22	1.98353694449964E+23	9.50821676741137E+23	2.12799113383636E+24	3.1700846288232E+24	3.88026203231535E+24	4.32962313144971E+24	4.61778751545144E+24	4.81159521937022E+24	4.95035745733586E+24	5.05758273005386E+24	5.14877153680924E+24	5.23627125815058E+24	5.33335229237782E+24	5.4603415361035E+24	5.65974378158617E+24	6.04555552781954E+24	7.00727612234264E+24	1.04463174835718E+25	0	0	0	0	0	1.05774589479287E+25	7.13969225916204E+24	6.21133936735521E+24	5.87177611537438E+24	5.73008447577999E+24	5.67486744815946E+24	5.66854685506755E+24	5.69835050047521E+24	5.76244454032667E+24	5.86617986104438E+24	6.02234551691687E+24	6.25440425235561E+24	6.60423891092799E+24	7.1501810829778E+24	8.05581424151101E+24	9.74234574233201E+24	1.37827625529913E+25	3.12594575000134E+25	2.66926101663416E+26	0	0	0	0
0	0	0	0	2.37629680978753E+22	3.23968015667005E+23	1.23474367581268E+24	2.41097677299486E+24	3.36215953492988E+24	3.99429562001193E+24	4.39619210836018E+24	4.65774492113135E+24	4.83656320600903E+24	4.96660760996176E+24	5.06856862477746E+24	5.15646202786754E+24	5.24182943859732E+24	5.33748832824503E+24	5.46350334519955E+24	5.66222694843826E+24	6.04758056137362E+24	7.00909740104787E+24	1.04487265622945E+25	0	0	0	0	0	1.05774960357228E+25	7.13898856789324E+24	6.21001595776336E+24	5.86968051787468E+24	5.72694979875184E+24	5.67028776650753E+24	5.66190422416565E+24	5.68868702950929E+24	5.74824017942832E+24	5.84495614692473E+24	5.98993488800238E+24	6.20354702755132E+24	6.52174577975481E+24	7.01076453773991E+24	7.80713136080461E+24	9.26167166791796E+24	1.27058573189744E+25	2.78433070564839E+25	2.49005614798951E+26	0	0	0	0
9.04903603146547E+21	9.04903603567938E+21	1.15895320457217E+22	2.37560087877698E+22	1.74663112921104E+23	7.52716388729951E+23	1.78431183148971E+24	2.83768801395223E+24	3.62555574942639E+24	4.14670093972899E+24	4.48534219183305E+24	4.71187206932851E+24	4.87084561899235E+24	4.98921377604103E+24	5.0840361460176E+24	5.16740880152619E+24	5.24982074045479E+24	5.34349071600757E+24	5.46813297078461E+24	5.66589523340171E+24	6.0506005760543E+24	7.01184535841331E+24	1.04524204964123E+25	0	0	0	0	0	1.0577744021327E+25	7.13807647756744E+24	6.20819468506998E+24	5.8667492401305E+24	5.72253856128914E+24	5.66383346680464E+24	5.65255491262972E+24	5.67513301549121E+24	5.72842270466614E+24	5.81555163068755E+24	5.94540684387701E+24	6.13431252726201E+24	6.41035363293072E+24	6.82290246453946E+24	7.46574804840814E+24	8.54558978008268E+24	1.06456253011159E+25	1.61289701478839E+25	4.08608549791798E+25	2.49005748612114E+26	2.66926300050517E+26	2.69058814957595E+26	2.69058814957595E+26
1.60458994598697E+23	1.60458994669482E+23	1.98205044614844E+23	3.23787658023533E+23	7.52503505916356E+23	1.54874774635593E+24	2.4993861690916E+24	3.32036845160788E+24	3.91354118861476E+24	4.31481324133646E+24	4.58588556761922E+24	4.77439010930942E+24	4.91131820300462E+24	5.0164220232386E+24	5.10297281092143E+24	5.18101725623778E+24	5.25989460505746E+24	5.35115614666606E+24	5.47411895732837E+24	5.67069694028458E+24	6.05460603352236E+24	7.01554891464346E+24	1.04575089399963E+25	0	0	0	0	0	1.05784367960749E+25	7.13712529812744E+24	6.20606449104724E+24	5.86322210694588E+24	5.71717346827168E+24	5.65595707303064E+24	5.64115692276815E+24	5.65867883136751E+24	5.70453456007222E+24	5.78045463326553E+24	5.89293301732133E+24	6.05402615438454E+24	6.28378826265314E+24	6.61525121059468E+24	7.10469565617202E+24	7.85538858043E+24	9.08208592415285E+24	1.13167877929837E+25	1.61291223111608E+25	2.78435917542409E+25	3.12598024358525E+25	3.22192657526508E+25	3.22192657526508E+25
8.35588566161078E+23	8.35588566443667E+23	9.4991144690544E+23	1.23379620240834E+24	1.78339355109657E+24	2.49876396971498E+24	3.19970993816224E+24	3.76774347174967E+24	4.18392895374875E+24	4.4783635816344E+24	4.68748989139753E+24	4.83974717984772E+24	4.9548706252787E+24	5.04643513942537E+24	5.12431870809468E+24	5.19665666581137E+24	5.27167809996086E+24	5.36027114771417E+24	5.48134961282582E+24	5.67658822574506E+24	6.05960271520218E+24	7.02026273838864E+24	1.04641611623057E+25	0	0	0	0	0	1.05798937663194E+25	7.13635802716634E+24	6.20386708798032E+24	5.85939825729442E+24	5.71124738645038E+24	5.64719627940208E+24	5.62847297642215E+24	5.64044346015362E+24	5.67827238789819E+24	5.74232501655609E+24	5.83683366028181E+24	5.96998985609897E+24	6.15498849813009E+24	6.41206934615496E+24	6.77194997769643E+24	7.28153280142158E+24	8.0136272195403E+24	9.08228312981399E+24	1.06459716677268E+25	1.27063156600841E+25	1.37832835784151E+25	1.42285053582006E+25	1.42285053582006E+25
1.99084604769121E+24	1.99084604822897E+24	2.12569729855761E+24	2.40877172699365E+24	2.83570148579095E+24	3.31882104891697E+24	3.76687030888248E+24	4.13361195599041E+24	4.41474851660625E+24	4.6251732366675E+24	4.7830246229091E+24	4.90369058059379E+24	4.99893898213782E+24	5.07769542807745E+24	5.14712525526065E+24	5.21375382128432E+24	5.2848338633098E+24	5.37064975946288E+24	5.48973885125064E+24	5.68355194532756E+24	6.06562667961311E+24	7.02608135737222E+24	1.04726281038976E+25	0	0	0	0	0	1.05825313027087E+25	7.13605281026272E+24	6.20189304955265E+24	5.85562565092983E+24	5.70520275014061E+24	5.63813686547852E+24	5.61530564421094E+24	5.62156143497581E+24	5.65128750981526E+24	5.70363283438926E+24	5.78089751424066E+24	5.88814088823272E+24	6.03337252013156E+24	6.22804938311675E+24	6.48761691702077E+24	6.83157190402279E+24	7.28178758287909E+24	7.85584141654425E+24	8.54619158740054E+24	9.26238023628712E+24	9.74311985397762E+24	9.97580521481352E+24	9.97580521481352E+24
3.06736503719833E+24	3.06736503793552E+24	3.16632763657424E+24	3.3586176110767E+24	3.62237580224759E+24	3.91089980771218E+24	4.18200605272681E+24	4.41371047866299E+24	4.60167851257685E+24	4.75079748176917E+24	4.86886873116488E+24	4.96361666230938E+24	5.04176569277395E+24	5.10905876024377E+24	5.17066937366811E+24	5.23186888967477E+24	5.29911202860651E+24	5.38217051878909E+24	5.49925378772375E+24	5.69161940000168E+24	6.0727628034048E+24	7.03315790874668E+24	1.04832737547252E+25	0	0	0	0	0	1.05868835997482E+25	7.13654940310543E+24	6.20048244609282E+24	5.85229573375034E+24	5.69951772106128E+24	5.62938568047916E+24	5.60244941938616E+24	5.60310139962705E+24	5.62505067967054E+24	5.66643800041512E+24	5.7280357612971E+24	5.81256658910722E+24	5.92444694279192E+24	6.06961165290191E+24	6.25510051407539E+24	6.4879357045212E+24	6.7725249349816E+24	7.10547093306844E+24	7.46667447358375E+24	7.80816562484786E+24	8.05691686088941E+24	8.18511581411624E+24	8.18511581411624E+24
3.81458462805951E+24	3.81458462893513E+24	3.87510967503014E+24	3.98942057906714E+24	4.14225360592094E+24	4.31095115758498E+24	4.4752437969851E+24	4.62294734326057E+24	4.74961202822208E+24	4.85571187259354E+24	4.94408717047238E+24	5.01839798391182E+24	5.08241810625636E+24	5.13985703535431E+24	5.19451651126447E+24	5.25074889060974E+24	5.31439377790394E+24	5.39481201572687E+24	5.50994437901041E+24	5.7008958991689E+24	6.08116824561358E+24	7.04172943541259E+24	1.04966200125443E+25	0	0	0	0	0	1.05936381416965E+25	7.13826379989334E+24	6.20003326624076E+24	5.84984715991862E+24	5.69470410632325E+24	5.62156041378134E+24	5.59066907449989E+24	5.58602944092436E+24	5.60079868065474E+24	5.63232802854258E+24	5.6802528219428E+24	5.74565932370019E+24	5.83063087635885E+24	5.93784769507321E+24	6.06999973356294E+24	6.22875794671291E+24	6.41303705941773E+24	6.61642296637023E+24	6.82422913644206E+24	7.01220227868747E+24	7.15169014120716E+24	7.22519363900647E+24	7.22519363900647E+24
