4.29147609479468E+24	4.29147609439472E+24	4.32710302982897E+24	4.3940107088031E+24	4.48367110062829E+24	4.58489808950709E+24	4.68736040700922E+24	4.7839283380469E+24	4.87098247915416E+24	4.94759137458844E+24	5.01450332186971E+24	5.07338493046275E+24	5.12638597052916E+24	5.17598806913265E+24	5.22510123130066E+24	5.27744612932182E+24	5.33842478314397E+24	5.41710731295122E+24	5.53126973216792E+24	5.72201505347103E+24	6.10325391030523E+24	7.06812435760077E+24	1.05450889204927E+25	0	0	0	0	0	1.06532409093557E+25	7.17530999864762E+24	6.23458230183173E+24	5.88565360784062E+24	5.73295840270478E+24	5.66285676219851E+24	5.63540350608168E+24	5.63446780077388E+24	5.65304206114669E+24	5.68821751342608E+24	5.73921081304167E+24	5.80645205436822E+24	5.89103738597248E+24	5.99423910393807E+24	6.1168864533588E+24	6.25847950357796E+24	6.41597550560814E+24	6.58238762624242E+24	6.74575074469317E+24	6.88959927874293E+24	6.99633505771197E+24	7.05298637463608E+24	7.05298637463608E+24
4.59223800691008E+24	4.59223800654477E+24	4.61362064861004E+24	4.65392519219074E+24	4.70857298293846E+24	4.77178501985536E+24	4.83800922563339E+24	4.9029930278505E+24	4.96413398262694E+24	5.02030774403089E+24	5.07150034465839E+24	5.11846366838668E+24	5.16249098398266E+24	5.20534577456895E+24	5.24937109052288E+24	5.29785616264813E+24	5.3558833812066E+24	5.43229353680701E+24	5.54471138464877E+24	5.7341788030323E+24	6.11473438633244E+24	7.08036799496278E+24	1.05652116696039E+25	0	0	0	0	0	1.06653183178943E+25	7.17928224847307E+24	6.23553076934222E+24	5.88409847459587E+24	5.72860524104044E+24	5.65507476204569E+24	5.62327758273646E+24	5.61675266021283E+24	5.62807263165261E+24	5.65378426288637E+24	5.6924012612673E+24	5.7434645828143E+24	5.80698882404982E+24	5.88301852730887E+24	5.97116053793338E+24	6.07003001162109E+24	6.17662397605397E+24	6.28575774350895E+24	6.38986890606163E+24	6.4796231110799E+24	6.54559504600925E+24	6.58051163382011E+24	6.58051163382011E+24
4.79228188974682E+24	4.79228188940355E+24	4.80562346141853E+24	4.83094401688444E+24	4.86575413754944E+24	4.90692846032375E+24	4.95135562228306E+24	4.99647122091187E+24	5.0405182938046E+24	5.08256654668175E+24	5.12240289285676E+24	5.16039761586199E+24	5.1974154499764E+24	5.2348170995394E+24	5.27459984898999E+24	5.3197722675159E+24	5.3751987682785E+24	5.44956049684778E+24	5.56038320415694E+24	5.74869983416474E+24	6.12877040494251E+24	7.09575215013261E+24	1.05913511931395E+25	0	0	0	0	0	1.06835396556251E+25	7.18656737244525E+24	6.23931775434038E+24	5.88536655744869E+24	5.72723570382268E+24	5.65057089450539E+24	5.61488502681478E+24	5.60345333191783E+24	5.60853703553677E+24	5.62630194371674E+24	5.65479817866931E+24	5.6930191056644E+24	5.74036846149948E+24	5.79627734715684E+24	5.859861841465E+24	5.92958385517812E+24	6.00293513099682E+24	6.07622744789863E+24	6.14463166714763E+24	6.20261611036197E+24	6.24481046808805E+24	6.26703656789977E+24	6.26703656789977E+24
4.93370464003999E+24	4.93370463971127E+24	4.94238991732714E+24	4.95899735234775E+24	4.98213779549856E+24	5.01005570139461E+24	5.04095228036251E+24	5.07326874503591E+24	5.10586087402818E+24	5.13806199955688E+24	5.16967367633383E+24	5.2009336832077E+24	5.23250593560085E+24	5.26553355658573E+24	5.30180878413816E+24	5.34416214583389E+24	5.39731362831231E+24	5.4698388157193E+24	5.57921009292535E+24	5.76650735176401E+24	6.1463325891322E+24	7.11544461258238E+24	1.06257659605366E+25	0	0	0	0	0	1.07102760400466E+25	7.19844440146471E+24	6.24704970526101E+24	5.89055345560645E+24	5.7299713358088E+24	5.6504954573374E+24	5.61139196567408E+24	5.5957233262363E+24	5.59552344437835E+24	5.60669877741336E+24	5.62700374196668E+24	5.65510766174224E+24	5.69008743715558E+24	5.73109598236145E+24	5.77710627665419E+24	5.82669791488979E+24	5.87789482173986E+24	5.92809542877757E+24	5.97415570000745E+24	6.01267201136145E+24	6.04044503849905E+24	6.05500200061709E+24	6.05500200061709E+24
5.04149806827366E+24	5.04149806795509E+24	5.04739059710586E+24	5.0587396474413E+24	5.07474994380618E+24	5.0944070204049E+24	5.11664889537092E+24	5.14052525448264E+24	5.16531209105906E+24	5.19057520656497E+24	5.21619707190687E+24	5.24239214467588E+24	5.2697398915936E+24	5.29927057313362E+24	5.33265716807087E+24	5.37261846476379E+24	5.42377993543699E+24	5.49465081438653E+24	5.60268865431707E+24	5.78908146720849E+24	6.16893319927089E+24	7.1412151145501E+24	1.06718048305475E+25	0	0	0	0	0	1.07489646406437E+25	7.21676689312883E+24	6.26033729508666E+24	5.90125356494763E+24	5.7384333659537E+24	5.65649237238554E+24	5.61444297952195E+24	5.59517181366819E+24	5.59054942397731E+24	5.59631148712659E+24	5.6100315386012E+24	5.63019709607656E+24	5.65572424699438E+24	5.68566345847406E+24	5.71899832917752E+24	5.75450167560245E+24	5.79064590043248E+24	5.82558349597342E+24	5.8572199049041E+24	5.88338960611499E+24	5.9021146456447E+24	5.91188516030806E+24	5.91188516030806E+24
5.13192341551606E+24	5.13192341520551E+24	5.13608135919756E+24	5.14414348596978E+24	5.15564543472018E+24	5.16999021502488E+24	5.18654445553937E+24	5.20473244467906E+24	5.22411242446207E+24	5.24443051783502E+24	5.26565861823084E+24	5.28803062866888E+24	5.31209791970206E+24	5.33883442267207E+24	5.36984331240263E+24	5.40777114621595E+24	5.45717877070107E+24	5.52653314536103E+24	5.6333061892648E+24	5.81886056187104E+24	6.19901797383594E+24	7.17584055742363E+24	1.07345703662404E+25	0	0	0	0	0	1.08047751503877E+25	7.24437177406357E+24	6.28169304223395E+24	5.91997687775992E+24	5.75517688815486E+24	5.67114587352066E+24	5.62661840838991E+24	5.60433317601778E+24	5.59604802722573E+24	5.59739339701306E+24	5.60584029848659E+24	5.6197836204053E+24	5.63807317205871E+24	5.65974476422558E+24	5.6838520297465E+24	5.70935964872539E+24	5.73508649080395E+24	5.75970056420786E+24	5.78177100972564E+24	5.79987597460129E+24	5.81275058693773E+24	5.81944333628147E+24	5.81944333628147E+24
5.21770540684775E+24	5.21770540654389E+24	5.22075124073397E+24	5.22669349396485E+24	5.23525819470406E+24	5.24609185687058E+24	5.25881815559576E+24	5.27309625253246E+24	5.28867314032953E+24	5.30542763620577E+24	5.32340981114551E+24	5.34288562684287E+24	5.36440329006823E+24	5.38890878931164E+24	5.41796127953954E+24	5.45415455433577E+24	5.50199646161521E+24	5.56991763497689E+24	5.675416999793E+24	5.86009701484005E+24	6.24078537644234E+24	7.22392195146462E+24	1.0822147722651E+25	0	0	0	0	0	1.08858442300378E+25	7.28590193587593E+24	6.31535881473135E+24	5.95101697523214E+24	5.78458506595339E+24	5.69888710138418E+24	5.65234703086715E+24	5.62758506212602E+24	5.61629320856066E+24	5.61404920784118E+24	5.61827687486202E+24	5.62733459460286E+24	5.64005853196077E+24	5.65551062069035E+24	5.67283015657927E+24	5.69114650838794E+24	5.70953617761403E+24	5.72701885281339E+24	5.74259035811555E+24	5.75528774351376E+24	5.76427533170246E+24	5.76893402011192E+24	5.76893402011192E+24
5.31227010045801E+24	5.31227010016052E+24	5.31458313835694E+24	5.31912128809072E+24	5.32572352247509E+24	5.33418286119068E+24	5.34428143892251E+24	5.35582856092438E+24	5.36869810896443E+24	5.38286454516215E+24	5.39844061462658E+24	5.41572449945216E+24	5.43527063512544E+24	5.45800977968852E+24	5.48546792246436E+24	5.52019038360458E+24	5.56662549196775E+24	5.63314847608606E+24	5.73726426500119E+24	5.92085345434165E+24	6.30211016760597E+24	7.29375510727961E+24	1.09481439969028E+25	0	0	0	0	0	1.10058247501634E+25	7.34968657180606E+24	6.36924289504711E+24	6.00246592269433E+24	5.83491589931575E+24	5.74804381011786E+24	5.69994875150413E+24	5.67318389526918E+24	5.65943105161358E+24	5.65426399952053E+24	5.65510135910159E+24	5.66030099124956E+24	5.66871375314381E+24	5.67944377933871E+24	5.69171244322051E+24	5.70478144303144E+24	5.71791528484304E+24	5.73037425752957E+24	5.74143278065969E+24	5.75041766942372E+24	5.75675836611222E+24	5.76003863845007E+24	5.76003863845007E+24
5.43592450466759E+24	5.43592450437646E+24	5.4377449214978E+24	5.44133514303553E+24	5.44660318821705E+24	5.4534328932953E+24	5.46170681363737E+24	5.4713324661351E+24	5.48227037244506E+24	5.494564175741E+24	5.50837579950116E+24	5.52403243331344E+24	5.54209818677409E+24	5.56349456028056E+24	5.5897180250808E+24	5.62326030463059E+24	5.66848707840187E+24	5.7336654258309E+24	5.83622089207884E+24	6.01825785000396E+24	6.39970156275652E+24	7.40232851001295E+24	1.11377987910484E+25	0	0	0	0	0	1.11900181676928E+25	7.45276165240541E+24	6.46010922419748E+24	6.09150998394923E+24	5.92359366111342E+24	5.83608478162792E+24	5.78682977480743E+24	5.75842187997039E+24	5.74261029652174E+24	5.73501513080908E+24	5.73308274997964E+24	5.73519240028767E+24	5.74022240256473E+24	5.74732126841376E+24	5.75578042470436E+24	5.76496324422759E+24	5.77426936851998E+24	5.78312390002174E+24	5.79098527305189E+24	5.79736657300274E+24	5.80186448888612E+24	5.80418929453739E+24	5.80418929453739E+24
5.63087623991611E+24	5.63087623963133E+24	5.63236580150717E+24	5.63531770698902E+24	5.63968362100122E+24	5.6454056458695E+24	5.65243226311797E+24	5.66073763316196E+24	5.6703438504049E+24	5.68134704493987E+24	5.69395029462376E+24	5.70850956769007E+24	5.72560451335307E+24	5.74615677324235E+24	5.77164202181478E+24	5.80449844669889E+24	5.84898445501336E+24	5.91317936936943E+24	6.01425129079092E+24	6.19426194265118E+24	6.57499607814249E+24	7.59106879090076E+24	1.14457840831739E+25	0	0	0	0	0	1.14932397801357E+25	7.63669091409675E+24	6.62957128276521E+24	6.26031461665526E+24	6.09282232213426E+24	6.00497242127365E+24	5.95463872775571E+24	5.92464805423114E+24	5.90691311940125E+24	5.8971418507798E+24	5.89282416054744E+24	5.89236461236214E+24	5.89466593690831E+24	5.89891126812595E+24	5.90444381681336E+24	5.91069950905927E+24	5.91717155146581E+24	5.92339612699628E+24	5.9289528365911E+24	5.93347511651339E+24	5.9366661985852E+24	5.93831619342392E+24	5.93831619342392E+24
6.0099615052471E+24	6.00996150497104E+24	6.01125009623718E+24	6.01381549216362E+24	6.0176384976825E+24	6.02270098017676E+24	6.0289980072124E+24	6.03655337209491E+24	6.04543876891366E+24	6.05579792215324E+24	6.06787870904659E+24	6.08207919021723E+24	6.09901860137815E+24	6.11965448111741E+24	6.14548921008873E+24	6.17896283046685E+24	6.22427389202173E+24	6.28930641627525E+24	6.39079744824865E+24	6.57026384082507E+24	6.95084854434915E+24	7.98445571734285E+24	1.20207375784024E+25	0	0	0	0	0	1.20646155280595E+25	8.02650221179119E+24	7.00119304792785E+24	6.63114397530464E+24	6.46305562170335E+24	6.3734696655916E+24	6.32080087347806E+24	6.28829393968514E+24	6.26804278365629E+24	6.25580499786836E+24	6.24906603331156E+24	6.2462122042586E+24	6.2461333296645E+24	6.24801367527875E+24	6.2512152150857E+24	6.25521093177776E+24	6.25954780866992E+24	6.26382882162033E+24	6.267707616021E+24	6.27089147386648E+24	6.27314896630289E+24	6.27431908481041E+24	6.27431908481041E+24
6.95752108220363E+24	6.95752108195466E+24	6.95878896678174E+24	6.96132487695009E+24	6.9651328225337E+24	6.97022808256138E+24	6.97664826170488E+24	6.98446825248546E+24	6.99381992776451E+24	7.00491841266745E+24	7.01809848495549E+24	7.03386750775488E+24	7.05298638257626E+24	7.07659984949357E+24	7.10645846766014E+24	7.14532477091639E+24	7.19779155963797E+24	7.27215522100752E+24	7.38542025504812E+24	7.57906713069321E+24	7.97776954634201E+24	9.0570783423062E+24	1.34079691490201E+25	0	0	0	0	0	1.34517002749022E+25	9.0994329234426E+24	8.02878065817983E+24	7.6407560724155E+24	7.45847225763198E+24	7.35697198493618E+24	7.294709550179E+24	7.25465302412456E+24	7.22847210832239E+24	7.21152026270424E+24	7.20095529138934E+24	7.19491713643913E+24	7.19211926112156E+24	7.19162598283137E+24	7.19272383977855E+24	7.19484523587209E+24	7.19752343685625E+24	7.20036747732472E+24	7.20305011580772E+24	7.20530424237769E+24	7.20692430214724E+24	7.20776998297538E+24	7.20776998297538E+24
1.03412968089477E+25	1.03412968089223E+25	1.03432146988039E+25	1.03470690944484E+25	1.03529024860643E+25	1.03607919754048E+25	1.03708660639453E+25	1.03833286892557E+25	1.03984927740088E+25	1.04168273030265E+25	1.0439024785607E+25	1.04661006566659E+25	1.04995442577459E+25	1.05415558314901E+25	1.05954332717794E+25	1.06662367126736E+25	1.07620190534116E+25	1.08963683325933E+25	1.1094525215446E+25	1.14112014888218E+25	1.19951792843894E+25	1.33923831475692E+25	1.86430691123695E+25	0	0	0	0	0	1.87056911044964E+25	1.34571705052275E+25	1.20735501032056E+25	1.15053126892664E+25	1.12051278119573E+25	1.10239195887455E+25	1.09068832591547E+25	1.08287141015369E+25	1.07757496079818E+25	1.07398396924239E+25	1.0715798380713E+25	1.07001697322238E+25	1.06905616135779E+25	1.06852595366151E+25	1.06829929272402E+25	1.06827904589017E+25	1.06838901762644E+25	1.06856845820961E+25	1.06876885061719E+25	1.06895218005675E+25	1.06909013480786E+25	1.06916384035165E+25	1.06916384035165E+25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.03839323675928E+25	1.03839323675763E+25	1.03853836348486E+25	1.03883215892558E+25	1.03928208615621E+25	1.03990033042414E+25	1.04070511678903E+25	1.04172271037892E+25	1.04299037220488E+25	1.0445607109475E+25	1.04650814259005E+25	1.04893862497992E+25	1.05200462988797E+25	1.05592878391944E+25	1.06104253282637E+25	1.06785261109506E+25	1.07716408868417E+25	1.09033451452668E+25	1.10988528122994E+25	1.14128199164195E+25	1.19938756292222E+25	1.33872853271274E+25	1.86284446875646E+25	0	0	0	0	0	1.86694393748913E+25	1.34297680459322E+25	1.20448840696172E+25	1.14735668834823E+25	1.11696528232428E+25	1.09843041616076E+25	1.0862781717896E+25	1.07798107955083E+25	1.07217556116669E+25	1.06805000137757E+25	1.06509041875864E+25	1.06295736346842E+25	1.0614194757777E+25	1.06031492598679E+25	1.05952795121703E+25	1.05897412919053E+25	1.05859094761883E+25	1.05833169130141E+25	1.05816145941111E+25	1.05805457652163E+25	1.05799293010827E+25	1.05796493495924E+25	1.05796493495924E+25
7.00117088378181E+24	7.00117088354327E+24	7.00193947834569E+24	7.00349633191464E+24	7.00588266797255E+24	7.00916528412386E+24	7.01344317206663E+24	7.01885760448979E+24	7.02560711287832E+24	7.03396968515278E+24	7.04433602922588E+24	7.05726040906851E+24	7.07354047878884E+24	7.09434726409466E+24	7.12144738171801E+24	7.15760971511471E+24	7.20742418010881E+24	7.27917490607272E+24	7.38984217353195E+24	7.58085634912906E+24	7.97673899650659E+24	9.05230469936154E+24	1.33928813707024E+25	0	0	0	0	0	1.34143098985087E+25	9.07289520643333E+24	8.00130630205361E+24	7.6102509084016E+24	7.42424482571482E+24	7.31860979162511E+24	7.25186510106813E+24	7.20700163262543E+24	7.17570880775781E+24	7.1533681963104E+24	7.1371792561642E+24	7.12534041037941E+24	7.11664262527012E+24	7.11024775251679E+24	7.10555938636622E+24	7.10214411579382E+24	7.09968197808223E+24	7.09793462601779E+24	7.09672462249773E+24	7.09592192341108E+24	7.09543512015614E+24	7.09520592018284E+24	7.09520592018284E+24
6.06570553343762E+24	6.06570553317401E+24	6.06632607625488E+24	6.06758381547521E+24	6.0695135642736E+24	6.07217149871278E+24	6.07564046647548E+24	6.08003813511242E+24	6.0855292062634E+24	6.09234373677222E+24	6.10080501509566E+24	6.11137299308474E+24	6.12471415468146E+24	6.14181866838179E+24	6.16420770440703E+24	6.19432738111379E+24	6.23637065773281E+24	6.29820456356588E+24	6.39653489176362E+24	6.57281557208853E+24	6.94999943181981E+24	7.97908756312933E+24	1.20030437322204E+25	0	0	0	0	0	1.20195637208789E+25	7.99469213958109E+24	6.96844835758575E+24	6.59481695582645E+24	6.42224335652809E+24	6.3276339195402E+24	6.26948880595313E+24	6.23107850350596E+24	6.20451627908872E+24	6.18558887813053E+24	6.1718281460824E+24	6.16168894953022E+24	6.15415540562585E+24	6.14853395563582E+24	6.14433677268792E+24	6.14121259469094E+24	6.1389041043816E+24	6.13722093574892E+24	6.13602225928176E+24	6.13520544391688E+24	6.13469869844967E+24	6.13445641157105E+24	6.13445641157105E+24
