4.27891720744714E+24	4.27891720650491E+24	4.31448508948286E+24	4.38127418163495E+24	4.47075455167322E+24	4.57173506356069E+24	4.67387475096255E+24	4.77003147496834E+24	4.85657340146369E+24	4.93255760343344E+24	4.9987212371317E+24	5.05671887467137E+24	5.10868606741548E+24	5.15708670436124E+24	5.20480783528407E+24	5.25553926339881E+24	5.31463901094215E+24	5.39110773185219E+24	5.50259032876529E+24	5.68986812320237E+24	6.06579521360518E+24	7.0188946428872E+24	1.04474938274074E+25	0	0	0	0	0	1.05006635624044E+25	7.07182402188276E+24	6.13118727013331E+24	5.77202215654373E+24	5.60457962941247E+24	5.51615046396684E+24	5.46657583932487E+24	5.43911188227611E+24	5.42590512501027E+24	5.42300389616963E+24	5.42839939621404E+24	5.4411480375831E+24	5.46091206120436E+24	5.48765491074846E+24	5.52136154953841E+24	5.56170515729742E+24	5.60762047996271E+24	5.65681785560061E+24	5.70542540289091E+24	5.74817886876535E+24	5.77965831114211E+24	5.79622479834793E+24	5.79622479834793E+24
4.58003817742885E+24	4.58003817644961E+24	4.60136255056845E+24	4.64154859364111E+24	4.69601363009188E+24	4.75897256294295E+24	4.82486541756288E+24	4.88943072003884E+24	4.95005680108946E+24	5.00560985200073E+24	5.05606577101035E+24	5.10216492816877E+24	5.14518683903274E+24	5.18687792336772E+24	5.22955933469299E+24	5.27649104278355E+24	5.33271385287048E+24	5.40700285253364E+24	5.51685829529079E+24	5.70301491180238E+24	6.07849823572858E+24	7.0328637172411E+24	1.04712605589407E+25	0	0	0	0	0	1.05203928342408E+25	7.08162027630256E+24	6.13853265826659E+24	5.77813245945529E+24	5.60965361912765E+24	5.52010196418881E+24	5.46917579177044E+24	5.44000876446148E+24	5.42460888084185E+24	5.41885160463967E+24	5.42050699229201E+24	5.42835089809853E+24	5.44170124644073E+24	5.46012559774332E+24	5.48320780588648E+24	5.51032143891128E+24	5.54039824251806E+24	5.57172812984787E+24	5.60188993112368E+24	5.62796007608292E+24	5.64708165833787E+24	5.65716740567734E+24	5.65716740567734E+24
4.78043079757326E+24	4.78043079656948E+24	4.79371189548336E+24	4.81890973542064E+24	4.8535314361354E+24	4.89444667228811E+24	4.93853792733027E+24	4.98323380307972E+24	5.02676969568409E+24	5.06820695543162E+24	5.10732311620485E+24	5.14447756587518E+24	5.18052196226286E+24	5.21680083556564E+24	5.25529081113924E+24	5.2989729451522E+24	5.35267258798049E+24	5.42500904270149E+24	5.53339029563534E+24	5.71855698317198E+24	6.09380053098519E+24	7.05002844846782E+24	1.05011380870319E+25	0	0	0	0	0	1.05462954016095E+25	7.09469915976024E+24	6.14862247569977E+24	5.78688021205257E+24	5.61738753278585E+24	5.52679958130126E+24	5.47466324410492E+24	5.44400413281254E+24	5.42672302577098E+24	5.4185728290575E+24	5.41717773796084E+24	5.42114185703521E+24	5.42959051079387E+24	5.44189591770161E+24	5.4574831000498E+24	5.47567227515489E+24	5.49554851633294E+24	5.51587773876857E+24	5.53511147646771E+24	5.55152612146815E+24	5.5634965604391E+24	5.56980182497392E+24	5.56980182497392E+24
4.92217100370859E+24	4.92217100268776E+24	4.93079456589348E+24	4.94727718332558E+24	4.97022699576949E+24	4.99788456256769E+24	5.02844618688267E+24	5.06034731117313E+24	5.09243712908009E+24	5.12404147862481E+24	5.15495327085013E+24	5.18540010846925E+24	5.21603364660856E+24	5.24798185605203E+24	5.28301766100274E+24	5.32394590190415E+24	5.37545007478684E+24	5.44604781048821E+24	5.5531004933423E+24	5.73741063796696E+24	6.1126564873727E+24	7.0715331351333E+24	1.05393306721582E+25	0	0	0	0	0	1.05806305982364E+25	7.11225954517923E+24	6.16247816994198E+24	5.79926427446261E+24	5.62879322899087E+24	5.53727340210694E+24	5.4840813976289E+24	5.45214320967082E+24	5.43327633892829E+24	5.42314879975132E+24	5.41929197235629E+24	5.42020935777868E+24	5.42492461183332E+24	5.43272269760164E+24	5.44298279196512E+24	5.45506053662527E+24	5.4682066638001E+24	5.48152696570642E+24	5.49399814188024E+24	5.50455059255125E+24	5.51220691021426E+24	5.51623083534639E+24	5.51623083534639E+24
5.03025432941149E+24	5.03025432837791E+24	5.03608513395683E+24	5.04730964192288E+24	5.06313042411579E+24	5.08252987421996E+24	5.10444196063953E+24	5.12791146179569E+24	5.15220859406479E+24	5.17689241229782E+24	5.20183746949994E+24	5.22724881461265E+24	5.25369453865274E+24	5.28219083678794E+24	5.31439276824422E+24	5.35299528628851E+24	5.40258994453982E+24	5.47163188442613E+24	5.57747436382906E+24	5.76104285385242E+24	6.13656215870524E+24	7.09912439867027E+24	1.0589133035804E+25	0	0	0	0	0	1.06267357125033E+25	7.13608843921843E+24	6.18164333871009E+24	5.81680681912398E+24	5.64541586651221E+24	5.55309278470366E+24	5.49901279091366E+24	5.46600584984638E+24	5.44582497983933E+24	5.43408187338497E+24	5.42825234980719E+24	5.42678514714785E+24	5.4286555204234E+24	5.43311752057787E+24	5.43955383331659E+24	5.44737978253334E+24	5.45598458779497E+24	5.4647064127281E+24	5.47284325372427E+24	5.47969954311224E+24	5.48465877752283E+24	5.48726086830474E+24	5.48726086830474E+24
5.12094718041453E+24	5.12094717936967E+24	5.12504427653628E+24	5.13298381623877E+24	5.14429966673919E+24	5.15839221824327E+24	5.17462465719676E+24	5.19241701008803E+24	5.21132239723599E+24	5.23108085928508E+24	5.25165706898121E+24	5.27327629272816E+24	5.29647942790187E+24	5.32222744413916E+24	5.35210699619922E+24	5.38874264524323E+24	5.43666385377844E+24	5.50428727922783E+24	5.60898713126676E+24	5.79187811740254E+24	6.16794661582194E+24	7.13555585914861E+24	1.06555917867094E+25	0	0	0	0	0	1.06896890989112E+25	7.16896758703812E+24	6.20857816567556E+24	5.84196522079064E+24	5.66976052588952E+24	5.5768014605311E+24	5.52201896753589E+24	5.48814957623344E+24	5.46689958818363E+24	5.45384828737408E+24	5.44644341019382E+24	5.44310897716196E+24	5.44280286889848E+24	5.44477664273676E+24	5.44843563776281E+24	5.45325455698182E+24	5.45872880345303E+24	5.46435359125922E+24	5.46962754785346E+24	5.47407730032607E+24	5.47729595905137E+24	5.47898446132667E+24	5.47898446132667E+24
5.20697582905268E+24	5.2069758279963E+24	5.20996224419594E+24	5.21578490834065E+24	5.22416834624779E+24	5.23475682634572E+24	5.24717103394532E+24	5.26106637600602E+24	5.27618527292528E+24	5.29240105367623E+24	5.30975722478466E+24	5.32851186102002E+24	5.34920358379377E+24	5.37276650703863E+24	5.4007446397014E+24	5.43571157821918E+24	5.48214626170732E+24	5.54843272596567E+24	5.65197862973439E+24	5.83415272448401E+24	6.21098983341975E+24	7.18540362104761E+24	1.07467303222872E+25	0	0	0	0	0	1.07775380833796E+25	7.21549201415596E+24	6.2474817558492E+24	5.87899297387963E+24	5.70617675568307E+24	5.61281093512923E+24	5.55753511537101E+24	5.52300313252148E+24	5.50089806554611E+24	5.48679116859204E+24	5.4781249110683E+24	5.47331953645602E+24	5.47133392486067E+24	5.47143089177406E+24	5.47304378483969E+24	5.47569837219375E+24	5.47896858088137E+24	5.48245584749772E+24	5.48578661065616E+24	5.48862359425817E+24	5.49068566855656E+24	5.49176994149561E+24	5.49176994149561E+24
5.30176187723911E+24	5.30176187616884E+24	5.30401722068441E+24	5.30843933215035E+24	5.31486587897664E+24	5.32308791776312E+24	5.33288494715941E+24	5.34406293223536E+24	5.35649165352496E+24	5.37014061725751E+24	5.38511661278987E+24	5.40171064620116E+24	5.42046841908125E+24	5.44230986239632E+24	5.46874714636955E+24	5.50230713678932E+24	5.54741166537251E+24	5.61239299928116E+24	5.7146711525095E+24	5.89590694847175E+24	6.27354231201016E+24	7.25693303170365E+24	1.08760797284632E+25	0	0	0	0	0	1.09038353015423E+25	7.28394209291356E+24	6.30621913134991E+24	5.93594203495266E+24	5.76289001532541E+24	5.66943158548088E+24	5.61389013176712E+24	5.57887459133203E+24	5.55608417055917E+24	5.54111219209638E+24	5.53141762992218E+24	5.52543272490497E+24	5.52212833765123E+24	5.52078441159828E+24	5.52086142880689E+24	5.52192617035293E+24	5.52360949470266E+24	5.52558489828272E+24	5.52756158622656E+24	5.52928766410132E+24	5.53055943177779E+24	5.53123273752466E+24	5.53123273752466E+24
5.42559531382731E+24	5.42559531273708E+24	5.4273598223144E+24	5.43083765584486E+24	5.43593568070197E+24	5.44253599255928E+24	5.45051879725257E+24	5.45978861822638E+24	5.47030228325605E+24	5.48209895396079E+24	5.49533515314595E+24	5.51033155291092E+24	5.52764432540478E+24	5.54818513045754E+24	5.57343787919417E+24	5.60587751310174E+24	5.6498455696315E+24	5.71356979775495E+24	5.81439727157955E+24	5.99422657128819E+24	6.37226969458831E+24	7.3670833942127E+24	1.10687680564858E+25	0	0	0	0	0	1.10937399230883E+25	7.39128058154001E+24	6.40148265675577E+24	6.02992629249539E+24	5.85725685376026E+24	5.76407670469096E+24	5.70845696144263E+24	5.67305877655172E+24	5.64966387172018E+24	5.63392585991404E+24	5.62334096529666E+24	5.61636431747962E+24	5.6119837156386E+24	5.60949658286983E+24	5.60838606043718E+24	5.60824970948136E+24	5.60875845232251E+24	5.60963427761346E+24	5.61064027928754E+24	5.61157885018459E+24	5.61229477049303E+24	5.61268036560917E+24	5.61268036560917E+24
5.62062913967372E+24	5.62062913854847E+24	5.62206428375495E+24	5.62490684342947E+24	5.62910745016771E+24	5.63460664230265E+24	5.64135078364669E+24	5.64931132790998E+24	5.65850701986943E+24	5.66902991664266E+24	5.68107818071862E+24	5.69500184477851E+24	5.7113733300408E+24	5.73110532346213E+24	5.75566208390309E+24	5.78746657050251E+24	5.8307553162454E+24	5.89357199217946E+24	5.993013089307E+24	6.17094953517771E+24	6.5484915588097E+24	7.55715894886364E+24	1.1379249137744E+25	0	0	0	0	0	1.14017810237349E+25	7.57888309337029E+24	6.57468339149013E+24	6.20289411408596E+24	6.03125731413666E+24	5.93848538747585E+24	5.88266978651282E+24	5.84670980585107E+24	5.82255821857627E+24	5.80596291225071E+24	5.79446624901378E+24	5.78654482087524E+24	5.78119788272901E+24	5.77773282500829E+24	5.77564602393991E+24	5.7745539198914E+24	5.7741525993169E+24	5.77419465607254E+24	5.77447705275312E+24	5.77483606876014E+24	5.77514656420516E+24	5.77532340931764E+24	5.77532340931764E+24
