9.7841802216817E+15	9.78418022084059E+15	9.8899568380073E+15	1.00919673572278E+16	1.03706275198835E+16	1.06986105482793E+16	1.10484294920877E+16	1.13984376729342E+16	1.17347102642183E+16	1.20501884061278E+16	1.23429276501124E+16	1.26144866648641E+16	1.28688313611672E+16	1.31118397188474E+16	1.3351453481718E+16	1.35986611743021E+16	1.38698889974714E+16	1.41924178683875E+16	1.46175472743677E+16	1.52567388475801E+16	1.63975257658644E+16	1.89645965566727E+16	2.72021529751578E+16	2.67968631216983E+15	2.94552365599656E+15	3.1037550721754E+15	3.12104847945094E+15	3.02666753523295E+15	2.80159000561452E+16	1.99481625052494E+16	1.76206034776256E+16	1.67545989658511E+16	1.64240319104748E+16	1.63470300795283E+16	1.64210596563553E+16	1.66064512828764E+16	1.68905160297122E+16	1.72749015305199E+16	1.77707140271548E+16	1.83964086966561E+16	1.91763221563615E+16	2.01383298075522E+16	2.13088788248741E+16	2.27032110796496E+16	2.43088772286031E+16	2.60634411395236E+16	2.78348069033172E+16	2.94240451249367E+16	3.06133422666981E+16	3.12453890518764E+16	3.12453890518764E+16
1.07204427161251E+16	1.07204427153638E+16	1.07922951858666E+16	1.09298554945858E+16	1.11213008431741E+16	1.13509099912324E+16	1.16024041607736E+16	1.18618903015476E+16	1.2119303502021E+16	1.23685400973215E+16	1.26069155264428E+16	1.28344725967239E+16	1.30534504876516E+16	1.3268085876873E+16	1.34848926320704E+16	1.37136803468401E+16	1.39699376621742E+16	1.42802297660939E+16	1.46953558377166E+16	1.53265438484537E+16	1.64616279734099E+16	1.90274413568498E+16	2.72814340213229E+16	2.70280321527129E+15	2.9653739423349E+15	3.11933109885158E+15	3.13122425863706E+15	3.03050418027076E+15	2.80437320822718E+16	1.9948168016244E+16	1.76039296631615E+16	1.6720922835748E+16	1.63700542576641E+16	1.62674380280321E+16	1.63082922258053E+16	1.64500092548304E+16	1.66758817932967E+16	1.6981989933951E+16	1.73717333488138E+16	1.78530335559251E+16	1.843622626334E+16	1.91315313576775E+16	1.99452200028174E+16	2.08737926729141E+16	2.18961359104167E+16	2.29652710280539E+16	2.40040493208034E+16	2.49114204725203E+16	2.5583272791808E+16	2.59398716522328E+16	2.59398716522328E+16
1.14220733204127E+16	1.1422073319708E+16	1.14725020100479E+16	1.15695183219803E+16	1.17059127154222E+16	1.18722246768194E+16	1.20584136349995E+16	1.22554254284194E+16	1.24561739316495E+16	1.26558969373505E+16	1.28520976958214E+16	1.3044325312542E+16	1.32339996441731E+16	1.34244424173061E+16	1.36212879132966E+16	1.38335669383571E+16	1.40761189141748E+16	1.43750051231322E+16	1.47806948730151E+16	1.54043586201883E+16	1.65344234879842E+16	1.91007189658833E+16	2.73784384270008E+16	2.72865965553126E+15	2.98820122754153E+15	3.13795229670962E+15	3.14429522048174E+15	3.03694209589142E+15	2.80895095666449E+16	1.99590554695634E+16	1.7596961501306E+16	1.66972835673272E+16	1.63273281168631E+16	1.62012614973649E+16	1.62124319763727E+16	1.63159829519344E+16	1.64923113864635E+16	1.67337095691717E+16	1.70386538054467E+16	1.74088117197415E+16	1.78469156419499E+16	1.83546408148692E+16	1.89300186622957E+16	1.95642187440833E+16	2.02380049505891E+16	2.09189241321467E+16	2.15611277268837E+16	2.21098946111582E+16	2.25112228847589E+16	2.27231306215992E+16	2.27231306215992E+16
1.19720849938165E+16	1.19720849931543E+16	1.20086632164571E+16	1.20794089195918E+16	1.21798329310088E+16	1.23040417161966E+16	1.24456515314681E+16	1.25986804231987E+16	1.2758199350803E+16	1.29206831256871E+16	1.30841297184423E+16	1.32480705552559E+16	1.34136023076272E+16	1.35835741221157E+16	1.37631034099151E+16	1.39607257113954E+16	1.41908489999876E+16	1.44792031678554E+16	1.48760839148785E+16	1.54927972736122E+16	1.66187398329317E+16	1.91879114111935E+16	2.74995071204134E+16	2.75787883830865E+15	3.01479300881588E+15	3.16051451059174E+15	3.16118659757531E+15	3.0468771605884E+15	2.81602949436919E+16	1.99851664079859E+16	1.7603598796146E+16	1.66876060004372E+16	1.62999214795972E+16	1.61527016368053E+16	1.61377006053339E+16	1.62083502051574E+16	1.63430007905069E+16	1.65314315972506E+16	1.67690613643413E+16	1.70539620573899E+16	1.73849007314219E+16	1.77596736560384E+16	1.81734223028099E+16	1.86168927564898E+16	1.90748814893345E+16	1.95254228077333E+16	1.99404877667148E+16	2.02887984393131E+16	2.05405552550695E+16	2.06726744169209E+16	2.06726744169209E+16
1.2425435930405E+16	1.24254359297777E+16	1.24528007106643E+16	1.2505995044337E+16	1.25821621271491E+16	1.26775312177821E+16	1.27879500358152E+16	1.2909421775513E+16	1.30385411406915E+16	1.3172787492787E+16	1.33106975907968E+16	1.34519815410961E+16	1.35976683079488E+16	1.37503912451708E+16	1.39149795350634E+16	1.40996639045686E+16	1.43185759571485E+16	1.45972473632564E+16	1.49859406230138E+16	1.55963134721509E+16	1.67192306702261E+16	1.92945169903671E+16	2.76542600129503E+16	2.79143233407554E+15	3.046316898384E+15	3.18830060888889E+15	3.18318510860777E+15	3.06151513932944E+15	2.82663018052278E+16	2.00326925897809E+16	1.76293361461666E+16	1.66973305509642E+16	1.6293349650359E+16	1.61273044528349E+16	1.60895183405046E+16	1.61321086619376E+16	1.6231998872456E+16	1.63773394442787E+16	1.65617046370228E+16	1.67811738780903E+16	1.70325582469986E+16	1.73120871344459E+16	1.7614290997069E+16	1.7931041843235E+16	1.82508806261428E+16	1.8558888809008E+16	1.88373972427495E+16	1.90676810217253E+16	1.92324324104666E+16	1.93183906715649E+16	1.93183906715649E+16
1.28223409846742E+16	1.28223409840788E+16	1.28434062100905E+16	1.28845421295877E+16	1.29438943806831E+16	1.30189998782709E+16	1.31071121191714E+16	1.3205540275266E+16	1.33119484182509E+16	1.34245897957055E+16	1.3542485172564E+16	1.36655831006859E+16	1.37949646704586E+16	1.39331875409087E+16	1.40849281916325E+16	1.42582311532288E+16	1.44670517317499E+16	1.47368158973435E+16	1.51178724647413E+16	1.57224738630145E+16	1.68436254489169E+16	1.94293596068022E+16	2.78575732430398E+16	2.83078125963392E+15	3.08447021502945E+15	3.2231326943869E+15	3.21208851070164E+15	3.08251326724953E+15	2.84228846139914E+16	2.01110027644629E+16	1.76825427185413E+16	1.67347383657362E+16	1.63159536588919E+16	1.61333937349787E+16	1.60760051475097E+16	1.6094874841861E+16	1.61659455817747E+16	1.62763429671661E+16	1.6418570763765E+16	1.65876622351687E+16	1.67795543386217E+16	1.69900127799986E+16	1.72138466330875E+16	1.74443450687775E+16	1.76729796728732E+16	1.78894750366197E+16	1.80823468296924E+16	1.82399207053938E+16	1.83516888336267E+16	1.84097081063784E+16	1.84097081063784E+16
1.3197754367724E+16	1.3197754367159E+16	1.32144038647001E+16	1.3247048078506E+16	1.32944631246871E+16	1.33550148974171E+16	1.34268663774469E+16	1.35082013170586E+16	1.35974361797616E+16	1.36934067827047E+16	1.37955357725301E+16	1.39040078167606E+16	1.4020002731338E+16	1.414607184355E+16	1.42868116372221E+16	1.44501439885242E+16	1.46498976654171E+16	1.49114378050677E+16	1.52852817958523E+16	1.58845354688523E+16	1.7005247544712E+16	1.96071497208578E+16	2.81332011598011E+16	2.87807756834667E+15	3.13168179653255E+15	3.2675723926837E+15	3.25040848195558E+15	3.11218425782646E+15	2.86541852689388E+16	2.02352339437137E+16	1.77770259942622E+16	1.68135974726922E+16	1.6381607620676E+16	1.61848176408241E+16	1.61107645582176E+16	1.61097183293419E+16	1.61569727664873E+16	1.62390450292585E+16	1.63478597433817E+16	1.64779543042483E+16	1.66249584165582E+16	1.67846708691105E+16	1.69524615400148E+16	1.71229033442761E+16	1.72896247292986E+16	1.7445409664548E+16	1.75825670216817E+16	1.76935469612244E+16	1.77717127919007E+16	1.78121168439558E+16	1.78121168439558E+16
1.35907431161041E+16	1.3590743115569E+16	1.36042308021385E+16	1.36307693301087E+16	1.36695408136904E+16	1.37194502149528E+16	1.37792630107887E+16	1.3847759213269E+16	1.39238889757573E+16	1.40069235040381E+16	1.4096607628933E+16	1.41933362717228E+16	1.42983985837796E+16	1.44143693016294E+16	1.4545798019232E+16	1.4700506685676E+16	1.48921995545872E+16	1.51461635470189E+16	1.55130911808167E+16	1.61071625067456E+16	1.72286256026287E+16	1.98540692496866E+16	2.85210772871276E+16	2.93644837092174E+15	3.19136814871284E+15	3.32516095279602E+15	3.3016287041825E+15	3.1537852867644E+15	2.90004777721313E+16	2.04319267423594E+16	1.79377133197241E+16	1.69589760008386E+16	1.65155736950894E+16	1.63067914179781E+16	1.6218704359256E+16	1.62009715814263E+16	1.62285137740086E+16	1.62875403627891E+16	1.63697115092784E+16	1.64693839063094E+16	1.65821646714638E+16	1.67040838610285E+16	1.68311012572162E+16	1.69588323327429E+16	1.70824542256892E+16	1.71967828034652E+16	1.72965127564975E+16	1.7376592487406E+16	1.74326753174727E+16	1.74615642792773E+16	1.74615642792773E+16
1.40597519614721E+16	1.40597519609647E+16	1.40709411312255E+16	1.40930255715572E+16	1.41254550843946E+16	1.41674938021886E+16	1.42183156856719E+16	1.42771154315933E+16	1.43432273615766E+16	1.44162504791997E+16	1.4496186914944E+16	1.45836138883506E+16	1.46799292732873E+16	1.47877461906229E+16	1.49115841500618E+16	1.50591666704891E+16	1.52440380687079E+16	1.5491313904926E+16	1.5851727848346E+16	1.64405752219865E+16	1.75635877682206E+16	2.02217252593546E+16	2.90941281542437E+16	3.01038331789474E+15	3.26821152273394E+15	3.40064177128317E+15	3.37048546405643E+15	3.21191175842336E+15	2.95350701107217E+16	2.07530790635636E+16	1.82148789114836E+16	1.72215610062613E+16	1.67686974678569E+16	1.65499033125384E+16	1.6449875306216E+16	1.64179467931563E+16	1.64289331477169E+16	1.64689642829048E+16	1.6529634175488E+16	1.66052884965474E+16	1.66916376861682E+16	1.67849934409559E+16	1.6881835522847E+16	1.69785822211726E+16	1.70715099258398E+16	1.71567966563375E+16	1.72306706744137E+16	1.72896382117636E+16	1.73307518945661E+16	1.73518719248588E+16	1.73518719248588E+16
1.47193462504652E+16	1.47193462499792E+16	1.47288639083002E+16	1.47477014251856E+16	1.47754896928023E+16	1.48117386451355E+16	1.4855906928641E+16	1.49074859386978E+16	1.496609502679E+16	1.50315887855078E+16	1.51041844472711E+16	1.51846284179649E+16	1.5274439384329E+16	1.53762996712385E+16	1.54947376029767E+16	1.56374059374246E+16	1.58176689304897E+16	1.60603396383565E+16	1.64158793005353E+16	1.7000318971456E+16	1.81257943282881E+16	2.08279490775889E+16	3.00043667636114E+16	3.10620815514192E+15	3.36832081747245E+15	3.499972736277E+15	3.46313120530065E+15	3.29297878979793E+15	3.04106238937186E+16	2.13172097399536E+16	1.87250165183371E+16	1.77178439193247E+16	1.72566572019617E+16	1.70285484501122E+16	1.69173088362498E+16	1.68723666251359E+16	1.68686790652358E+16	1.6892436113382E+16	1.69352511352466E+16	1.69915116762131E+16	1.70570492568312E+16	1.71284226583544E+16	1.72025201138839E+16	1.72763495206659E+16	1.73469555254391E+16	1.74114317124321E+16	1.74670058712742E+16	1.7511176082778E+16	1.75418712752819E+16	1.75576068084306E+16	1.75576068084306E+16
1.58539751130296E+16	1.58539751125565E+16	1.5862339645434E+16	1.58789377938028E+16	1.59035276072296E+16	1.59357944328736E+16	1.59754053345368E+16	1.60220773619331E+16	1.60756590412405E+16	1.61362279245651E+16	1.62042130205551E+16	1.62805607448393E+16	1.636698010792E+16	1.64663353569744E+16	1.65833224357064E+16	1.67257229037829E+16	1.69069299327455E+16	1.71515757348204E+16	1.75096645753459E+16	1.80972214948209E+16	1.9232597288759E+16	2.19986242838693E+16	3.16393328456801E+16	3.23245566044515E+15	3.49883923103524E+15	3.62960359525601E+15	3.58674360971431E+15	3.40560056462367E+15	3.20163713867841E+16	2.24521198077655E+16	1.97878570111073E+16	1.87614582449829E+16	1.82867420504195E+16	1.80445245483691E+16	1.79185058289288E+16	1.7858468045343E+16	1.78394620597903E+16	1.78475974809203E+16	1.78743642146756E+16	1.79140670141871E+16	1.79625431918159E+16	1.80164732863094E+16	1.80729974281608E+16	1.8129507678696E+16	1.81835532153015E+16	1.82328241607864E+16	1.82751914778374E+16	1.83087836903446E+16	1.83320811938402E+16	1.83440087909585E+16	1.83440087909585E+16
1.83655982534967E+16	1.8365598253053E+16	1.83734360851769E+16	1.83890317627211E+16	1.84122420960978E+16	1.84428936216732E+16	1.84808308008296E+16	1.8525979194498E+16	1.85784251010666E+16	1.86385165794916E+16	1.87069966088448E+16	1.8785188856628E+16	1.88752735239852E+16	1.8980722812399E+16	1.91070318091021E+16	1.92630317452267E+16	1.94634575211187E+16	1.97345452635242E+16	2.01280148065326E+16	2.07619505283918E+16	2.1962938109599E+16	2.48784017247228E+16	3.53135814840953E+16	3.39926710523871E+15	3.66581925752438E+15	3.79380609996066E+15	3.74739619032852E+15	3.55999411986064E+15	3.56732749565384E+16	2.53099555289066E+16	2.24914688308401E+16	2.13938392607629E+16	2.08662826841219E+16	2.05813741932765E+16	2.04207072093764E+16	2.03322855881964E+16	2.02895020343693E+16	2.02770966267878E+16	2.02855239088816E+16	2.03083609820986E+16	2.03409801214418E+16	2.03798168924391E+16	2.04219507560965E+16	2.04648660660738E+16	2.0506326203027E+16	2.05443230931203E+16	2.05770778386039E+16	2.06030740350779E+16	2.06211078298618E+16	2.06303403654392E+16	2.06303403654392E+16
2.63570246522642E+16	2.63570246522462E+16	2.63660981634771E+16	2.63842244121397E+16	2.64113814982698E+16	2.64475859181481E+16	2.64929528710875E+16	2.6547779874233E+16	2.66126592982478E+16	2.66886307340477E+16	2.67773928146427E+16	2.6881608504479E+16	2.70053624998594E+16	2.71548740384331E+16	2.73396556245421E+16	2.75744948926252E+16	2.78830834013869E+16	2.83053301758259E+16	2.89142026967655E+16	2.98618880956001E+16	3.15364464175147E+16	3.52543014445635E+16	4.78148209709826E+16	3.61353986191156E+15	3.86772869963111E+15	3.98797699119881E+15	3.94353995965387E+15	3.76309154034371E+15	4.82075168669789E+16	3.57224391662487E+16	3.21082607351803E+16	3.05438681297632E+16	2.9709229682922E+16	2.92153692055276E+16	2.89096705085988E+16	2.87187693851607E+16	2.86022681860525E+16	2.85358451295035E+16	2.85039125647213E+16	2.84959708848142E+16	2.85046197558755E+16	2.85244050112425E+16	2.85511266459799E+16	2.85814195539744E+16	2.86125045329993E+16	2.86420496867221E+16	2.8668104430579E+16	2.8689080064904E+16	2.87037574594343E+16	2.87113066460937E+16	2.87113066460937E+16
2.32582341119619E+15	2.32582341142416E+15	2.32932242265296E+15	2.33628731064833E+15	2.34665587155878E+15	2.36034488098473E+15	2.37726202326136E+15	2.39732168398449E+15	2.42046484095582E+15	2.44668375880681E+15	2.47605294049561E+15	2.50876889231771E+15	2.54520283319104E+15	2.58597269214917E+15	2.63204381145355E+15	2.68487191637816E+15	2.7466070382596E+15	2.82038172619971E+15	2.91070429144267E+15	3.02394132512777E+15	3.16870218747012E+15	3.35525909967214E+15	3.59070934023918E+15	3.85984288348277E+15	4.08130437716156E+15	4.18716633476091E+15	4.15178541656171E+15	3.99926493984649E+15	3.79690130538445E+15	3.62692755440538E+15	3.50525566213903E+15	3.42518876836941E+15	3.37664618579985E+15	3.35106650649025E+15	3.34202183235619E+15	3.34484998940088E+15	3.35617912278556E+15	3.37353659226213E+15	3.39506101930168E+15	3.4192991082744E+15	3.44506585082495E+15	3.47135103771156E+15	3.49725975902377E+15	3.52197822948197E+15	3.54475869846267E+15	3.56491861504574E+15	3.58184991264626E+15	3.59503455817355E+15	3.604062657985E+15	3.60864965714026E+15	3.60864965714026E+15
2.55587910933381E+15	2.55587910957489E+15	2.55911578077265E+15	2.5655662144983E+15	2.57518828761243E+15	2.58792805418771E+15	2.60373089552545E+15	2.62255664546674E+15	2.64439921918951E+15	2.66931179323976E+15	2.69743937528225E+15	2.72906173820364E+15	2.76465125652457E+15	2.80495222796998E+15	2.85109069357232E+15	2.90472598492906E+15	2.96825515004776E+15	3.04507287391205E+15	3.13985527891889E+15	3.25872956534328E+15	3.40889424196329E+15	3.5965087681021E+15	3.82020363257148E+15	4.05688406202687E+15	4.24800264753912E+15	4.34046684902093E+15	4.31326840670956E+15	4.18627584650026E+15	4.01205053896009E+15	3.84948561270843E+15	3.72218774097214E+15	3.63190099392749E+15	3.57266431374665E+15	3.53733138928984E+15	3.51971386999759E+15	3.51498372738874E+15	3.51951668370253E+15	3.53061528886323E+15	3.54625285496983E+15	3.56487238153793E+15	3.58523976172207E+15	3.60634151559843E+15	3.62731676123589E+15	3.6474148778495E+15	3.66597222183496E+15	3.68240272600191E+15	3.69619819236722E+15	3.70693471197512E+15	3.71428208671759E+15	3.71801354519219E+15	3.71801354519219E+15
