-30	-0.0000000102031	0	0	0.28908088	0.217576673	-0.071504205	0	-1235818807541.96	0	0
-30.5	0.000000000610113	0	0	0.34767175	0.242660513	-0.1050112328	0	-1256415787667.65	0	0
-31	0.000000000125468	0	0	0.86455561	0.631204264	-0.2333513513	0	-1277012767793.35	0	0
-31.5	-0.000000000475705	0	0	1.28106593	1.18885833	-0.092207595	0	-1297609747919.05	0	0
-32	-0.000000000518	0	0	1.55767859	1.783333455	0.2256548625	0	-1318206728044.75	0	0
-32.5	-0.000000000463831	0	0	1.7160068	2.17283064	0.4568238375	0	-1338803708170.45	0	0
-33	-0.00000000047251	0	0	1.78988617	2.272711823	0.482825655	0	-1359400688296.15	0	0
-33.5	-0.000000000428712	0	0	1.83791912	2.341462815	0.5035437	0	-1379997668421.85	0	0
-34	-0.000000000411034	0	0	1.88682983	2.409890257	0.523060425	0	-1400594648547.55	0	0
-34.5	-0.000000000378668	0	0	1.93959477	2.481934305	0.542339535	0	-1421191628673.25	0	0
-35	-0.000000000377321	0	0	1.9950238	2.555746942	0.5607231375	0	-1441788608798.95	0	0
-35.5	-0.000000000365305	0	0	2.05338993	2.632046692	0.5786567625	0	-1462385588924.65	0	0
-36	-0.000000000339019	0	0	2.11499837	2.711186572	0.5961882	0	-1482982569050.35	0	0
-36.5	-0.00000000031265	0	0	2.17915581	2.792405205	0.613249395	0	-1503579549176.05	0	0
-37	-0.000000000317812	0	0	2.24503615	2.874988088	0.62995194	0	-1524176529301.74	0	0
-37.5	-0.000000000304461	0	0	2.31218932	2.958611017	0.6464216925	0	-1544773509427.44	0	0
-38	-0.000000000279748	0	0	2.38148972	3.044329837	0.662840115	0	-1565370489553.14	0	0
-38.5	-0.000000000275135	0	0	2.45233555	3.13105932	0.6787237725	0	-1585967469678.84	0	0
-39	-0.000000000275421	0	0	2.52479908	3.219034957	0.69423588	0	-1606564449804.54	0	0
-39.5	-0.000000000271535	0	0	2.59741429	3.306908392	0.709494105	0	-1627161429930.24	0	0
-40	-0.00000000025183	0	0	2.6712043	3.396512302	0.7253079975	0	-1647758410055.94	0	0
-40.5	-0.000000000230587	0	0	2.74518113	3.486534353	0.74135322	0	-1668355390181.64	0	0
-41	-0.000000000259364	-0.00000005	-100.41	2.84387531	3.604560532	0.76068522	-1.45024245477421E-08	-1688952370307.34	0.05359358665093	0
-41.5	-0.0000000014984	-0.00000005	-92.7199	2.90487161	3.64764786	0.7427762475	-1.48520904441449E-08	-1709549350433.04	0.05422449961353	0
-42	-0.00000000291715	-0.00000005	-65.3483	2.87189668	3.6018603	0.7299636225	-1.51127805106926E-08	-1730146330558.74	0.05451941021173	0
-42.5	-0.00000000462099	-0.00000005	-18.1684	2.75740059	3.4764027	0.71900211	-1.53431816877875E-08	-1750743310684.44	0.05469939995646	0
-43	-0.00000000163385	-0.00000005	-10.2506	2.59643221	3.233960235	0.6375280275	-1.7303992188222E-08	-1771340290810.14	0.06097248833059	0
-43.5	-0.00000000119452	-0.00000005	-9.33341	2.4328916	2.97119796	0.538306365	-2.04934972441438E-08	-1791937270935.83	0.07138104229935	0
-44	-0.00000000125997	-0.00000005	-8.62172	2.2846548	2.769793117	0.4851383175	-2.27394530790337E-08	-1812534251061.53	0.07830390178731	0
-44.5	-0.0000000011964	-0.00000005	-8.03664	2.18030129	2.632000845	0.45169956	-2.44228265523052E-08	-1833131231187.23	0.08315569135957	0
-45	-0.00000000108494	-0.00000005	-7.53629	2.0860474	2.508315397	0.4222679925	-2.6125067974771E-08	-1853728211312.93	0.08796319183425	0
-45.5	-0.00000000105788	-0.00000005	-7.10357	1.99955107	2.395607797	0.3960567225	-2.78540405475192E-08	-1874325191438.63	0.09275404777729	0
-46	-0.00000000102074	-0.00000005	-6.72978	1.92011321	2.292809235	0.3726960225	-2.95999402774216E-08	-1894922171564.33	0.09749650947767	0
-46.5	-0.000000000939739	-0.00000005	-6.3956	1.84639627	2.198456648	0.35206038	-3.13349091074451E-08	-1915519151690.03	0.10210136561566	0
-47	-0.000000000893354	-0.00000005	-6.09238	1.77824768	2.11167453	0.333426855	-3.30860572332501E-08	-1936116131815.73	0.10666040371776	0
-47.5	-0.000000000866914	-0.00000005	-5.82052	1.71466707	2.03130666	0.31663959	-3.48401790427804E-08	-1956713111941.43	0.11113294750488	0
-48	-0.000000000844526	-0.00000005	-5.57037	1.65480001	1.956102585	0.3013025775	-3.66136264056108E-08	-1977310092067.13	0.11557331567428	0
-48.5	-0.00000000082736	-0.00000005	-5.34609	1.59873411	1.886098628	0.2873645175	-3.83894995234844E-08	-1997907072192.83	0.11992970797715	0
-49	-0.000000000790405	-0.00000005	-5.13474	1.54573172	1.82044572	0.2747139975	-4.0157327649941E-08	-2018504052318.53	0.12417231802703	0
-49.5	-0.000000000733817	-0.00000005	-4.94699	1.49648297	1.759522725	0.2630397525	-4.19395924105904E-08	-2039101032444.23	0.12837340805201	0
-50	-0.000000000724459	-0.00000005	-4.76756	1.45056642	1.702897635	0.252331215	-4.37194423513261E-08	-2059698012569.93	0.13248315864038	0
-50.5	-0.000000000693905	-0.00000005	-4.59836	1.40713756	1.64894226	0.2418047025	-4.56226859675427E-08	-2080294992695.62	0.13688174607724	0
-51	-0.000000000664437	-0.00000005	-4.44046	1.36540505	1.597662225	0.2322571725	-4.74981241220121E-08	-2100891972821.32	0.14111147986338	0
-51.5	-0.000000000643671	-0.00000005	-4.29806	1.32597487	1.549597755	0.2236228875	-4.93320703035488E-08	-2121488952947.02	0.14513701177861	0
-52	-0.000000000651574	-0.00000005	-4.15863	1.28872979	1.504044945	0.21531516	-5.1235500591935E-08	-2142085933072.72	0.14928758913734	0
-52.5	-0.000000000608075	-0.00000005	-4.03013	1.25329759	1.460647725	0.2073501375	-5.32036300561054E-08	-2162682913198.42	0.15354582988775	0
-53	-0.000000000602913	-0.00000005	-3.9049	1.2188561	1.4187177	0.1998615975	-5.51970971193332E-08	-2183279893324.12	0.15779616100438	0
-53.5	-0.000000000568497	-0.00000005	-3.79276	1.18636797	1.379434575	0.193066605	-5.7139762765459E-08	-2203876873449.82	0.1618231740738	0
-54	-0.000000000584114	-0.00000005	-3.68169	1.15543051	1.342053975	0.18662346	-5.91125039029529E-08	-2224473853575.52	0.1658599997277	0
-54.5	-0.000000000537252	-0.00000005	-3.57715	1.12626312	1.306879088	0.1806159675	-6.10786530135138E-08	-2245070833701.22	0.16980442872814	0
-55	-0.000000000527239	-0.00000005	-3.47954	1.0983311	1.273108605	0.17477751	-6.31189905819838E-08	-2265667813826.92	0.17388151675478	0
-55.5	-0.000000000510812	-0.00000005	-3.38556	1.07149412	1.24062315	0.169129035	-6.5227002611542E-08	-2286264793952.62	0.1780698951994	0
-56	-0.000000000509191	-0.00000005	-3.29481	1.04577176	1.209720885	0.1639491225	-6.72878258780103E-08	-2306861774078.32	0.182055805947	0
-56.5	-0.00000000051465	-0.00000005	-3.20874	1.02105796	1.179963097	0.15890514	-6.94236826299802E-08	-2327458754204.02	0.18617238570657	0
-57	-0.000000000470388	-0.00000005	-3.12685	0.99723613	1.151439443	0.154203315	-7.15404854145488E-08	-2348055734329.71	0.19016609626409	0
-57.5	-0.000000000453019	-0.00000005	-3.04769	0.9745718	1.124231018	0.1496592225	-7.37126641669716E-08	-2368652714455.41	0.19423626921468	0
-58	-0.000000000455868	-0.00000005	-2.97422	0.9528398	1.098042098	0.145202295	-7.59752454851528E-08	-2389249694581.11	0.19847242812213	0
-58.5	-0.000000000440025	-0.00000005	-2.90258	0.93166706	1.07256627	0.1408992075	-7.82955433417365E-08	-2409846674706.81	0.20278566004076	0
-59	-0.000000000438941	-0.00000005	-2.8335	0.91090588	1.047412492	0.136506615	-8.08149847363264E-08	-2430443654832.51	0.2075371975766	0
-59.5	-0.000000000585818	-0.00000005	-2.77211	0.89398946	1.027013797	0.133024335	-8.29305405483334E-08	-2451040634958.21	0.21118039355318	0
-60	-0.000000000417292	-0.00000005	-2.70363	0.87513566	1.004471797	0.129336135	-8.52954203991992E-08	-2471637615083.91	0.21539247575555	0
