-30	-0.0000000184638	0	0	0.38669715	0.501572065	0.11487492	0	-1235818807541.96	0	0
-30.5	0.000000000334823	0	0	0.63437697	1.05367755	0.419300581	0	-1256415787667.65	0	0
-31	-0.000000000361264	0	0	1.15627727	1.73185609	0.57557882	0	-1277012767793.35	0	0
-31.5	-0.000000000356507	0	0	1.70508623	2.44096438	0.73587815	0	-1297609747919.05	0	0
-32	-0.000000000348985	0	0	2.15939371	2.83742801	0.6780343	0	-1318206728044.75	0	0
-32.5	-0.000000000333452	0	0	2.25147153	2.94273355	0.69126202	0	-1338803708170.45	0	0
-33	-0.000000000345743	0	0	2.33730867	3.04612296	0.70881429	0	-1359400688296.15	0	0
-33.5	-0.000000000319695	0	0	2.42643167	3.15302659	0.72659492	0	-1379997668421.85	0	0
-34	-0.000000000322628	0	0	2.51912055	3.26323209	0.74411154	0	-1400594648547.55	0	0
-34.5	-0.000000000330865	0	0	2.61452041	3.37645979	0.76193938	0	-1421191628673.25	0	0
-35	-0.000000000302613	0	0	2.71244431	3.49130227	0.77885796	0	-1441788608798.95	0	0
-35.5	-0.000000000288534	0	0	2.81186167	3.60734416	0.79548249	0	-1462385588924.65	0	0
-36	-0.000000000295055	0	0	2.91218482	3.72437281	0.81218799	0	-1482982569050.35	0	0
-36.5	-0.000000000285852	0	0	3.01388672	3.84273116	0.82884444	0	-1503579549176.05	0	0
-37	-0.000000000270116	0	0	3.11661129	3.96272053	0.84610924	0	-1524176529301.74	0	0
-37.5	-0.000000000266635	0	0	3.22161714	4.08476371	0.86314657	0	-1544773509427.44	0	0
-38	-0.000000000279033	0	0	3.32803183	4.20805125	0.88001942	0	-1565370489553.14	0	0
-38.5	-0.00000000026406	0	0	3.43482449	4.33209638	0.89727189	0	-1585967469678.84	0	0
-39	-0.000000000265396	0	0	3.54292251	4.45718476	0.91426225	0	-1606564449804.54	0	0
-39.5	-0.000000000222731	0	0	3.65188245	4.58330292	0.93142047	0	-1627161429930.24	0	0
-40	-0.000000000243652	0	0	3.76239866	4.71117974	0.94878108	0	-1647758410055.94	0	0
-40.5	-0.000000000251353	0	0	3.87379634	4.83954213	0.96574579	0	-1668355390181.64	0	0
-41	-0.00000000150162	-0.0000001	-72.0312	3.99520056	4.96701593	0.97181537	-2.27034483054792E-08	-1688952370307.34	0.08390040024198	0
-41.5	-0.0000000042698	-0.0000001	-35.8585	4.02132032	4.96460384	0.94328352	-2.33901680114852E-08	-1709549350433.04	0.08539674337892	0
-42	-0.00000000233194	-0.0000001	-12.0452	3.88426905	4.73153224	0.84726319	-2.6040975550071E-08	-1730146330558.74	0.09394291323979	0
-42.5	-0.00000000154539	-0.0000001	-10.705	3.66280081	4.40698063	0.74417982	-2.96481568329348E-08	-1750743310684.44	0.10569752881617	0
-43	-0.00000000132256	-0.0000001	-9.73464	3.44619663	4.10596232	0.65976569	-3.34415086290182E-08	-1771340290810.14	0.11783477318188	0
-43.5	-0.00000000115476	-0.0000001	-8.95659	3.27988403	3.88955412	0.60967009	-3.61893430187221E-08	-1791937270935.83	0.1260513515107	0
-44	-0.000000000992823	-0.0000001	-8.32041	3.1297211	3.69516408	0.56544298	-3.90199556730993E-08	-1812534251061.53	0.13436623854373	0
-44.5	-0.000000000883996	-0.0000001	-7.78325	2.9915673	3.51909803	0.52753073	-4.18242175489287E-08	-1833131231187.23	0.14240455413323	0
-45	-0.000000000811338	-0.0000001	-7.32488	2.86601073	3.35980772	0.49379699	-4.46814388545891E-08	-1853728211312.93	0.15044255506596	0
-45.5	-0.000000000750828	-0.0000001	-6.92599	2.75045236	3.21419535	0.46374299	-4.75771289076847E-08	-1874325191438.63	0.15843199769459	0
-46	-0.000000000668669	-0.0000001	-6.56564	2.64309956	3.08010709	0.43700753	-5.04878257252573E-08	-1894922171564.33	0.16629718618332	0
-46.5	-0.000000000693226	-0.0000001	-6.24229	2.54343616	2.95650461	0.41306845	-5.34138107504099E-08	-1915519151690.03	0.17404304578172	0
-47	-0.000000000617158	-0.0000001	-5.95256	2.45021704	2.84117741	0.39096037	-5.64342621613161E-08	-1936116131815.73	0.18192863365995	0
