1	0.000102522	0.000002	0.0599703	-8.34837252	-0.503130327	7.845242193	5.62469824569251E-08	41610062.2884012	8437.04736853877	0
1.04	0.000122902	0.000002	0.0646553	-8.28978397	-0.574060091	7.715723879	5.71911601451957E-08	43274464.7799372	8248.72502094169	0
1.08	0.000145158	0.000002	0.0694736	-8.21257229	-0.643927499	7.568644791	5.83025379292106E-08	44938867.2714733	8097.57471239036	0
1.12	0.000169266	0.000002	0.0743994	-8.22396823	-0.709894438	7.514073792	5.87259604064319E-08	46603269.7630093	7865.08398300428	0
1.16	0.000195216	0.000002	0.0794321	-8.21436943	-0.772175577	7.442193853	5.92931612258555E-08	48267672.2545454	7667.21912403304	0
1.2	0.000222921	0.000002	0.0845341	-8.20215018	-0.83010568	7.3720445	5.98573706384979E-08	49932074.7460814	7482.17132981224	0
1.24	0.000252374	0.000002	0.0897043	-8.18874763	-0.883794649	7.304952981	6.04071239264285E-08	51596477.2376175	7307.31337819699	0
1.28	0.000283535	0.000002	0.0949358	-8.17366138	-0.933752873	7.239908507	6.09498310059238E-08	53260879.7291535	7142.55832100669	0
1.32	0.000316387	0.000002	0.100224	-8.15682945	-0.980221718	7.176607732	6.14874347990907E-08	54925282.2206896	6987.20849989667	0
1.36	0.000350814	0.000002	0.105548	-8.13873102	-1.02350711	7.11522391	6.20178936856535E-08	56589684.7122256	6840.20886238826	0
1.4	0.000386808	0.000002	0.110914	-8.11936266	-1.06368588	7.05567678	6.254130025497E-08	58254087.2037617	6700.85359874679	0
1.44	0.000424346	0.000002	0.116311	-8.09847842	-1.10060635	6.99787207	6.30579118317606E-08	59918489.6952977	6568.53248247506	0
1.48	0.000463277	0.000002	0.121738	-8.07639188	-1.13430379	6.94208809	6.35646212319959E-08	61582892.1868338	6442.36025999959	0
1.52	0.000503563	0.000002	0.127184	-8.05322606	-0.00655700909	8.04666905091	5.48389895506013E-08	63247294.6783698	5411.74238986197	0
1.56	0.000545166	0.000002	0.132651	-8.01626125	-0.0512080368	7.9650532132	5.54009104758657E-08	64911697.1699059	5327.0106226794	0
1.6	0.000587898	0.000002	0.138128	-7.9838732	-0.00789695017	7.97597624983	5.53250393654827E-08	66576099.6614419	5186.722440514	0
1.64	0.000631803	0.000002	0.143611	-7.95392161	-0.00865447497	7.94526713503	5.55388752197485E-08	68240502.152978	5079.77517253797	0
1.68	0.00067676	0.000002	0.149096	-7.92445081	-0.0739754843	7.8504753257	5.62094881765205E-08	69904904.644514	5018.70430147504	0
1.72	0.000722649	0.000002	0.154562	-7.89446961	-0.0960011029	7.7984685071	5.65843408354155E-08	71569307.13605	4934.68088680949	0
1.76	0.000769441	0.000002	0.160019	-7.87348957	-0.149902211	7.723587359	5.71329331163457E-08	73233709.6275861	4869.28407241583	0
1.8	0.000817037	0.000002	0.165447	-7.85089302	-0.233058601	7.617834419	5.79260687130984E-08	74898112.1191222	4827.1723927582	0
1.84	0.000865575	0.000002	0.170835	-7.82396918	-0.33295792	7.49101126	5.89067596729257E-08	76562514.6106582	4802.18149507546	0
1.88	0.000914818	0.000002	0.176197	-7.79632482	-0.42461459	7.37171023	5.98600848693425E-08	78226917.1021942	4776.07060127732	0
1.92	0.000964649	0.000002	0.181507	-7.76785137	-0.509338551	7.258512819	6.07936103446592E-08	79891319.5937303	4749.5008081765	0
1.96	0.0010135	0.000002	0.186774	-7.76061568	-0.58634373	7.17427195	6.15074537284581E-08	81555722.0852663	4707.20309146363	0
2	0.00106478	0.000002	0.19199	-7.80805028	-0.656900236	7.151150044	6.17063265747358E-08	83220124.5768024	4627.97449310518	0
2.04	0.00111902	0.000002	0.197362	-7.87054241	-0.721714788	7.148827622	6.17263729568775E-08	84884527.0683384	4538.70389388805	0
2.08	0.00117144	0.000002	0.202473	-7.94681781	-0.782102903	7.164714907	6.15894987766887E-08	86548929.5598745	4441.55039254967	0
2.12	0.00122487	0.000002	0.207538	-7.96318648	-0.839260234	7.123926246	6.19421348231628E-08	88213332.0514105	4382.69821862001	0
2.16	0.00127882	0.000002	0.212549	-7.97461835	-0.89227563	7.08234272	6.23058241383721E-08	89877734.5429466	4326.79334294251	0
2.2	0.0013335	0.000002	0.21752	-7.98222994	-0.941504533	7.040725407	6.267411019343E-08	91542137.0344826	4273.23478591568	0
2.24	0.00138876	0.000002	0.222412	-7.98688702	-0.986826959	7.000060061	6.30382019803644E-08	93206539.5260187	4221.30816832797	0
2.28	0.00144454	0.000002	0.227292	-7.98857241	-1.02835424	6.96021817	6.33990471594657E-08	94870942.0175547	4170.98994470169	0
2.32	0.00150113	0.000002	0.232139	-7.98769085	-1.06681911	6.92087174	6.37594824145665E-08	96535344.5090908	4122.380328528	0
2.36	0.00155792	0.000002	0.236915	-7.98479006	-1.10273043	6.88205963	6.41190608224939E-08	98199747.0006268	4075.364035328	0
