1	0.000101471	0.000005	0.0665327	-8.79556012	-1.09772726	7.69783286	1.43310204321584E-07	41610062.2884012	21496.5306482375	0
1.04	0.000121867	0.000005	0.0705863	-8.6701104	-1.13384993	7.53626047	1.46382679366176E-07	43274464.7799372	21112.8864470447	0
1.08	0.000144137	0.000005	0.074893	-8.52795912	-0.0568428489	8.4711162711	1.30228173560029E-07	44938867.2714733	18087.2463277819	0
1.12	0.000168276	0.000005	0.0793982	-8.44311424	-0.0745818717	8.3685323683	1.3182454837348E-07	46603269.7630093	17655.0734428768	0
1.16	0.000194239	0.000005	0.0840638	-8.37028516	-0.0967796908	8.2735054692	1.33338643952896E-07	48267672.2545454	17242.0660283918	0
1.2	0.000221967	0.000005	0.0888609	-8.33094929	-0.151320618	8.179628672	1.34868958511079E-07	49932074.7460814	16858.6198138849	0
1.24	0.000251449	0.000005	0.0937669	-8.29247868	-0.235758878	8.056719802	1.36926444894627E-07	51596477.2376175	16563.6828501564	0
1.28	0.000282633	0.000005	0.0987663	-8.25355128	-0.337149006	7.916402274	1.39353453982902E-07	53260879.7291535	16330.4828886213	0
1.32	0.000315504	0.000005	0.103846	-8.21498627	-0.430173999	7.784812271	1.41709004867023E-07	54925282.2206896	16103.2960076163	0
1.36	0.00034998	0.000005	0.108984	-8.17702729	-0.515935577	7.661091713	1.43997492958873E-07	56589684.7122256	15882.0764292875	0
1.4	0.000386015	0.000005	0.114185	-8.13960929	-0.594959124	7.544650166	1.46219900953324E-07	58254087.2037617	15666.4179592847	0
1.44	0.000423573	0.000005	0.119438	-8.10273612	-0.667977996	7.434758124	1.48381155324859E-07	59918489.6952977	15456.3703463395	0
1.48	0.000462533	0.000005	0.124738	-8.0663831	-0.735475368	7.330907732	1.50483138013665E-07	61582892.1868338	15251.6693932769	0
1.52	0.000502888	0.000005	0.130061	-8.02970573	-0.797780136	7.231925594	1.52542775179443E-07	63247294.6783698	15053.5633400766	0
1.56	0.00054453	0.000005	0.135413	-7.99116873	-0.855379542	7.135789188	1.54597896733717E-07	64911697.1699059	14865.182378242	0
1.6	0.000587372	0.000005	0.1408	-7.95337549	-0.908585065	7.044790425	1.56594864211308E-07	66576099.6614419	14680.7685198102	0
1.64	0.000631356	0.000005	0.146185	-7.91590355	-0.958116328	6.957787222	1.58552994623324E-07	68240502.152978	14501.7982887187	0
1.68	0.000676355	0.000005	0.151591	-7.8812047	-1.00407888	6.87712582	1.60412653319756E-07	69904904.644514	14322.558332121	0
1.72	0.000722315	0.000005	0.156982	-7.8460796	-1.04686399	6.79921561	1.62250774688994E-07	71569307.13605	14149.7768624123	0
1.76	0.000769174	0.000005	0.162366	-7.81239852	-1.0861749	6.72622362	1.64011496245794E-07	73233709.6275861	13978.2525209483	0
1.8	0.000816994	0.000005	0.167732	-7.78053429	-1.12281254	6.65772175	1.65699024595013E-07	74898112.1191222	13808.2520495844	0
1.84	0.000865444	0.000005	0.173067	-7.7506508	-0.0693987207	7.6812520793	1.4361955428763E-07	76562514.6106582	11708.1158386655	0
1.88	0.0009149	0.000005	0.178379	-7.70090369	-0.144149209	7.556754481	1.45985687741176E-07	78226917.1021942	11647.7942346683	0
1.92	0.000964982	0.000005	0.183633	-7.66993835	-0.178513311	7.491425039	1.47258765089006E-07	79891319.5937303	11504.5910225786	0
1.96	0.00101367	0.000005	0.18884	-7.66194836	-0.241617429	7.420330931	1.48669649677111E-07	81555722.0852663	11377.7793120238	0
2	0.00106482	0.000005	0.194021	-7.70572662	-0.331579178	7.374147442	1.49600751636287E-07	83220124.5768024	11220.0563727215	0
2.04	0.00111899	0.000005	0.199339	-7.76442477	-0.423270244	7.341154526	1.50273093434132E-07	84884527.0683384	11049.4921642744	0
2.08	0.00117165	0.000005	0.204434	-7.83659694	-0.50833644	7.3282605	1.50537497950571E-07	86548929.5598745	10856.0695637431	0
2.12	0.00122537	0.000005	0.209453	-7.84893598	-0.587644073	7.261291907	1.51925857564894E-07	88213332.0514105	10749.4710541199	0
2.16	0.00127958	0.000005	0.214458	-7.85699047	-0.660844683	7.196145787	1.53301229943523E-07	89877734.5429466	10645.918746078	0
2.2	0.00133388	0.000005	0.219331	-7.86198008	-0.728236468	7.133743612	1.54642227139239E-07	91542137.0344826	10543.788214039	0
2.24	0.00138932	0.000005	0.224235	-7.86375064	-0.790342407	7.073408233	1.55961307994819E-07	93206539.5260187	10443.8375889388	0
2.28	0.00144515	0.000005	0.22906	-7.86248309	-0.847320226	7.015162864	1.57256220758783E-07	94870942.0175547	10345.8039972884	0
2.32	0.00150145	0.000005	0.233821	-7.86007783	-0.900028778	6.960049052	1.5850146913591E-07	96535344.5090908	10247.9398148218	0
2.36	0.00155864	0.000005	0.238592	-7.85708669	-0.949067959	6.908018731	1.59695282100126E-07	98199747.0006268	10150.1238622962	0
2.4	0.00161564	0.000005	0.243245	-7.85375195	-0.994428178	6.859323772	1.60828973331629E-07	99864149.4921629	10051.8108332268	0
2.44	0.00167417	0.000005	0.247962	-7.8503591	-1.03605087	6.81430823	1.61891414765076E-07	101528551.983699	9952.34107162352	0
2.48	0.00173277	0.000005	0.252589	-7.84480571	-1.07446569	6.77034002	1.62942776395446E-07	103192954.475235	9855.40986262779	0
2.52	0.00179207	0.000005	0.257164	-7.83767821	-1.11088362	6.72679459	1.63997574957912E-07	104857356.966771	9761.76041416141	0
2.56	0.00185119	0.000005	0.261679	-7.82862255	-1.14518048	6.68344207	1.65061354380827E-07	106521759.458307	9671.5637332516	0
2.6	0.00191092	0.000005	0.26621	-7.81878298	-0.0233185591	7.7954644209	1.41515365914868E-07	108186161.949843	8164.34803355009	0
2.64	0.00197168	0.000005	0.270693	-7.79995828	-0.00930604196	7.79065223804	1.41602778084925E-07	109850564.441379	8045.6123911889	0
2.68	0.0020331	0.000005	0.275186	-7.78562941	-0.00971853055	7.77591087945	1.41871224748145E-07	111514966.932915	7940.55362396336	0
2.72	0.00209499	0.000005	0.279686	-7.77062642	-0.0541603878	7.7164660322	1.42964149054315E-07	113179369.424451	7884.05233755414	0
2.76	0.00215763	0.000005	0.284111	-7.75484117	-0.00507519359	7.74976597641	1.42349846867381E-07	114843771.915987	7736.4047210533	0
2.8	0.00222072	0.000005	0.28854	-7.73701276	-0.0156290353	7.7213837247	1.42873096239348E-07	116508174.407523	7653.91586996508	0
2.84	0.00228307	0.000005	0.292829	-7.71884141	-0.0250564978	7.6937849122	1.43385604431272E-07	118172576.899059	7573.18333263762	0
2.88	0.00234717	0.000005	0.297226	-7.70211082	-0.0759823811	7.6261284389	1.44657673790651E-07	119836979.390595	7534.25384326305	0
2.92	0.00241184	0.000005	0.301611	-7.68532733	-0.0981053013	7.5872220287	1.45399461861935E-07	121501381.882131	7469.15043811311	0
2.96	0.00247681	0.000005	0.305906	-7.67405377	-0.152469997	7.521583773	1.46668312591298E-07	123165784.373668	7432.51584077525	0
3	0.00254245	0.000005	0.310152	-7.66172144	-0.236075991	7.425645449	1.48563247138141E-07	124830186.865204	7428.16235690706	0
3.04	0.00260812	0.000005	0.31451	-7.64820576	-0.336039121	7.312166639	1.50868826500222E-07	126494589.35674	7444.18551810304	0
3.08	0.00267466	0.000005	0.318815	-7.634134	-0.426863956	7.207270044	1.530646129901E-07	128158991.848276	7454.44543782954	0
3.12	0.0027413	0.000005	0.323019	-7.61977287	-0.510049555	7.109723315	1.55164688008678E-07	129823394.339812	7459.84076964799	0
3.16	0.00280804	0.000005	0.327276	-7.60478836	-0.586586147	7.018202213	1.57188118341269E-07	131487796.831348	7461.46131366783	0
3.2	0.00287663	0.000005	0.331444	-7.58871932	-0.657185453	6.931533867	1.59153517990018E-07	133152199.322884	7460.32115578207	0
3.24	0.00294441	0.000005	0.335566	-7.57256817	-0.722457853	6.850110317	1.61045289630187E-07	134816601.81442	7455.80044584201	0
3.28	0.00301263	0.000005	0.339777	-7.55677549	-0.782773063	6.774002427	1.62854680358974E-07	136481004.305956	7447.62257739211	0
3.32	0.00308194	0.000005	0.343932	-7.54142196	-0.83873606	6.7026859	1.64587452919433E-07	138145406.797492	7436.18010178163	0
3.36	0.00315153	0.000005	0.348113	-7.52651087	-0.890746226	6.635764644	1.66247306706015E-07	139809809.289028	7421.7547636614	0
3.4	0.00322084	0.000005	0.352199	-7.51134206	-0.93917021	6.57217185	1.6785592726094E-07	141474211.780564	7405.40855562972	0
3.44	0.00329172	0.000005	0.356342	-7.49588824	-0.984465696	6.511422544	1.6942196463913E-07	143138614.2721	7387.58566740391	0
3.48	0.0033627	0.000005	0.360496	-7.48024474	-1.02662168	6.45362306	1.70939329698007E-07	144803016.763636	7368.07455594857	0
3.52	0.00343441	0.000005	0.364555	-7.46439636	-1.0656651	6.39873126	1.72405740321715E-07	146467419.255172	7346.83552507308	0
3.56	0.00350562	0.000005	0.368639	-7.44830953	-1.10156358	6.34674595	1.73817891670928E-07	148131821.746708	7323.78757040426	0
3.6	0.00357735	0.000005	0.372644	-7.43196339	-1.13442895	6.29753444	1.75176175773324E-07	149796224.238244	7299.00732388849	0
3.64	0.00364964	0.000005	0.376775	-7.4154806	-0.0624058359	7.3530747641	1.50029482276728E-07	151460626.72978	6182.53361030474	0
3.68	0.00372337	0.000005	0.380786	-7.39012386	-0.0599089744	7.3302148856	1.50497361566734E-07	153125029.221316	6134.40332473101	0
3.72	0.00379615	0.000005	0.384811	-7.370672	-0.00659805307	7.36407394693	1.4980539412697E-07	154789431.712852	6040.54008576492	0
3.76	0.00387028	0.000005	0.388943	-7.35578547	-0.0757334265	7.2800520435	1.51534356266721E-07	156453834.204388	6045.25357447026	0
3.8	0.0039446	0.000005	0.392964	-7.33109058	-0.097677051	7.233413529	1.52511396670074E-07	158118236.695925	6020.18671066082	0
3.84	0.00402073	0.000005	0.3971	-7.31649778	-0.15124177	7.16525601	1.53962119212542E-07	159782639.187461	6014.14528173991	0
3.88	0.00409641	0.000005	0.40115	-7.3020848	-0.233856018	7.068228782	1.5607559319661E-07	161447041.678997	6033.85025244625	0
3.92	0.00417111	0.000005	0.405119	-7.28601462	-0.333173774	6.952840846	1.58665792074712E-07	163111444.170533	6071.39510489969	0
3.96	0.00424739	0.000005	0.409143	-7.26989518	-0.424300824	6.845594356	1.61151529382265E-07	164775846.662069	6104.22459781306	0
4	0.00432417	0.000005	0.413167	-7.25374371	-0.508411738	6.745331972	1.63546880209797E-07	166440249.153605	6133.0080078674	0
4.04	0.00440155	0.000005	0.417174	-7.23785638	-0.586123623	6.651732757	1.65848214337695E-07	168104651.645141	6157.73073035995	0
4.08	0.00447992	0.000005	0.421304	-7.22187193	-0.657948985	6.563922945	1.68066872393792E-07	169769054.136677	6178.92913212472	0
4.12	0.0045574	0.000005	0.425272	-7.20548887	-0.724661963	6.480826907	1.70221796667405E-07	171433456.628213	6197.39550973561	0
4.16	0.00463638	0.000005	0.42929	-7.18909308	-0.786676504	6.402416576	1.72306501288179E-07	173097859.119749	6212.97480606413	0
4.2	0.0047146	0.000005	0.433331	-7.17235352	-0.84420175	6.32815177	1.7432862549692E-07	174762261.611285	6226.02233917571	0
4.24	0.00479545	0.000005	0.437424	-7.15545009	-0.897671771	6.257778319	1.76289082764486E-07	176426664.102821	6236.6420789323	0
4.28	0.00487495	0.000005	0.441453	-7.13836755	-0.947045721	6.191321829	1.78181336791885E-07	178091066.594357	6244.67301840719	0
4.32	0.0049554	0.000005	0.445465	-7.12112834	-0.992467125	6.128661215	1.80003097136444E-07	179755469.085893	6250.10753945985	0
4.36	0.0050378	0.000005	0.449543	-7.10398064	-1.03410807	6.06987257	1.81746484341763E-07	181419871.577429	6252.7460209322	0
4.4	0.00511927	0.000005	0.453619	-7.08716291	-1.0730458	6.01411711	1.83431413093983E-07	183084274.068965	6253.34362820396	0
4.44	0.00520102	0.000005	0.457718	-7.07010919	-1.1091423	5.96096689	1.85066956478264E-07	184748676.560501	6252.26204318458	0
4.48	0.00528389	0.000005	0.46176	-7.05309725	-1.14301203	5.91008522	1.86660252591079E-07	186413079.052037	6249.78524300486	0
4.52	0.00536659	0.000005	0.465842	-7.03603703	-0.0715099712	6.9645270588	1.5839955688105E-07	188077481.543573	5256.62246286669	0
4.56	0.00545094	0.000005	0.469883	-7.01452367	-0.074362124	6.940161546	1.58955665900288E-07	189741884.035109	5228.80479935157	0
4.6	0.00553507	0.000005	0.474081	-6.99813844	-0.00345308713	6.99468535287	1.57716601154526E-07	191406286.526645	5142.93264634323	0
4.64	0.00562003	0.000005	0.478121	-6.98146426	-0.0475738316	6.9338904284	1.59099427859658E-07	193070689.018182	5143.30046960102	0
4.68	0.00570504	0.000005	0.482319	-6.95410184	-0.0245564119	6.9295454281	1.59199187226121E-07	194735091.509718	5102.53805211925	0
4.72	0.00579247	0.000005	0.486564	-6.93036699	-0.0683219326	6.8620450574	1.60765193287435E-07	196399494.001254	5109.063345999	0
4.76	0.0058784	0.000005	0.490659	-6.90808762	-0.0904696457	6.8176179743	1.61812821451508E-07	198063896.49279	5099.14353313577	0
4.8	0.00596637	0.000005	0.494875	-6.89377613	-0.144646143	6.749129987	1.63454845606013E-07	199728298.984326	5107.96392518792	0
4.84	0.00605486	0.000005	0.49907	-6.87902654	-0.228273162	6.650753378	1.65872636872869E-07	201392701.475862	5140.68089482032	0
4.88	0.00614355	0.000005	0.5033	-6.86285839	-0.328463161	6.534395229	1.6882633531318E-07	203057103.967398	5189.3340772494	0
4.92	0.00623303	0.000005	0.507571	-6.84680765	-0.420751529	6.426056121	1.71672637030803E-07	204721506.458934	5233.9218606952	0
4.96	0.00632221	0.000005	0.511691	-6.8306467	-0.506591072	6.324055628	1.74441539558197E-07	206385908.95047	5275.44978502612	0
