50	-0.000000000261831	-20	0.000000000901568	0.000000001	1000000000
49	-0.000000000241065	-20	0.000000000461471	0.000000001	1000000000
48	-0.000000000199735	-20	0.000000000337529	0.000000001	1000000000
47	-0.00000000018127	-20	0.000000000271034	0.000000001	1000000000
46	-0.000000000164235	-20	0.000000000220215	0.000000001	1000000000
45	-0.000000000149298	-20	0.000000000203872	0.000000001	1000000000
44	-0.000000000141966	-20	0.000000000176203	0.000000001	1000000000
43	-0.00000000013324	-20	0.000000000168061	0.000000001	1000000000
42	-0.000000000126648	-20	0.000000000157797	0.000000001	1000000000
41	-0.000000000123858	-20	0.000000000131583	0.000000001	1000000000
40	-0.000000000116873	-20	0.000000000137091	0.000000001	1000000000
39	-0.000000000114501	-20	0.00000000011574	0.000000001	1000000000
38	-0.000000000110459	-20	0.000000000117147	0.000000001	1000000000
37	-0.000000000105119	-20	0.000000000105608	0.000000001	1000000000
36	-0.000000000103223	-20	9.82046E-11	0.000000001	1000000000
35	-9.95517E-11	-20	9.23753E-11	0.000000001	1000000000
34	-9.59873E-11	-20	9.02057E-11	0.000000001	1000000000
33	-9.34601E-11	-20	8.41856E-11	0.000000001	1000000000
32	-9.05633E-11	-20	7.98225E-11	0.000000001	1000000000
31	-8.81433E-11	-20	0.000000000079298	0.000000001	1000000000
30	-8.47697E-11	-20	6.89626E-11	0.000000001	1000000000
29	-8.51512E-11	-20	6.29902E-11	0.000000001	1000000000
28	-8.33869E-11	-20	0.000000000053525	0.000000001	1000000000
27	-7.98702E-11	-20	5.91159E-11	0.000000001	1000000000
26	-7.89881E-11	-20	4.54664E-11	0.000000001	1000000000
25	-7.81298E-11	-20	4.72069E-11	0.000000001	1000000000
24	-7.60317E-11	-20	4.17471E-11	0.000000001	1000000000
23	-7.29084E-11	-20	4.00901E-11	0.000000001	1000000000
22	-7.28607E-11	-20	3.41773E-11	0.000000001	1000000000
21	-0.000000000072062	-20	3.25799E-11	0.000000001	1000000000
20	-6.83904E-11	-20	4.22001E-11	0.000000001	1000000000
19	-6.58989E-11	-20	3.21269E-11	0.000000001	1000000000
18	-0.000000000064373	-20	2.49267E-11	0.000000001	1000000000
17	-6.30379E-11	-20	2.48075E-11	0.000000001	1000000000
16	-6.14524E-11	-20	2.29836E-11	0.000000001	1000000000
15	-6.23941E-11	-20	0.000000000012958	0.000000001	1000000000
14	-5.91397E-11	-20	1.06215E-11	0.000000001	1000000000
13	-0.00000000006001	-20	7.10487E-12	0.000000001	1000000000
12	-5.68271E-11	-20	4.30346E-12	0.000000001	1000000000
11	-5.61833E-11	-20	-1.19209E-13	0.000000001	1000000000
10	-5.64337E-11	-20	-2.14577E-12	0.000000001	1000000000
9	-5.26071E-11	-20	-4.82798E-12	0.000000001	1000000000
8	-5.30958E-11	-20	-1.12534E-11	0.000000001	1000000000
7	-0.00000000005337	-20	-1.16706E-11	0.000000001	1000000000
6	-5.07116E-11	-20	-1.51873E-11	0.000000001	1000000000
5	-4.96626E-11	-20	-1.98483E-11	0.000000001	1000000000
4	-4.91261E-11	-20	-2.35677E-11	0.000000001	1000000000
3	-4.88758E-11	-20	-2.88963E-11	0.000000001	1000000000
2	-4.63843E-11	-20	-2.74181E-11	0.000000001	1000000000
1	-4.59552E-11	-20	-3.39627E-11	0.000000001	1000000000
0	-4.45604E-11	-20	-3.23534E-11	0.000000001	1000000000
-1	-4.37617E-11	-20	-3.62396E-11	0.000000001	1000000000
-2	-4.39882E-11	-20	-5.88536E-11	0.000000001	1000000000
-3	-0.000000000041759	-20	-8.79169E-11	0.000000001	1000000000
-4	-0.000000000041604	-20	-0.000000000123453	0.000000001	1000000000
-5	-4.09603E-11	-20	-0.000000000449061	0.000000001	1000000000
-6	-3.94464E-11	-20	-0.00000000111707	0.000000001	1000000000
-7	-4.06265E-11	-20	-0.00000000207556	0.000000001	1000000000
-8	-4.11391E-11	-20	-0.00000000308031	0.000000001	1000000000
-9	-0.000000000337374	-20	-0.00000000387033	0.000000001	1000000000
-10	-0.00000000190359	-20	-0.00000000250223	0.000000001	1000000000
-11	-0.00000000300606	-20	-0.00000000188678	0.000000001	1000000000
-12	-0.0000000041998	-20	-0.0000000017004	0.000000001	1000000000
-13	-0.00000000557443	-20	-0.00000000151906	0.000000001	1000000000
-14	-0.00000000710775	-20	-0.00000000143235	0.000000001	1000000000
-15	-0.00000000879035	-20	-0.00000000135183	0.000000001	1000000000
-16	-0.000000010625	-20	-0.00000000124456	0.000000001	1000000000
-17	-0.0000000125974	-20	-0.00000000117881	0.000000001	1000000000
-18	-0.0000000146965	-20	-0.00000000111971	0.000000001	1000000000
-19	-0.0000000169531	-20	-0.0000000010487	0.000000001	1000000000
-20	-0.0000000192857	-20	-0.000000000993788	0.000000001	1000000000
-21	-0.0000000217355	-20	-0.000000000986004	0.000000001086775	920153665.662166
-22	-0.0000000242961	-20	-0.000000000895417	0.000000001214805	823177382.378242
-23	-0.0000000269991	-20	-0.000000000865579	0.000000001349955	740765432.921838
-24	-0.000000029738	-20	-0.000000000819802	0.0000000014869	672540184.276011
-25	-0.0000000325197	-20	-0.000000000806558	0.000000001625985	615011823.602309
-26	-0.0000000353313	-20	-0.00000000076704	0.000000001766565	566070311.593403
-27	-0.0000000380692	-20	-0.000000000759566	0.00000000190346	525359082.933185
-28	-0.0000000407574	-20	-0.000000000736976	0.00000000203787	490708435.768719
-29	-0.0000000433685	-20	-0.000000000741816	0.000000002168425	461164209.045736
-30	-0.0000000457877	-20	-0.00000000070349	0.000000002289385	436798528.862555
-31	-0.000000048229	-20	-0.000000000690126	0.00000000241145	414688258.101972
-32	-0.0000000505183	-20	-0.000000000715959	0.000000002525915	395896140.606473
-33	-0.0000000527966	-20	-0.000000000646198	0.00000000263983	378812272.002364
-34	-0.0000000549225	-20	-0.000000000663602	0.000000002746125	364149483.36292
-35	-0.0000000569941	-20	-0.000000000586236	0.000000002849705	350913515.60951
-36	-0.0000000590559	-20	-0.000000000563502	0.000000002952795	338662182.779367
-37	-0.0000000609391	-20	-0.000000000545835	0.000000003046955	328196510.942892
-38	-0.0000000627456	-20	-0.000000000618446	0.00000000313728	318747450.0204
-39	-0.000000064494	-20	-0.000000000552595	0.0000000032247	310106366.483704
-40	-0.0000000662724	-20	-0.000000000522113	0.00000000331362	301784755.041314
-41	-0.0000000679939	-20	-0.000000000562239	0.000000003399695	294144033.508888
-42	-0.0000000695663	-20	-0.000000000562263	0.000000003478315	287495525.850879
-43	-0.0000000712161	-20	-0.00000000044409	0.000000003560805	280835372.900229
-44	-0.0000000728128	-20	-0.000000000447059	0.00000000364064	274676979.871671
-45	-0.00000007435	-20	-0.000000000504577	0.0000000037175	268997982.515131
-46	-0.0000000758375	-20	-0.000000000517583	0.000000003791875	263721773.528927
-47	-0.0000000772479	-20	-0.00000000049876	0.000000003862395	258906714.61619
-48	-0.0000000787851	-20	-0.000000000484383	0.000000003939255	253855107.120509
-49	-0.0000000801608	-20	-0.000000000463593	0.00000000400804	249498507.998922
-50	-0.0000000815983	-20	-0.000000000420332	0.000000004079915	245103145.531218
