0	2.50391266308725E-03	4.28693303093314	1.25235761515796E-03	2.44098878465593E-03	2.50391266308725E-08	2.50471523031592E-02
0.000009765625	2.55833193659782E-03	4.82041209633462	1.28751154989004E-03	2.43796478025615E-03	2.55833193659782E-08	2.57502309978008E-02
0.00001953125	2.46716919355094E-03	5.01288133417256	1.26520078629255E-03	2.42694979533553E-03	2.46716919355094E-08	2.53040157258511E-02
0.000029296875	2.41529708728194E-03	4.99438568833284	1.29598961211741E-03	2.4285102263093E-03	2.41529708728194E-08	2.59197922423482E-02
0.0000390625	2.34435801394284E-03	5.00584361096844	1.25589547678828E-03	2.45063402689993E-03	2.34435801394284E-08	2.51179095357656E-02
0.000048828125	2.31148721650243E-03	4.99786237138323	1.29037932492793E-03	2.41319742053747E-03	2.31148721650243E-08	2.58075864985585E-02
0.00005859375	2.25648446939886E-03	5.00391197833233	1.27865071408451E-03	2.43331654928625E-03	2.25648446939886E-08	2.55730142816901E-02
0.000068359375	2.2563231177628E-03	4.99910801858641	1.27284997142851E-03	2.43646837770939E-03	2.2563231177628E-08	2.54569994285703E-02
0.000078125	2.20070872455835E-03	5.00299769244157	1.27804535441101E-03	2.43191653862595E-03	2.20070872455835E-08	2.55609070882201E-02
0.000087890625	2.22487025894225E-03	4.99981126724742	1.26829301007092E-03	2.43054726161063E-03	2.22487025894225E-08	2.53658602014184E-02
0.00009765625	2.18057865276933E-03	5.0024411121849	1.27144833095372E-03	2.42153857834637E-03	2.18057865276933E-08	2.54289666190743E-02
0.000107421875	2.16103042475879E-03	5.00025740498677	1.27680180594325E-03	2.43484531529248E-03	2.16103042475879E-08	0.025536036118865
0.0001171875	2.20419303514063E-03	5.00207002693787	0.001275080954656	2.42628087289631E-03	2.20419303514063E-08	2.55016190931201E-02
0.000126953125	2.11370666511357E-03	5.00055517069996	1.26963178627193E-03	2.4322671815753E-03	2.11370666511357E-08	2.53926357254386E-02
0.00013671875	2.20461213029921E-03	5.00180823053233	1.27900182269514E-03	2.44385376572609E-03	2.20461213029921E-08	2.55800364539027E-02
0.000146484375	2.1204159129411E-03	5.00078189698979	1.25767989084125E-03	2.41297530010343E-03	2.1204159129411E-08	2.51535978168249E-02
0.00015625	2.19799880869687E-03	5.00160897010937	1.2836221139878E-03	2.44436250068247E-03	2.19799880869687E-08	2.56724422797561E-02
