0	2.11344410975774E-03	4.27611838429211	1.72744958828657E-03	1.5750599022095E-03	2.11344410975774E-08	3.45489917657314E-02
0.000009765625	2.14322231327876E-03	4.81478646015509	1.79524605090802E-03	1.54100621166902E-03	2.14322231327876E-08	3.59049210181603E-02
0.00001953125	2.06675929709887E-03	5.01433868940251	1.71983280243018E-03	1.5762682335499E-03	2.06675929709887E-08	3.43966560486035E-02
0.000029296875	2.04101825753848E-03	4.99400268308818	1.77863985300064E-03	1.55005054787183E-03	2.04101825753848E-08	3.55727970600128E-02
0.0000390625	1.95707839268904E-03	5.00644402053111	1.74791337205813E-03	1.54952852962873E-03	1.95707839268904E-08	3.49582674411627E-02
0.000048828125	1.9339185494643E-03	4.99779354852553	1.76785251077933E-03	1.56027002212329E-03	1.9339185494643E-08	3.53570502155866E-02
0.00005859375	1.88465277927044E-03	5.00432592148009	1.75301104975052E-03	1.55151988833379E-03	1.88465277927044E-08	3.50602209950105E-02
0.000068359375	1.87409802889213E-03	4.99914761608801	1.76752630907756E-03	1.56461213452694E-03	1.87409802889213E-08	3.53505261815511E-02
0.000078125	1.82357616722584E-03	5.0033486687029	1.78873992692202E-03	1.56438360229517E-03	1.82357616722584E-08	3.57747985384403E-02
0.000087890625	1.81503952122652E-03	4.99990569117169	1.73542600793716E-03	1.54120298341299E-03	1.81503952122652E-08	3.47085201587432E-02
0.00009765625	1.79948929983836E-03	5.00274721174859	1.80008343588083E-03	1.5745049294753E-03	1.79948929983836E-08	3.60016687176166E-02
0.000107421875	1.76094353007965E-03	5.00038985855495	1.75565934907167E-03	1.54443515034822E-03	1.76094353007965E-08	3.51131869814335E-02
0.0001171875	1.78823940073832E-03	5.00235854791334	1.81132927536964E-03	1.57326436004578E-03	1.78823940073832E-08	3.62265855073929E-02
0.000126953125	1.72372119357953E-03	5.00072685309136	1.77327830057878E-03	1.55018069423162E-03	1.72372119357953E-08	3.54655660115756E-02
0.00013671875	1.73695624256745E-03	5.00207822316159	1.81240650514762E-03	1.56833432041682E-03	1.73695624256745E-08	3.62481301029523E-02
0.000146484375	1.72385396674657E-03	5.00096140071177	1.75575773494366E-03	1.5477000329739E-03	1.72385396674657E-08	3.51151546988732E-02
0.00015625	1.70486191144356E-03	5.00188273974718	1.79210821023354E-03	1.54485973792198E-03	1.70486191144356E-08	3.58421642046708E-02
0.000166015625	0.001746352809744	5.00112499444722	1.76631606733188E-03	1.56595204503108E-03	1.746352809744E-08	3.53263213466375E-02
0.00017578125	1.70515945706612E-03	5.00172694548009	1.77262470317193E-03	1.54926728170652E-03	1.70515945706612E-08	3.54524940634385E-02
0.000185546875	1.77794948029212E-03	5.0012443582408	1.74510125548412E-03	1.56957560624832E-03	1.77794948029212E-08	3.49020251096823E-02
0.0001953125	1.71177662335909E-03	5.00162485939188	1.77354026490297E-03	1.52608594642236E-03	1.71177662335909E-08	3.54708052980594E-02
0.000205078125	1.77027371067267E-03	5.00132873869286	1.74428407962506E-03	1.56898720142169E-03	1.77027371067267E-08	3.48856815925011E-02
0.00021484375	1.71971793931264E-03	5.00155334647458	1.80926866447314E-03	1.54022390070634E-03	1.71971793931264E-08	3.61853732894628E-02
0.000224609375	1.75554997836932E-03	5.0014026200351	1.75105001872931E-03	1.57394995674109E-03	1.75554997836932E-08	3.50210003745862E-02
0.000234375	1.73338259068819E-03	5.00151214428628	1.79890638742691E-03	1.55005102547315E-03	1.73338259068819E-08	3.59781277485383E-02
0.000244140625	1.74330810132699E-03	5.00141680455552	1.7777572457607E-03	1.55116049334025E-03	1.74330810132699E-08	0.035555144915214
0.00025390625	1.73870975581499E-03	5.0015109584022	1.76513854127664E-03	1.55994358162085E-03	1.73870975581499E-08	3.53027708255328E-02
0.000263671875	1.72623624213231E-03	5.00146485315875	1.81904229789208E-03	1.55318528413773E-03	1.72623624213231E-08	3.63808459578416E-02
0.0002734375	1.70439863816286E-03	5.00150480546439	1.75549624822079E-03	1.56866099971991E-03	1.70439863816286E-08	3.51099249644157E-02
0.000283203125	1.71475494519258E-03	5.00152553837651	1.83554987112681E-03	1.54662232559461E-03	1.71475494519258E-08	3.67109974225362E-02
0.00029296875	1.68583714045011E-03	5.00152089800208	1.77984913954368E-03	1.54257393800295E-03	1.68583714045011E-08	3.55969827908736E-02
