-15	-3.536819E-10	-4	0.00000000177699	0.000000001	1000000000
-15.1	-1.321196E-10	-4	0.000000000022	0.000000001	1000000000
-15.2	-6.631005E-11	-4	-0.000000000268143	0.000000001	1000000000
-15.3	-6.63341E-11	-4	-3.2390968E-10	0.000000001	1000000000
-15.4	-5.604625E-11	-4	-3.872635E-10	0.000000001	1000000000
-15.5	-5.16355E-11	-4	-0.000000000449592	0.000000001	1000000000
-15.6	-1.93477E-11	-4	-0.00000000062176	0.000000001	1000000000
-15.7	-1.93954E-11	-4	-0.00000000061444	0.000000001	1000000000
-15.8	-1.89066E-11	-4	-0.000000000611329	0.000000001	1000000000
-15.9	-1.81675E-11	-4	-0.000000000610208	0.000000001	1000000000
-16	-1.80721E-11	-4	-0.000000000611591	0.000000001	1000000000
-16.1	-1.78337E-11	-4	-0.000000000618756	0.000000001	1000000000
-16.2	-1.74642E-11	-4	-0.000000000616515	0.000000001	1000000000
-16.3	-1.78218E-11	-4	-0.000000000623524	0.000000001	1000000000
-16.4	-1.72377E-11	-4	-0.00000000062257	0.000000001	1000000000
-16.5	-1.68681E-11	-4	-0.000000000624502	0.000000001	1000000000
-16.6	-1.65224E-11	-4	-0.00000000063206	0.000000001	1000000000
-16.7	-1.68085E-11	-4	-0.000000000635386	0.000000001	1000000000
-16.8	-1.66893E-11	-4	-0.000000000637567	0.000000001	1000000000
-16.9	-0.000000000016427	-4	-0.0000000006423	0.000000001	1000000000
-17	-1.59025E-11	-4	-0.000000000644791	0.000000001	1000000000
-17.1	-1.61409E-11	-4	-0.000000000646687	0.000000001	1000000000
-17.2	-1.60217E-11	-4	-0.000000000648248	0.000000001	1000000000
-17.3	-1.53661E-11	-4	-0.000000000650668	0.000000001	1000000000
-17.4	-1.52946E-11	-4	-0.000000000648284	0.000000001	1000000000
-17.5	-1.45555E-11	-4	-0.000000000653398	0.000000001	1000000000
-17.6	-1.42336E-11	-4	-0.000000000653827	0.000000001	1000000000
-17.7	-1.44601E-11	-4	-0.0000000006603	0.000000001	1000000000
-17.8	-1.39356E-11	-4	-0.000000000658989	0.000000001	1000000000
-17.9	-1.39952E-11	-4	-0.000000000661528	0.000000001	1000000000
-18	-1.37687E-11	-4	-0.000000000666583	0.000000001	1000000000
-18.1	-1.28508E-11	-4	-0.000000000665009	0.000000001	1000000000
-18.2	-1.27673E-11	-4	-0.000000000668657	0.000000001	1000000000
-18.3	-1.31965E-11	-4	-0.000000000675917	0.000000001	1000000000
-18.4	-0.000000000012362	-4	-0.000000000677907	0.000000001	1000000000
-18.5	-1.21832E-11	-4	-0.000000000682187	0.000000001	1000000000
